trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
3049,3049_0,COMPLETED,SOBOL,0.709999999999999964472863211995,168.000000000000000000000000000000,1931,2075,0.763484671758487776216384190775,0.224036054398864509229483132913,str\(\'kl\'\),0.059847386954352266297263440720,True
3050,3050_0,COMPLETED,SOBOL,0.709999999999999964472863211995,107.000000000000000000000000000000,1089,3795,0.232440673504024752915597673564,0.503995127357542482826602281420,str\(\'kl\'\),0.079555594194680459563251417876,False
3051,3051_0,COMPLETED,SOBOL,0.709999999999999964472863211995,60.000000000000000000000000000000,4656,265,0.734710217967629475310786801856,0.260391283756121971748598298291,str\(\'intersection\'\),0.039795981431379919002200296063,True
3052,3052_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,3797,4862,0.883619449632242370817891696788,0.466512665728107067675267671802,str\(\'intersection\'\),0.032044283384457236674158764345,False
3053,3053_0,COMPLETED,SOBOL,0.709999999999999964472863211995,77.000000000000000000000000000000,542,1093,0.394949238641187527765197273766,0.706238884296268243367933337140,str\(\'kl\'\),0.071759961564093838193301166939,True
3054,3054_0,COMPLETED,SOBOL,0.709999999999999964472863211995,89.000000000000000000000000000000,1541,3120,0.616067572757601711330721627746,0.051061035253107546483253287306,str\(\'kl\'\),0.091470745233818886998911068531,False
3055,3055_0,COMPLETED,SOBOL,0.709999999999999964472863211995,46.000000000000000000000000000000,2955,1574,0.105024670127779246042720728838,0.809325113123282813276659908297,str\(\'intersection\'\),0.051711293235421187941547316314,True
3056,3056_0,COMPLETED,SOBOL,0.709999999999999964472863211995,347.000000000000000000000000000000,3098,2841,0.788989963093772561641969787161,0.359728314746171229376869860062,str\(\'kl\'\),0.067693047057837255064960402251,True
3057,3057_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,1396,1844,0.302336062988266374151891113797,0.622974645094946044565631382284,str\(\'intersection\'\),0.028636720227077604172816194250,False
3058,3058_0,COMPLETED,SOBOL,0.709999999999999964472863211995,49.000000000000000000000000000000,354,4809,0.708622452683746795187857969722,0.155888493863865745803209961196,str\(\'intersection\'\),0.053972502388060103473144124564,True
3059,3059_0,COMPLETED,SOBOL,0.709999999999999964472863211995,39.000000000000000000000000000000,3984,1115,0.199476890068501222508245973586,0.890647807195782625910851493245,str\(\'kl\'\),0.092985055735334762316846024532,False
3060,3060_0,COMPLETED,SOBOL,0.709999999999999964472863211995,321.000000000000000000000000000000,4531,3997,0.424878811290487656826542206545,0.819028359699994323861460543412,str\(\'kl\'\),0.057284053107723602316081468189,True
3061,3061_0,COMPLETED,SOBOL,0.719999999999999973354647408996,78.000000000000000000000000000000,1213,73,0.920302262494340550524896116258,0.072548861520364882338185452682,str\(\'intersection\'\),0.018227565176784994022129993141,False
3062,3062_0,COMPLETED,SOBOL,0.709999999999999964472863211995,39.000000000000000000000000000000,2099,3355,0.075441533219069240034926338012,0.665350227145478090307051388663,str\(\'intersection\'\),0.043560773925855764132641922970,True
3063,3063_0,COMPLETED,SOBOL,0.709999999999999964472863211995,50.000000000000000000000000000000,3488,1973,0.579715982235968096958345086023,0.413835250034928325835181794901,str\(\'kl\'\),0.082573144715279350736025776314,False
3064,3064_0,COMPLETED,SOBOL,0.709999999999999964472863211995,37.000000000000000000000000000000,3185,4574,0.044721819248050451167664220975,0.001479924775660038018670894289,str\(\'intersection\'\),0.096620556535199283998416319719,True
3065,3065_0,COMPLETED,SOBOL,0.709999999999999964472863211995,49.000000000000000000000000000000,2401,725,0.548209171853959564835179207876,0.763393077200278602489902368688,str\(\'kl\'\),0.046380158569663772205604601595,False
3066,3066_0,COMPLETED,SOBOL,0.709999999999999964472863211995,230.000000000000000000000000000000,929,2764,0.455495674943551420721377098744,0.482946588018909106487797089358,str\(\'kl\'\),0.026669253027066588956905945906,True
3067,3067_0,COMPLETED,SOBOL,0.709999999999999964472863211995,39.000000000000000000000000000000,4813,1296,0.952208874488249423784225200507,0.719042767371982360913307275041,str\(\'intersection\'\),0.076953767798840999603271484375,False
3068,3068_0,COMPLETED,SOBOL,0.709999999999999964472863211995,53.000000000000000000000000000000,4266,3591,0.678061728410422781543331893772,0.553824649013578862444262540521,str\(\'intersection\'\),0.084540622644126414697574034562,True
3069,3069_0,COMPLETED,SOBOL,0.709999999999999964472863211995,72.000000000000000000000000000000,70,2362,0.167750176902860398397976382512,0.306073004966601724952113272593,str\(\'kl\'\),0.034300042456015950032011119220,False
3070,3070_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1041.000000000000000000000000000000,1698,4074,0.819889575893059330269352358300,0.961738523045554738466478283954,str\(\'kl\'\),0.014592053648084402778239976328,True
3071,3071_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,2794,621,0.333899012750014656525365808193,0.211499617841094722514583281736,str\(\'intersection\'\),0.064876407654955989268152904970,False
3072,3072_0,COMPLETED,SOBOL,0.709999999999999964472863211995,127.000000000000000000000000000000,2796,4584,0.506568241437897137657841994951,0.319188985815271719648222870092,str\(\'kl\'\),0.022846007905900481138594670938,False
3073,3073_0,COMPLETED,SOBOL,0.709999999999999964472863211995,40.000000000000000000000000000000,1695,736,0.027399003306403758167819617597,0.570435443811118547685623525467,str\(\'intersection\'\),0.073833648180589087073322218657,True
3074,3074_0,COMPLETED,SOBOL,0.709999999999999964472863211995,35.000000000000000000000000000000,72,2773,0.991413274031132440988756115985,0.165240315359085787605408768286,str\(\'intersection\'\),0.099125442113727341153506245064,False
3075,3075_0,COMPLETED,SOBOL,0.709999999999999964472863211995,113.000000000000000000000000000000,4264,1306,0.474280412383377536489348358373,0.911999515915289493683815180702,str\(\'kl\'\),0.048181918980553753439899367095,True
3076,3076_0,COMPLETED,SOBOL,0.709999999999999964472863211995,189.000000000000000000000000000000,4810,3581,0.153840397307649257019335209407,0.859868437698110943401275108045,str\(\'kl\'\),0.012438730569556355476379394531,False
3077,3077_0,COMPLETED,SOBOL,0.709999999999999964472863211995,58.000000000000000000000000000000,931,2353,0.626185496022924725778580068436,0.124779692165553568461433542325,str\(\'intersection\'\),0.063426209744066000539852723250,True
3078,3078_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,2398,4063,0.346346885718405272935882521779,0.655697641711682099874280993390,str\(\'intersection\'\),0.088715430265292535838561605033,False
3079,3079_0,COMPLETED,SOBOL,0.709999999999999964472863211995,141.000000000000000000000000000000,3187,611,0.874202324282377984943082083191,0.392791926825419079882806272508,str\(\'kl\'\),0.037771724574267868945742776532,True
3080,3080_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,3491,2851,0.253324520908296102472689881324,0.053715036513283846708599611475,str\(\'intersection\'\),0.051819179644808179008297344126,False
3081,3081_0,COMPLETED,SOBOL,0.709999999999999964472863211995,127.000000000000000000000000000000,2098,1853,0.780012126531451910338432753633,0.804237447444349551339826120966,str\(\'kl\'\),0.091534857489168647282085089500,True
3082,3082_0,COMPLETED,SOBOL,0.709999999999999964472863211995,120.000000000000000000000000000000,1216,4820,0.247026525521650913708171515282,0.461898968845605828459355279847,str\(\'kl\'\),0.071867854343727236021699411594,False
3083,3083_0,COMPLETED,SOBOL,0.709999999999999964472863211995,49.000000000000000000000000000000,4529,1125,0.720036805247887934378070440289,0.709385904563590852234256090014,str\(\'intersection\'\),0.032108402680605649393008604875,True
3084,3084_0,COMPLETED,SOBOL,0.709999999999999964472863211995,32.000000000000000000000000000000,3982,3987,0.898169102903455529585130534542,0.501288777055218792710888919828,str\(\'intersection\'\),0.039737529139965775681897497407,False
3085,3085_0,COMPLETED,SOBOL,0.709999999999999964472863211995,44.000000000000000000000000000000,357,63,0.380251107864081838716430183922,0.265537016514688750667971817165,str\(\'kl\'\),0.079453024761751298021827949469,True
3086,3086_0,COMPLETED,SOBOL,0.709999999999999964472863211995,83.000000000000000000000000000000,1394,3347,0.599412610953673707925304370292,0.983086887568235368028979337396,str\(\'kl\'\),0.059788938350975519286922832407,False
3087,3087_0,COMPLETED,SOBOL,0.680000000000000048849813083507,43.000000000000000000000000000000,3101,1963,0.121531158143654463565930257118,0.220848113728687178713983030320,str\(\'intersection\'\),0.020029325922951105032332463907,True
3088,3088_0,COMPLETED,SOBOL,0.709999999999999964472863211995,399.000000000000000000000000000000,2951,3235,0.805612564820796239750677614211,0.668499145369976788266797029792,str\(\'kl\'\),0.082499927366152414620614763408,True
3089,3089_0,COMPLETED,SOBOL,0.709999999999999964472863211995,37.000000000000000000000000000000,1542,2084,0.285801021963357937405447728452,0.409227276766672753982589938460,str\(\'intersection\'\),0.043443439770489936102570993626,False
3090,3090_0,COMPLETED,SOBOL,0.709999999999999964472863211995,45.000000000000000000000000000000,539,3805,0.694044246403500486586324313976,0.813934974124655097327263320039,str\(\'intersection\'\),0.018154354868456720750735655656,True
3091,3091_0,COMPLETED,SOBOL,0.709999999999999964472863211995,40.000000000000000000000000000000,3798,274,0.214142660768702614015879248655,0.075200961105525487848666443824,str\(\'kl\'\),0.057166725322604187986552659595,False
3092,3092_0,COMPLETED,SOBOL,0.709999999999999964472863211995,454.000000000000000000000000000000,4658,4852,0.410321512281894673623838798449,0.152702451150864365603254668713,str\(\'kl\'\),0.093096718862652777515265256625,True
3093,3093_0,COMPLETED,SOBOL,0.709999999999999964472863211995,37.000000000000000000000000000000,1086,1082,0.935008035290986305732019445713,0.895298622990027048729189118603,str\(\'intersection\'\),0.054040392367169266807369609751,False
3094,3094_0,COMPLETED,SOBOL,0.709999999999999964472863211995,42.000000000000000000000000000000,1933,3111,0.092088912488892671337481488081,0.364868327608332043698879942895,str\(\'intersection\'\),0.028748387712985282171906931126,True
3095,3095_0,COMPLETED,SOBOL,0.709999999999999964472863211995,45.000000000000000000000000000000,3654,1564,0.563217080472037223692893803673,0.620266393117606673612840495480,str\(\'kl\'\),0.067760940724983800831360269967,False
3096,3096_0,COMPLETED,SOBOL,0.709999999999999964472863211995,38.000000000000000000000000000000,3331,4353,0.061226388858631256018050237344,0.964460094183683391833028508699,str\(\'intersection\'\),0.064933311138302099441155235127,True
3097,3097_0,COMPLETED,SOBOL,0.709999999999999964472863211995,68.000000000000000000000000000000,2255,352,0.531556128455325960224797654519,0.206338664246723063611099746595,str\(\'kl\'\),0.014692730614915491121896806703,False
3098,3098_0,COMPLETED,SOBOL,0.709999999999999964472863211995,254.000000000000000000000000000000,743,3624,0.440799462571740130467645712997,0.549164321126416332674580189632,str\(\'kl\'\),0.034356949627399449576081735813,True
3099,3099_0,COMPLETED,SOBOL,0.709999999999999964472863211995,38.000000000000000000000000000000,4999,2320,0.966756609354168183756428334164,0.309276181343942857537854251859,str\(\'intersection\'\),0.084641303969547151964114561906,False
3100,3100_0,COMPLETED,SOBOL,0.709999999999999964472863211995,52.000000000000000000000000000000,4140,2562,0.663386427028104685987841548922,0.480307807594537727879924204899,str\(\'intersection\'\),0.076847420139238245551105421782,True
3101,3101_0,COMPLETED,SOBOL,0.709999999999999964472863211995,75.000000000000000000000000000000,197,1488,0.182337917583063252591202285657,0.724115212215110659599304199219,str\(\'kl\'\),0.026607021838426593574045142532,False
3102,3102_0,COMPLETED,SOBOL,0.709999999999999964472863211995,649.000000000000000000000000000000,1864,4462,0.836418919328600130036477366957,0.006078385950997472128576326611,str\(\'kl\'\),0.046273817280307417976192851938,True
3103,3103_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,2629,847,0.317282104894518857118868027101,0.760261292640119767938244876859,str\(\'intersection\'\),0.096558332387357961867913047627,False
3104,3104_0,COMPLETED,SOBOL,0.709999999999999964472863211995,103.000000000000000000000000000000,2511,2694,0.220379468878731138437032655020,0.596993136599659912633342173649,str\(\'kl\'\),0.083562906496226788122250184188,True
3105,3105_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,1746,1385,0.746283762851730037013453511463,0.357441864697262634553709403917,str\(\'intersection\'\),0.032553283339366322068908488063,False
3106,3106_0,COMPLETED,SOBOL,0.709999999999999964472863211995,47.000000000000000000000000000000,235,4662,0.281269542317837462075402754635,0.887390201644971954308971362479,str\(\'intersection\'\),0.012889191564172506818120034211,True
3107,3107_0,COMPLETED,SOBOL,0.709999999999999964472863211995,37.000000000000000000000000000000,4178,656,0.751667244024574743299638157623,0.128935591924935588625800164664,str\(\'kl\'\),0.063854697914794075752631385967,False
3108,3108_0,COMPLETED,SOBOL,0.709999999999999964472863211995,455.000000000000000000000000000000,4881,4143,0.620331785270944235932688570756,0.083602033391594887667963575950,str\(\'kl\'\),0.095554863931611180860592469344,True
3109,3109_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,626,532,0.101247883131727570149571704405,0.838182840017601793469737003761,str\(\'intersection\'\),0.044545422997325667680001970439,False
3110,3110_0,COMPLETED,SOBOL,0.709999999999999964472863211995,48.000000000000000000000000000000,2293,3502,0.880086439527571151586471387418,0.432019526617601512530342233731,str\(\'intersection\'\),0.024878414487466218169009479766,True
3111,3111_0,COMPLETED,SOBOL,0.709999999999999964472863211995,69.000000000000000000000000000000,3370,2432,0.398969908487051716505789045186,0.675432957340031836501736961509,str\(\'kl\'\),0.075844081602990623403037773187,False
3112,3112_0,COMPLETED,SOBOL,0.709999999999999964472863211995,59.000000000000000000000000000000,3694,4740,0.972932742320001153757402789779,0.768908396687358663967870597844,str\(\'intersection\'\),0.056152528366073969912086738532,True
3113,3113_0,COMPLETED,SOBOL,0.709999999999999964472863211995,89.000000000000000000000000000000,1973,1204,0.493100130047649132247755687786,0.030081171849742533580540637672,str\(\'kl\'\),0.016458833403885365226360093516,False
3114,3114_0,COMPLETED,SOBOL,0.709999999999999964472863211995,212.000000000000000000000000000000,970,2931,0.527085799837484936247733458003,0.746665237372741152910293749301,str\(\'kl\'\),0.041748048560693862274462162532,True
3115,3115_0,COMPLETED,SOBOL,0.709999999999999964472863211995,36.000000000000000000000000000000,4541,1774,0.007220392918214201677384878053,0.487482892490923414019476922476,str\(\'intersection\'\),0.081485517006367441661396355812,False
3116,3116_0,COMPLETED,SOBOL,0.709999999999999964472863211995,44.000000000000000000000000000000,3838,3426,0.374457484837621423778841744934,0.286248004820197798903080865784,str\(\'intersection\'\),0.066649327110499131943122108623,True
3117,3117_0,COMPLETED,SOBOL,0.709999999999999964472863211995,67.000000000000000000000000000000,579,1883,0.845516738943755674640101460682,0.541491826454177482830232293054,str\(\'kl\'\),0.026955793248489498536990538469,False
3118,3118_0,COMPLETED,SOBOL,0.709999999999999964472863211995,116.000000000000000000000000000000,1426,3908,0.127355170791968702603824681319,0.198188969975337386797420435869,str\(\'kl\'\),0.052247581817209724774908607969,True
3119,3119_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,2835,142,0.652095498377457283289970746409,0.940935459651052963359063596727,str\(\'intersection\'\),0.091985232820734383341054751781,False
3120,3120_0,COMPLETED,SOBOL,0.709999999999999964472863211995,95.000000000000000000000000000000,2983,3885,0.467068994898349021394068358859,0.384131609575822929869559629878,str\(\'kl\'\),0.030934645468369131871000377032,False
3121,3121_0,COMPLETED,SOBOL,0.709999999999999964472863211995,61.000000000000000000000000000000,1276,194,0.940148366957902936746904742904,0.631708069015294304549001935811,str\(\'intersection\'\),0.069969171304255728394139168813,True
3122,3122_0,COMPLETED,SOBOL,0.709999999999999964472863211995,30.000000000000000000000000000000,395,3156,0.032905092326924206824756424794,0.102246910348534586487900810425,str\(\'intersection\'\),0.089635961381718518015127017406,False
3123,3123_0,COMPLETED,SOBOL,0.709999999999999964472863211995,111.000000000000000000000000000000,4020,2163,0.559538952859118587923603627132,0.852676109461113829190992419171,str\(\'kl\'\),0.050645552352070813406648142063,True
3124,3124_0,COMPLETED,SOBOL,0.709999999999999964472863211995,111.000000000000000000000000000000,4411,3031,0.816113010108470926518009491701,0.935014479236677242823816413875,str\(\'kl\'\),0.019110229536890982471319944125,False
3125,3125_0,COMPLETED,SOBOL,0.719999999999999973354647408996,40.000000000000000000000000000000,1098,1643,0.338162524450570323164555475159,0.172926023233681919188953202138,str\(\'intersection\'\),0.058144573150202639999495346501,True
3126,3126_0,COMPLETED,SOBOL,0.709999999999999964472863211995,30.000000000000000000000000000000,2136,4932,0.682081701161339926109405951138,0.578602381423115708081184038747,str\(\'intersection\'\),0.077808786798268553264179558937,False
3127,3127_0,COMPLETED,SOBOL,0.709999999999999964472863211995,63.000000000000000000000000000000,3530,1003,0.164217391727492223463258369520,0.342696377007290720051457810769,str\(\'kl\'\),0.038818217003718014090907217906,True
3128,3128_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,3226,3704,0.712886062907055029214120622783,0.244104349976405510247445818095,str\(\'intersection\'\),0.047251579109579333604074236064,False
3129,3129_0,COMPLETED,SOBOL,0.709999999999999964472863211995,67.000000000000000000000000000000,2438,2241,0.195700467420741902602188133642,0.990530370749533206620185410429,str\(\'kl\'\),0.097514121392741806571002882720,True
3130,3130_0,COMPLETED,SOBOL,0.709999999999999964472863211995,107.000000000000000000000000000000,814,4273,0.785457064524292980500774774555,0.273458874132484208718807394689,str\(\'kl\'\),0.072222111374139794093274247189,False
3131,3131_0,COMPLETED,SOBOL,0.709999999999999964472863211995,43.000000000000000000000000000000,4694,431,0.306355907473713162669781695513,0.525042200008407289324452449364,str\(\'intersection\'\),0.021915795607492329077903292500,True
3132,3132_0,COMPLETED,SOBOL,0.709999999999999964472863211995,28.000000000000000000000000000000,4303,4384,0.063381168825551864598466522693,0.700967812007293078480074655090,str\(\'intersection\'\),0.036565266204997892707240225718,False
3133,3133_0,COMPLETED,SOBOL,0.709999999999999964472863211995,68.000000000000000000000000000000,111,926,0.591289400713518209506958100974,0.437668123222887506251765898924,str\(\'kl\'\),0.086827647387981418680702461188,True
3134,3134_0,COMPLETED,SOBOL,0.709999999999999964472863211995,65.000000000000000000000000000000,1579,2641,0.436208464030176379377934381409,0.781458633866161100911540415836,str\(\'kl\'\),0.061538557121530182425495070220,False
3135,3135_0,COMPLETED,SOBOL,0.709999999999999964472863211995,55.000000000000000000000000000000,2680,1408,0.908485422179102886097723512648,0.046767788270488379331890627100,str\(\'intersection\'\),0.011232058797031641700359116953,True
3136,3136_0,COMPLETED,SOBOL,0.709999999999999964472863211995,47.000000000000000000000000000000,2725,3450,0.383999913468956954876176723701,0.993429359057918182074331525655,str\(\'intersection\'\),0.040838734693825248789345039313,True
3137,3137_0,COMPLETED,SOBOL,0.709999999999999964472863211995,68.000000000000000000000000000000,1614,2495,0.895025740060955254939756287058,0.239259715761989344429139237036,str\(\'kl\'\),0.079829143723472953397823914656,False
3138,3138_0,COMPLETED,SOBOL,0.709999999999999964472863211995,163.000000000000000000000000000000,156,4215,0.116430776523426177115894120107,0.520186438299715558919444902131,str\(\'kl\'\),0.060165050607174641594809827438,True
3139,3139_0,COMPLETED,SOBOL,0.709999999999999964472863211995,39.000000000000000000000000000000,4339,489,0.605118197394534984567826541024,0.276361844247207055769166572645,str\(\'intersection\'\),0.021130524771288038132777131750,False
3140,3140_0,COMPLETED,SOBOL,0.709999999999999964472863211995,47.000000000000000000000000000000,4729,4637,0.767611878160387228753336330556,0.450343840280547746957040544658,str\(\'intersection\'\),0.051437586294487122606788886969,True
3141,3141_0,COMPLETED,SOBOL,0.709999999999999964472863211995,43.000000000000000000000000000000,859,673,0.265355602666735634898032003548,0.690245362427085673573401436443,str\(\'kl\'\),0.090428156089037661780061228001,False
3142,3142_0,COMPLETED,SOBOL,0.709999999999999964472863211995,229.000000000000000000000000000000,2473,2700,0.730126230342313609078530589613,0.036033616341650490100256831738,str\(\'kl\'\),0.070761143555864700060986649532,True
3143,3143_0,COMPLETED,SOBOL,0.709999999999999964472863211995,36.000000000000000000000000000000,3272,1350,0.236567695872858169137131767457,0.794137975817546193368912099686,str\(\'intersection\'\),0.031726799942553049471705151063,False
3144,3144_0,COMPLETED,SOBOL,0.709999999999999964472863211995,865.000000000000000000000000000000,3573,3982,0.637065765110775839019652266870,0.634633643595501784062662409269,str\(\'kl\'\),0.012024175887927413680644761484,True
3145,3145_0,COMPLETED,SOBOL,0.709999999999999964472863211995,32.000000000000000000000000000000,2169,97,0.142354685457423330019466334306,0.379252767518162725579600191850,str\(\'intersection\'\),0.062330491654574882165462668127,False
3146,3146_0,COMPLETED,SOBOL,0.709999999999999964472863211995,49.000000000000000000000000000000,1141,3371,0.860759846467524791790992821916,0.847793642509728662126633480511,str\(\'intersection\'\),0.087619708152487874031066894531,True
3147,3147_0,COMPLETED,SOBOL,0.709999999999999964472863211995,57.000000000000000000000000000000,4444,1949,0.359184158712625489773273557148,0.105184207277372473998688917618,str\(\'kl\'\),0.037357165869325401064138247875,False
3148,3148_0,COMPLETED,SOBOL,0.709999999999999964472863211995,140.000000000000000000000000000000,4053,2934,0.023224765302613376710683112947,0.185567532448098065911423759644,str\(\'kl\'\),0.023936224784702066215036353469,True
3149,3149_0,COMPLETED,SOBOL,0.709999999999999964472863211995,35.000000000000000000000000000000,438,1741,0.511111646054312585008005953568,0.924318615928292230954355090944,str\(\'intersection\'\),0.074242723109200603470725354782,False
3150,3150_0,COMPLETED,SOBOL,0.709999999999999964472863211995,38.000000000000000000000000000000,1309,4717,0.476882383406162235761627243846,0.331996531892567892096934656365,str\(\'intersection\'\),0.099534515701234352325066367939,True
3151,3151_0,COMPLETED,SOBOL,0.709999999999999964472863211995,64.000000000000000000000000000000,3025,1218,0.989180707562714811587056829012,0.591255018131807474901506793685,str\(\'kl\'\),0.049272134518250826351604132469,False
3152,3152_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,2877,4994,0.180161088967695837137483749757,0.017390167035162450853702509335,str\(\'intersection\'\),0.076460330942645676755020645032,False
3153,3153_0,COMPLETED,SOBOL,0.709999999999999964472863211995,165.000000000000000000000000000000,1459,950,0.666168698405846915200356761488,0.779646134024485903957213395188,str\(\'kl\'\),0.025494824592024088738551057531,True
3154,3154_0,COMPLETED,SOBOL,0.709999999999999964472863211995,73.000000000000000000000000000000,621,2989,0.322005928836762878031407808521,0.498232233205810171039473743804,str\(\'kl\'\),0.045161616010591390524275823282,False
3155,3155_0,COMPLETED,SOBOL,0.709999999999999964472863211995,53.000000000000000000000000000000,3871,1716,0.832300300206989085438635811443,0.733970726635307046947787057434,str\(\'intersection\'\),0.096171239167451863516511423313,True
3156,3156_0,COMPLETED,SOBOL,0.709999999999999964472863211995,30.000000000000000000000000000000,4574,3172,0.544569894736632753584615329601,0.538577669359743604893253632326,str\(\'intersection\'\),0.066050993502140054047799822001,False
3157,3157_0,COMPLETED,SOBOL,0.709999999999999964472863211995,129.000000000000000000000000000000,1012,2137,0.047843455964699389826311204388,0.291107807820662867204219992345,str\(\'kl\'\),0.015085326386615634935983720766,True
3158,3158_0,COMPLETED,SOBOL,0.709999999999999964472863211995,106.000000000000000000000000000000,2006,3849,0.955330323453992602544815326837,0.945806509116664528846740722656,str\(\'kl\'\),0.034749544057995081225431732719,False
3159,3159_0,COMPLETED,SOBOL,0.709999999999999964472863211995,42.000000000000000000000000000000,3737,201,0.451856343917548641808679121823,0.195270712103694676908816063587,str\(\'intersection\'\),0.085758984992280601344916135531,True
3160,3160_0,COMPLETED,SOBOL,0.709999999999999964472863211995,65.000000000000000000000000000000,3415,2597,0.924490731459110981482751867588,0.344785186696797585348406300909,str\(\'kl\'\),0.094181445259600884978290480376,False
3161,3161_0,COMPLETED,SOBOL,0.709999999999999964472863211995,44.000000000000000000000000000000,2329,1483,0.420233373351395156358734084279,0.607704168694093826985636042082,str\(\'intersection\'\),0.054443976813927298652462383188,True
3162,3162_0,COMPLETED,SOBOL,0.709999999999999964472863211995,35.000000000000000000000000000000,671,4448,0.575070717176422441241356864339,0.139650724796578279418568513393,str\(\'intersection\'\),0.029151965454220774009996830500,False
3163,3163_0,COMPLETED,SOBOL,0.709999999999999964472863211995,51.000000000000000000000000000000,4917,871,0.079630070963874463596532393694,0.874722277179360352405979028845,str\(\'kl\'\),0.068845660416409382165170427470,True
3164,3164_0,COMPLETED,SOBOL,0.709999999999999964472863211995,105.000000000000000000000000000000,4214,4241,0.291325237311422846619990423278,0.835241977680474478873406951607,str\(\'kl\'\),0.082101854858919978696896180281,False
3165,3165_0,COMPLETED,SOBOL,0.709999999999999964472863211995,56.000000000000000000000000000000,280,435,0.800457516085356424184737988980,0.088496163206174968673956016119,str\(\'intersection\'\),0.042364203855395320130750036469,True
3166,3166_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,1782,3717,0.210944511840119947043703518830,0.680330593077465906048928445671,str\(\'intersection\'\),0.017075109565630554320225797937,False
3167,3167_0,COMPLETED,SOBOL,0.709999999999999964472863211995,171.000000000000000000000000000000,2556,2217,0.697611799886450167917928411043,0.429067060902714736414509388851,str\(\'kl\'\),0.056768643427640208543039079814,True
3168,3168_0,COMPLETED,SOBOL,0.709999999999999964472863211995,35.000000000000000000000000000000,2596,4138,0.858044524088501958658525836654,0.219036983910948029885545906836,str\(\'intersection\'\),0.066970838643610489104851524189,False
3169,3169_0,COMPLETED,SOBOL,0.709999999999999964472863211995,105.000000000000000000000000000000,1822,566,0.362534904513508060563964363610,0.953714566113427308913230717735,str\(\'kl\'\),0.027958468189463021869034520250,True
3170,3170_0,COMPLETED,SOBOL,0.709999999999999964472863211995,89.000000000000000000000000000000,164,3526,0.642129802988842146582726400084,0.298534635080024590703118292367,str\(\'kl\'\),0.053250266145914798565641490313,False
3171,3171_0,COMPLETED,SOBOL,0.709999999999999964472863211995,37.000000000000000000000000000000,4097,2418,0.137926308942958708581016935568,0.561851513296365734362325383699,str\(\'intersection\'\),0.092306753741577277083685260095,True
3172,3172_0,COMPLETED,SOBOL,0.709999999999999964472863211995,30.000000000000000000000000000000,4956,2777,0.489463632944971305249737270060,0.727037279013544313066574886761,str\(\'intersection\'\),0.055144362943246968966626297970,False
3173,3173_0,COMPLETED,SOBOL,0.709999999999999964472863211995,389.000000000000000000000000000000,710,1273,0.976199834868311855373690377746,0.475440570773556836492446109332,str\(\'kl\'\),0.016131809931248429490491247407,True
3174,3174_0,COMPLETED,SOBOL,0.709999999999999964472863211995,112.000000000000000000000000000000,2212,4560,0.012429275972768664276779659872,0.755397680712863839325166281924,str\(\'kl\'\),0.041421031793579463076149238532,False
3175,3175_0,COMPLETED,SOBOL,0.709999999999999964472863211995,45.000000000000000000000000000000,3298,749,0.521507750170305373060841702682,0.008988730400800705455655048581,str\(\'intersection\'\),0.080477358289062980722938789313,True
3176,3176_0,COMPLETED,SOBOL,0.709999999999999964472863211995,79.000000000000000000000000000000,3619,3294,0.105313619701191782396243468156,0.421891388587653626274232010473,str\(\'kl\'\),0.094535715198144326665286030220,False
3177,3177_0,COMPLETED,SOBOL,0.709999999999999964472863211995,47.000000000000000000000000000000,1888,2025,0.615660843880847075126894196728,0.657780203571543098384211134544,str\(\'intersection\'\),0.044251360855996617338359300220,True
3178,3178_0,COMPLETED,SOBOL,0.709999999999999964472863211995,32.000000000000000000000000000000,1051,4059,0.396255628962069728071782037659,0.064493741655722261474359413569,str\(\'intersection\'\),0.024584353687241676522656774750,False
3179,3179_0,COMPLETED,SOBOL,0.719999999999999973354647408996,120.000000000000000000000000000000,4613,20,0.882195276290178242994954871392,0.826595461051911062355657122680,str\(\'kl\'\),0.074824934210628274433574347313,True
3180,3180_0,COMPLETED,SOBOL,0.709999999999999964472863211995,122.000000000000000000000000000000,3753,4794,0.735279764058068385779165510030,0.898247276060283206255974164378,str\(\'kl\'\),0.083851462062448270384784621001,False
