trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,theta,lambida
163,163_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,264,0.000100000000000000004792173602,0.317205417995601868241806187143
164,164_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3727,3788,0.553365742400928062316722844116,0.001000000000000000020816681712
165,165_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,83,4953,0.170480254418791249415576771753,0.998999999999999999111821580300
166,166_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2812,161,0.858442002893520017536843624839,0.998999999999999999111821580300
167,167_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4874,13,0.771863657140367864784025186964,0.793628332985433782020834314608
168,168_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2971,3840,0.998999999999999999111821580300,0.001000000000000000020816681712
169,169_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1,0.613094805919741303590342340613,0.001000000000000000020816681712
170,170_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,116,0.185121066124879357639443355765,0.001000000000000000020816681712
171,171_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1648,0.000100000000000000004792173602,0.001000000000000000020816681712
172,172_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1,0.000100000000000000004792173602,0.817894278708985567050149256829
173,173_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,84,5000,0.000100000000000000004792173602,0.998999999999999999111821580300
174,174_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,277,1,0.998999999999999999111821580300,0.710941900799722192871854531404
175,175_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4648,5000,0.000100000000000000004792173602,0.998999999999999999111821580300
176,176_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4499,2364,0.557334188634941440909642551560,0.998999999999999999111821580300
177,177_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4886,1,0.000100000000000000004792173602,0.001000000000000000020816681712
178,178_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3027,5000,0.998999999999999999111821580300,0.001000000000000000020816681712
179,179_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4286,5000,0.000100000000000000004792173602,0.001000000000000000020816681712
180,180_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4984,4961,0.998999999999999999111821580300,0.445935787040903863776009075082
181,181_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,3841,0.000100000000000000004792173602,0.998999999999999999111821580300
182,182_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,102,5000,0.797335016185879541517067536915,0.998999999999999999111821580300
183,183_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,4920,0.610135500143259901228987018840,0.602152095094486861093230345432
184,184_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2334,0.998999999999999999111821580300,0.223803712062727755416347008577
185,185_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,5000,0.532388904400451945519989749300,0.998999999999999999111821580300
186,186_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1018,1,0.998999999999999999111821580300,0.001000000000000000020816681712
187,187_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4763,3135,0.000100000000000000004792173602,0.001000000000000000020816681712
188,188_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,301,66,0.000100000000000000004792173602,0.001000000000000000020816681712
189,189_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2010,1,0.265385428348511365204132061990,0.998999999999999999111821580300
190,190_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,96,0.300815858316238193825853386443,0.001000000000000000020816681712
191,191_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3576,2304,0.163341736393932540627460525684,0.001000000000000000020816681712
192,192_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2294,48,0.000100000000000000004792173602,0.338009112280225565427826950327
193,193_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4007,5000,0.998999999999999999111821580300,0.001000000000000000020816681712
194,194_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3912,3232,0.998999999999999999111821580300,0.702730468583394052295432175015
195,195_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4745,345,0.463669507505744094011390643573,0.001000000000000000020816681712
196,196_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,3393,0.000100000000000000004792173602,0.001000000000000000020816681712
197,197_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,139,1221,0.531792894894599132982193623320,0.998999999999999999111821580300
198,198_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,728,1,0.000100000000000000004792173602,0.998999999999999999111821580300
199,199_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,896,0.000100000000000000004792173602,0.998999999999999999111821580300
200,200_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3739,21,0.998999999999999999111821580300,0.998999999999999999111821580300
201,201_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3772,5000,0.000100000000000000004792173602,0.998999999999999999111821580300
202,202_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4645,4810,0.265120472912515892094376113164,0.139864394835320204890649620211
203,203_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,1851,0.998999999999999999111821580300,0.998999999999999999111821580300
204,204_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4747,1,0.998999999999999999111821580300,0.001000000000000000020816681712
205,205_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,869,1,0.998999999999999999111821580300,0.998999999999999999111821580300
206,206_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,571,0.839500909836694564347681080108,0.998999999999999999111821580300
207,207_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,269,3993,0.998999999999999999111821580300,0.998999999999999999111821580300
208,208_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3698,1750,0.998999999999999999111821580300,0.998999999999999999111821580300
209,209_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,3102,0.000100000000000000004792173602,0.001000000000000000020816681712
210,210_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,4131,0.998999999999999999111821580300,0.291188852214736171308828716064
211,211_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,5000,0.710112556756761326148819080117,0.001000000000000000020816681712
212,212_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1999,2212,0.000100000000000000004792173602,0.001000000000000000020816681712
213,213_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1,0.847587221824792513835689078405,0.413369848131881267860876505438
214,214_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,170,4859,0.000100000000000000004792173602,0.582123857268792455066375168826
215,215_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4739,4877,0.259440142254979244640367141983,0.001000000000000000020816681712
216,216_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1407,4988,0.293306034447239183382549754242,0.998999999999999999111821580300
217,217_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4944,5000,0.000100000000000000004792173602,0.998999999999999999111821580300
218,218_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3989,2762,0.998999999999999999111821580300,0.001000000000000000020816681712
219,219_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,5000,0.998999999999999999111821580300,0.810663338165732993978451759176
220,220_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,28,0.000100000000000000004792173602,0.153153776584108336500378300116
221,221_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2284,0.707120359250492769298546136270,0.623722178041894337319206442771
222,222_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,560,5000,0.998999999999999999111821580300,0.998999999999999999111821580300
223,223_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2612,1,0.998999999999999999111821580300,0.001000000000000000020816681712
224,224_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,92,61,0.998999999999999999111821580300,0.567115705795614655215786115150
225,225_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3362,5000,0.572197624951618410982234763651,0.001000000000000000020816681712
226,226_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,14,4890,0.998999999999999999111821580300,0.202450741791226435095651936535
227,227_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2415,1,0.333771384198435994150599981367,0.001000000000000000020816681712
228,228_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1,0.779897735017699100801280565065,0.001000000000000000020816681712
229,229_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4914,4208,0.000100000000000000004792173602,0.710871066184479039051780091540
230,230_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2164,2933,0.998999999999999999111821580300,0.998999999999999999111821580300
231,231_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,239,2436,0.401182587886921349085156407455,0.998999999999999999111821580300
232,232_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3002,4441,0.686191347294049180938202425750,0.998999999999999999111821580300
233,233_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2560,1,0.684947182268811127769936319964,0.001000000000000000020816681712
234,234_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,2174,0.000100000000000000004792173602,0.405222225739981067871298137106
235,235_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,746,5000,0.580254552499791742548040929250,0.998999999999999999111821580300
236,236_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,4469,0.998999999999999999111821580300,0.998999999999999999111821580300
237,237_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,43,0.773778682052282840153623055812,0.001000000000000000020816681712
238,238_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1894,5000,0.998999999999999999111821580300,0.597149614919818549907404303667
239,239_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4856,33,0.000100000000000000004792173602,0.540428047357304208730965910945
240,240_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2041,0.000100000000000000004792173602,0.998999999999999999111821580300
241,241_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,222,1,0.808223962503214043984200998239,0.998999999999999999111821580300
242,242_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2044,1615,0.000100000000000000004792173602,0.998999999999999999111821580300
243,243_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,250,0.321628729306300376045157918270,0.561642958243930956463429993164
244,244_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2112,0.000100000000000000004792173602,0.001000000000000000020816681712
245,245_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1578,1,0.569313248524740522782394691603,0.741943471017167621717192105280
246,246_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1816,5000,0.000100000000000000004792173602,0.512008963375161330056073438755
247,247_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3245,1915,0.998999999999999999111821580300,0.505765155228558249689285730710
248,248_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,32,734,0.998999999999999999111821580300,0.697808197622415637972892454854
249,249_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,103,3255,0.000100000000000000004792173602,0.216587461817090320970180528093
250,250_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4668,4777,0.740308871290736414394473285938,0.998999999999999999111821580300
251,251_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2515,1709,0.000100000000000000004792173602,0.777969590550399714423690511467
252,252_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2832,5000,0.000100000000000000004792173602,0.517306690537528313100779087108
253,253_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,73,1,0.998999999999999999111821580300,0.998999999999999999111821580300
254,254_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,1,0.397569074226116425663235531829,0.998999999999999999111821580300
255,255_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,17,0.000100000000000000004792173602,0.998999999999999999111821580300
256,256_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,7,3812,0.721383387536556730523784608522,0.001000000000000000020816681712
257,257_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1476,0.998999999999999999111821580300,0.998999999999999999111821580300
258,258_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2062,1,0.998999999999999999111821580300,0.998999999999999999111821580300
259,259_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3729,8,0.000100000000000000004792173602,0.242163521459523550793946355952
260,260_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,203,1,0.998999999999999999111821580300,0.001000000000000000020816681712
261,261_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,3226,0.326037750461260822376630130748,0.001000000000000000020816681712
262,262_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3009,1,0.000100000000000000004792173602,0.019237477619541646506329257704
263,263_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2602,833,0.009288819074201598233186949471,0.001000000000000000020816681712
264,264_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,645,0.998999999999999999111821580300,0.001000000000000000020816681712
265,265_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4198,1,0.000100000000000000004792173602,0.001000000000000000020816681712
266,266_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,649,0.000100000000000000004792173602,0.998999999999999999111821580300
267,267_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1,0.998999999999999999111821580300,0.840282229820153103716506848286
268,268_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,4579,0.000100000000000000004792173602,0.001000000000000000020816681712
269,269_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2039,1,0.000100000000000000004792173602,0.998999999999999999111821580300
270,270_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4848,1,0.168739805914016244292596979903,0.001000000000000000020816681712
271,271_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4552,23,0.998999999999999999111821580300,0.998999999999999999111821580300
272,272_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,156,1488,0.998999999999999999111821580300,0.283982970773797693819773257928
273,273_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4987,4178,0.352427279893614553429870284162,0.643223143148183518214011655800
274,274_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2394,5000,0.000100000000000000004792173602,0.998999999999999999111821580300
275,275_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,2208,0.000100000000000000004792173602,0.998999999999999999111821580300
276,276_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3065,5000,0.464113286355621101897384050972,0.998999999999999999111821580300
277,277_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2890,0.998999999999999999111821580300,0.001000000000000000020816681712
278,278_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3338,5000,0.000100000000000000004792173602,0.001000000000000000020816681712
279,279_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1265,5000,0.998999999999999999111821580300,0.998999999999999999111821580300
280,280_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,117,0.000100000000000000004792173602,0.001000000000000000020816681712
281,281_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1,0.000100000000000000004792173602,0.417789970270803667773407141794
282,282_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1519,3643,0.998999999999999999111821580300,0.998999999999999999111821580300
283,283_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,103,4976,0.301970401533732946131038943349,0.412412222528772742791147720709
284,284_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2169,5000,0.998999999999999999111821580300,0.998999999999999999111821580300
285,285_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4947,267,0.000100000000000000004792173602,0.199842659856857896016890663304
286,286_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1651,0.419913158570357325505284507017,0.001000000000000000020816681712
287,287_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2216,5000,0.998999999999999999111821580300,0.348254052109198741771223239994
288,288_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,4213,0.000100000000000000004792173602,0.998999999999999999111821580300
289,289_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,3253,0.524236572355942009870943820715,0.998999999999999999111821580300
290,290_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,1213,0.998999999999999999111821580300,0.001000000000000000020816681712
291,291_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,516,2289,0.561737309587748034900300808658,0.001000000000000000020816681712
292,292_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2280,2448,0.000100000000000000004792173602,0.001000000000000000020816681712
293,293_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,5000,0.881999829604421803352920505858,0.046124995421049981569883158272
294,294_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2546,0.998999999999999999111821580300,0.001000000000000000020816681712
295,295_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2288,1,0.591814144693648680473074819020,0.618233176066085077238199119165
296,296_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4379,2873,0.000100000000000000004792173602,0.559758603377656815958118841081
297,297_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,2523,0.998999999999999999111821580300,0.998999999999999999111821580300
298,298_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,5000,0.998999999999999999111821580300,0.882669827799470119167324355658
299,299_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4265,5000,0.998999999999999999111821580300,0.998999999999999999111821580300
300,300_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4172,1,0.998999999999999999111821580300,0.001000000000000000020816681712
301,301_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,2827,0.998999999999999999111821580300,0.998999999999999999111821580300
302,302_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4993,16,0.998999999999999999111821580300,0.001000000000000000020816681712
303,303_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,3940,0.998999999999999999111821580300,0.001000000000000000020816681712
304,304_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4942,36,0.998999999999999999111821580300,0.858905287400062111835552514094
305,305_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4974,2079,0.613453172308010330482375138672,0.352567991656574208914065593490
306,306_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,3644,0.998999999999999999111821580300,0.001000000000000000020816681712
307,307_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3806,1,0.154970111677639743597012511600,0.998999999999999999111821580300
308,308_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,1576,0.000100000000000000004792173602,0.289901480176671055843939939223
309,309_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,3106,3379,0.998999999999999999111821580300,0.001000000000000000020816681712
310,310_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2862,10,0.471330601044393393550535620307,0.998999999999999999111821580300
311,311_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,4197,0.998999999999999999111821580300,0.998999999999999999111821580300
312,312_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,2472,5000,0.000100000000000000004792173602,0.809757616269746738346668735176
313,313_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4996,1,0.998999999999999999111821580300,0.142525720304400638216435481809
314,314_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,4893,0.220176306604310673131763564925,0.001000000000000000020816681712
315,315_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1284,1,0.000100000000000000004792173602,0.001000000000000000020816681712
316,316_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,125,4723,0.998999999999999999111821580300,0.563591219910808072235397503391
317,317_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1582,136,0.998999999999999999111821580300,0.607731755241721405269572642283
318,318_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,5000,0.784994197540353488840025875106,0.998999999999999999111821580300
319,319_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1334,5000,0.000100000000000000004792173602,0.001000000000000000020816681712
320,320_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,5000,3035,0.998999999999999999111821580300,0.323472842740567867458878481557
321,321_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1713,1,0.000100000000000000004792173602,0.880327463156073908301380015473
322,322_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4948,273,0.191364301470673209282225002426,0.998999999999999999111821580300
323,323_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,5000,0.000100000000000000004792173602,0.825869353289570229392779765476
324,324_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,1,5000,0.395372553889399569460039174373,0.717513622660733929592424829025
325,325_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,0.000000000000000000000000000000,4950,56,0.000100000000000000004792173602,0.228457426024611692794152872921
