trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,theta,lambida
163,163_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2534,4385,0.000100000000000000004792173602,0.709920178017346192866909859731
164,164_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2950,5000,0.998999999999999999111821580300,0.638803166424402601997201145423
165,165_0,COMPLETED,BoTorch,GenerationStep_1,0.569999999999999951150186916493,12.000000000000000000000000000000,810,3196,0.150795085382285254382850325783,0.998999999999999999111821580300
166,166_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4261,1,0.258533099429781088041124803567,0.391933014603507379192137705104
167,167_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2013,2003,0.000100000000000000004792173602,0.206375455064743196231802357943
168,168_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,2685,168,0.000100000000000000004792173602,0.461934911893205790711647296121
169,169_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,197,3314,0.034751482382742948651355163747,0.247113644352062900022559688296
170,170_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2004,3512,0.815165720912041202872444500827,0.812717360843458913599590687227
171,171_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1,5000,0.145761695648032735261878656274,0.769785855173721000888065191248
172,172_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4215,3538,0.000100000000000000004792173602,0.894778452563404935737878531654
173,173_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1904,3580,0.252129231419768007338433335462,0.860945917463153409521225967183
174,174_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,2653,2151,0.053985675211099988513030467630,0.533556109702138625650036374282
175,175_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2309,4993,0.091758094416670862858431689801,0.845098306135240062708646746614
176,176_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4703,24,0.000100000000000000004792173602,0.311925235183322546728135193916
177,177_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,627,2427,0.213089486646201420327884079597,0.882607482796256337387319490517
178,178_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3524,3759,0.239692095518792530617346869803,0.001000000000000000020816681712
179,179_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,11.000000000000000000000000000000,3991,2692,0.004059959067995680404017377896,0.998999999999999999111821580300
180,180_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,10.000000000000000000000000000000,365,4740,0.132979967927668363270043982993,0.910249003136194501095701525628
181,181_0,COMPLETED,BoTorch,GenerationStep_1,0.540000000000000035527136788005,19.000000000000000000000000000000,482,4677,0.122104226888619715740702531548,0.998140957057125799423147327616
182,182_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,17.000000000000000000000000000000,326,3562,0.098047501378892495949024521451,0.998999999999999999111821580300
183,183_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,2585,4691,0.998999999999999999111821580300,0.892624536362607301498428569175
184,184_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,10.000000000000000000000000000000,388,2824,0.075105694533674563495573295313,0.987123843276026535775713455223
185,185_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2276,4056,0.147117904770833418659492508596,0.897199575904523483060870603367
186,186_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,419,3094,0.066499910897508535123634487718,0.923476735582758667675307151512
187,187_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,85,3098,0.109734509613714198428269241958,0.885628145019850987473830628005
188,188_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,167,4689,0.649205096463562170150396468671,0.433471212126614768855858983443
189,189_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1,5000,0.721027257865589077390211514285,0.599879383236374352783570884640
190,190_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,1470,4668,0.998999999999999999111821580300,0.463096891807724175826876944484
191,191_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,9.000000000000000000000000000000,820,5000,0.143475534573355573142450225532,0.937635920404856992860231912346
192,192_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,139,237,0.000100000000000000004792173602,0.869824915792971942174460764363
193,193_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,9.000000000000000000000000000000,85,4106,0.998999999999999999111821580300,0.864668013721656913972424263193
194,194_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,19.000000000000000000000000000000,4976,4345,0.096760536776508559997367342476,0.998999999999999999111821580300
195,195_0,COMPLETED,BoTorch,GenerationStep_1,0.510000000000000008881784197001,13.000000000000000000000000000000,180,2367,0.000100000000000000004792173602,0.998999999999999999111821580300
196,196_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,5000,5000,0.998999999999999999111821580300,0.907194807577242356977365034254
197,197_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4833,4480,0.152245780817822917718729058834,0.919527822156029461808657288202
198,198_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,81,4734,0.853213210189650461678922965802,0.577495743528587790471817697835
199,199_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,9.000000000000000000000000000000,641,2643,0.085573474319556100398109776961,0.843253240352366928433980319824
200,200_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,9.000000000000000000000000000000,224,474,0.784532934628258127318645165360,0.489977433202297751879683573861
201,201_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,4340,4985,0.610155239939316640374045164208,0.605295688835610024014499686018
202,202_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,305,1985,0.000100000000000000004792173602,0.971993748639744525874561986711
203,203_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,10.000000000000000000000000000000,420,354,0.000100000000000000004792173602,0.595624825465835283644366882072
204,204_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4646,4637,0.736540868097305900796811783948,0.514053219123369209420104652963
205,205_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,1222,4568,0.199801386737239600188686949878,0.283278287664760208830472265618
206,206_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,176,4937,0.505656491229309335011521397973,0.188200429841846483824951974384
207,207_0,COMPLETED,BoTorch,GenerationStep_1,0.560000000000000053290705182008,15.000000000000000000000000000000,21,3692,0.041049769740600358658433322034,0.998999999999999999111821580300
208,208_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,10.000000000000000000000000000000,2034,4901,0.092562313571291687797071290333,0.195059760626869305166763979287
209,209_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3752,3551,0.097383332700921740321398090146,0.980182721185858141232927209785
210,210_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,2208,60,0.100571460909918405923768602861,0.978799231312772244351094741432
211,211_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4481,2,0.723924587918828854604669231776,0.833302669091186332117615620518
212,212_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4928,895,0.413633964170049550634900015211,0.906437829317712440158061326656
213,213_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4771,1081,0.070552672042867733970261667764,0.900260079660331391515626364708
214,214_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,31,2002,0.711493537952871624163719843636,0.714458088409221980796814932546
215,215_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,867,59,0.998999999999999999111821580300,0.777434430568525236537880118703
216,216_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4776,526,0.275541354527096438165045810820,0.910166742124514427381143377715
217,217_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,4623,1407,0.618854790300068735575678147143,0.901987990921374049868575184519
218,218_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,3401,224,0.576341285325506103021098169847,0.897833767605298316283324311371
219,219_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3536,37,0.644853460609565720673685973452,0.722592388658256923328337961721
220,220_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4107,375,0.678853524134606645112910427997,0.911794966150545449501407802018
221,221_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4143,115,0.126028285099753167841640788538,0.094609859640755689103031045306
222,222_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,119,1107,0.466854704880495796626149740405,0.291697106946503526003766637587
223,223_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4897,1607,0.000100000000000000004792173602,0.886069522814547871902846054581
224,224_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,106,67,0.152494401709188681648399210644,0.228681787690212495745001319847
225,225_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4644,69,0.000100000000000000004792173602,0.160104654931560508313026502947
226,226_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2991,1,0.998999999999999999111821580300,0.863586483947570759944767360139
227,227_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,332,279,0.302069154825388375140704511068,0.274020403305996973486458045954
228,228_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,269,977,0.998999999999999999111821580300,0.988509254904305967315281122865
229,229_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,561,1551,0.602657464979161394680318153405,0.261869995612101169601970696021
230,230_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4990,40,0.827273954520123644407192387007,0.890332754106591850451479785988
231,231_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,4388,18,0.807034994520894666258925553848,0.837141043720691979679315863905
232,232_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3679,1002,0.998999999999999999111821580300,0.063660699134357734418898644435
233,233_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4718,81,0.195407482269085219783733009535,0.914443652017144614774224464782
234,234_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,565,3181,0.155995732549810972589199309368,0.990813490584185996290500497707
235,235_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4763,499,0.342872016585264449695102939586,0.906866042080440637462857011997
236,236_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,347,54,0.998999999999999999111821580300,0.199878581917129455325365938734
237,237_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,951,441,0.336980426455663950591201682983,0.246566535079802751084798728698
238,238_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1424,563,0.000100000000000000004792173602,0.099559279173081882685636401220
239,239_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,111,350,0.415772304613163834474676150421,0.697389459935707223259271358984
240,240_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3931,4259,0.000100000000000000004792173602,0.936920568156041633223196640756
241,241_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4347,3678,0.000100000000000000004792173602,0.938053660501996233733734698035
242,242_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2520,3587,0.000100000000000000004792173602,0.917473628086902359690668617986
243,243_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4245,3463,0.000100000000000000004792173602,0.986162655534569831949909257673
244,244_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4776,3656,0.000100000000000000004792173602,0.866435061834853748052864830242
245,245_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,330,3800,0.000100000000000000004792173602,0.947437395023404405058897737035
246,246_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1,3986,0.000100000000000000004792173602,0.963657413917997196506348700495
247,247_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,3197,3593,0.000100000000000000004792173602,0.950309381612228110114415358112
248,248_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4954,3167,0.653265254027175612527855719236,0.998999999999999999111821580300
249,249_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,222,3641,0.000100000000000000004792173602,0.925218756450756019127368290356
250,250_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2192,3410,0.998999999999999999111821580300,0.998999999999999999111821580300
251,251_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,2195,3650,0.445768845603308427882893738570,0.998999999999999999111821580300
252,252_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,5000,2856,0.998999999999999999111821580300,0.960867202699905664786683701095
253,253_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1,3781,0.000100000000000000004792173602,0.957725973271974284628527129826
254,254_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,5,3942,0.000100000000000000004792173602,0.891909360333741685344932648150
255,255_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,5000,3759,0.000100000000000000004792173602,0.989656971491698178589047074638
256,256_0,COMPLETED,BoTorch,GenerationStep_1,0.560000000000000053290705182008,14.000000000000000000000000000000,4140,3715,0.000100000000000000004792173602,0.998999999999999999111821580300
257,257_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2306,3349,0.000100000000000000004792173602,0.318931862017820144661328640723
258,258_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,579,3853,0.000100000000000000004792173602,0.977317589493541194478609668295
259,259_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,4798,3335,0.376365911484455917257463397618,0.925833932297774220288033575343
260,260_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4816,3705,0.998999999999999999111821580300,0.001000000000000000020816681712
261,261_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,395,3668,0.373152283441825605159181122872,0.934836320767765682759886658459
262,262_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4864,1,0.391231783764568019634566553577,0.233634122244938013945869670351
263,263_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4809,1855,0.000100000000000000004792173602,0.001000000000000000020816681712
264,264_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4903,3451,0.000100000000000000004792173602,0.916497779754162911203252406267
265,265_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,1269,3549,0.592103745586591623251138116757,0.998999999999999999111821580300
266,266_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4973,3869,0.000100000000000000004792173602,0.962108252060513646775063989480
267,267_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4931,55,0.000100000000000000004792173602,0.921319254919942154380407828285
268,268_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4051,2925,0.998999999999999999111821580300,0.998999999999999999111821580300
269,269_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4558,2167,0.000100000000000000004792173602,0.329938381740110253659281625005
270,270_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4061,4644,0.591065750306952408799077147705,0.976868319723872668980391154037
271,271_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,672,4907,0.000100000000000000004792173602,0.978758497687047146484928816790
272,272_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,486,4925,0.000100000000000000004792173602,0.968404716927006470328365139721
273,273_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3411,4627,0.332966879563899642580082627319,0.973539861679241558256592270482
274,274_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2464,4808,0.000100000000000000004792173602,0.484057048927149291550620091584
275,275_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,775,4921,0.741357940279270266614730644505,0.977909300278976489906312963285
276,276_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1209,4884,0.998999999999999999111821580300,0.366228068513449522836111782453
277,277_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,802,4199,0.221013140978772254507944694524,0.972558160663931525746761508344
278,278_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4758,2987,0.578902776326166490505897854746,0.977533690225008800034345313179
279,279_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4442,4670,0.586030279461755898573471768032,0.372781925413237513744491025136
280,280_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,275,181,0.998999999999999999111821580300,0.372426093002816205324023712819
281,281_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3289,4755,0.000100000000000000004792173602,0.989754437879149184809079997649
282,282_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3929,4887,0.000100000000000000004792173602,0.969518035112347908999197443336
283,283_0,COMPLETED,BoTorch,GenerationStep_1,0.540000000000000035527136788005,15.000000000000000000000000000000,2312,4840,0.000100000000000000004792173602,0.992421525517888092338125716196
284,284_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,405,4869,0.529923113508688037320837338484,0.977177568469127955097519588890
285,285_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4700,296,0.747371525137024206308922202879,0.372962615496118699009997499161
286,286_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1733,1095,0.998999999999999999111821580300,0.029327523188656796221396305668
287,287_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,285,4808,0.219694017216462117447761670519,0.970976097510344637875334683486
288,288_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4658,4908,0.782309967254879667919453822833,0.981430543614883132974568979989
289,289_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2725,495,0.998999999999999999111821580300,0.530772107171016194193668980006
290,290_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3455,60,0.000100000000000000004792173602,0.489865445038707991720627887844
291,291_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3623,636,0.998999999999999999111821580300,0.553546907963298862043188819371
292,292_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1656,4950,0.629856411475154698287326482387,0.142543440153087924704422562172
293,293_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4911,2434,0.998999999999999999111821580300,0.358788777906104083825766792870
294,294_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3238,4878,0.000100000000000000004792173602,0.117688044344137016095075409794
295,295_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,4528,1668,0.000100000000000000004792173602,0.976061126087618191604633466341
296,296_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4391,580,0.998999999999999999111821580300,0.129707240857429684233181887976
297,297_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4933,4244,0.409761971289329007817059391527,0.972211288704162179818979439005
298,298_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,346,4934,0.405522518040794865967768600967,0.998999999999999999111821580300
299,299_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4383,4617,0.000100000000000000004792173602,0.455325042830939330507078466326
300,300_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,354,389,0.998999999999999999111821580300,0.273283242174900742327281477628
301,301_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1775,4682,0.998999999999999999111821580300,0.246637820873671698151952114131
302,302_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2329,4871,0.098558542652559463781436477348,0.983706288981576193464206880890
303,303_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3647,272,0.168705894764506314498220262976,0.555677361336068043051739095972
304,304_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,112,4797,0.094559397625888969018959073765,0.987716701872280000706894043105
305,305_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3803,4289,0.998999999999999999111821580300,0.788513666646697974904611783131
306,306_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1863,4910,0.328232238584275914927701478518,0.673131734815883397970992518822
307,307_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2584,530,0.690892721698782130701488313207,0.414028312563035849613868322194
308,308_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3656,4307,0.117306753993430615268245276184,0.971855045471612943863704003888
309,309_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2304,4731,0.093334903359184762106082189348,0.976619379233661377703867856326
310,310_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4117,4691,0.252928059549348160928161632910,0.032329098027621745725657120829
311,311_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4097,4833,0.083769457868429653135677881437,0.988622829938856417797410358617
312,312_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1895,4876,0.776231520334633828817061385053,0.677552175754491559089842667163
313,313_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,486,4721,0.479669219522886380868698097402,0.083603633533786608778015647658
314,314_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4177,203,0.000100000000000000004792173602,0.365777511474157657200834137257
315,315_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4001,4739,0.998999999999999999111821580300,0.933266845526661725784833834041
316,316_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1809,4998,0.015617756650597549791803508867,0.679033757126167758499946103257
317,317_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4835,518,0.212633072730476962997059331428,0.631088154751323071600666025915
318,318_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4938,841,0.695543892778975880730740755098,0.027819182699335795461159648312
319,319_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4353,4969,0.085789635956828008689356579453,0.979696888081337147191618441866
320,320_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,237,942,0.342938773202565660991325557916,0.028352079305124504304824739620
321,321_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4919,1285,0.000100000000000000004792173602,0.266851507263713150219786029993
322,322_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4746,59,0.376067934966727746015635602816,0.439912840180727182648467987747
323,323_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,566,3095,0.413924787837746499530311439230,0.398634999841622206240288051049
324,324_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4870,4333,0.636055270018095031403504435730,0.415410659474709842431394690720
325,325_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4339,4683,0.562521070780119369914018534473,0.058468587581151011678404216809
