trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,delta
409,409_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3805,0.112130790956318379669731655213
410,410_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,492,0.971715421214699781593537863955
411,411_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,401,0.088931910751387482916285875945
412,412_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4051,0.948558478241786406925939445500
413,413_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3441,0.404705966342240597288792969266
414,414_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2106,0.508035391148179749087887557835
415,415_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1507,0.287629081893712279516250873712
416,416_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2949,0.671649754282087063650408254034
417,417_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,5.000000000000000000000000000000,4566,0.221355026302859192455230186170
418,418_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,983,0.862672841375693666421398120292
419,419_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,934,0.463569089367985742722311215402
420,420_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4769,0.574653697319328804482552186528
421,421_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2723,0.030842150436714291933393283784
422,422_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1573,0.882629675189033124915738426353
423,423_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2311,0.163512665914371607689403731456
424,424_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3394,0.796983943084254908839625386463
425,425_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4120,0.346739604845643034636282209249
426,426_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,178,0.738507965214550532451198705530
427,427_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,194,0.345605309607461108623027712383
428,428_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4103,0.741287038320675439884155366599
429,429_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3385,0.162378127157688151305237056476
430,430_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2318,0.799763248555362182834471695969
431,431_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1572,0.029951085567474364929063668228
432,432_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2726,0.885652573518455055179288137879
433,433_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4783,0.462678268017247318333318162331
434,434_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,922,0.577676363283768257161909787101
435,435_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,990,0.220479550335556273576997909913
436,436_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4556,0.865680396180599887046014373482
437,437_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2931,0.286753366125747588544214750073
438,438_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1522,0.674657545169815464625173717650
439,439_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2094,0.403586538745090372959367641670
440,440_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,5.000000000000000000000000000000,3455,0.510799351235851628594275553041
441,441_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4055,0.087812722954899072314027819175
442,442_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,401,0.951322202246636106082178230281
443,443_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,505,0.111300882691517472045106273981
444,444_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3794,0.974799000265076709403899712925
445,445_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,5.000000000000000000000000000000,3701,0.427073729984462246989096456673
446,446_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2005,0.534275180757045720092435203696
447,447_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1257,0.263219521574676040831519685526
448,448_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3040,0.651104605793952906367394461995
449,449_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4472,0.196946674281731237687864677355
450,450_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,5.000000000000000000000000000000,1231,0.842128425301983951634099412331
451,451_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,677,0.485910445194691398285158356884
452,452_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4873,0.600919902179390175156470377260
453,453_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2622,0.053184231242164967112806550631
454,454_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1833,0.908897080911323373975108097511
455,455_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2403,0.139069808622822171928490320170
456,456_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3144,0.776474024845287158491657919512
457,457_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4369,0.322296022575348617422719144088
458,458_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,85,0.717996846113354014740082220669
459,459_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,20,0.173897180594503875106227042124
460,460_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4276,0.787880040153861038731974986149
461,461_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3236,0.364920955488458265136841873755
462,462_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2467,0.721607207732275157674450838385
463,463_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1731,0.450566747078672058535175892757
464,464_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2568,0.588936632769182288882348075276
465,465_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4927,0.010042972184717655070862463162
466,466_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,778,0.904709465190768225006934244448
467,467_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1139,0.298992438709363317350664601690
468,468_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4407,0.663517153708264251221748963872
469,469_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3104,0.240515304591506717812876559037
470,470_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1348,0.846743352789431802385422543011
471,471_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,5.000000000000000000000000000000,1950,0.076900881972163923072649538426
472,472_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3599,0.963820296723395530946731923905
473,473_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3896,0.384878016090020536044136179044
474,474_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,559,0.531094097642228035738298785873
475,475_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,337,0.408262490853667281420769086253
476,476_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3963,0.554429021038114977493194146518
477,477_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3547,0.100286295490339405489521595882
478,478_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2158,0.987156158873811362397532320756
479,479_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1420,0.217359253900125615199812045830
480,480_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2877,0.823545483836904179675286741258
481,481_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4611,0.275835449263453491575148746051
482,482_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1092,0.640318346001207849838010588428
483,483_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,830,0.033622486678883435617937180950
484,484_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4719,0.928338531052693705092337950191
485,485_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2791,0.474145322818309067347541940762
486,486_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1665,0.612564759876579101316451669845
487,487_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2264,0.341478495437651852206784042210
488,488_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,7.000000000000000000000000000000,3283,0.698206565942615320352615526645
489,489_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4205,0.150455659298226240849771784269
490,490_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,248,0.764480337118729980083742248098
491,491_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,279,0.006326232017949223913888534554
492,492_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4174,0.893195916945114687379714268900
493,493_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,5.000000000000000000000000000000,3338,0.439053126335144039416036321199
494,494_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2209,0.585219953946769289032658889482
495,495_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1717,0.368757610857486706201768811297
496,496_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2739,0.733240686051547574386688665982
497,497_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4756,0.185530716540291906735404836581
498,498_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,793,0.791716649049893028688984486507
499,499_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1037,0.380917688641697171902933405363
500,500_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4666,0.519336828272789707838796857686
501,501_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,5.000000000000000000000000000000,2846,0.065143677664920685010940815118
502,502_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,6.000000000000000000000000000000,1451,0.959859900495037443590717884945
503,503_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2121,0.244595562113448988794672800395
504,504_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3584,0.858620537361130087283811462839
505,505_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3911,0.310869573090225448375178984861
506,506_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,5.000000000000000000000000000000,388,0.667597465138882406598952456989
507,507_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,6.000000000000000000000000000000,595,0.271753416473045961154753058509
508,508_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3860,0.628439371289685411170466977637
509,509_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3649,0.205480340532958494215165501373
510,510_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1900,0.819463378548622167762971457705
511,511_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1405,0.104244606010615831204191295001
512,512_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3048,0.998911396443843857539945929602
513,513_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4440,0.420017681950703269944114026657
514,514_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1107,0.558387389184907045880379428127
515,515_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,728,0.146617210071533915494157440662
516,516_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,4977,0.752845079813152517900221027958
517,517_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2532,0.329843169352039722319602788048
518,518_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,1767,0.694368181778117987690279733215
519,519_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,2435,0.477860034903511421422450666796
520,520_0,COMPLETED,Sobol,GenerationStep_0,0.550000000000000044408920985006,4.000000000000000000000000000000,3268,0.624076294912025320016368823417
