trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1448,1448_0,FAILED,BOTORCH_MODULAR,,,4007,1086,0.001000000000000000020816681712,0.001000000000000000020816681712
1449,1449_0,FAILED,BOTORCH_MODULAR,,,3780,1764,0.001000000000000000020816681712,0.811081525226045374488137440494
1450,1450_0,FAILED,BOTORCH_MODULAR,,,1162,930,0.001000000000000000020816681712,0.011979552160339143954126406300
1451,1451_0,FAILED,BOTORCH_MODULAR,,,3732,993,0.001000000000000000020816681712,0.778372844387765105977905477630
1452,1452_0,FAILED,BOTORCH_MODULAR,,,3797,1784,0.001000000000000000020816681712,0.815676949119257366227486727439
1453,1453_0,FAILED,BOTORCH_MODULAR,,,4022,946,0.001000000000000000020816681712,0.032359376357299129978173368727
1454,1454_0,FAILED,BOTORCH_MODULAR,,,3788,1691,0.001000000000000000020816681712,0.790407535795384363908056002401
1455,1455_0,FAILED,BOTORCH_MODULAR,,,3781,998,0.001000000000000000020816681712,0.780447878958439700269877903338
1456,1456_0,FAILED,BOTORCH_MODULAR,,,3953,948,0.001000000000000000020816681712,0.001000000000000000020816681712
1457,1457_0,FAILED,BOTORCH_MODULAR,,,3799,1790,0.001000000000000000020816681712,0.818923788658151852182243146672
1458,1458_0,FAILED,BOTORCH_MODULAR,,,1474,948,0.001000000000000000020816681712,0.263316793118512360027949625874
1459,1459_0,FAILED,BOTORCH_MODULAR,,,4425,1005,0.001000000000000000020816681712,0.770611601463366602260407489666
1460,1460_0,FAILED,BOTORCH_MODULAR,,,3789,1785,0.001000000000000000020816681712,0.798452283786815986132978650858
1461,1461_0,FAILED,BOTORCH_MODULAR,,,3209,906,0.001000000000000000020816681712,0.001000000000000000020816681712
1462,1462_0,FAILED,BOTORCH_MODULAR,,,736,978,0.001000000000000000020816681712,0.789074595468760575656119726773
1463,1463_0,FAILED,BOTORCH_MODULAR,,,3805,1776,0.001000000000000000020816681712,0.800254700439051558369385475089
1464,1464_0,COMPLETED,BOTORCH_MODULAR,0.890000000000000013322676295502,167.000000000000000000000000000000,4541,2489,0.998999999999999999111821580300,0.766116243143315389652059366199
1465,1465_0,FAILED,BOTORCH_MODULAR,,,3810,1774,0.001000000000000000020816681712,0.803755644604614349901794412290
1466,1466_0,FAILED,BOTORCH_MODULAR,,,1009,928,0.001000000000000000020816681712,0.001000000000000000020816681712
1467,1467_0,FAILED,BOTORCH_MODULAR,,,3223,996,0.001000000000000000020816681712,0.642373309525617774973227369628
1468,1468_0,FAILED,BOTORCH_MODULAR,,,3767,1003,0.001000000000000000020816681712,0.786267726697285285197835946747
1469,1469_0,FAILED,BOTORCH_MODULAR,,,3795,1764,0.001000000000000000020816681712,0.815848297365634911315623867267
1470,1470_0,FAILED,BOTORCH_MODULAR,,,1359,931,0.001000000000000000020816681712,0.001000000000000000020816681712
1471,1471_0,FAILED,BOTORCH_MODULAR,,,3893,974,0.001000000000000000020816681712,0.001000000000000000020816681712
1472,1472_0,FAILED,BOTORCH_MODULAR,,,3783,1000,0.001000000000000000020816681712,0.776892112329058304176498950255
1473,1473_0,FAILED,BOTORCH_MODULAR,,,3801,1773,0.001000000000000000020816681712,0.809428094908577033805840983405
1474,1474_0,FAILED,BOTORCH_MODULAR,,,1061,929,0.001000000000000000020816681712,0.001000000000000000020816681712
1475,1475_0,FAILED,BOTORCH_MODULAR,,,4561,1003,0.001000000000000000020816681712,0.767724988894242010850632595975
1476,1476_0,FAILED,BOTORCH_MODULAR,,,3761,1035,0.001000000000000000020816681712,0.778200125532902076130881141580
1477,1477_0,FAILED,BOTORCH_MODULAR,,,4448,1767,0.001000000000000000020816681712,0.788863895972528927913458574039
1478,1478_0,FAILED,BOTORCH_MODULAR,,,4048,944,0.001000000000000000020816681712,0.001000000000000000020816681712
1479,1479_0,FAILED,BOTORCH_MODULAR,,,1397,940,0.001000000000000000020816681712,0.211517260643287352550601099210
1480,1480_0,FAILED,BOTORCH_MODULAR,,,3754,1013,0.001000000000000000020816681712,0.788641323688884066100968084356
1481,1481_0,FAILED,BOTORCH_MODULAR,,,4560,1767,0.001000000000000000020816681712,0.783210902687766274965497359517
1482,1482_0,FAILED,BOTORCH_MODULAR,,,3797,1790,0.001000000000000000020816681712,0.809362119469755447731529329758
1483,1483_0,FAILED,BOTORCH_MODULAR,,,743,984,0.001000000000000000020816681712,0.796878199656791963434443459846
1484,1484_0,FAILED,BOTORCH_MODULAR,,,3792,1004,0.001000000000000000020816681712,0.781754317590374614432846556156
1485,1485_0,FAILED,BOTORCH_MODULAR,,,3972,944,0.001000000000000000020816681712,0.001000000000000000020816681712
1486,1486_0,FAILED,BOTORCH_MODULAR,,,3762,1005,0.001000000000000000020816681712,0.785847351790556425399358886352
1487,1487_0,FAILED,BOTORCH_MODULAR,,,3787,1791,0.001000000000000000020816681712,0.818161077831027538920238839637
1488,1488_0,FAILED,BOTORCH_MODULAR,,,1413,949,0.001000000000000000020816681712,0.001000000000000000020816681712
1489,1489_0,FAILED,BOTORCH_MODULAR,,,4543,1778,0.001000000000000000020816681712,0.771346848422709507886452229286
1490,1490_0,FAILED,BOTORCH_MODULAR,,,4306,929,0.001000000000000000020816681712,0.001000000000000000020816681712
1491,1491_0,FAILED,BOTORCH_MODULAR,,,3796,1761,0.001000000000000000020816681712,0.797811730243924044359005165461
1492,1492_0,FAILED,BOTORCH_MODULAR,,,3756,1000,0.001000000000000000020816681712,0.790185683766275182016158851184
1493,1493_0,FAILED,BOTORCH_MODULAR,,,3801,1779,0.001000000000000000020816681712,0.815625013918737429285954476654
1494,1494_0,FAILED,BOTORCH_MODULAR,,,691,985,0.001000000000000000020816681712,0.812371563572912513961910008220
1495,1495_0,FAILED,BOTORCH_MODULAR,,,3772,1751,0.001000000000000000020816681712,0.802883718239261523486050009524
1496,1496_0,FAILED,BOTORCH_MODULAR,,,1347,935,0.001000000000000000020816681712,0.068304220476731736244602188890
1497,1497_0,FAILED,BOTORCH_MODULAR,,,3800,1784,0.001000000000000000020816681712,0.807091212668563096066520756722
1498,1498_0,FAILED,BOTORCH_MODULAR,,,3737,998,0.001000000000000000020816681712,0.782769367228324908225545186724
1499,1499_0,FAILED,BOTORCH_MODULAR,,,1280,941,0.001000000000000000020816681712,0.001000000000000000020816681712
1500,1500_0,FAILED,BOTORCH_MODULAR,,,4439,1779,0.001000000000000000020816681712,0.787714832152701882606038452650
1501,1501_0,FAILED,BOTORCH_MODULAR,,,1014,937,0.001000000000000000020816681712,0.001000000000000000020816681712
1502,1502_0,FAILED,BOTORCH_MODULAR,,,4337,1010,0.001000000000000000020816681712,0.746694078019682794256084434892
1503,1503_0,FAILED,BOTORCH_MODULAR,,,3263,984,0.001000000000000000020816681712,0.641952050809459828784042656480
1504,1504_0,FAILED,BOTORCH_MODULAR,,,3791,1746,0.001000000000000000020816681712,0.808167345393766223260456627031
1505,1505_0,FAILED,BOTORCH_MODULAR,,,3768,1003,0.001000000000000000020816681712,0.789356912003032373803534937906
1506,1506_0,FAILED,BOTORCH_MODULAR,,,3802,1775,0.001000000000000000020816681712,0.815517064734530117142696781229
1507,1507_0,FAILED,BOTORCH_MODULAR,,,3753,1003,0.001000000000000000020816681712,0.775104797839109682655589494971
1508,1508_0,FAILED,BOTORCH_MODULAR,,,3770,1778,0.001000000000000000020816681712,0.816866445130043472566683249170
1509,1509_0,FAILED,BOTORCH_MODULAR,,,1055,927,0.001000000000000000020816681712,0.001000000000000000020816681712
1510,1510_0,FAILED,BOTORCH_MODULAR,,,3772,1008,0.001000000000000000020816681712,0.793374227187025549135057644889
1511,1511_0,FAILED,BOTORCH_MODULAR,,,4412,1772,0.001000000000000000020816681712,0.781860531458388963166328267107
1512,1512_0,FAILED,BOTORCH_MODULAR,,,1413,946,0.001000000000000000020816681712,0.151558743738140766499356004715
1513,1513_0,FAILED,BOTORCH_MODULAR,,,3824,1769,0.001000000000000000020816681712,0.806922572000521309831810867763
1514,1514_0,FAILED,BOTORCH_MODULAR,,,3749,1004,0.001000000000000000020816681712,0.782286704780556285676595962286
1515,1515_0,FAILED,BOTORCH_MODULAR,,,448,929,0.001000000000000000020816681712,0.001000000000000000020816681712
1516,1516_0,FAILED,BOTORCH_MODULAR,,,3766,1000,0.001000000000000000020816681712,0.790771625667872957166082414915
1517,1517_0,FAILED,BOTORCH_MODULAR,,,3801,1785,0.001000000000000000020816681712,0.820101638535825183673466654000
1518,1518_0,FAILED,BOTORCH_MODULAR,,,4601,1016,0.001000000000000000020816681712,0.770824313536430882898287109128
1519,1519_0,FAILED,BOTORCH_MODULAR,,,1378,943,0.001000000000000000020816681712,0.001000000000000000020816681712
1520,1520_0,FAILED,BOTORCH_MODULAR,,,3992,937,0.001000000000000000020816681712,0.010446850813297202734131197133
1521,1521_0,FAILED,BOTORCH_MODULAR,,,3775,1000,0.001000000000000000020816681712,0.786518609896990295027308093267
1522,1522_0,FAILED,BOTORCH_MODULAR,,,3789,1772,0.001000000000000000020816681712,0.818020715470541226466139050899
1523,1523_0,FAILED,BOTORCH_MODULAR,,,1139,938,0.001000000000000000020816681712,0.001000000000000000020816681712
1524,1524_0,FAILED,BOTORCH_MODULAR,,,4570,1008,0.001000000000000000020816681712,0.758716130124827414782373580238
1525,1525_0,FAILED,BOTORCH_MODULAR,,,3770,1010,0.001000000000000000020816681712,0.789229775728648941246490267076
1526,1526_0,FAILED,BOTORCH_MODULAR,,,3819,1784,0.001000000000000000020816681712,0.807085780363198557196824367566
1527,1527_0,FAILED,BOTORCH_MODULAR,,,4154,936,0.001000000000000000020816681712,0.001000000000000000020816681712
1528,1528_0,FAILED,BOTORCH_MODULAR,,,3786,1370,0.001000000000000000020816681712,0.795178254043548360385784690152
1529,1529_0,FAILED,BOTORCH_MODULAR,,,4561,1003,0.001000000000000000020816681712,0.760527756582425995546259400726
1530,1530_0,FAILED,BOTORCH_MODULAR,,,3773,1012,0.001000000000000000020816681712,0.793397092599141928737083162559
1531,1531_0,FAILED,BOTORCH_MODULAR,,,3810,1769,0.001000000000000000020816681712,0.811429190585544968250530928344
1532,1532_0,FAILED,BOTORCH_MODULAR,,,726,984,0.001000000000000000020816681712,0.811077318066133368112957668927
1533,1533_0,FAILED,BOTORCH_MODULAR,,,3789,1397,0.001000000000000000020816681712,0.804701227975719080021121953905
1534,1534_0,FAILED,BOTORCH_MODULAR,,,3778,1778,0.001000000000000000020816681712,0.821106663052806773350766889052
1535,1535_0,FAILED,BOTORCH_MODULAR,,,3772,995,0.001000000000000000020816681712,0.787765048828655500834372560348
1536,1536_0,FAILED,BOTORCH_MODULAR,,,3777,1782,0.001000000000000000020816681712,0.810619670535008607359372945211
1537,1537_0,FAILED,BOTORCH_MODULAR,,,3639,970,0.001000000000000000020816681712,0.001000000000000000020816681712
1538,1538_0,FAILED,BOTORCH_MODULAR,,,3792,1759,0.001000000000000000020816681712,0.804326870338979982300031679188
1539,1539_0,FAILED,BOTORCH_MODULAR,,,3765,1003,0.001000000000000000020816681712,0.781735047995278931054485838104
1540,1540_0,FAILED,BOTORCH_MODULAR,,,1354,931,0.001000000000000000020816681712,0.001000000000000000020816681712
1541,1541_0,FAILED,BOTORCH_MODULAR,,,3797,1781,0.001000000000000000020816681712,0.804642303881901166384693624423
1542,1542_0,FAILED,BOTORCH_MODULAR,,,1403,930,0.001000000000000000020816681712,0.001000000000000000020816681712
1543,1543_0,FAILED,BOTORCH_MODULAR,,,3796,1778,0.001000000000000000020816681712,0.808500998681381921606714513473
1544,1544_0,FAILED,BOTORCH_MODULAR,,,709,975,0.001000000000000000020816681712,0.819962204382346904196765535744
1545,1545_0,FAILED,BOTORCH_MODULAR,,,3785,1772,0.001000000000000000020816681712,0.801752556231934976338493470394
1546,1546_0,FAILED,BOTORCH_MODULAR,,,734,977,0.001000000000000000020816681712,0.799883297603911080919658616040
1547,1547_0,FAILED,BOTORCH_MODULAR,,,3770,1028,0.001000000000000000020816681712,0.781252404952644585733878557221
1548,1548_0,FAILED,BOTORCH_MODULAR,,,1428,941,0.001000000000000000020816681712,0.001000000000000000020816681712
1549,1549_0,FAILED,BOTORCH_MODULAR,,,3804,1775,0.001000000000000000020816681712,0.804342086976685965993283389253
1550,1550_0,FAILED,BOTORCH_MODULAR,,,3283,992,0.001000000000000000020816681712,0.665108483356437463207555538247
1551,1551_0,FAILED,BOTORCH_MODULAR,,,3830,1773,0.001000000000000000020816681712,0.792744463726366976885628901073
1552,1552_0,FAILED,BOTORCH_MODULAR,,,655,980,0.001000000000000000020816681712,0.811688367480952299715113440470
1553,1553_0,FAILED,BOTORCH_MODULAR,,,4628,1019,0.001000000000000000020816681712,0.757827890800083392441877094825
1554,1554_0,FAILED,BOTORCH_MODULAR,,,3785,1768,0.001000000000000000020816681712,0.809595628858175264674912341434
1555,1555_0,FAILED,BOTORCH_MODULAR,,,4249,978,0.001000000000000000020816681712,0.001000000000000000020816681712
1556,1556_0,FAILED,BOTORCH_MODULAR,,,3777,1016,0.001000000000000000020816681712,0.782827070881635167509671191510
1557,1557_0,FAILED,BOTORCH_MODULAR,,,1421,931,0.001000000000000000020816681712,0.001000000000000000020816681712
1558,1558_0,FAILED,BOTORCH_MODULAR,,,3777,1423,0.001000000000000000020816681712,0.808249790548940860723803325527
1559,1559_0,FAILED,BOTORCH_MODULAR,,,3763,1776,0.001000000000000000020816681712,0.803768731151535908985295009188
1560,1560_0,FAILED,BOTORCH_MODULAR,,,3761,997,0.001000000000000000020816681712,0.774200694516321230587152513181
1561,1561_0,FAILED,BOTORCH_MODULAR,,,4128,937,0.001000000000000000020816681712,0.001000000000000000020816681712
1562,1562_0,FAILED,BOTORCH_MODULAR,,,4467,1770,0.001000000000000000020816681712,0.783781237701137389883854211803
1563,1563_0,FAILED,BOTORCH_MODULAR,,,3780,999,0.001000000000000000020816681712,0.785705653184296859414814662159
1564,1564_0,FAILED,BOTORCH_MODULAR,,,3775,1761,0.001000000000000000020816681712,0.820633693213005277478089283250
1565,1565_0,FAILED,BOTORCH_MODULAR,,,3764,998,0.001000000000000000020816681712,0.801492666569574185864155424497
1566,1566_0,FAILED,BOTORCH_MODULAR,,,3809,1781,0.001000000000000000020816681712,0.815218719055033957943123823497
1567,1567_0,FAILED,BOTORCH_MODULAR,,,3963,973,0.001000000000000000020816681712,0.001000000000000000020816681712
1568,1568_0,FAILED,BOTORCH_MODULAR,,,3639,1763,0.001000000000000000020816681712,0.814040315113712109607035927183
1569,1569_0,FAILED,BOTORCH_MODULAR,,,4340,938,0.001000000000000000020816681712,0.001000000000000000020816681712
1570,1570_0,FAILED,BOTORCH_MODULAR,,,3799,1016,0.001000000000000000020816681712,0.790899803648657417909362266073
1571,1571_0,FAILED,BOTORCH_MODULAR,,,3794,1765,0.001000000000000000020816681712,0.817074287827325940192224607017
1572,1572_0,FAILED,BOTORCH_MODULAR,,,715,985,0.001000000000000000020816681712,0.803928023883060394183530661394
1573,1573_0,FAILED,BOTORCH_MODULAR,,,4518,1010,0.001000000000000000020816681712,0.752489412773896804154105666385
1574,1574_0,FAILED,BOTORCH_MODULAR,,,672,989,0.001000000000000000020816681712,0.813600277085794409970276319655
1575,1575_0,FAILED,BOTORCH_MODULAR,,,3782,1767,0.001000000000000000020816681712,0.812793875269668286698276915558
1576,1576_0,FAILED,BOTORCH_MODULAR,,,3202,989,0.001000000000000000020816681712,0.635553910552563827707217569696
1577,1577_0,FAILED,BOTORCH_MODULAR,,,3784,1032,0.001000000000000000020816681712,0.789573963252725441464008326875
1578,1578_0,FAILED,BOTORCH_MODULAR,,,4498,952,0.001000000000000000020816681712,0.012792604055879992427935398780
1579,1579_0,FAILED,BOTORCH_MODULAR,,,4530,1004,0.001000000000000000020816681712,0.756184084955184410148376628058
1580,1580_0,FAILED,BOTORCH_MODULAR,,,3764,1002,0.001000000000000000020816681712,0.789479543362706204234768847527
1581,1581_0,FAILED,BOTORCH_MODULAR,,,4374,943,0.001000000000000000020816681712,0.001000000000000000020816681712
1582,1582_0,FAILED,BOTORCH_MODULAR,,,4403,1769,0.001000000000000000020816681712,0.781896329174358140079448276083
1583,1583_0,FAILED,BOTORCH_MODULAR,,,3767,1417,0.001000000000000000020816681712,0.804143217022757039735836315231
1584,1584_0,FAILED,BOTORCH_MODULAR,,,3717,1000,0.001000000000000000020816681712,0.788120679186647521419217810035
1585,1585_0,FAILED,BOTORCH_MODULAR,,,721,972,0.001000000000000000020816681712,0.800216292917969806985922787135
1586,1586_0,FAILED,BOTORCH_MODULAR,,,3776,1012,0.001000000000000000020816681712,0.794202420729625324646860917710
1587,1587_0,FAILED,BOTORCH_MODULAR,,,1359,940,0.001000000000000000020816681712,0.001000000000000000020816681712
1588,1588_0,FAILED,BOTORCH_MODULAR,,,3766,1007,0.001000000000000000020816681712,0.785523238904382359315548001177
1589,1589_0,FAILED,BOTORCH_MODULAR,,,3811,1780,0.001000000000000000020816681712,0.803024405688009368375901431136
1590,1590_0,FAILED,BOTORCH_MODULAR,,,3776,1007,0.001000000000000000020816681712,0.773797129552019957721142873197
1591,1591_0,FAILED,BOTORCH_MODULAR,,,3811,1779,0.001000000000000000020816681712,0.809547719697968348739891553123
1592,1592_0,FAILED,BOTORCH_MODULAR,,,4058,943,0.001000000000000000020816681712,0.038046027238970707429199791250
1593,1593_0,FAILED,BOTORCH_MODULAR,,,3788,1780,0.001000000000000000020816681712,0.803657125821940931942322094983
1594,1594_0,FAILED,BOTORCH_MODULAR,,,4423,1007,0.001000000000000000020816681712,0.759526357902060911264641163143
1595,1595_0,FAILED,BOTORCH_MODULAR,,,3805,1766,0.001000000000000000020816681712,0.802137464839275060590750854317
1596,1596_0,FAILED,BOTORCH_MODULAR,,,4097,936,0.001000000000000000020816681712,0.001000000000000000020816681712
1597,1597_0,FAILED,BOTORCH_MODULAR,,,3806,1782,0.001000000000000000020816681712,0.806107141276945382557528319012
1598,1598_0,FAILED,BOTORCH_MODULAR,,,3752,1006,0.001000000000000000020816681712,0.775055873011451401666249694244
1599,1599_0,FAILED,BOTORCH_MODULAR,,,3867,931,0.001000000000000000020816681712,0.001000000000000000020816681712
1600,1600_0,FAILED,BOTORCH_MODULAR,,,4520,1016,0.001000000000000000020816681712,0.767833086004680587244308753725
1601,1601_0,FAILED,BOTORCH_MODULAR,,,3803,1769,0.001000000000000000020816681712,0.808078368638553312663930228155
1602,1602_0,FAILED,BOTORCH_MODULAR,,,1298,935,0.001000000000000000020816681712,0.001000000000000000020816681712
1603,1603_0,FAILED,BOTORCH_MODULAR,,,4539,996,0.001000000000000000020816681712,0.765343774052963388143666634278
1604,1604_0,FAILED,BOTORCH_MODULAR,,,3776,1782,0.001000000000000000020816681712,0.807041429324728776251163253619
1605,1605_0,FAILED,BOTORCH_MODULAR,,,3787,1773,0.001000000000000000020816681712,0.808136214644487038682996171701
1606,1606_0,FAILED,BOTORCH_MODULAR,,,3760,1002,0.001000000000000000020816681712,0.789585364096080266627097898890
1607,1607_0,FAILED,BOTORCH_MODULAR,,,4790,937,0.001000000000000000020816681712,0.001000000000000000020816681712
1608,1608_0,FAILED,BOTORCH_MODULAR,,,3296,984,0.001000000000000000020816681712,0.657429658420324525280875604949
1609,1609_0,FAILED,BOTORCH_MODULAR,,,1404,928,0.001000000000000000020816681712,0.001000000000000000020816681712
1610,1610_0,FAILED,BOTORCH_MODULAR,,,3796,1437,0.001000000000000000020816681712,0.798301597618672587053367806220
1611,1611_0,FAILED,BOTORCH_MODULAR,,,3796,1764,0.001000000000000000020816681712,0.816434620726968041104498752247
1612,1612_0,FAILED,BOTORCH_MODULAR,,,1343,933,0.001000000000000000020816681712,0.001000000000000000020816681712
1613,1613_0,FAILED,BOTORCH_MODULAR,,,3787,1772,0.001000000000000000020816681712,0.805049060797351723195447448234
1614,1614_0,FAILED,BOTORCH_MODULAR,,,3751,1001,0.001000000000000000020816681712,0.781614205223656655086017508438
1615,1615_0,FAILED,BOTORCH_MODULAR,,,3790,1764,0.001000000000000000020816681712,0.822618509270381936815397239116
1616,1616_0,FAILED,BOTORCH_MODULAR,,,1380,930,0.001000000000000000020816681712,0.001000000000000000020816681712
1617,1617_0,FAILED,BOTORCH_MODULAR,,,3770,1007,0.001000000000000000020816681712,0.787088682081597768025460482022
1618,1618_0,FAILED,BOTORCH_MODULAR,,,4329,956,0.001000000000000000020816681712,0.001000000000000000020816681712
1619,1619_0,FAILED,BOTORCH_MODULAR,,,3776,1006,0.001000000000000000020816681712,0.782523288327354848981087798165
1620,1620_0,FAILED,BOTORCH_MODULAR,,,4042,942,0.001000000000000000020816681712,0.001000000000000000020816681712
1621,1621_0,FAILED,BOTORCH_MODULAR,,,3767,1433,0.001000000000000000020816681712,0.797257241919494541448898417002
1622,1622_0,FAILED,BOTORCH_MODULAR,,,1302,941,0.001000000000000000020816681712,0.001000000000000000020816681712
1623,1623_0,FAILED,BOTORCH_MODULAR,,,3788,1782,0.001000000000000000020816681712,0.805544926096939506443561640481
1624,1624_0,FAILED,BOTORCH_MODULAR,,,1385,930,0.001000000000000000020816681712,0.001000000000000000020816681712
1625,1625_0,FAILED,BOTORCH_MODULAR,,,3812,1784,0.001000000000000000020816681712,0.805559356102177992475787959847
1626,1626_0,FAILED,BOTORCH_MODULAR,,,3214,1003,0.001000000000000000020816681712,0.623909488685772006810736911575
1627,1627_0,FAILED,BOTORCH_MODULAR,,,732,974,0.001000000000000000020816681712,0.813328841277443648216660676553
1628,1628_0,FAILED,BOTORCH_MODULAR,,,3769,1020,0.001000000000000000020816681712,0.785505887480167808156750197668
1629,1629_0,FAILED,BOTORCH_MODULAR,,,767,1817,0.001000000000000000020816681712,0.805374734850205387104438159440
1630,1630_0,FAILED,BOTORCH_MODULAR,,,4485,954,0.001000000000000000020816681712,0.080145855524497378041814954486
1631,1631_0,FAILED,BOTORCH_MODULAR,,,3804,1773,0.001000000000000000020816681712,0.803754108271471867652735454612
1632,1632_0,FAILED,BOTORCH_MODULAR,,,3757,998,0.001000000000000000020816681712,0.794461768025217951461058873974
1633,1633_0,FAILED,BOTORCH_MODULAR,,,3808,1796,0.001000000000000000020816681712,0.798788291419480600552560645156
1634,1634_0,FAILED,BOTORCH_MODULAR,,,3808,1422,0.001000000000000000020816681712,0.783304661279534242268596244685
1635,1635_0,FAILED,BOTORCH_MODULAR,,,3788,1782,0.001000000000000000020816681712,0.808700630840194945037069373939
1636,1636_0,FAILED,BOTORCH_MODULAR,,,4191,959,0.001000000000000000020816681712,0.030730949224506639433363019975
1637,1637_0,FAILED,BOTORCH_MODULAR,,,3804,1775,0.001000000000000000020816681712,0.803116332487922579552730439900
1638,1638_0,FAILED,BOTORCH_MODULAR,,,4454,953,0.001000000000000000020816681712,0.001000000000000000020816681712
1639,1639_0,FAILED,BOTORCH_MODULAR,,,3783,1786,0.001000000000000000020816681712,0.805450269176911537449825573276
1640,1640_0,FAILED,BOTORCH_MODULAR,,,3819,1385,0.001000000000000000020816681712,0.772986584037307578043396460998
1641,1641_0,FAILED,BOTORCH_MODULAR,,,1053,954,0.001000000000000000020816681712,0.042039569285673913934253675961
1642,1642_0,FAILED,BOTORCH_MODULAR,,,3789,1777,0.001000000000000000020816681712,0.810973748155158213890558727144
1643,1643_0,FAILED,BOTORCH_MODULAR,,,4417,996,0.001000000000000000020816681712,0.782411521098606010937714927422
1644,1644_0,FAILED,BOTORCH_MODULAR,,,3787,1772,0.001000000000000000020816681712,0.804183731036917093248916899029
1645,1645_0,FAILED,BOTORCH_MODULAR,,,3781,996,0.001000000000000000020816681712,0.786304159302555372157428337232
1646,1646_0,FAILED,BOTORCH_MODULAR,,,4283,919,0.001000000000000000020816681712,0.001000000000000000020816681712
1647,1647_0,FAILED,BOTORCH_MODULAR,,,3792,1776,0.001000000000000000020816681712,0.804866123786855514055105231819
1648,1648_0,FAILED,BOTORCH_MODULAR,,,1004,943,0.001000000000000000020816681712,0.001000000000000000020816681712
1649,1649_0,FAILED,BOTORCH_MODULAR,,,3804,1778,0.001000000000000000020816681712,0.799787255471163693876235356583
1650,1650_0,FAILED,BOTORCH_MODULAR,,,4850,956,0.001000000000000000020816681712,0.001000000000000000020816681712
1651,1651_0,FAILED,BOTORCH_MODULAR,,,721,974,0.001000000000000000020816681712,0.786980920737498923500652381335
1652,1652_0,FAILED,BOTORCH_MODULAR,,,4342,956,0.001000000000000000020816681712,0.001000000000000000020816681712
1653,1653_0,FAILED,BOTORCH_MODULAR,,,1472,967,0.001000000000000000020816681712,0.256700103335570084528427514670
1654,1654_0,FAILED,BOTORCH_MODULAR,,,3776,1772,0.001000000000000000020816681712,0.802606767060334624908080058958
1655,1655_0,FAILED,BOTORCH_MODULAR,,,1415,944,0.001000000000000000020816681712,0.112318140666704757713034723565
1656,1656_0,FAILED,BOTORCH_MODULAR,,,3760,1009,0.001000000000000000020816681712,0.787909624164961464032330695773
1657,1657_0,FAILED,BOTORCH_MODULAR,,,3815,1772,0.001000000000000000020816681712,0.828958303598309909077102020092
1658,1658_0,FAILED,BOTORCH_MODULAR,,,3774,994,0.001000000000000000020816681712,0.787065703797187876666896499955
1659,1659_0,FAILED,BOTORCH_MODULAR,,,3800,1773,0.001000000000000000020816681712,0.820418553583124321448849514127
1660,1660_0,FAILED,BOTORCH_MODULAR,,,2998,944,0.001000000000000000020816681712,0.100624770590400744452175274546
1661,1661_0,FAILED,BOTORCH_MODULAR,,,3804,1774,0.001000000000000000020816681712,0.802644353403271448854638947523
1662,1662_0,FAILED,BOTORCH_MODULAR,,,1364,919,0.001000000000000000020816681712,0.001000000000000000020816681712
1663,1663_0,FAILED,BOTORCH_MODULAR,,,3749,1005,0.001000000000000000020816681712,0.782552496008944720173872156010
1664,1664_0,FAILED,BOTORCH_MODULAR,,,1096,918,0.001000000000000000020816681712,0.001000000000000000020816681712
1665,1665_0,FAILED,BOTORCH_MODULAR,,,4271,1768,0.001000000000000000020816681712,0.778528186221191575988598287950
1666,1666_0,FAILED,BOTORCH_MODULAR,,,3772,1005,0.001000000000000000020816681712,0.772722736992655701016019520466
1667,1667_0,FAILED,BOTORCH_MODULAR,,,3798,1771,0.001000000000000000020816681712,0.803227009519254186997727629205
1668,1668_0,FAILED,BOTORCH_MODULAR,,,3737,995,0.001000000000000000020816681712,0.785825412640230092087278990221
1669,1669_0,FAILED,BOTORCH_MODULAR,,,655,982,0.001000000000000000020816681712,0.803246433455475083995622753719
1670,1670_0,FAILED,BOTORCH_MODULAR,,,3805,1784,0.001000000000000000020816681712,0.803457104680978306809890909790
1671,1671_0,FAILED,BOTORCH_MODULAR,,,4483,973,0.001000000000000000020816681712,0.001000000000000000020816681712
1672,1672_0,FAILED,BOTORCH_MODULAR,,,3753,1010,0.001000000000000000020816681712,0.786525097490136437805574587401
1673,1673_0,FAILED,BOTORCH_MODULAR,,,3786,1770,0.001000000000000000020816681712,0.820392287463083680343345349684
1674,1674_0,FAILED,BOTORCH_MODULAR,,,1199,931,0.001000000000000000020816681712,0.001000000000000000020816681712
1675,1675_0,FAILED,BOTORCH_MODULAR,,,3787,1745,0.001000000000000000020816681712,0.806034755584730033817209005065
1676,1676_0,FAILED,BOTORCH_MODULAR,,,1387,938,0.001000000000000000020816681712,0.156812336359546028452527366426
1677,1677_0,FAILED,BOTORCH_MODULAR,,,3791,1776,0.001000000000000000020816681712,0.806468765526826891765210802987
1678,1678_0,FAILED,BOTORCH_MODULAR,,,4593,999,0.001000000000000000020816681712,0.764709746162365866517518497858
1679,1679_0,FAILED,BOTORCH_MODULAR,,,686,980,0.001000000000000000020816681712,0.812619736444330276192715700745
1680,1680_0,FAILED,BOTORCH_MODULAR,,,3741,1017,0.001000000000000000020816681712,0.790445395592752952929060938914
