trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
203,203_0,COMPLETED,SOBOL,0.729999999999999982236431605997,483.000000000000000000000000000000,4251,2086,0.303620820129290203137628623153,0.404729154508560895475710594837
204,204_0,COMPLETED,SOBOL,0.709999999999999964472863211995,329.000000000000000000000000000000,4667,3333,0.117714594909921282939180287030,0.317342016952112337957458976234
205,205_0,COMPLETED,SOBOL,0.540000000000000035527136788005,73.000000000000000000000000000000,739,1387,0.828867647608742097453671249241,0.831835969910025618823112836253
206,206_0,COMPLETED,SOBOL,0.670000000000000039968028886506,80.000000000000000000000000000000,2460,4851,0.459288605729118004639133232558,0.109528337543830275868650403481
207,207_0,COMPLETED,SOBOL,0.739999999999999991118215802999,993.000000000000000000000000000000,3571,396,0.734471474101766941267044330743,0.624466055568307587542165038030
208,208_0,COMPLETED,SOBOL,0.560000000000000053290705182008,79.000000000000000000000000000000,3146,2850,0.421335500910878180125251901700,0.771767025057226385698072590458
209,209_0,COMPLETED,SOBOL,0.630000000000000004440892098501,61.000000000000000000000000000000,2075,2453,0.634401234928518520383988743561,0.256555718643590835448264897423
210,210_0,COMPLETED,SOBOL,0.699999999999999955591079014994,186.000000000000000000000000000000,979,3812,0.015323059305548666214624731197,0.559537146918475669643555647781
211,211_0,COMPLETED,SOBOL,0.750000000000000000000000000000,999.000000000000000000000000000000,4867,924,0.788591216418892182460353978968,0.045805128032341602128951763007
212,212_0,COMPLETED,SOBOL,0.689999999999999946709294817992,240.000000000000000000000000000000,4031,4670,0.602686106551438616207860832219,0.242044307071715592005745065762
213,213_0,COMPLETED,SOBOL,0.800000000000000044408920985006,789.000000000000000000000000000000,105,68,0.328416744858026521391991536802,0.725852536408230664122243069869
214,214_0,COMPLETED,SOBOL,0.699999999999999955591079014994,247.000000000000000000000000000000,1822,3708,0.945059452909976283052628787118,0.465510742314159897681236088829
215,215_0,COMPLETED,SOBOL,0.579999999999999960031971113494,86.000000000000000000000000000000,2940,1596,0.232992514312267307019510553801,0.948757194915786361555376515753
216,216_0,COMPLETED,SOBOL,0.680000000000000048849813083507,108.000000000000000000000000000000,2870,4493,0.256495181059464838480010939747,0.605127518948167519852177065331
217,217_0,COMPLETED,SOBOL,0.800000000000000044408920985006,1633.000000000000000000000000000000,1756,188,0.531708755070343652704423220712,0.121073925202712415205574814081
218,218_0,COMPLETED,SOBOL,0.579999999999999960031971113494,86.000000000000000000000000000000,39,3579,0.164604058211669318501080283568,0.811949453458189918109155769343
219,219_0,COMPLETED,SOBOL,0.739999999999999991118215802999,526.000000000000000000000000000000,3961,1785,0.875665990376845004838912700507,0.329435584442689999296050018529
220,220_0,COMPLETED,SOBOL,0.709999999999999964472863211995,317.000000000000000000000000000000,4955,3028,0.687321100244298599513115277659,0.385330775540322079120159060039
221,221_0,COMPLETED,SOBOL,0.540000000000000035527136788005,74.000000000000000000000000000000,1066,2332,0.475260372659191465682937405290,0.900296330889686968745877493348
222,222_0,COMPLETED,SOBOL,0.640000000000000013322676295502,66.000000000000000000000000000000,2162,3941,0.844800537088885916681135768158,0.158496985048055649691889357200
223,223_0,COMPLETED,SOBOL,0.770000000000000017763568394003,829.000000000000000000000000000000,3235,736,0.070588167658075684496310486793,0.672962152631953358650207519531
224,224_0,COMPLETED,SOBOL,0.589999999999999968913755310496,57.000000000000000000000000000000,3483,3134,0.773605959668755560620923006354,0.960116236248984900036873568752
225,225_0,COMPLETED,SOBOL,0.709999999999999964472863211995,171.000000000000000000000000000000,2372,1486,0.061508813623338938481044380069,0.446351137883961190944148711424
226,226_0,COMPLETED,SOBOL,0.619999999999999995559107901499,66.000000000000000000000000000000,651,4741,0.680549725338816635655803111149,0.737637731401249774343398257770
227,227_0,COMPLETED,SOBOL,0.770000000000000017763568394003,1065.000000000000000000000000000000,4580,602,0.406371982369571949078590478166,0.222458548981696369040150784713
228,228_0,COMPLETED,SOBOL,0.689999999999999946709294817992,246.000000000000000000000000000000,4317,4347,0.218028207588940869943172629064,0.057101947600021955853133448500
229,229_0,COMPLETED,SOBOL,0.729999999999999982236431605997,210.000000000000000000000000000000,435,995,0.991205221861600871413600088999,0.540439526312053164502913205069
230,230_0,COMPLETED,SOBOL,0.709999999999999964472863211995,280.000000000000000000000000000000,1526,2741,0.374601413566619134698498783109,0.268400993926450615045808945069
231,231_0,COMPLETED,SOBOL,0.589999999999999968913755310496,70.000000000000000000000000000000,2601,1879,0.587697830915451024935691748396,0.752120948735624517134112920758
232,232_0,COMPLETED,SOBOL,0.709999999999999964472863211995,149.000000000000000000000000000000,2692,2504,0.021886272365227343178473162766,0.133223720371723169941802211724
233,233_0,COMPLETED,SOBOL,0.640000000000000013322676295502,122.000000000000000000000000000000,1308,2116,0.799936095571145422411518666195,0.647430215539410713887491510832
234,234_0,COMPLETED,SOBOL,0.680000000000000048849813083507,98.000000000000000000000000000000,524,4120,0.426497594023123371975714235305,0.418518607150763277680027840688
235,235_0,COMPLETED,SOBOL,0.540000000000000035527136788005,73.000000000000000000000000000000,4100,1222,0.642517601555213313524461682391,0.933256422510370664546996977151
236,236_0,COMPLETED,SOBOL,0.589999999999999968913755310496,62.000000000000000000000000000000,4504,4978,0.955612461945042013233830857644,0.849036525622010262992489515455
237,237_0,COMPLETED,SOBOL,0.790000000000000035527136788005,920.000000000000000000000000000000,892,366,0.240591249832883491421853250358,0.366293072568252664478194446929
238,238_0,COMPLETED,SOBOL,0.660000000000000031086244689504,83.000000000000000000000000000000,2296,3361,0.611594343295320919118296387751,0.575956619825214177765815293242
239,239_0,COMPLETED,SOBOL,0.760000000000000008881784197001,743.000000000000000000000000000000,3726,1260,0.332543315509334191926171797604,0.091642509615048772797507581345
240,240_0,COMPLETED,SOBOL,0.689999999999999946709294817992,177.000000000000000000000000000000,3311,3860,0.511645989779382914797167813958,0.301593554629012938761434270418
241,241_0,COMPLETED,SOBOL,0.689999999999999946709294817992,551.000000000000000000000000000000,1920,816,0.294711977377533906885531678199,0.785083925399929327682002622169
242,242_0,COMPLETED,SOBOL,0.709999999999999964472863211995,205.000000000000000000000000000000,1141,2957,0.915214264068752503256121144659,0.031833412015810608197696751631
243,243_0,COMPLETED,SOBOL,0.719999999999999973354647408996,399.000000000000000000000000000000,4715,2403,0.138077828571200378338090786201,0.514910474263131634486967413977
244,244_0,COMPLETED,SOBOL,0.609999999999999986677323704498,93.000000000000000000000000000000,3871,3660,0.451171633094549162645847673048,0.708469717321917435981504240772
245,245_0,COMPLETED,SOBOL,0.689999999999999946709294817992,109.000000000000000000000000000000,256,1704,0.729308797288686028181814435811,0.193031862486153837910052288862
246,246_0,COMPLETED,SOBOL,0.579999999999999960031971113494,116.000000000000000000000000000000,1664,4563,0.106369347691535956479391700213,0.997206193456426248644675069954
