start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747754837,1747754844,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1228 batch_size 2281 gamma 5.648512555412017 alpha 0.013927918817847967 use_mmd2 False use_k2s_test True,1228,2281,5.648512555412017,0.0139279188178479,False,True,,,1,,i7167,,,,,,5176932
1747755441,1747755454,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 818 batch_size 3768 gamma 0.5118552815821023 alpha 0.007626322558149696 use_mmd2 True use_k2s_test True,818,3768,0.5118552815821023,0.0076263225581496,True,True,,,1,,i7178,,,,,,5176999
1747756102,1747756115,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3681 batch_size 300 gamma 5.46905159534514 alpha 0.0436472705770284 use_mmd2 False use_k2s_test False,3681,300,5.46905159534514,0.0436472705770284,False,False,,,1,,i7175,,,,,,5177017
1747756945,1747756970,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4833 batch_size 2784 gamma 3.2518739225203173 alpha 0.016666653774213048 use_mmd2 False use_k2s_test False,4833,2784,3.2518739225203173,0.016666653774213,False,False,,,1,,i7106,,,,,,5177034
1747759412,1747759425,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1931 batch_size 1274 gamma 8.35225950226467 alpha 0.03306007035402581 use_mmd2 True use_k2s_test True,1931,1274,8.35225950226467,0.0330600703540258,True,True,,,1,,i7184,,,,,,5177077
1747760255,1747760261,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1297 batch_size 3185 gamma 7.402166033345275 alpha 0.026005418717395517 use_mmd2 True use_k2s_test True,1297,3185,7.402166033345275,0.0260054187173955,True,True,,,1,,i7107,,,,,,5177128
1747760405,1747760412,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4216 batch_size 2124 gamma 2.3284040798628705 alpha 0.02372119476972148 use_mmd2 False use_k2s_test False,4216,2124,2.3284040798628705,0.0237211947697214,False,False,,,1,,i7136,,,,,,5177143
1747763868,1747763900,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3063 batch_size 4637 gamma 8.879874613672495 alpha 0.04780746859125793 use_mmd2 False use_k2s_test False,3063,4637,8.879874613672495,0.0478074685912579,False,False,,,1,,i7181,,,,,,5177163
1747764831,1747764850,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 184 batch_size 681 gamma 3.974171861147508 alpha 0.0034660257045179606 use_mmd2 True use_k2s_test True,184,681,3.974171861147508,0.0034660257045179,True,True,,,1,,i7146,,,,,,5177183
1747765252,1747765259,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 44 batch_size 4452 gamma 5.060417034408078 alpha 0.0360387346399948 use_mmd2 False use_k2s_test False,44,4452,5.060417034408078,0.0360387346399948,False,False,,,1,,i7107,,,,,,5177240
1747765403,1747765415,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2960 batch_size 867 gamma 0.2896586286276579 alpha 0.015234641454182567 use_mmd2 True use_k2s_test True,2960,867,0.2896586286276579,0.0152346414541825,True,True,,,1,,i7167,,,,,,5177257
1747765643,1747765656,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4308 batch_size 3390 gamma 8.736697630607523 alpha 0.03772984882863239 use_mmd2 True use_k2s_test True,4308,3390,8.736697630607523,0.0377298488286323,True,True,,,1,,i7167,,,,,,5177304
1747765703,1747765710,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1431 batch_size 1918 gamma 3.488920742395334 alpha 0.011996646456886084 use_mmd2 False use_k2s_test False,1431,1918,3.488920742395334,0.011996646456886,False,False,,,1,,i7162,,,,,,5177323
1747765764,1747765770,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2061 batch_size 2501 gamma 1.949324767219834 alpha 0.0037818547976203264 use_mmd2 False use_k2s_test False,2061,2501,1.949324767219834,0.0037818547976203,False,False,,,1,,i7134,,,,,,5177338
1747765915,1747765927,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4926 batch_size 1558 gamma 7.1503378457808875 alpha 0.04594456230150536 use_mmd2 True use_k2s_test True,4926,1558,7.150337845780888,0.0459445623015053,True,True,,,1,,i7138,,,,,,5177355
1747766215,1747766234,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3579 batch_size 4031 gamma 4.3680250543952 alpha 0.02055500014405698 use_mmd2 True use_k2s_test True,3579,4031,4.3680250543952,0.0205550001440569,True,True,,,1,,i7104,,,,,,5177376
1747766275,1747766281,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 675 batch_size 36 gamma 9.107430082326754 alpha 0.03071828596200794 use_mmd2 False use_k2s_test False,675,36,9.107430082326754,0.0307182859620079,False,False,,,1,,i7104,,,,,,5177387
1747766426,1747766432,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1046 batch_size 3547 gamma 4.557222651517951 alpha 0.04960060943011195 use_mmd2 True use_k2s_test False,1046,3547,4.557222651517951,0.0496006094301119,True,False,,,1,,i7102,,,,,,5177406
1747766636,1747766649,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3130 batch_size 2388 gamma 9.465062948104926 alpha 0.0016729543851688505 use_mmd2 False use_k2s_test True,3130,2388,9.465062948104926,0.0016729543851688,False,True,,,1,,i7079,,,,,,5177429
1747767449,1747767462,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4594 batch_size 4922 gamma 1.6625051211826503 alpha 0.027315161118749532 use_mmd2 False use_k2s_test True,4594,4922,1.6625051211826505,0.0273151611187495,False,True,,,1,,i7136,,,,,,5177457
1747769527,1747769540,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2472 batch_size 1024 gamma 6.7341319890487945 alpha 0.02241152188787237 use_mmd2 True use_k2s_test False,2472,1024,6.7341319890487945,0.0224115218878723,True,False,,,1,,i7184,,,,,,5177508
1747770490,1747770497,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1841 batch_size 4189 gamma 7.6881831085998575 alpha 0.01806996168429032 use_mmd2 True use_k2s_test False,1841,4189,7.6881831085998575,0.0180699616842903,True,False,,,1,,i7167,,,,,,5177558
1747772778,1747772785,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3976 batch_size 506 gamma 2.5844394037388265 alpha 0.03165664608636871 use_mmd2 False use_k2s_test True,3976,506,2.5844394037388265,0.0316566460863687,False,True,,,1,,i7182,,,,,,5177576
1747774706,1747774712,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2511 batch_size 2971 gamma 6.050282279145905 alpha 0.00931966953072697 use_mmd2 False use_k2s_test True,2511,2971,6.050282279145905,0.0093196695307269,False,True,,,1,,i7182,,,,,,5177624
1747775067,1747775079,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 415 batch_size 1715 gamma 1.0964416320538148 alpha 0.0419538072468713 use_mmd2 True use_k2s_test False,415,1715,1.0964416320538148,0.0419538072468713,True,False,,,1,,i7104,,,,,,5177639
1747776151,1747776164,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 407 batch_size 4607 gamma 7.5293032597508285 alpha 0.011693479594774545 use_mmd2 False use_k2s_test True,407,4607,7.5293032597508285,0.0116934795947745,False,True,,,1,,i7107,,,,,,5177657
1747778679,1747778704,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2528 batch_size 713 gamma 2.7480960126370193 alpha 0.03803324020002038 use_mmd2 True use_k2s_test False,2528,713,2.7480960126370197,0.0380332402000203,True,False,,,1,,i7183,,,,,,5177678
1747779312,1747779325,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3953 batch_size 3238 gamma 6.194402513825335 alpha 0.01570495644072071 use_mmd2 True use_k2s_test False,3953,3238,6.194402513825335,0.0157049564407207,True,False,,,1,,i7169,,,,,,5177692
1747779794,1747779819,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1872 batch_size 2073 gamma 0.9570792348412798 alpha 0.03556864434713498 use_mmd2 False use_k2s_test True,1872,2073,0.9570792348412798,0.0355686443471349,False,True,,,1,,i7168,,,,,,5177710
1747780063,1747780076,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2489 batch_size 2662 gamma 4.40837244175654 alpha 0.031208938261959702 use_mmd2 False use_k2s_test True,2489,2662,4.40837244175654,0.0312089382619597,False,True,,,1,,i7183,,,,,,5177727
1747780160,1747780173,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4588 batch_size 1399 gamma 9.618613780596293 alpha 0.020064548934344204 use_mmd2 True use_k2s_test False,4588,1399,9.618613780596291,0.0200645489343442,True,False,,,1,,i7164,,,,,,5177740
1747780305,1747780318,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3162 batch_size 3875 gamma 1.8355732563138007 alpha 0.045661821265704935 use_mmd2 True use_k2s_test False,3162,3875,1.8355732563138007,0.0456618212657049,True,False,,,1,,i7164,,,,,,5177757
1747780695,1747780702,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1024 batch_size 196 gamma 6.565745256071911 alpha 0.004064796739257873 use_mmd2 False use_k2s_test True,1024,196,6.565745256071911,0.0040647967392578,False,True,,,1,,i7105,,,,,,5177776
1747781870,1747781882,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 693 batch_size 3705 gamma 2.0931519998675214 alpha 0.0228868904998526 use_mmd2 True use_k2s_test True,693,3705,2.093151999867521,0.0228868904998526,True,True,,,1,,i7183,,,,,,5177820
1747782502,1747782514,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3572 batch_size 2228 gamma 7.01128856515605 alpha 0.026839638623408976 use_mmd2 False use_k2s_test False,3572,2228,7.01128856515605,0.0268396386234089,False,False,,,1,,i7178,,,,,,5177835
1747783525,1747783532,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4959 batch_size 4762 gamma 4.209444167446346 alpha 0.0013749298457987607 use_mmd2 False use_k2s_test False,4959,4762,4.209444167446346,0.0013749298457987,False,False,,,1,,i7103,,,,,,5177854
1747784248,1747784261,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2040 batch_size 1181 gamma 9.27076999871619 alpha 0.04989848027052358 use_mmd2 True use_k2s_test True,2040,1181,9.27076999871619,0.0498984802705235,True,True,,,1,,i7104,,,,,,5177869
1747784730,1747784755,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1423 batch_size 4342 gamma 5.233798435123638 alpha 0.04167763064103201 use_mmd2 True use_k2s_test True,1423,4342,5.233798435123638,0.041677630641032,True,True,,,1,,i7170,,,,,,5177884
1747785422,1747785429,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4324 batch_size 351 gamma 0.1209790426157415 alpha 0.009595668834168465 use_mmd2 False use_k2s_test False,4324,351,0.1209790426157415,0.0095956688341684,False,False,,,1,,i7170,,,,,,5177900
1747789246,1747789265,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2938 batch_size 2817 gamma 8.587530579340644 alpha 0.03215395114477724 use_mmd2 False use_k2s_test False,2938,2817,8.587530579340644,0.0321539511447772,False,False,,,1,,i7178,,,,,,5177942
1747792105,1747792112,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 75 batch_size 1867 gamma 3.642770387790166 alpha 0.017572479139082137 use_mmd2 True use_k2s_test True,75,1867,3.642770387790166,0.0175724791390821,True,True,,,1,,i7184,,,,,,5177978
1747870692,1747870699,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3072 batch_size 1584 gamma 2.4970550585063176 alpha 0.005752195460721851 use_mmd2 True use_k2s_test True,3072,1584,2.4970550585063176,0.0057521954607218,True,True,,,1,,i7011,,,,,,5178902
1747870693,1747870705,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 167 batch_size 3100 gamma 7.228756025261246 alpha 0.043974494645372036 use_mmd2 False use_k2s_test False,167,3100,7.228756025261246,0.043974494645372,False,False,,,1,,i7164,,,,,,5178901
1747870723,1747870729,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4185 batch_size 4079 gamma 9.028993985991924 alpha 0.029811650704126808 use_mmd2 True use_k2s_test True,4185,4079,9.028993985991924,0.0298116507041268,True,True,,,1,,i7182,,,,,,5178903
1747870723,1747870729,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1320 batch_size 614 gamma 3.8202745368052273 alpha 0.021461908593308182 use_mmd2 False use_k2s_test False,1320,614,3.8202745368052273,0.0214619085933081,False,False,,,1,,i7011,,,,,,5178905
1747870753,1747870759,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1938 batch_size 4948 gamma 0.3680757278818637 alpha 0.014401231441181155 use_mmd2 False use_k2s_test False,1938,4948,0.3680757278818637,0.0144012314411811,False,False,,,1,,i7011,,,,,,5178907
1747870783,1747870790,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4815 batch_size 995 gamma 5.608148554917426 alpha 0.03687224966986105 use_mmd2 True use_k2s_test True,4815,995,5.608148554917426,0.036872249669861,True,True,,,1,,i7182,,,,,,5178908
1747870784,1747870790,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 786 batch_size 2433 gamma 8.188948193243705 alpha 0.03982024396024644 use_mmd2 False use_k2s_test False,786,2433,8.188948193243705,0.0398202439602464,False,False,,,1,,i7011,,,,,,5178911
1747870784,1747870796,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3702 batch_size 3500 gamma 3.41048341683764 alpha 0.009906356157734992 use_mmd2 True use_k2s_test True,3702,3500,3.41048341683764,0.0099063561577349,True,True,,,1,,i7166,,,,,,5178909
1747870813,1747870820,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3331 batch_size 147 gamma 7.921634004607798 alpha 0.016172168865799905 use_mmd2 False use_k2s_test True,3331,147,7.921634004607798,0.0161721688657999,False,True,,,1,,i7059,,,,,,5178914
1747870813,1747870820,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1235 batch_size 3924 gamma 2.9747339595463127 alpha 0.033554330568760636 use_mmd2 True use_k2s_test False,1235,3924,2.9747339595463127,0.0335543305687606,True,False,,,1,,i7182,,,,,,5178912
1747870844,1747870850,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4405 batch_size 2633 gamma 0.7061649931007996 alpha 0.04336804912751541 use_mmd2 False use_k2s_test True,4405,2633,0.7061649931007996,0.0433680491275154,False,True,,,1,,i7182,,,,,,5178916
1747870844,1747870850,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2270 batch_size 1429 gamma 5.816851609441453 alpha 0.007905319498386234 use_mmd2 True use_k2s_test False,2270,1429,5.816851609441453,0.0079053194983862,True,False,,,1,,i7059,,,,,,5178918
1747870844,1747870857,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1652 batch_size 3345 gamma 9.855358733135276 alpha 0.003158913841005415 use_mmd2 True use_k2s_test False,1652,3345,9.855358733135276,0.0031589138410054,True,False,,,1,,i7011,,,,,,5178919
1747870874,1747870881,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3774 batch_size 1965 gamma 4.790672467299737 alpha 0.04811437954893336 use_mmd2 False use_k2s_test True,3774,1965,4.790672467299737,0.0481143795489333,False,True,,,1,,i7182,,,,,,5178920
1747871056,1747871062,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2701 batch_size 4481 gamma 6.3438564303219325 alpha 0.024187476057559252 use_mmd2 False use_k2s_test True,2701,4481,6.3438564303219325,0.0241874760575592,False,True,,,1,,i7182,,,,,,5178944
