start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744441091,1744441110,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 5000 const 0.001 max_depth 15 threshold 0.999,1,5000,0.001,15,0.999,0.53,8,0,,i7127,8,792.4375,792.27734375,-1,8.396305625524769e-05,4262292
1744441092,1744441111,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 5000 const 10 max_depth 13 threshold 0.001,5000,5000,10.0,13,0.001,0.54,10,0,,i7180,10,791.828125,781.5065104166666,-1,0.4198152812762384,4262286
1744441092,1744441130,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 191 const 0.001 max_depth 1 threshold 0.999,1,191,0.001,1,0.999,0.57,24,0,,i7149,24,790.89453125,790.78984375,-1,0.0025188916876574,4262289
1744441121,1744441140,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 3937 const 0.001 max_depth 14 threshold 0.999,1,3937,0.001,14,0.999,0.52,6,0,,i7139,6,792.14453125,791.9166666666666,-1,8.396305625524769e-05,4262300
1744441121,1744441140,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 3731 const 0.001 max_depth 12 threshold 0.999,5000,3731,0.001,12,0.999,0.55,8,0,,i7127,8,791.6640625,783.9466145833334,-1,0.4198152812762384,4262303
1744441122,1744441141,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 3686 const 10 max_depth 14 threshold 0.999,1,3686,10.0,14,0.999,0.52,6,0,,i7178,6,791.1640625,790.98828125,-1,8.396305625524769e-05,4262297
1744441152,1744441171,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 4130 const 10 max_depth 13 threshold 0.001,5000,4130,10.0,13,0.001,0.56,9,0,,i7129,9,791.13671875,784.7526041666666,-1,0.4198152812762384,4262315
1744441152,1744441184,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 3502 const 10 max_depth 20 threshold 0.999,1,3502,10.0,20,0.999,0.52,18,0,,i7155,18,794.18359375,792.6025390625,-1,8.396305625524769e-05,4262309
1744441181,1744441200,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 3118 const 0.001 max_depth 20 threshold 0.999,5000,3118,0.001,20,0.999,0.56,11,0,,i7122,11,790.53125,773.6025390625,-1,0.4198152812762384,4262325
1744441181,1744441200,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 3622 const 10 max_depth 9 threshold 0.999,5000,3622,10.0,9,0.999,0.56,7,0,,i7150,7,791.0,783.28515625,-1,0.4198152812762384,4262319
1744441182,1744441220,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4770 n_samples 1007 const 0.001 max_depth 1 threshold 0.999,4770,1007,0.001,1,0.999,0.53,24,0,,i7136,24,791.734375,779.075,-1,0.8455079764903443,4262322
1744441212,1744441225,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 5000 const 0.001 max_depth 7 threshold 0.999,1,5000,0.001,7,0.999,0.53,4,0,,i7149,4,791.140625,790.9596354166666,-1,8.396305625524769e-05,4262331
1744441211,1744441236,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2153 n_samples 256 const 0.001 max_depth 1 threshold 0.999,2153,256,0.001,1,0.999,0.6,12,0,,i7172,12,791.63671875,778.9423828125,-1,0.9887489504617968,4262328
1744440979,1744441330,351,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2074 n_samples 1 const 0.001 max_depth 1 threshold 0.999,2074,1,0.001,1,0.999,0.86,322,0,,i7112,322,942.578125,822.4408482142857,-1,1.0,4262250
1744441031,1744441478,447,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2094 n_samples 1 const 0.001 max_depth 20 threshold 0.999,2094,1,0.001,20,0.999,0.85,436,0,,i7154,436,959.5546875,827.8260020380435,-1,1.0,4262264
1744441151,1744444076,2925,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1033 n_samples 1 const 0.001 max_depth 1 threshold 0.999,1033,1,0.001,1,0.999,0.84,2911,0,,i7180,2911,801.56640625,779.0838443899318,-1,1.0,4262306
1744440971,1744445289,4318,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1638 n_samples 1 const 7.027152332230236 max_depth 1 threshold 0.999,1638,1,7.027152332230236,1,0.999,0.84,4304,0,,i7125,4304,792.0546875,754.4148220486111,-1,1.0,4262244
1744441151,1744447283,6132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4814 n_samples 1 const 0.001 max_depth 1 threshold 0.999,4814,1,0.001,1,0.999,0.84,6118,0,,i7139,6118,795.23046875,772.6301404723127,-1,1.0,4262312
1744470558,1744470577,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3428 n_samples 2337 const 10 max_depth 1 threshold 0.999,3428,2337,10.0,1,0.999,0.54,9,0,,i7046,9,791.4375,783.7408854166666,-1,0.5756507136859782,4272434
1744470559,1744470578,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 370 const 0.001 max_depth 1 threshold 0.001,1,370,0.001,1,0.001,0.55,5,0,,i7062,5,791.12109375,790.4895833333334,-1,0.0013434089000839,4272432
1744470558,1744470583,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3206 n_samples 1571 const 0.001 max_depth 1 threshold 0.999,3206,1571,0.001,1,0.999,0.58,11,0,,i7048,11,790.87890625,777.4501953125,-1,0.7914357682619647,4272433
1744470558,1744470590,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3535 n_samples 1514 const 10 max_depth 1 threshold 0.999,3535,1514,10.0,1,0.999,0.6,16,0,,i7171,16,790.55859375,780.2958984375,-1,0.7627204030226701,4272431
1744470558,1744470596,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4279 n_samples 884 const 10 max_depth 1 threshold 0.001,4279,884,10.0,1,0.001,0.59,24,0,,i7046,24,790.64453125,780.8546875,-1,0.8906801007556675,4272435
1744470588,1744470607,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 2179 const 0.001 max_depth 18 threshold 0.001,1,2179,0.001,18,0.001,0.54,8,0,,i7026,8,792.08203125,791.7174479166666,-1,0.0001679261125104,4272441
1744470588,1744470607,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3488 n_samples 3018 const 10 max_depth 1 threshold 0.001,3488,3018,10.0,1,0.001,0.57,7,0,,i7050,7,791.55078125,782.0625,-1,0.2928631402183039,4272438
1744470588,1744470613,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3714 n_samples 3124 const 10 max_depth 20 threshold 0.001,3714,3124,10.0,20,0.001,0.57,13,0,,i7026,13,791.8828125,780.20703125,-1,0.3118387909319899,4272443
1744470588,1744470614,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 727 n_samples 860 const 0.001 max_depth 1 threshold 0.001,727,860,0.001,1,0.001,0.56,13,0,,i7049,13,791.5,778.3896484375,-1,0.3662468513853904,4272439
1744470588,1744470614,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3736 n_samples 1653 const 0.001 max_depth 20 threshold 0.999,3736,1653,0.001,20,0.999,0.57,17,0,,i7046,17,791.98828125,780.9365234375,-1,0.8327455919395466,4272440
1744470588,1744470614,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3674 n_samples 2320 const 10 max_depth 1 threshold 0.40830373579259616,3674,2320,10.0,1,0.4083037357925961,0.54,13,0,,i7062,13,792.5234375,779.099609375,-1,0.61696053736356,4272436
1744470589,1744470627,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3604 n_samples 1482 const 10 max_depth 1 threshold 0.6204401320161977,3604,1482,10.0,1,0.6204401320161977,0.63,22,0,,i7015,22,791.34375,778.32109375,-1,0.9954659949622168,4272444
1744470589,1744470627,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 726 const 0.001 max_depth 20 threshold 0.001,1,726,0.001,20,0.001,0.54,26,0,,i7051,26,792.4765625,792.371875,-1,0.0006717044500419,4272437
1744470618,1744470637,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 837 n_samples 3456 const 0.001 max_depth 20 threshold 0.4915025962613161,837,3456,0.001,20,0.4915025962613161,0.55,9,0,,i7050,9,791.70703125,789.4075520833334,-1,0.0702770780856423,4272446
1744470617,1744470637,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3403 n_samples 3656 const 0.001 max_depth 20 threshold 0.09541945493996379,3403,3656,0.001,20,0.0954194549399637,0.56,10,0,,i7026,10,790.6953125,787.2291666666666,-1,0.2857262804366079,4272450
1744470618,1744470637,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2918 n_samples 3150 const 0.001 max_depth 1 threshold 0.001,2918,3150,0.001,1,0.001,0.59,6,0,,i7045,6,791.4765625,783.5716145833334,-1,0.2450041981528127,4272449
1744470617,1744470643,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3436 n_samples 1277 const 10 max_depth 1 threshold 0.999,3436,1277,10.0,1,0.999,0.59,15,0,,i7046,15,790.9296875,778.8603515625,-1,0.8577665827036104,4272448
1744470618,1744470650,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3396 n_samples 1931 const 10 max_depth 20 threshold 0.999,3396,1931,10.0,20,0.999,0.54,20,0,,i7018,20,791.28515625,779.7783203125,-1,0.8554156171284635,4272451
1744470645,1744470658,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 2817 const 0.001 max_depth 1 threshold 0.6538553703699465,1,2817,0.001,1,0.6538553703699465,0.52,4,0,,i7026,4,792.5859375,791.390625,-1,0.0001679261125104,4272460
1744470618,1744470663,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1 const 0.001 max_depth 1 threshold 0.7132748978760008,1,1,0.001,1,0.7132748978760008,0.79,30,0,,i7171,30,791.7109375,774.74609375,-1,0.5,4272445
1744470645,1744470664,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3210 n_samples 1826 const 10 max_depth 1 threshold 0.999,3210,1826,10.0,1,0.999,0.55,10,0,,i7051,10,792.03515625,783.6315104166666,-1,0.8085642317380353,4272454
1744470645,1744470664,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 3802 const 0.001 max_depth 15 threshold 0.5119366140882716,5000,3802,0.001,15,0.5119366140882716,0.53,9,0,,i7050,9,791.078125,782.4440104166666,-1,0.4198152812762384,4272455
1744470647,1744470667,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2277 n_samples 2082 const 0.001 max_depth 1 threshold 0.999,2277,2082,0.001,1,0.999,0.56,7,0,,i7062,7,791.1796875,786.8411458333334,-1,0.382367758186398,4272452
1744470646,1744470678,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3454 n_samples 3482 const 10 max_depth 20 threshold 0.3972728981458228,3454,3482,10.0,20,0.3972728981458228,0.57,20,0,,i7026,20,794.40625,783.9875,-1,0.2900083963056255,4272459
1744470645,1744470683,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1 const 0.001 max_depth 20 threshold 0.05625099153537628,1,1,0.001,20,0.0562509915353762,0.79,25,0,,i7045,25,791.4296875,775.62265625,-1,0.5,4272458
1744470645,1744470684,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1 const 0.001 max_depth 1 threshold 0.38625141403124474,1,1,0.001,1,0.3862514140312447,0.79,28,0,,i7049,28,790.59765625,775.12734375,-1,0.5,4272456
1744470646,1744470684,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4583 n_samples 1394 const 10 max_depth 1 threshold 0.001,4583,1394,10.0,1,0.001,0.6,24,0,,i7015,24,791.26171875,775.37890625,-1,0.9363560033585222,4272462
1744470646,1744470703,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3172 n_samples 303 const 0.001 max_depth 1 threshold 0.999,3172,303,0.001,1,0.999,0.62,44,0,,i7054,44,802.203125,779.8387276785714,-1,0.966750629722922,4272453
1744470645,1744473946,3301,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3344 n_samples 1 const 10 max_depth 1 threshold 0.999,3344,1,10.0,1,0.999,0.83,3288,0,,i7046,3288,791.37890625,768.0860909176737,-1,1.0,4272457
1744470618,1744474032,3414,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3351 n_samples 1 const 0.001 max_depth 20 threshold 0.999,3351,1,0.001,20,0.999,0.83,3403,0,,i7048,3403,795.69921875,761.3645719115497,-1,1.0,4272447
1744497039,1744497059,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1289 const 10 max_depth 1 threshold 0.001,1,1289,10.0,1,0.001,0.52,4,0,,i7026,4,792.34375,792.1901041666666,-1,0.0003358522250209,4282059
1744497074,1744497094,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 3040 const 0.001 max_depth 20 threshold 0.001,1,3040,0.001,20,0.001,0.52,8,0,,i7130,8,791.3828125,791.20703125,-1,8.396305625524769e-05,4282061
1744497075,1744497094,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1490 const 0.001 max_depth 1 threshold 0.001,1,1490,0.001,1,0.001,0.53,5,0,,i7016,5,792.70703125,792.5377604166666,-1,0.0002518891687657,4282073
1744497074,1744497106,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1750 const 10 max_depth 1 threshold 0.001,5000,1750,10.0,1,0.001,0.57,16,0,,i7026,16,791.1171875,781.798828125,-1,0.8816120906801007,4282063
1744497074,1744497112,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1 const 10 max_depth 1 threshold 0.999,1,1,10.0,1,0.999,0.79,25,0,,i7017,25,791.15625,775.92421875,-1,0.5,4282071
1744497105,1744497124,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1682 const 10 max_depth 1 threshold 0.001,1,1682,10.0,1,0.001,0.54,4,0,,i7107,4,791.13671875,790.9609375,-1,0.0002518891687657,4282079
1744497105,1744497124,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 306 const 0.001 max_depth 1 threshold 0.999,1,306,0.001,1,0.999,0.55,5,0,,i7053,5,792.171875,792.0169270833334,-1,0.0015952980688497,4282081
1744497104,1744497130,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 4405 const 0.001 max_depth 20 threshold 0.001,5000,4405,0.001,20,0.001,0.55,12,0,,i7045,12,791.00390625,780.4521484375,-1,0.4198152812762384,4282083
1744497105,1744497130,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 5000 const 10 max_depth 1 threshold 0.001,1,5000,10.0,1,0.001,0.53,5,0,,i7137,5,791.37109375,791.1953125,-1,8.396305625524769e-05,4282075
1744497105,1744497136,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1209 const 0.001 max_depth 1 threshold 0.001,5000,1209,0.001,1,0.001,0.55,19,0,,i7114,19,792.57421875,781.5625,-1,0.8120906801007557,4282077
