start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744529740,1744529829,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 804 delta 0.001,804,0.001,0.61,71,0,,i7161,71,791.55078125,770.31875,-1,0.682031905961377,4310033
1744529710,1744529893,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3483 delta 0.001,3483,0.001,0.67,169,0,,i7157,169,836.40234375,787.6652960526316,-1,0.9827875734676742,4310023
1744529743,1744529894,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3211 delta 0.001,3211,0.001,0.69,136,0,,i7153,136,826.59375,786.837890625,-1,0.9960537363560034,4310047
1744529740,1744529986,246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3859 delta 0.001,3859,0.001,0.66,229,0,,i7154,229,848.40234375,796.50171875,-1,0.9814441645675902,4310042
1744533343,1744533381,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 151 delta 0.001,151,0.001,0.36,21,0,,i7031,21,790.7421875,777.31171875,-1,0.1141057934508816,4315646
1744533343,1744533381,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 140 delta 0.121164195154362,140,0.121164195154362,0.54,22,0,,i7025,22,790.9140625,782.684375,-1,0.0822837951301427,4315671
1744533341,1744533385,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 169 delta 0.06827475745967368,169,0.0682747574596736,0.54,26,0,,i7002,26,792.265625,779.76953125,-1,0.2270361041141897,4315683
1744533342,1744533386,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2118 delta 0.741133114704995,2118,0.741133114704995,0.52,27,0,,i7026,27,791.0546875,791.01953125,-1,0.0,4315667
1744533343,1744533387,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1405 delta 0.5963664338939294,1405,0.5963664338939294,0.52,27,0,,i7027,27,791.796875,791.7671875,-1,0.0,4315663
1744533343,1744533387,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1036 delta 0.43743324755249013,1036,0.4374332475524901,0.52,27,0,,i7031,27,790.765625,790.73515625,-1,0.0,4315645
1744533343,1744533388,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1171 delta 0.648335970999674,1171,0.648335970999674,0.52,28,0,,i7032,28,791.296875,791.26640625,-1,0.0,4315643
1744533342,1744533393,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3819 delta 0.8039873057543734,3819,0.8039873057543734,0.52,29,0,,i7001,29,772.14453125,772.1265625,-1,0.0,4315686
1744533343,1744533393,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 902 delta 0.8923206222734574,902,0.8923206222734574,0.52,29,0,,i7027,29,791.4140625,791.384375,-1,0.0,4315660
1744533343,1744533394,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3433 delta 0.999,3433,0.999,0.52,32,0,,i7029,32,791.3046875,791.2897135416666,-1,0.0,4315652
1744533342,1744533405,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 529 delta 0.001,529,0.001,0.62,48,0,,i7024,48,790.73828125,773.0881696428571,-1,0.5658270361041142,4315679
1744533343,1744533413,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 438 delta 0.001,438,0.001,0.64,53,0,,i7029,53,791.34765625,774.43994140625,-1,0.5539042821158691,4315649
1744533372,1744533422,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 246 delta 0.001,246,0.001,0.58,36,0,,i7172,36,790.88671875,773.705078125,-1,0.4083123425692695,4315691
1744533372,1744533423,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3050 delta 0.2929184145246998,3050,0.2929184145246998,0.59,36,0,,i7162,36,790.99609375,778.970703125,-1,0.6336691855583543,4315696
1744533380,1744533430,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 213 delta 0.001,213,0.001,0.62,37,0,,i7186,37,790.7265625,772.9934895833334,-1,0.4459277917716205,4315700
1744533402,1744533446,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2709 delta 0.999,2709,0.999,0.52,28,0,,i7168,28,791.66015625,791.6421875,-1,0.0,4315708
1744533402,1744533446,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1045 delta 0.6841650781561472,1045,0.6841650781561472,0.52,28,0,,i7151,28,790.69921875,790.68203125,-1,0.0,4315712
1744533400,1744533457,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 405 delta 0.001,405,0.001,0.57,43,0,,i7184,43,791.40234375,772.0239955357143,-1,0.4917716204869857,4315704
1744533343,1744533462,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 960 delta 0.001,960,0.001,0.68,106,0,,i7028,106,808.55859375,777.4654447115385,-1,0.9758186397984888,4315656
1744533462,1744533506,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2821 delta 0.2781104530680847,2821,0.2781104530680847,0.59,31,0,,i7168,31,789.1328125,779.7740885416666,-1,0.3523089840470193,4315736
1744533420,1744533508,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 726 delta 0.001,726,0.001,0.64,73,0,,i7170,73,798.671875,779.162109375,-1,0.8078925272879933,4315717
1744533433,1744533521,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 696 delta 0.001,696,0.001,0.65,73,0,,i7169,73,795.56640625,776.427734375,-1,0.7975650713685978,4315721
1744533460,1744533529,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 576 delta 0.001,576,0.001,0.68,57,0,,i7185,57,790.58203125,770.841796875,-1,0.6202350965575147,4315732
1744533433,1744533534,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 463 delta 0.001,463,0.001,0.62,78,0,,i7161,78,790.8984375,773.94140625,-1,0.638287153652393,4315725
1744533343,1744533544,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4387 delta 0.01626105079738168,4387,0.0162610507973816,0.69,182,0,,i7025,182,843.09375,795.8324032738095,-1,0.9903442485306464,4315675
1744533492,1744533644,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1000 delta 0.001,1000,0.001,0.61,136,0,,i7135,136,808.16796875,777.2431640625,-1,0.9804366078925272,4315753
1744533497,1744533655,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3279 delta 0.001,3279,0.001,0.66,140,0,,i7164,140,822.77734375,783.514892578125,-1,0.9994122586062132,4315750
1744533440,1744533659,219,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4360 delta 0.008622441006206922,4360,0.0086224410062069,0.65,206,0,,i7186,206,859.88671875,803.547214673913,-1,0.9962216624685138,4315729
1744533480,1744533663,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3672 delta 0.001,3672,0.001,0.62,164,0,,i7184,164,816.25390625,781.5699013157895,-1,0.8786733837111671,4315745
1744533462,1744533663,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4419 delta 0.028611180384085135,4419,0.0286111803840851,0.63,186,0,,i7133,186,843.3046875,789.58984375,-1,0.988832913518052,4315742
1744537363,1744537407,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 748 delta 0.27652518212428434,748,0.2765251821242843,0.59,27,0,,i7180,27,790.75,782.13203125,-1,0.1884130982367758,4318609
1744537363,1744537407,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 263 delta 0.0754058675838892,263,0.0754058675838892,0.53,25,0,,i7180,25,790.8515625,777.32109375,-1,0.1758186397984886,4318608
1744537363,1744537407,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 669 delta 0.22300580824775196,669,0.2230058082477519,0.59,27,0,,i7183,27,791.09375,782.7640625,-1,0.1685138539042821,4318606
1744537361,1744537412,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 692 delta 0.19132056347801213,692,0.1913205634780121,0.57,34,0,,i7184,34,791.09765625,778.697265625,-1,0.3017632241813602,4318605
1744537363,1744537414,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 585 delta 0.26377381155693236,585,0.2637738115569323,0.55,34,0,,i7179,34,792.08203125,782.015625,-1,0.1211586901763224,4318611
1744537364,1744537414,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3293 delta 0.41380981571704806,3293,0.413809815717048,0.52,34,0,,i7181,34,791.6796875,791.6555989583334,-1,0.0,4318607
1744537361,1744537424,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 510 delta 0.1242474761148626,510,0.1242474761148626,0.59,44,0,,i7186,44,792.18359375,774.4564732142857,-1,0.4824517212426532,4318603
1744537381,1744537425,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 204 delta 0.929701799026197,204,0.929701799026197,0.52,27,0,,i7177,27,791.92578125,791.9078125,-1,0.0,4318612
1744537364,1744537427,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 560 delta 0.1177950941192303,560,0.1177950941192303,0.6,45,0,,i7179,45,791.578125,772.8426339285714,-1,0.4947942905121746,4318610
1744537361,1744537430,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3122 delta 0.25820516966277096,3122,0.2582051696627709,0.6,54,0,,i7185,54,791.03125,772.98095703125,-1,0.761712846347607,4318604
1744537393,1744537444,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 648 delta 0.155999370312904,648,0.155999370312904,0.61,35,0,,i7170,35,791.0703125,771.8053385416666,-1,0.3502938706968934,4318623
1744537381,1744537450,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 610 delta 0.06142991145645768,610,0.0614299114564576,0.62,54,0,,i7176,54,790.8203125,772.3642578125,-1,0.6062972292191435,4318614
1744537394,1744537451,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3680 delta 0.8779607581380002,3680,0.8779607581380002,0.52,35,0,,i7171,35,791.6015625,791.5865885416666,-1,0.0,4318620
1744537423,1744537455,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3031 delta 0.19816676407156858,3031,0.1981667640715685,0.44,19,0,,i7179,19,792.53125,785.119140625,-1,0.2544920235096558,4318634
1744537394,1744537463,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 540 delta 0.058676620833315804,540,0.0586766208333158,0.6,50,0,,i7175,50,790.73046875,775.64599609375,-1,0.5489504617968094,4318616
1744537401,1744537470,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 622 delta 0.11574122623542688,622,0.1157412262354268,0.61,51,0,,i7169,51,791.0,771.21435546875,-1,0.5670864819479429,4318626
1744537421,1744537472,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 817 delta 0.3470456651551101,817,0.3470456651551101,0.59,34,0,,i7184,34,791.48046875,781.7473958333334,-1,0.1371956339210747,4318629
1744537441,1744537485,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2732 delta 0.8209142041861914,2732,0.8209142041861914,0.52,27,0,,i7183,27,790.890625,790.8609375,-1,0.0,4318643
1744537424,1744537487,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 664 delta 0.33139791445107863,664,0.3313979144510786,0.55,44,0,,i7181,44,790.703125,782.0753348214286,-1,0.1672544080604534,4318631
1744537423,1744537498,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 505 delta 0.001,505,0.001,0.6,58,0,,i7168,58,792.12109375,772.880859375,-1,0.5732157850545759,4318637
1744537461,1744537505,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3376 delta 0.9120818193633512,3376,0.9120818193633512,0.52,28,0,,i7179,28,790.81640625,790.78671875,-1,0.0,4318655
1744537453,1744537522,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 616 delta 0.051048612777518994,616,0.0510486127775189,0.61,51,0,,i7167,51,791.05078125,771.31884765625,-1,0.5697732997481109,4318651
1744537423,1744537524,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 875 delta 0.001,875,0.001,0.57,84,0,,i7167,84,791.6796875,772.5014204545455,-1,0.6818639798488665,4318640
1744537484,1744537529,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 676 delta 0.21158147480561348,676,0.2115814748056134,0.52,29,0,,i7171,29,790.87109375,787.190625,-1,0.1135180520570948,4318663
1744537454,1744537529,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 672 delta 0.04869450330008702,672,0.048694503300087,0.63,59,0,,i7170,59,791.16015625,768.8603515625,-1,0.5617128463476071,4318647
1744537501,1744537539,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 45 delta 0.001,45,0.001,0.57,19,0,,i7183,19,790.64453125,782.060546875,-1,0.0755667506297229,4318671
1744537513,1744537558,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1986 delta 0.5492856041525993,1986,0.5492856041525993,0.52,30,0,,i7171,30,791.84375,791.818359375,-1,0.0,4318675
1744537484,1744537560,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 551 delta 0.001,551,0.001,0.64,58,0,,i7164,58,791.96484375,773.18115234375,-1,0.5834592779177162,4318667
1744537394,1744537576,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3618 delta 0.001,3618,0.001,0.65,164,0,,i7173,164,828.26171875,787.307771381579,-1,0.974223341729639,4318618
1744537481,1744537607,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1057 delta 0.001,1057,0.001,0.64,111,0,,i7180,111,807.328125,780.1554129464286,-1,0.9345088161209067,4318659
1744542103,1744542148,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1126 delta 0.8407175981160996,1126,0.8407175981160996,0.52,27,0,,i7186,27,790.8828125,790.86484375,-1,0.0,4322114
