2024-09-30 01:12:11, 0, 12
2024-09-30 01:12:13, 0, 12
2024-09-30 01:12:15, 0, 12
2024-09-30 01:12:17, 0, 12
2024-09-30 01:12:20, 0, 12
2024-09-30 01:12:22, 0, 12
2024-09-30 01:12:24, 0, 12
2024-09-30 01:12:26, 0, 12
2024-09-30 01:12:28, 0, 12
2024-09-30 01:12:30, 0, 12
2024-09-30 01:12:33, 0, 12
2024-09-30 01:12:35, 0, 12
2024-09-30 01:12:37, 0, 12
2024-09-30 01:12:39, 0, 12
2024-09-30 01:12:42, 0, 12
2024-09-30 01:12:44, 0, 13
2024-09-30 01:12:46, 0, 13
2024-09-30 01:12:49, 0, 14
2024-09-30 01:12:51, 0, 14
2024-09-30 01:12:53, 0, 14
2024-09-30 01:12:55, 0, 14
2024-09-30 01:12:57, 0, 14
2024-09-30 01:13:00, 0, 14
2024-09-30 01:13:02, 0, 14
2024-09-30 01:13:04, 0, 14
2024-09-30 01:13:06, 0, 14
2024-09-30 01:13:09, 0, 15
2024-09-30 01:13:11, 0, 15
2024-09-30 01:13:13, 0, 15
2024-09-30 01:13:15, 0, 15
2024-09-30 01:13:17, 0, 15
2024-09-30 01:13:19, 0, 15
2024-09-30 01:13:22, 0, 15
2024-09-30 01:13:24, 0, 15
2024-09-30 01:13:26, 0, 16
2024-09-30 01:13:28, 0, 16
2024-09-30 01:13:30, 0, 16
2024-09-30 01:13:33, 0, 16
2024-09-30 01:13:35, 0, 16
2024-09-30 01:13:37, 0, 16
2024-09-30 01:13:39, 0, 16
2024-09-30 01:13:41, 0, 16
2024-09-30 01:13:43, 0, 16
2024-09-30 01:13:45, 0, 16
2024-09-30 01:13:47, 0, 16
2024-09-30 01:13:50, 0, 16
2024-09-30 01:13:52, 0, 16
2024-09-30 01:13:54, 0, 16
2024-09-30 01:13:56, 0, 16
2024-09-30 01:13:58, 0, 16
2024-09-30 01:14:00, 0, 16
2024-09-30 01:14:02, 0, 16
2024-09-30 01:14:05, 0, 16
2024-09-30 01:14:07, 0, 16
2024-09-30 01:14:09, 0, 16
2024-09-30 01:14:11, 0, 16
2024-09-30 01:14:13, 0, 16
2024-09-30 01:14:15, 0, 16
2024-09-30 01:14:17, 0, 16
2024-09-30 01:14:19, 0, 16
2024-09-30 01:14:22, 0, 16
2024-09-30 01:14:24, 0, 16
2024-09-30 01:14:26, 0, 16
2024-09-30 01:14:28, 0, 16
2024-09-30 01:14:30, 0, 16
2024-09-30 01:14:32, 0, 16
2024-09-30 01:14:34, 0, 16
2024-09-30 01:14:37, 0, 16
2024-09-30 01:14:39, 0, 16
2024-09-30 01:14:41, 0, 16
2024-09-30 01:14:43, 0, 16
2024-09-30 01:14:45, 0, 16
2024-09-30 01:14:47, 0, 16
2024-09-30 01:14:49, 0, 16
2024-09-30 01:14:52, 0, 16
2024-09-30 01:14:54, 0, 16
2024-09-30 01:14:56, 0, 16
2024-09-30 01:14:58, 0, 16
2024-09-30 01:15:00, 0, 16
2024-09-30 01:15:02, 0, 16
2024-09-30 01:15:04, 0, 16
2024-09-30 01:15:07, 0, 16
2024-09-30 01:15:09, 0, 16
2024-09-30 01:15:11, 0, 16
2024-09-30 01:15:13, 0, 16
2024-09-30 01:15:15, 0, 16
2024-09-30 01:15:17, 0, 16
2024-09-30 01:15:20, 0, 16
2024-09-30 01:15:22, 0, 16
2024-09-30 01:15:24, 0, 16
2024-09-30 01:15:26, 0, 16
2024-09-30 01:15:28, 0, 16
2024-09-30 01:15:30, 0, 16
2024-09-30 01:15:33, 0, 16
2024-09-30 01:15:38, 0, 16
2024-09-30 01:15:40, 0, 16
2024-09-30 01:15:43, 0, 16
2024-09-30 01:15:45, 0, 16
2024-09-30 01:15:47, 0, 16
2024-09-30 01:15:50, 0, 18
2024-09-30 01:15:52, 0, 18
2024-09-30 01:15:54, 0, 18
2024-09-30 01:15:56, 0, 18
2024-09-30 01:15:58, 0, 18
2024-09-30 01:16:00, 0, 18
2024-09-30 01:16:02, 0, 18
2024-09-30 01:16:04, 0, 18
2024-09-30 01:16:07, 0, 18
2024-09-30 01:16:09, 0, 18
2024-09-30 01:16:11, 0, 18
2024-09-30 01:16:13, 0, 18
2024-09-30 01:16:15, 0, 18
2024-09-30 01:16:17, 0, 18
2024-09-30 01:16:19, 0, 18
2024-09-30 01:16:21, 0, 18
2024-09-30 01:16:24, 0, 18
2024-09-30 01:16:26, 0, 18
2024-09-30 01:16:28, 0, 18
2024-09-30 01:16:30, 0, 18
2024-09-30 01:16:32, 0, 18
2024-09-30 01:16:34, 0, 18
2024-09-30 01:16:36, 0, 18
2024-09-30 01:16:38, 0, 18
2024-09-30 01:16:41, 0, 18
2024-09-30 01:16:43, 0, 18
2024-09-30 01:16:45, 0, 18
2024-09-30 01:16:47, 0, 18
2024-09-30 01:16:49, 0, 19
2024-09-30 01:16:51, 0, 19
2024-09-30 01:16:54, 0, 19
2024-09-30 01:16:56, 0, 19
2024-09-30 01:16:58, 0, 19
2024-09-30 01:17:00, 0, 19
2024-09-30 01:18:19, 20, 20
2024-09-30 01:30:33, 1, 1
2024-09-30 01:37:15, 1, 1
2024-09-30 01:37:34, 1, 1
2024-09-30 01:38:57, 1, 1
2024-09-30 01:39:19, 2, 2
2024-09-30 01:39:44, 2, 2
2024-09-30 01:40:01, 1, 1
2024-09-30 01:40:25, 2, 2
2024-09-30 01:41:00, 3, 3
2024-09-30 01:41:29, 2, 2
2024-09-30 01:41:57, 2, 2
2024-09-30 01:42:28, 2, 2
2024-09-30 01:51:12, 1, 1
2024-09-30 01:53:55, 1, 1
2024-09-30 01:57:07, 1, 1
2024-09-30 01:57:51, 2, 2
2024-09-30 01:58:10, 1, 1
2024-09-30 01:58:46, 1, 1
2024-09-30 01:59:48, 1, 1
2024-09-30 02:00:06, 1, 1
2024-09-30 02:00:37, 1, 1
2024-09-30 02:01:18, 4, 4
2024-09-30 02:02:00, 3, 3
2024-09-30 02:06:00, 3, 3
2024-09-30 02:09:32, 1, 1
2024-09-30 02:10:02, 1, 1
2024-09-30 02:15:59, 1, 1
2024-09-30 02:16:48, 1, 1
2024-09-30 02:17:07, 1, 1
2024-09-30 02:18:10, 1, 1
2024-09-30 02:19:13, 1, 1
2024-09-30 02:19:38, 1, 1
2024-09-30 02:21:14, 1, 1
2024-09-30 02:21:30, 1, 1
2024-09-30 02:22:00, 1, 1
2024-09-30 02:23:31, 1, 1
2024-09-30 02:23:51, 1, 1
2024-09-30 02:24:09, 1, 1
2024-09-30 02:25:45, 2, 2
2024-09-30 02:26:40, 2, 2
2024-09-30 02:27:19, 2, 2
2024-09-30 02:27:51, 1, 1
2024-09-30 02:28:29, 2, 2
2024-09-30 02:31:19, 1, 1
2024-09-30 02:34:20, 2, 2
2024-09-30 02:35:00, 1, 1
2024-09-30 02:36:01, 1, 1
2024-09-30 02:36:36, 1, 1
2024-09-30 02:36:57, 1, 1
2024-09-30 02:39:27, 2, 2
2024-09-30 02:41:38, 2, 2
2024-09-30 02:42:07, 1, 1
2024-09-30 02:42:32, 1, 1
2024-09-30 02:43:15, 1, 1
2024-09-30 02:43:44, 1, 1
2024-09-30 02:44:09, 1, 1
2024-09-30 02:44:49, 1, 1
2024-09-30 02:45:26, 1, 1
2024-09-30 02:46:03, 1, 1
2024-09-30 02:46:44, 1, 1
2024-09-30 02:47:11, 1, 1
2024-09-30 02:49:35, 1, 1
2024-09-30 02:50:05, 1, 1
2024-09-30 02:52:10, 1, 1
2024-09-30 02:52:39, 1, 1
2024-09-30 02:53:22, 1, 1
2024-09-30 02:53:50, 1, 1
2024-09-30 02:56:21, 1, 1
2024-09-30 02:57:26, 3, 3
2024-09-30 02:58:26, 2, 2
2024-09-30 02:59:38, 2, 2
2024-09-30 03:00:32, 1, 1
2024-09-30 03:01:38, 1, 1
2024-09-30 03:04:08, 3, 3
2024-09-30 03:05:37, 3, 3
2024-09-30 03:06:26, 1, 1
2024-09-30 03:07:14, 1, 1
2024-09-30 03:07:57, 1, 1
2024-09-30 03:08:31, 1, 1
2024-09-30 03:11:55, 1, 1
2024-09-30 03:12:26, 1, 1
2024-09-30 03:14:06, 3, 3
2024-09-30 03:15:10, 3, 3
2024-09-30 03:15:47, 1, 1
2024-09-30 03:17:58, 1, 1
2024-09-30 03:19:46, 1, 1
2024-09-30 03:20:35, 2, 2
2024-09-30 03:21:47, 3, 3
2024-09-30 03:23:11, 3, 3
2024-09-30 03:24:36, 1, 1
2024-09-30 03:27:06, 2, 2
2024-09-30 03:28:28, 1, 1
2024-09-30 03:30:22, 1, 1
2024-09-30 03:31:30, 2, 2
2024-09-30 03:32:46, 1, 1
2024-09-30 03:33:47, 1, 1
2024-09-30 03:34:39, 1, 1
2024-09-30 03:35:23, 1, 1
2024-09-30 03:36:20, 1, 1
2024-09-30 03:37:07, 2, 2
2024-09-30 03:38:48, 5, 5
2024-09-30 03:39:52, 1, 1
2024-09-30 03:41:33, 1, 1
2024-09-30 03:43:30, 2, 2
2024-09-30 03:45:24, 1, 1
2024-09-30 03:46:35, 1, 1
2024-09-30 03:47:55, 1, 1
2024-09-30 03:48:48, 3, 3
2024-09-30 03:49:38, 1, 1
2024-09-30 03:52:33, 1, 1
2024-09-30 03:53:36, 3, 3
2024-09-30 03:55:00, 3, 3
2024-09-30 03:56:16, 2, 2
2024-09-30 03:57:05, 1, 1
2024-09-30 03:57:38, 1, 1
2024-09-30 03:58:36, 1, 1
2024-09-30 03:59:36, 1, 1
2024-09-30 04:00:09, 1, 1
2024-09-30 04:01:06, 1, 1
2024-09-30 04:01:44, 1, 1
2024-09-30 04:02:45, 1, 1
2024-09-30 04:04:16, 2, 2
2024-09-30 04:04:58, 1, 1
2024-09-30 04:05:53, 1, 1
2024-09-30 04:06:28, 1, 1
2024-09-30 04:07:11, 1, 1
2024-09-30 04:07:49, 1, 1
2024-09-30 04:08:32, 1, 1
2024-09-30 04:09:05, 1, 2
2024-09-30 04:09:24, 0, 1
2024-09-30 04:09:54, 1, 2
2024-09-30 04:10:28, 1, 2
2024-09-30 04:11:06, 1, 2
2024-09-30 04:11:26, 0, 1
2024-09-30 04:11:52, 1, 2
2024-09-30 04:12:12, 0, 1
2024-09-30 04:12:22, 0, 1
2024-09-30 04:12:47, 1, 2
2024-09-30 04:13:06, 0, 1
2024-09-30 04:13:16, 0, 1
2024-09-30 04:13:26, 0, 1
2024-09-30 04:13:35, 0, 1
2024-09-30 04:14:01, 1, 2
2024-09-30 04:14:20, 0, 1
2024-09-30 04:14:44, 1, 2
2024-09-30 04:15:03, 0, 1
2024-09-30 04:15:13, 0, 1
2024-09-30 04:15:23, 0, 1
2024-09-30 04:15:47, 1, 2
2024-09-30 04:16:06, 0, 1
2024-09-30 04:16:16, 0, 1
2024-09-30 04:16:26, 0, 1
2024-09-30 04:16:36, 0, 1
2024-09-30 04:16:46, 0, 1
2024-09-30 04:17:10, 1, 2
2024-09-30 04:17:29, 0, 1
2024-09-30 04:17:39, 0, 1
2024-09-30 04:17:49, 0, 1
2024-09-30 04:17:59, 0, 1
2024-09-30 04:18:09, 0, 1
2024-09-30 04:19:24, 2, 3
2024-09-30 04:20:27, 2, 3
2024-09-30 04:21:23, 1, 2
2024-09-30 04:22:19, 1, 2
2024-09-30 04:23:10, 1, 2
2024-09-30 04:23:30, 0, 1
2024-09-30 04:23:41, 0, 1
2024-09-30 04:24:37, 1, 2
2024-09-30 04:26:12, 2, 3
2024-09-30 04:28:05, 4, 6
2024-09-30 04:29:26, 1, 3
2024-09-30 04:29:47, 0, 2
2024-09-30 04:30:22, 1, 3
2024-09-30 04:30:45, 0, 2
2024-09-30 04:30:56, 0, 2
2024-09-30 04:31:06, 0, 2
2024-09-30 04:31:16, 0, 2
2024-09-30 04:31:27, 0, 2
2024-09-30 04:31:37, 0, 2
2024-09-30 04:31:48, 0, 2
2024-09-30 04:32:17, 1, 3
2024-09-30 04:32:38, 0, 2
2024-09-30 04:32:49, 0, 2
2024-09-30 04:32:59, 0, 2
2024-09-30 04:33:10, 0, 2
2024-09-30 04:33:20, 0, 2
2024-09-30 04:33:49, 1, 3
2024-09-30 04:34:10, 0, 2
2024-09-30 04:34:21, 0, 2
2024-09-30 04:34:31, 0, 2
2024-09-30 04:34:42, 0, 2
2024-09-30 04:34:52, 0, 2
2024-09-30 04:35:03, 0, 2
2024-09-30 04:35:14, 0, 2
2024-09-30 04:35:42, 1, 3
2024-09-30 04:36:03, 0, 2
2024-09-30 04:36:14, 0, 2
2024-09-30 04:36:40, 1, 3
2024-09-30 04:37:01, 0, 2
2024-09-30 04:37:12, 0, 2
2024-09-30 04:37:23, 0, 2
2024-09-30 04:37:33, 0, 2
2024-09-30 04:37:44, 0, 2
2024-09-30 04:38:17, 1, 3
2024-09-30 04:38:54, 1, 3
2024-09-30 04:39:34, 1, 3
2024-09-30 04:39:55, 0, 2
2024-09-30 04:40:05, 0, 2
2024-09-30 04:40:16, 0, 2
2024-09-30 04:40:27, 0, 2
2024-09-30 04:40:56, 1, 3
2024-09-30 04:41:17, 0, 2
2024-09-30 04:41:42, 1, 3
2024-09-30 04:42:03, 0, 2
2024-09-30 04:42:14, 0, 2
2024-09-30 04:42:25, 0, 2
2024-09-30 04:42:36, 0, 2
2024-09-30 04:42:46, 0, 2
2024-09-30 04:43:13, 1, 3
2024-09-30 04:43:34, 0, 2
2024-09-30 04:43:45, 0, 2
2024-09-30 04:43:56, 0, 2
2024-09-30 04:44:06, 0, 2
2024-09-30 04:44:17, 0, 2
2024-09-30 04:44:28, 0, 2
2024-09-30 04:44:39, 0, 2
2024-09-30 04:44:50, 0, 2
2024-09-30 04:45:20, 1, 3
2024-09-30 04:47:16, 5, 7
2024-09-30 04:48:57, 1, 3
2024-09-30 04:49:36, 1, 3
2024-09-30 04:49:57, 0, 2
2024-09-30 04:50:29, 1, 3
2024-09-30 04:50:51, 0, 2
2024-09-30 04:51:03, 0, 2
2024-09-30 04:51:32, 1, 3
2024-09-30 04:51:54, 0, 2
2024-09-30 04:52:05, 0, 2
2024-09-30 04:52:17, 0, 2
2024-09-30 04:52:28, 0, 2
2024-09-30 04:53:01, 1, 3
2024-09-30 04:53:23, 0, 2
2024-09-30 04:53:34, 0, 2
2024-09-30 04:53:46, 0, 2
2024-09-30 04:53:57, 0, 2
2024-09-30 04:54:08, 0, 2
2024-09-30 04:54:20, 0, 2
2024-09-30 04:54:31, 0, 2
2024-09-30 04:54:42, 0, 2
2024-09-30 04:54:53, 0, 2
2024-09-30 04:55:04, 0, 2
2024-09-30 04:55:38, 1, 3
2024-09-30 04:56:20, 1, 3
2024-09-30 04:57:04, 1, 3
2024-09-30 04:57:54, 1, 3
2024-09-30 04:58:37, 1, 3
2024-09-30 04:58:59, 0, 2
2024-09-30 04:59:10, 0, 2
2024-09-30 04:59:21, 0, 2
2024-09-30 04:59:55, 1, 3
2024-09-30 05:00:17, 0, 2
2024-09-30 05:00:29, 0, 2
2024-09-30 05:00:40, 0, 2
2024-09-30 05:01:29, 1, 3
2024-09-30 05:02:26, 1, 3
2024-09-30 05:03:34, 2, 4
2024-09-30 05:05:13, 3, 5
2024-09-30 05:06:41, 2, 4
2024-09-30 05:07:15, 0, 2
2024-09-30 05:07:27, 0, 2
2024-09-30 05:08:00, 1, 3
2024-09-30 05:08:51, 1, 3
2024-09-30 05:09:13, 0, 2
2024-09-30 05:09:25, 0, 2
2024-09-30 05:09:37, 0, 2
2024-09-30 05:10:11, 1, 3
2024-09-30 05:10:34, 0, 2
2024-09-30 05:10:46, 0, 2
2024-09-30 05:10:57, 0, 2
2024-09-30 05:11:09, 0, 2
2024-09-30 05:11:43, 1, 3
2024-09-30 05:12:06, 0, 2
2024-09-30 05:12:18, 0, 2
2024-09-30 05:12:30, 0, 2
2024-09-30 05:12:42, 0, 2
2024-09-30 05:12:53, 0, 2
2024-09-30 05:13:05, 0, 2
2024-09-30 05:13:17, 0, 2
2024-09-30 05:14:00, 1, 3
2024-09-30 05:14:45, 1, 3
2024-09-30 05:15:09, 0, 2
2024-09-30 05:15:50, 1, 3
2024-09-30 05:17:07, 2, 4
2024-09-30 05:18:27, 2, 4
2024-09-30 05:20:35, 4, 6
2024-09-30 05:22:45, 3, 6
2024-09-30 05:23:54, 1, 4
2024-09-30 05:24:41, 1, 4
2024-09-30 05:25:06, 0, 3
2024-09-30 05:25:40, 1, 4
2024-09-30 05:26:05, 0, 3
2024-09-30 05:26:18, 0, 3
2024-09-30 05:26:31, 0, 3
2024-09-30 05:26:43, 0, 3
2024-09-30 05:26:56, 0, 3
2024-09-30 05:27:38, 1, 4
2024-09-30 05:28:02, 0, 3
2024-09-30 05:28:14, 0, 3
2024-09-30 05:28:27, 0, 3
2024-09-30 05:28:40, 0, 3
2024-09-30 05:28:52, 0, 3
2024-09-30 05:29:05, 0, 3
2024-09-30 05:29:18, 0, 3
2024-09-30 05:29:30, 0, 3
2024-09-30 05:29:43, 0, 3
2024-09-30 05:30:20, 1, 4
2024-09-30 05:30:44, 0, 3
2024-09-30 05:31:42, 2, 5
2024-09-30 05:32:44, 1, 4
2024-09-30 05:33:09, 0, 3
2024-09-30 05:33:22, 0, 3
2024-09-30 05:33:35, 0, 3
2024-09-30 05:34:25, 1, 4
2024-09-30 05:35:51, 2, 5
2024-09-30 05:37:03, 1, 4
2024-09-30 05:37:53, 1, 4
2024-09-30 05:38:42, 1, 4
2024-09-30 05:40:16, 2, 5
2024-09-30 05:41:17, 1, 4
2024-09-30 05:42:57, 3, 6
2024-09-30 05:43:48, 0, 3
2024-09-30 05:44:01, 0, 3
2024-09-30 05:44:14, 0, 3
2024-09-30 05:44:27, 0, 3
2024-09-30 05:44:40, 0, 3
2024-09-30 05:44:53, 0, 3
2024-09-30 05:45:06, 0, 3
2024-09-30 05:45:19, 0, 3
2024-09-30 05:45:32, 0, 3
2024-09-30 05:45:45, 0, 3
2024-09-30 05:45:58, 0, 3
2024-09-30 05:46:11, 0, 3
2024-09-30 05:46:24, 0, 3
2024-09-30 05:47:02, 1, 4
2024-09-30 05:47:56, 1, 4
2024-09-30 05:48:22, 0, 3
2024-09-30 05:48:35, 0, 3
2024-09-30 05:48:48, 0, 3
2024-09-30 05:49:01, 0, 3
2024-09-30 05:49:14, 0, 3
2024-09-30 05:49:52, 1, 4
2024-09-30 05:50:18, 0, 3
2024-09-30 05:50:31, 0, 3
2024-09-30 05:50:44, 0, 3
2024-09-30 05:50:57, 0, 3
2024-09-30 05:51:10, 0, 3
2024-09-30 05:51:51, 1, 4
2024-09-30 05:52:17, 0, 3
2024-09-30 05:53:27, 2, 5
2024-09-30 05:55:49, 4, 7
2024-09-30 05:57:54, 2, 5
2024-09-30 06:00:54, 5, 8
2024-09-30 06:02:12, 0, 3
2024-09-30 06:02:26, 0, 3
2024-09-30 06:02:40, 0, 3
2024-09-30 06:02:54, 0, 3
2024-09-30 06:03:43, 1, 4
2024-09-30 06:04:09, 0, 3
2024-09-30 06:04:24, 0, 3
2024-09-30 06:04:37, 0, 3
2024-09-30 06:05:26, 1, 4
2024-09-30 06:06:28, 1, 4
2024-09-30 06:06:56, 0, 3
2024-09-30 06:07:09, 0, 3
2024-09-30 06:07:23, 0, 3
2024-09-30 06:07:37, 0, 3
2024-09-30 06:08:36, 1, 4
2024-09-30 06:09:03, 0, 3
2024-09-30 06:09:16, 0, 3
2024-09-30 06:09:30, 0, 3
2024-09-30 06:09:44, 0, 3
2024-09-30 06:10:55, 2, 5
2024-09-30 06:13:08, 2, 5
2024-09-30 06:14:52, 2, 5
2024-09-30 06:17:00, 3, 6
2024-09-30 06:19:46, 4, 7
2024-09-30 06:21:21, 1, 4
2024-09-30 06:21:50, 0, 3
2024-09-30 06:22:34, 1, 4
2024-09-30 06:23:33, 1, 4
2024-09-30 06:24:01, 0, 3
2024-09-30 06:24:16, 0, 3
2024-09-30 06:24:30, 0, 3
2024-09-30 06:24:45, 0, 3
2024-09-30 06:25:32, 1, 4
2024-09-30 06:26:00, 0, 3
2024-09-30 06:26:15, 0, 3
2024-09-30 06:26:29, 0, 3
2024-09-30 06:26:44, 0, 3
2024-09-30 06:26:58, 0, 3
2024-09-30 06:27:12, 0, 3
2024-09-30 06:27:27, 0, 3
2024-09-30 06:28:11, 1, 4
2024-09-30 06:29:19, 1, 4
2024-09-30 06:30:42, 2, 5
2024-09-30 06:31:56, 1, 4
2024-09-30 06:33:51, 3, 6
2024-09-30 06:36:26, 3, 6
2024-09-30 06:39:06, 3, 6
2024-09-30 06:41:04, 2, 5
2024-09-30 06:41:47, 0, 3
2024-09-30 06:42:31, 1, 4
2024-09-30 06:43:00, 0, 3
2024-09-30 06:43:15, 0, 3
2024-09-30 06:43:31, 0, 3
2024-09-30 06:43:46, 0, 3
2024-09-30 06:44:01, 0, 3
2024-09-30 06:44:17, 0, 3
2024-09-30 06:44:32, 0, 3
2024-09-30 06:45:20, 1, 4
2024-09-30 06:46:30, 1, 4
2024-09-30 06:47:28, 1, 4
2024-09-30 06:48:26, 1, 4
2024-09-30 06:50:30, 3, 6
2024-09-30 06:53:07, 3, 6
2024-09-30 06:55:24, 2, 5
2024-09-30 06:58:04, 3, 6
2024-09-30 07:00:39, 2, 5
2024-09-30 07:01:25, 0, 3
2024-09-30 07:02:36, 1, 4
2024-09-30 07:03:07, 0, 3
2024-09-30 07:04:47, 1, 4
2024-09-30 07:06:22, 1, 4
2024-09-30 07:08:24, 2, 5
2024-09-30 07:11:25, 3, 6
2024-09-30 07:13:09, 1, 4
2024-09-30 07:14:16, 1, 4
2024-09-30 07:15:22, 1, 4
2024-09-30 07:16:28, 1, 4
2024-09-30 07:17:00, 0, 3
2024-09-30 07:17:57, 1, 4
2024-09-30 07:19:52, 2, 5
2024-09-30 07:21:53, 2, 5
2024-09-30 07:23:21, 1, 4
2024-09-30 07:23:53, 0, 3
2024-09-30 07:24:10, 0, 3
2024-09-30 07:24:25, 0, 3
2024-09-30 07:24:42, 0, 3
2024-09-30 07:24:58, 0, 3
2024-09-30 07:25:53, 1, 4
2024-09-30 07:27:08, 1, 4
2024-09-30 07:27:41, 0, 3
2024-09-30 07:27:58, 0, 3
2024-09-30 07:28:14, 0, 3
2024-09-30 07:28:31, 0, 3
2024-09-30 07:28:47, 0, 3
2024-09-30 07:29:45, 1, 4
2024-09-30 07:33:04, 4, 7
2024-09-30 07:38:36, 6, 9
2024-09-30 07:42:43, 3, 6
2024-09-30 07:46:01, 3, 6
2024-09-30 07:47:45, 1, 4
2024-09-30 07:48:18, 0, 3
2024-09-30 07:48:35, 0, 3
2024-09-30 07:49:35, 1, 4
2024-09-30 07:51:37, 2, 5
2024-09-30 07:52:26, 0, 3
2024-09-30 07:52:43, 0, 3
2024-09-30 07:53:01, 0, 3
2024-09-30 07:53:18, 0, 3
2024-09-30 07:53:35, 0, 3
2024-09-30 07:55:26, 2, 5
2024-09-30 07:58:46, 3, 6
2024-09-30 08:02:56, 4, 7
2024-09-30 08:07:08, 4, 7
2024-09-30 08:11:50, 4, 7
2024-09-30 08:14:02, 1, 4
2024-09-30 08:16:06, 2, 5
2024-09-30 08:19:22, 3, 6
2024-09-30 08:23:01, 3, 6
2024-09-30 08:24:55, 1, 4
2024-09-30 08:28:07, 3, 6
2024-09-30 08:30:49, 2, 5
2024-09-30 08:33:13, 2, 5
2024-09-30 08:37:35, 4, 7
2024-09-30 08:42:23, 4, 7
