trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
995,995_0,RUNNING,SOBOL,,,,4206,3899,0.406446493454277524293161150126,0.004136694896966218969180939524
996,996_0,RUNNING,SOBOL,,,,4996,1574,0.041164916446432470165106565219,0.238551857668906464038371950664
997,997_0,RUNNING,SOBOL,,,,188,4612,0.592475027235224827037995964929,0.500570262704044588453200503864
998,998_0,RUNNING,SOBOL,,,,1692,894,0.310020102482289061640585714485,0.359028470456600190541252004550
999,999_0,RUNNING,SOBOL,,,,3140,2837,0.822376172125339532925636376604,0.901977923735976183650109305745
1000,1000_0,RUNNING,SOBOL,,,,3536,2133,0.332484837608411909481986867831,0.584836886331439043118507470354
1001,1001_0,RUNNING,SOBOL,,,,1316,4097,0.784382884895429066673955276201,0.160974181652069087133938296574
1002,1002_0,RUNNING,SOBOL,,,,554,315,0.063599312141537661657864077824,0.948238466117531042520738537860
1003,1003_0,RUNNING,SOBOL,,,,4571,3371,0.554512075718492258857850174536,0.305819980878382913225266293011
1004,1004_0,RUNNING,SOBOL,,,,3800,1164,0.935509260499849948367057095311,0.445698420930653815830169151013
1005,1005_0,RUNNING,SOBOL,,,,1032,2639,0.446452174825593850471250334522,0.807371229413896829285590683867
1006,1006_0,RUNNING,SOBOL,,,,2107,1382,0.666653938762843623067055887077,0.083530316263437265345004334449
1007,1007_0,RUNNING,SOBOL,,,,3078,4888,0.216551132176071414736640008414,0.663271630361676245435376131354
1008,1008_0,RUNNING,SOBOL,,,,2877,1413,0.761847368607297514842002783553,0.331557991320267309021119217505
1009,1009_0,RUNNING,SOBOL,,,,1974,4783,0.370860618976876166286160696473,0.905449611792340847138405024452
1010,1010_0,RUNNING,SOBOL,,,,1135,1045,0.523936147339641999920445414318,0.203528367793187503487217782094
1011,1011_0,RUNNING,SOBOL,,,,3991,2695,0.109528200913220644108214685275,0.559350798567757045987036690349
1012,1012_0,RUNNING,SOBOL,,,,4469,606,0.475083881231024851565791777830,0.699246191969141395183839904348
1013,1013_0,RUNNING,SOBOL,,,,364,3173,0.891530304303392751030798990541,0.062672611778602005383476125644
1014,1014_0,RUNNING,SOBOL,,,,1517,1950,0.237141950607299811792927357601,0.827991529384627944487817785557
1015,1015_0,RUNNING,SOBOL,,,,3668,4363,0.630228565853089062187564195483,0.409974473321810362058670307306
1016,1016_0,RUNNING,SOBOL,,,,3399,691,0.152337551688775413305521055918,0.103205613875761631481609015282
1017,1017_0,RUNNING,SOBOL,,,,1726,3122,0.730571038262918581729365996580,0.652001399854198138150707109162
1018,1018_0,RUNNING,SOBOL,,,,144,1845,0.390248666997998927552515624484,0.488520903116092086726496290794
1019,1019_0,RUNNING,SOBOL,,,,4708,4434,0.991903588309884121088089159457,0.756385432651266453873972750443
1020,1020_0,RUNNING,SOBOL,,,,4249,2304,0.610632303936406994893104638322,0.990818262597546017822480735049
1021,1021_0,RUNNING,SOBOL,,,,935,3935,0.007182617807760834430230723058,0.255078773355111476650591839643
1022,1022_0,RUNNING,SOBOL,,,,2204,174,0.848574098858982273085871383955,0.604756773183122264825328784354
1023,1023_0,RUNNING,SOBOL,,,,2628,3523,0.268484458498656763936196512077,0.149461265439167628743533100533
1024,1024_0,RUNNING,SOBOL,,,,2632,703,0.714438648574054258055809896177,0.354577200414612880852160969880
1025,1025_0,RUNNING,SOBOL,,,,2206,3116,0.168458525750786070052100740213,0.899474667863920385180165339989
1026,1026_0,RUNNING,SOBOL,,,,936,1853,0.944553128683939591248019951308,0.240934493808075772536270164892
1027,1027_0,RUNNING,SOBOL,,,,4253,4421,0.437587714714929465475989900369,0.504900466872379216631827603123
1028,1028_0,RUNNING,SOBOL,,,,4711,2293,0.054369373515248300976487882963,0.739317235751077550531817905721
1029,1029_0,RUNNING,SOBOL,,,,145,3943,0.563434117730706951476804533741,0.007476065037772059405918323449
1030,1030_0,RUNNING,SOBOL,,,,1727,165,0.284514057355001570570607327682,0.852244198726490154172097390983
1031,1031_0,RUNNING,SOBOL,,,,3403,3535,0.832533073222264663471037238196,0.400847247453406441142220728580
1032,1032_0,RUNNING,SOBOL,,,,3671,1426,0.324488685470074422756425747139,0.080174976142123335898226343943
1033,1033_0,RUNNING,SOBOL,,,,1517,4775,0.808215485751628825994430371793,0.657964915143325890234393682476
1034,1034_0,RUNNING,SOBOL,,,,365,1052,0.094374103119596833288973414255,0.451126205740496499796421403516
1035,1035_0,RUNNING,SOBOL,,,,4472,2683,0.539086432488635192150638886233,0.810847192985936993103734948818
1036,1036_0,RUNNING,SOBOL,,,,3995,593,0.906589225400239229202270507812,0.950728190911933723761251258111
1037,1037_0,RUNNING,SOBOL,,,,1136,3181,0.460021158643066863103143759872,0.310256292192265414886520602522
1038,1038_0,RUNNING,SOBOL,,,,1976,1943,0.676444409577175997938525142672,0.580523131744936082831998191978
1039,1039_0,RUNNING,SOBOL,,,,2881,4374,0.190922309109941124027898240456,0.158607519211247577350931692308
1040,1040_0,RUNNING,SOBOL,,,,3081,2141,0.768379939232021524908589071856,0.832447097249329082124802425824
1041,1041_0,RUNNING,SOBOL,,,,2108,4084,0.348491595916450014325249640024,0.412482949040830160214454735979
1042,1042_0,RUNNING,SOBOL,,,,1033,327,0.507291052682325216416359126015,0.696860209774225913825773659482
1043,1043_0,RUNNING,SOBOL,,,,3804,3364,0.110824151540175080965511256181,0.058340043064206842382546369663
1044,1044_0,RUNNING,SOBOL,,,,4575,1157,0.493768374558538225560511136791,0.198232878591865308015584901113
1045,1045_0,RUNNING,SOBOL,,,,556,2652,0.888196858540177380803015694255,0.556007130604237342907936181291
1046,1046_0,RUNNING,SOBOL,,,,1317,1370,0.232710167622193681014053368017,0.335022784642875215421753409828
1047,1047_0,RUNNING,SOBOL,,,,3540,4894,0.650498704807832783814092181274,0.910865780211985165415455867333
1048,1048_0,RUNNING,SOBOL,,,,3144,129,0.130333055377006540309636761776,0.608115459360182297743335766427
1049,1049_0,RUNNING,SOBOL,,,,1693,3636,0.737224483292549859214659591089,0.154770345203578463255666974874
1050,1050_0,RUNNING,SOBOL,,,,190,2417,0.391421839686110606404412237680,0.985386179964989450397183645691
1051,1051_0,RUNNING,SOBOL,,,,5000,3891,0.974892063369974470887768802640,0.251597589936107424168909574291
1052,1052_0,RUNNING,SOBOL,,,,4209,1568,0.607663384921848792608045641828,0.486028813775628787396954066935
1053,1053_0,RUNNING,SOBOL,,,,648,4624,0.025987985540181397781100969269,0.751945775281637862619277257181
1054,1054_0,RUNNING,SOBOL,,,,2464,881,0.868721459874883250584787219850,0.107524588309228424920505062801
1055,1055_0,RUNNING,SOBOL,,,,2666,2844,0.263686245230957849727815300866,0.654372360117733475881607319025
1056,1056_0,RUNNING,SOBOL,,,,2741,1786,0.073354223677888519272727307907,0.925126930980011863425716001075
1057,1057_0,RUNNING,SOBOL,,,,2384,4530,0.560339903799817018459350492776,0.319802254630252746903096294773
1058,1058_0,RUNNING,SOBOL,,,,724,748,0.342209182925522326090828073575,0.539796287061646617999599584437
1059,1059_0,RUNNING,SOBOL,,,,4128,3023,0.790241305220872214398752930720,0.215403105096891533953851194383
1060,1060_0,RUNNING,SOBOL,,,,4920,270,0.656886273177340607176688536128,0.043362674640491608024639447194
1061,1061_0,RUNNING,SOBOL,,,,265,3463,0.210714171221479784623653586095,0.710878198953345363797495792824
1062,1062_0,RUNNING,SOBOL,,,,1612,2205,0.925771912038326316718439557008,0.429409062189981316493003760115
1063,1063_0,RUNNING,SOBOL,,,,3221,3993,0.440584863286465400200597741787,0.816480367062613399120607482473
1064,1064_0,RUNNING,SOBOL,,,,3460,947,0.965687294518575045643160592590,0.640126662550494107684073696873
1065,1065_0,RUNNING,SOBOL,,,,1393,2752,0.416204698996618382977885630680,0.122760125381872059469046121194
1066,1066_0,RUNNING,SOBOL,,,,475,1509,0.696832229312509321417223873141,0.768141169341281071503146904433
1067,1067_0,RUNNING,SOBOL,,,,4651,4723,0.186303429558873190341472536602,0.468843583928421125950336545429
1068,1068_0,RUNNING,SOBOL,,,,3879,2008,0.304186509890481848739085535271,0.266589935677126077528953373985
1069,1069_0,RUNNING,SOBOL,,,,953,4264,0.812611696446314479835848487710,0.971383673729374952365844819724
1070,1070_0,RUNNING,SOBOL,,,,2184,546,0.035300735328346488639539302312,0.137829258454963576863150365170
1071,1071_0,RUNNING,SOBOL,,,,3000,3270,0.582741106621921023389631955069,0.624066710321232731573104501877
1072,1072_0,RUNNING,SOBOL,,,,2956,412,0.380505290059372780486768306218,0.386829258274286991170498595238
1073,1073_0,RUNNING,SOBOL,,,,1896,3312,0.986026143798604648438299591362,0.867221567150205374652216505638
1074,1074_0,RUNNING,SOBOL,,,,1212,2034,0.142563615966588258521241527887,0.023442795224487781441391476278
1075,1075_0,RUNNING,SOBOL,,,,3913,4154,0.724724178560078091670959565818,0.722391122601926283230966419069
1076,1076_0,RUNNING,SOBOL,,,,4392,1322,0.858292400827631363213754411845,0.520120996885001685150484718179
1077,1077_0,RUNNING,SOBOL,,,,440,4985,0.274332730980589967195726330829,0.226673343040049074526010031150
1078,1078_0,RUNNING,SOBOL,,,,1436,1222,0.620380930464714763772349215287,0.882304441358894075975172199833
1079,1079_0,RUNNING,SOBOL,,,,3747,2540,0.013000532269477844959926216006,0.370788043957203605760497566735
1080,1080_0,RUNNING,SOBOL,,,,3323,2462,0.518063067572191338072684629878,0.172610025446861992115543671389
1081,1081_0,RUNNING,SOBOL,,,,1802,3801,0.099788891291245823689237681720,0.565530786003917484983105623542
1082,1082_0,RUNNING,SOBOL,,,,64,62,0.756004635706543970385951070057,0.294305041231214981056751867072
1083,1083_0,RUNNING,SOBOL,,,,4788,3743,0.361090988513082244981688972985,0.967669277660548665664919099072
1084,1084_0,RUNNING,SOBOL,,,,4328,795,0.242994721675291652784878237981,0.795611655913293414066345121682
1085,1085_0,RUNNING,SOBOL,,,,856,2894,0.639951068980619264259246392612,0.465371903307735923505106256926
1086,1086_0,RUNNING,SOBOL,,,,2282,1671,0.480906056337058518401761375571,0.675150144990533607192162435240
1087,1087_0,RUNNING,SOBOL,,,,2551,4552,0.901283369932323719098121728166,0.063979582082480196403295735763
1088,1088_0,RUNNING,SOBOL,,,,2521,2261,0.466288769055157925613741554116,0.571954225020483097985390941176
1089,1089_0,RUNNING,SOBOL,,,,2331,4049,0.915904479153454298412384559924,0.183238504769280552419985497181
1090,1090_0,RUNNING,SOBOL,,,,788,292,0.197190034775063388616800352793,0.957284645868465289275661689317
1091,1091_0,RUNNING,SOBOL,,,,4337,3485,0.685759548077359837314759261062,0.287637877373024819505076266068
1092,1092_0,RUNNING,SOBOL,,,,4815,731,0.803762571495026389989391191193,0.459616591690108156065264211065
1093,1093_0,RUNNING,SOBOL,,,,18,3006,0.313336844921112078754532603853,0.786264271659776525780216616113
1094,1094_0,RUNNING,SOBOL,,,,1873,1725,0.534633157601580033535526581545,0.073570456953719262638280440569
1095,1095_0,RUNNING,SOBOL,,,,3312,4469,0.083222623201087114752638740356,0.680661850737407814193602462183
1096,1096_0,RUNNING,SOBOL,,,,3678,485,0.572630965724587492893249418557,0.860731550918891974433222458174
1097,1097_0,RUNNING,SOBOL,,,,1448,3209,0.060761933084577321451114073625,0.376259864719584558034881638378
1098,1098_0,RUNNING,SOBOL,,,,413,1991,0.841729568021371998831625660387,0.732716821057721956478303582116
1099,1099_0,RUNNING,SOBOL,,,,4439,4247,0.290906970119103769345514365341,0.030176629243418573445012498269
1100,1100_0,RUNNING,SOBOL,,,,3981,1531,0.157188398413360130856375462827,0.232369572607800362051833076293
1101,1101_0,RUNNING,SOBOL,,,,1203,4745,0.710110802445560684859060529561,0.529534962071105841374674128019
1102,1102_0,RUNNING,SOBOL,,,,1926,1003,0.426317710066214217157209986908,0.361130502643063677759016627533
1103,1103_0,RUNNING,SOBOL,,,,2907,2809,0.940225159866735382685476452025,0.876851672666147385903911981586
1104,1104_0,RUNNING,SOBOL,,,,3009,1205,0.018726849384605885606713826519,0.116028180025517943518842400863
1105,1105_0,RUNNING,SOBOL,,,,2116,2523,0.599303586233407292738206706417,0.629799075432121768791660088027
1106,1106_0,RUNNING,SOBOL,,,,1003,1261,0.256424755880609145375359503305,0.479414895888417957880989206387
1107,1107_0,RUNNING,SOBOL,,,,3849,4924,0.860362014381214956770804747066,0.774629267167299961904802785284
1108,1108_0,RUNNING,SOBOL,,,,4639,2091,0.742633090555667840781950417295,0.976838331084698419104483946285
1109,1109_0,RUNNING,SOBOL,,,,544,4210,0.140491132240742444547976219837,0.276245588328689339885357867388
1110,1110_0,RUNNING,SOBOL,,,,1345,434,0.980300793321803198843156224029,0.614654663540422863121648333617
1111,1111_0,RUNNING,SOBOL,,,,3487,3334,0.401579793861135847521381947445,0.132131110481917862786716000301
1112,1112_0,RUNNING,SOBOL,,,,3267,1693,0.879963317688554513829046754836,0.326471307151019574099848341575
1113,1113_0,RUNNING,SOBOL,,,,1585,4574,0.486389665439724949713706791954,0.935509674109518574169896965032
1114,1114_0,RUNNING,SOBOL,,,,276,851,0.642265279209241257696305638092,0.204776544179767372444445072688
1115,1115_0,RUNNING,SOBOL,,,,4849,2950,0.225331343250349175333369089458,0.533370929639786495179976100189
1116,1116_0,RUNNING,SOBOL,,,,4079,1,0.358775811646133646615197676510,0.705368381869047933463434674195
1117,1117_0,RUNNING,SOBOL,,,,754,3682,0.773670854561030907348140317481,0.033769911106675862266790488775
1118,1118_0,RUNNING,SOBOL,,,,2375,2445,0.121108006639406087789900823282,0.825829669721424575179469229624
1119,1119_0,RUNNING,SOBOL,,,,2809,3783,0.512582328641787210443681033212,0.435162455402314685137810101878
1120,1120_0,RUNNING,SOBOL,,,,2733,222,0.822909292681142656711301697214,0.148341256929561488009383651843
1121,1121_0,RUNNING,SOBOL,,,,2456,3591,0.309487006092444061344792771706,0.597485137848183467390583700762
1122,1122_0,RUNNING,SOBOL,,,,679,2315,0.593038349661976105231531164463,0.261984186606481650461120125328
1123,1123_0,RUNNING,SOBOL,,,,4159,3964,0.040601584725081921178890809188,0.992059115769341581803075769130
1124,1124_0,RUNNING,SOBOL,,,,4931,1836,0.407984419679269183500736062342,0.757702932806685547362235411128
1125,1125_0,RUNNING,SOBOL,,,,200,4404,0.958318047301843778384977667884,0.495381851004436601915159599230
1126,1126_0,RUNNING,SOBOL,,,,1664,642,0.178083272930234681741268332189,0.644775717018172156436150999070
1127,1127_0,RUNNING,SOBOL,,,,3192,3054,0.689462859407067307770944353251,0.102010921401903029148705570606
1128,1128_0,RUNNING,SOBOL,,,,3568,1882,0.216139854522421959170941363482,0.418967316014692170433875162416
1129,1129_0,RUNNING,SOBOL,,,,1269,4313,0.667065225711092391058798511949,0.843014648614451300723260374070
1130,1130_0,RUNNING,SOBOL,,,,625,576,0.446010661840438860092916684152,0.048016309486702088427101386969
1131,1131_0,RUNNING,SOBOL,,,,4564,3164,0.935950749319046759744367136591,0.690132147701457143718073439231
1132,1132_0,RUNNING,SOBOL,,,,3773,1074,0.553095962652936590231433910958,0.550312746943905972685229244235
1133,1133_0,RUNNING,SOBOL,,,,1084,2705,0.065015419630333776135344692193,0.188824566381052133534623749256
1134,1134_0,RUNNING,SOBOL,,,,2041,1482,0.782997003443539174583065687330,0.920517553297802826328677383572
1135,1135_0,RUNNING,SOBOL,,,,3089,4831,0.333870739508420222296791735062,0.340473592175170758356017586266
1136,1136_0,RUNNING,SOBOL,,,,2830,1353,0.628690403545275278140991304099,0.664694895621389170159432069340
1137,1137_0,RUNNING,SOBOL,,,,2007,4877,0.238680137081071747084948242446,0.090496791314333677180847814725
1138,1138_0,RUNNING,SOBOL,,,,1128,1096,0.890022819750010962813746573374,0.800281530283391440150353446370
1139,1139_0,RUNNING,SOBOL,,,,4061,2591,0.476591356489807382867951446315,0.444639950104057768420773300022
1140,1140_0,RUNNING,SOBOL,,,,4521,383,0.108995320158079264660777596418,0.304807403065264215236140898924
1141,1141_0,RUNNING,SOBOL,,,,337,3420,0.524469007646664930888391609187,0.941074499420821664052994037775
1142,1142_0,RUNNING,SOBOL,,,,1528,2163,0.370297056749463060487670418297,0.168017720084637417476969289964
1143,1143_0,RUNNING,SOBOL,,,,3603,4106,0.762410936411470174789428710938,0.586215626742690787409628683235
1144,1144_0,RUNNING,SOBOL,,,,3393,903,0.269900811364874260167567854296,0.892803650464862541547006458131
1145,1145_0,RUNNING,SOBOL,,,,1797,2866,0.847157755287364144791695252934,0.344188685338944200253763483488
1146,1146_0,RUNNING,SOBOL,,,,97,1624,0.008568259458988904120335661219,0.515532677046954601607353652071
1147,1147_0,RUNNING,SOBOL,,,,4740,4680,0.609246638119220751406146519003,0.247361693419516082137477042124
1148,1148_0,RUNNING,SOBOL,,,,4261,2356,0.992314629880711396303638593963,0.012991650350391865248456113591
1149,1149_0,RUNNING,SOBOL,,,,869,3830,0.389837619850411987165728078253,0.748911960445344471182238521578
1150,1150_0,RUNNING,SOBOL,,,,2256,112,0.731012787330895696946697626117,0.391496098887175347780242873341
1151,1151_0,RUNNING,SOBOL,,,,2601,3619,0.151895823068916802078831551626,0.846485152538865803784062791237
1152,1152_0,RUNNING,SOBOL,,,,2584,1497,0.977350877115502947312108972255,0.448883431013673561693622104940
1153,1153_0,RUNNING,SOBOL,,,,2228,4690,0.404599598018452522030230511518,0.804707750450819769838517458993
1154,1154_0,RUNNING,SOBOL,,,,881,971,0.747480302162468412952023300022,0.086201022706925867211680269975
1155,1155_0,RUNNING,SOBOL,,,,4284,2759,0.135713838327676056261239523337,0.660094561584293804124001781020
1156,1156_0,RUNNING,SOBOL,,,,4762,512,0.253475144537165741898121495979,0.582634575642645313742207235919
1157,1157_0,RUNNING,SOBOL,,,,110,3257,0.863381647517904693422963191551,0.164619408242404452469287434724
1158,1158_0,RUNNING,SOBOL,,,,1770,2014,0.023573860228061675747834868844,0.944601240318268531304113366787
1159,1159_0,RUNNING,SOBOL,,,,3375,4289,0.594526567440480047110895611695,0.308029578533023595809936523438
1160,1160_0,RUNNING,SOBOL,,,,3614,774,0.123943695938214665241972056720,0.235363271024078141158142329914
1161,1161_0,RUNNING,SOBOL,,,,1551,3030,0.509691949920728748502085636574,0.503229689221829201706270850991
1162,1162_0,RUNNING,SOBOL,,,,320,1773,0.353814402874559175149471457189,0.356361340574920193446928351477
1163,1163_0,RUNNING,SOBOL,,,,4493,4496,0.778577603653073269107665055344,0.905159044958651071155486533826
1164,1164_0,RUNNING,SOBOL,,,,4035,2212,0.645100693387910761877890308824,0.857912514753639721121203365328
1165,1165_0,RUNNING,SOBOL,,,,1110,4018,0.222441165292635550931876764480,0.402618895672261722928908511676
1166,1166_0,RUNNING,SOBOL,,,,2028,236,0.875002079937607035731161886360,0.737660615634173177923571529391
1167,1167_0,RUNNING,SOBOL,,,,2843,3450,0.491296109668910518930573516627,0.001923044797033071542230464601
1168,1168_0,RUNNING,SOBOL,,,,3112,58,0.537584018139168673400263287476,0.987668110979720959008432146220
1169,1169_0,RUNNING,SOBOL,,,,2053,3721,0.080203763375058773066328399182,0.257775921074673508570640478865
1170,1170_0,RUNNING,SOBOL,,,,1057,2498,0.798916333962231828280664558406,0.602067388312891083046451967675
1171,1171_0,RUNNING,SOBOL,,,,3756,3815,0.318115112908184505258191165922,0.152618941964581616987928214257
1172,1172_0,RUNNING,SOBOL,,,,4547,1648,0.200140605321153991491556212168,0.105389246137812739312344945120
1173,1173_0,RUNNING,SOBOL,,,,598,4548,0.682740874143317300060118668625,0.648336781011894291992803118774
1174,1174_0,RUNNING,SOBOL,,,,1282,810,0.461442687671631601720179105541,0.492192987380549284992525826965
1175,1175_0,RUNNING,SOBOL,,,,3589,2930,0.920682427406311010287254248396,0.754209503753110799273429165623
1176,1176_0,RUNNING,SOBOL,,,,3165,2071,0.423481046693399532099277848829,0.702392306013032818867714013322
1177,1177_0,RUNNING,SOBOL,,,,1648,4170,0.943114564513787612121120673692,0.059971902368590235266054833119
1178,1178_0,RUNNING,SOBOL,,,,222,407,0.162148862853646269499563459249,0.830684951828792650374566619575
1179,1179_0,RUNNING,SOBOL,,,,4942,3289,0.705203109022229934765846337541,0.406820358486846112011647846884
1180,1180_0,RUNNING,SOBOL,,,,4171,1238,0.838893224382773028402482395904,0.329378396632149794687194344078
1181,1181_0,RUNNING,SOBOL,,,,700,2576,0.293796218616887927499448096569,0.909117792325094375982530436886
1182,1182_0,RUNNING,SOBOL,,,,2439,1299,0.577591244272887660571313972468,0.199852245954796670091013766068
1183,1183_0,RUNNING,SOBOL,,,,2707,4980,0.055854529652744532020047785181,0.561523165775463017901358853123
1184,1184_0,RUNNING,SOBOL,,,,2787,1017,0.375197552435100056822392389222,0.770420109353959547959789233573
1185,1185_0,RUNNING,SOBOL,,,,2364,2667,0.757443274233490226876597262162,0.475022998817265007520660446971
1186,1186_0,RUNNING,SOBOL,,,,782,1429,0.106098717773333198199914306770,0.634075868185609570204519513936
1187,1187_0,RUNNING,SOBOL,,,,4095,4798,0.527298473281785806676680294913,0.120609538208693273242388954714
1188,1188_0,RUNNING,SOBOL,,,,4867,1927,0.894923144415020965780627193453,0.135693066757172353664628872139
1189,1189_0,RUNNING,SOBOL,,,,302,4340,0.471623999174684283008929241987,0.618033880557864900850972844637
1190,1190_0,RUNNING,SOBOL,,,,1572,617,0.625794076280668409850704847486,0.272753051556646808339934295873
1191,1191_0,RUNNING,SOBOL,,,,3246,3184,0.241509401952847840844285087769,0.973650359742343374236384079268
1192,1192_0,RUNNING,SOBOL,,,,3515,1856,0.726226488810032599907628991787,0.545327533774077943817815139482
1193,1193_0,RUNNING,SOBOL,,,,1362,4445,0.156734030067920693252148112151,0.217037713743746280004032200850
1194,1194_0,RUNNING,SOBOL,,,,522,668,0.995325459172949233987992556649,0.923363727834075720402040587942
1195,1195_0,RUNNING,SOBOL,,,,4628,3099,0.386878728779032843299034993834,0.314142621617764239427827988038
1196,1196_0,RUNNING,SOBOL,,,,3836,190,0.003782161701470613396347530966,0.423761683177202919114989754235
1197,1197_0,RUNNING,SOBOL,,,,982,3539,0.614084569998085472164461862121,0.814733462926000351345123817737
1198,1198_0,RUNNING,SOBOL,,,,2134,2276,0.272911335794255138775810110019,0.044979318685829640378504024056
1199,1199_0,RUNNING,SOBOL,,,,3036,3907,0.844199035236611994292843519361,0.716395050190389182098726905679
1200,1200_0,RUNNING,SOBOL,,,,2923,2391,0.173183721575886018229084584164,0.292063086288049833516566877734
1201,1201_0,RUNNING,SOBOL,,,,1953,3886,0.694431465916335532995162793668,0.961527115525677822382988324534
1202,1202_0,RUNNING,SOBOL,,,,1191,143,0.410881996138021343689672448818,0.178637159479781981730184270418
1203,1203_0,RUNNING,SOBOL,,,,3958,3668,0.955489555740729024080337694613,0.567657445160672069484064650169
1204,1204_0,RUNNING,SOBOL,,,,4418,876,0.588138984199613301662168396433,0.677264550147578137107018392271
1205,1205_0,RUNNING,SOBOL,,,,400,2818,0.045569901242852213496536961657,0.069990417106077076891956778582
1206,1206_0,RUNNING,SOBOL,,,,1474,1600,0.825806549405679102271449210093,0.789487458379939166519534410327
1207,1207_0,RUNNING,SOBOL,,,,3695,4638,0.306658670680597433833014520133,0.463144343839958283481905709777
1208,1208_0,RUNNING,SOBOL,,,,3300,341,0.787782327890396150138485609205,0.017874533699825407434547130947
1209,1209_0,RUNNING,SOBOL,,,,1850,3397,0.329031558435410265150977693338,0.720719290943816259797927159525
1210,1210_0,RUNNING,SOBOL,,,,34,2115,0.550084189029410475235692956630,0.388616151494905359697895619320
1211,1211_0,RUNNING,SOBOL,,,,4843,4079,0.067973366370424628812862977156,0.872905098436400295192072462669
1212,1212_0,RUNNING,SOBOL,,,,4363,1402,0.450795830138027653344323653073,0.887973577169701488998043714673
1213,1213_0,RUNNING,SOBOL,,,,806,4909,0.931111887980252461716190737206,0.372556972576305267530472065118
1214,1214_0,RUNNING,SOBOL,,,,2310,1151,0.213128370890393853409605640081,0.518465464236214756965637207031
1215,1215_0,RUNNING,SOBOL,,,,2508,2625,0.670022986559197342160132393474,0.221117335515096796738632178858
1216,1216_0,RUNNING,SOBOL,,,,2578,560,0.227741628034040327621667643143,0.726661252986639749629205198289
1217,1217_0,RUNNING,SOBOL,,,,2298,3128,0.655398323083296374669259876100,0.028017491038888692883590536553
1218,1218_0,RUNNING,SOBOL,,,,833,1905,0.496596933040767907208135056862,0.863005746968090514670279844722
1219,1219_0,RUNNING,SOBOL,,,,4317,4318,0.885299349002540147957063254580,0.382430698834359650284397957876
1220,1220_0,RUNNING,SOBOL,,,,4775,1446,0.502322669243440045327986354096,0.367286941282451151469246042325
1221,1221_0,RUNNING,SOBOL,,,,43,4816,0.115723450081422929436314461782,0.879107904113829108361244379921
1222,1222_0,RUNNING,SOBOL,,,,1820,1078,0.771208207722753336099685839145,0.230226733412593614902519334464
1223,1223_0,RUNNING,SOBOL,,,,3349,2728,0.345594272270798696933269411602,0.523491647999733689111678813788
1224,1224_0,RUNNING,SOBOL,,,,3725,2337,0.873560574026778335898768546031,0.955529993753880257933985831187
1225,1225_0,RUNNING,SOBOL,,,,1425,3968,0.258900853862985946829411432191,0.281983018066734092421654622740
1226,1226_0,RUNNING,SOBOL,,,,468,207,0.604705371260643054220906833507,0.577494052506983268635565309523
1227,1227_0,RUNNING,SOBOL,,,,4409,3556,0.028999692242592575025517120935,0.184877857379615317956478293127
1228,1228_0,RUNNING,SOBOL,,,,3931,646,0.396260767946019776264421352607,0.075197555564343931955306743475
1229,1229_0,RUNNING,SOBOL,,,,1239,3077,0.970106961993500549468194549263,0.686185379214584778573282619618
1230,1230_0,RUNNING,SOBOL,,,,1883,1800,0.127375361450016488795711211424,0.453979696985334135739265093434
1231,1231_0,RUNNING,SOBOL,,,,2935,4389,0.740236033845692920074554876919,0.784524015020579112977827662689
1232,1232_0,RUNNING,SOBOL,,,,2988,1617,0.289481667483225457715434458805,0.210795097438618544982702474044
1233,1233_0,RUNNING,SOBOL,,,,2161,4655,0.827632525486871606368310949620,0.535492844833061143461350184225
1234,1234_0,RUNNING,SOBOL,,,,970,937,0.051539855830371378297982687400,0.324220801176503314877663797233
1235,1235_0,RUNNING,SOBOL,,,,3906,2879,0.566330668065696984925239121367,0.929362738268449950496119527088
1236,1236_0,RUNNING,SOBOL,,,,4677,87,0.949520538048818751875046473288,0.819694987880066006091794861277
1237,1237_0,RUNNING,SOBOL,,,,492,3612,0.432687442099675523277113597942,0.432928248437121521163817305933
1238,1238_0,RUNNING,SOBOL,,,,1371,2369,0.711609435752034169553326137247,0.707472332460805763965083770017
1239,1239_0,RUNNING,SOBOL,,,,3447,3864,0.171354905065149082377118361364,0.039774068890139464838018312776
1240,1240_0,RUNNING,SOBOL,,,,3237,1129,0.671606254627928112022061668540,0.481206533072516318139122404318
1241,1241_0,RUNNING,SOBOL,,,,1640,2603,0.195708659680560226323819961181,0.780321379227563727276617555617
1242,1242_0,RUNNING,SOBOL,,,,253,1346,0.909548168521374433836967909883,0.110464692207053308270481295494
1243,1243_0,RUNNING,SOBOL,,,,4897,4853,0.457010381400585197209096577353,0.628135794805362857040620383486
1244,1244_0,RUNNING,SOBOL,,,,4107,2176,0.089536119190976024007078137856,0.613005778389051569909895533783
1245,1245_0,RUNNING,SOBOL,,,,711,4140,0.543872478196397390881600131252,0.126585587264969934295777420630
1246,1246_0,RUNNING,SOBOL,,,,2410,358,0.327447353471070512487273163060,0.982514144135639089228106968221
1247,1247_0,RUNNING,SOBOL,,,,2759,3414,0.805204909272491886618183798419,0.278024971513077590046236764465
1248,1248_0,RUNNING,SOBOL,,,,2678,1958,0.623399857211858088312794734520,0.054035708554089068034187448575
1249,1249_0,RUNNING,SOBOL,,,,2487,4233,0.010049738653004170602089928366,0.692251309834420736066817880783
