trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
274,274_0,COMPLETED,SOBOL,0.190000000000000002220446049250,31.000000000000000000000000000000,0.000000000000000000000000000000,2858,3476,0.968889597075246244983759424940,0.506873473290354037423810495966
275,275_0,COMPLETED,SOBOL,0.190000000000000002220446049250,36.000000000000000000000000000000,0.000000000000000000000000000000,1910,1348,0.336905933203361929173524913494,0.154217133441939963089950538233
276,276_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,1569,2853,0.235004316460341200478723067135,0.078652310719713569575617384544
277,277_0,COMPLETED,SOBOL,0.190000000000000002220446049250,36.000000000000000000000000000000,0.000000000000000000000000000000,3199,2014,0.570427158703655012850219918619,0.708158626154065107272117529646
278,278_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,0.000000000000000000000000000000,4071,3933,0.385633800729736686552229230074,0.398482122339308242331412657222
279,279_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,704,1178,0.799384053235873581755299710494,0.763077428890392206461967816722
280,280_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,0.000000000000000000000000000000,939,3374,0.466269980211928503077700725044,0.684074478121474371938859349029
281,281_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,3819,1752,0.848305491613224105229562610475,0.038913557227700949769921834331
282,282_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,3441,4842,0.162107368902862064574676992379,0.847585369128733834287459103507
283,283_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,1324,58,0.529252573253214397830390680610,0.498644787007942791312586905406
284,284_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,2230,4142,0.928736702231876543045530070231,0.293404079472646128756707639695
285,285_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,2534,646,0.265061160261742756460989767220,0.927113338351249649527119345294
286,286_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,4729,2800,0.698605429122783228024218260543,0.239288813434541225433349609375
287,287_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,30,2389,0.113654065842367715810645734109,0.607477932570502199283168920374
288,288_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,128,4312,0.372376197578851153568990639542,0.772047734038904254205704091873
289,289_0,COMPLETED,SOBOL,0.190000000000000002220446049250,32.000000000000000000000000000000,0.000000000000000000000000000000,4788,817,0.942206778030935665491085728718,0.388021212559193362512388603136
290,290_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,2631,2649,0.006285560571122914517994129113,0.702079718414694076145110557263
291,291_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,2289,2237,0.685081885369587695322479703464,0.084207861879840487095982837218
292,292_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,1342,3213,0.772426911603193766531205710635,0.133522955348715194334729972070
293,293_0,COMPLETED,SOBOL,0.190000000000000002220446049250,29.000000000000000000000000000000,0.000000000000000000000000000000,3578,1590,0.421378454675059743728127159557,0.529001135125756305477295882156
294,294_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,3839,4984,0.605199628786649568290556544525,0.343586791254580026233611533826
295,295_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,1077,200,0.207067369963135572419332675054,0.942210114492103456562688279519
296,296_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,722,3024,0.556705561923142466795866312168,0.613587419541552714363774612139
297,297_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,4207,2185,0.127834050276037308746523990521,0.233642015334218744460059724588
298,298_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,3219,3782,0.813052427660953203059079896775,0.918051548320800048230694301310
299,299_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,1707,1027,0.492750844558607792311732964663,0.303895330542698516307353884258
300,300_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,2008,4424,0.078679641061741856233879843785,0.473018359160050749778747558594
301,301_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,2918,458,0.726759576043207178308591664972,0.872699601352214804350637677999
302,302_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,4511,3617,0.292243123319838205009801868073,0.059638307116925720618993977951
303,303_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,419,1490,0.892782472586724940022406826756,0.661855561910197121022747523966
304,304_0,RUNNING,SOBOL,,,,508,3578,0.173542452916223555181574056405,0.370504252886399654265403569298
305,305_0,COMPLETED,SOBOL,0.190000000000000002220446049250,32.000000000000000000000000000000,0.000000000000000000000000000000,4579,1294,0.508977619749028220574871284043,0.968883981406688743476252057008
306,306_0,RUNNING,SOBOL,,,,3004,4619,0.447097690463159225249256678580,0.160210808776319019175460311999
307,307_0,RUNNING,SOBOL,,,,2078,497,0.860831807878706611880659238523,0.555932702241465404036091513262
308,308_0,COMPLETED,SOBOL,0.190000000000000002220446049250,31.000000000000000000000000000000,0.000000000000000000000000000000,1793,4055,0.713998671152349606572329321352,0.729986378224566578865051269531
309,309_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,3288,1144,0.097346796607133009859857963875,0.111870808001607660586707027051
310,310_0,RUNNING,SOBOL,,,,4297,2906,0.905476697429548949003219604492,0.799695756752043962478637695312
311,311_0,RUNNING,SOBOL,,,,790,1912,0.273505477225314819200718829961,0.415912829989567411903550464558
312,312_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,1163,4710,0.990201485051494079137057724438,0.024908498695120215998821677772
313,313_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,3908,83,0.326507783662062123219982368028,0.627369344487786251285399430344
314,314_0,RUNNING,SOBOL,,,,3667,3330,0.637142434336151919360702322592,0.438549102522432787676365251173
315,315_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,1410,1863,0.052205419973935934807585113049,0.837986634744331215784995947615
316,316_0,RUNNING,SOBOL,,,,2378,2688,0.402856068401876821205576106877,0.882363474147394244440079091873
317,317_0,RUNNING,SOBOL,,,,2699,2432,0.784905809643212659665323371883,0.268450966339558338979998097784
318,318_0,RUNNING,SOBOL,,,,4874,4117,0.225523068745899946119237711173,0.578127061191946234330885090458
319,319_0,RUNNING,SOBOL,,,,198,779,0.592650232755113415272774091136,0.197938065985217681586050275655
320,320_0,RUNNING,SOBOL,,,,179,4954,0.201218505678419007365320680947,0.640305154176428859003067373123
321,321_0,RUNNING,SOBOL,,,,4898,171,0.614943334997538504360647948488,0.022250556524842979300160550338
322,322_0,RUNNING,SOBOL,,,,2678,3262,0.427219694236386560159957070937,0.834836866993457049623827970208
323,323_0,RUNNING,SOBOL,,,,2394,1639,0.762675580668915054083356608317,0.450993086630478490217655007655
324,324_0,RUNNING,SOBOL,,,,1467,2600,0.659738471415918348306206553389,0.280891615545377115736869200191
325,325_0,RUNNING,SOBOL,,,,3604,2188,0.027719858104269950310749592859,0.879210371494293263516794922907
326,326_0,RUNNING,SOBOL,,,,3969,4342,0.967542574703600277707948862371,0.195268223010003572071013877576
327,327_0,RUNNING,SOBOL,,,,1109,847,0.350934282764699290169119194616,0.591050970075651993518306426267
328,328_0,RUNNING,SOBOL,,,,847,3666,0.883016409451421346865629402600,0.979860608534887433940241407981
329,329_0,RUNNING,SOBOL,,,,4234,1538,0.298100114688929163087038887170,0.365887128155678531538086417640
330,330_0,RUNNING,SOBOL,,,,3349,4395,0.736518021897505925643656610191,0.550824703697115225509151059669
331,331_0,RUNNING,SOBOL,,,,1739,428,0.072815032411646107846081577009,0.170696562090888626084250745407
332,332_0,RUNNING,SOBOL,,,,2059,3811,0.471263646553177373288434637288,0.122367502918466930506014023194
333,333_0,RUNNING,SOBOL,,,,3028,1056,0.838434393168706493248976130417,0.724889321282505938448537108343
334,334_0,RUNNING,SOBOL,,,,4558,2975,0.149313623558077951392064619540,0.411299984492361547783190189875
335,335_0,RUNNING,SOBOL,,,,524,2137,0.531315971691999622272817305202,0.810676663113757967060735154519
336,336_0,RUNNING,SOBOL,,,,437,2936,0.252025900222081655766004359975,0.223173663368448627064566380795
337,337_0,RUNNING,SOBOL,,,,4489,1941,0.930866283939499439270548464265,0.618712815716862651882479440246
338,338_0,RUNNING,SOBOL,,,,2938,4007,0.118833990891370921971770258097,0.308536991156637685485009114927
339,339_0,RUNNING,SOBOL,,,,1992,1095,0.688616701923403851104410478001,0.907099460793659106983000128821
340,340_0,RUNNING,SOBOL,,,,1649,4668,0.851073365745600329823616903013,0.861751800494268582752965812688
341,341_0,RUNNING,SOBOL,,,,3281,546,0.452962302834447494426228786324,0.477664306443184638606425096441
342,342_0,RUNNING,SOBOL,,,,4148,3549,0.518743686605524279009671317908,0.666991907123476224228397768456
343,343_0,RUNNING,SOBOL,,,,778,1265,0.167685465268325062382359647017,0.049180904189124706460400915375
344,344_0,RUNNING,SOBOL,,,,1019,4068,0.567314439803641268333933567192,0.375612653886899350297312594193
345,345_0,RUNNING,SOBOL,,,,3901,730,0.246964987281244247041556150180,0.775232923507690463438279948605
346,346_0,RUNNING,SOBOL,,,,3518,2717,0.810249227318074582981921594182,0.086910267554223541441871248026
347,347_0,RUNNING,SOBOL,,,,1398,2462,0.381421774589922268905439750597,0.689188375947996978432286141469
348,348_0,RUNNING,SOBOL,,,,2307,3300,0.046364176691416653097732591959,0.516097899289801764766139058338
349,349_0,RUNNING,SOBOL,,,,2609,1834,0.646893761549238166530528815201,0.136213467653840791804498167039
350,350_0,RUNNING,SOBOL,,,,4808,4759,0.332356644225586195240396136796,0.945391976494342034520457218605
351,351_0,RUNNING,SOBOL,,,,112,131,0.980457775119412677788943710766,0.331174905115738493766031069754
352,352_0,RUNNING,SOBOL,,,,54,3129,0.723138153385929793870445791981,0.043530235817655922592184225550
353,353_0,RUNNING,SOBOL,,,,4711,1664,0.091133769914321607896745547350,0.673097404852509462180876198545
354,354_0,RUNNING,SOBOL,,,,2550,4911,0.904144915201701260265565451846,0.488159539319574842242133172476
355,355_0,RUNNING,SOBOL,,,,2209,283,0.287518582921661436380134091451,0.852693873299285809430614335724
356,356_0,RUNNING,SOBOL,,,,1260,4230,0.139771882278099640606328080139,0.932209949152544181671942169487
357,357_0,RUNNING,SOBOL,,,,3498,891,0.553478552177920968269120294281,0.282906938415020681176770267484
358,358_0,RUNNING,SOBOL,,,,3765,2575,0.488668340104818355040805499812,0.596497531834989769272681314760
359,359_0,RUNNING,SOBOL,,,,1000,2320,0.824138575455546362746872546268,0.243902164557948719636470968908
360,360_0,RUNNING,SOBOL,,,,640,4497,0.407864974886924025465617660302,0.320710244035348313040856282896
361,361_0,RUNNING,SOBOL,,,,4128,375,0.775019467333704192846255409677,0.954358649313449824980182256695
362,362_0,RUNNING,SOBOL,,,,3145,3700,0.212714079536125061364870703073,0.141772643707692630465899696901
363,363_0,RUNNING,SOBOL,,,,1630,1416,0.594728871337696918253357125650,0.510022735415026517991066157265
364,364_0,RUNNING,SOBOL,,,,1934,3097,0.944465948406048139140978037176,0.711312174947932307489395498123
365,365_0,RUNNING,SOBOL,,,,2841,2102,0.359561978233046808384187897900,0.066212107654660942723801042575
366,366_0,RUNNING,SOBOL,,,,4429,3865,0.675070267254672895518297082162,0.750153014380484872702936627320
367,367_0,RUNNING,SOBOL,,,,339,954,0.011351142678223550067095892757,0.401151459688320777274839201709
368,368_0,RUNNING,SOBOL,,,,582,3982,0.789610369098372788521089660208,0.569808458955958441194411534525
369,369_0,RUNNING,SOBOL,,,,4656,1227,0.391513655105419466906369052595,0.216969377990812062328984666237
370,370_0,RUNNING,SOBOL,,,,3085,2824,0.580208467564545582462187667261,0.905293647486716479555468595208
371,371_0,RUNNING,SOBOL,,,,2157,1985,0.229132086808048168746765327342,0.256234231466427431200827413704
372,372_0,RUNNING,SOBOL,,,,1874,3505,0.315441598204523332427129389544,0.460511724805459377041216839643
373,373_0,RUNNING,SOBOL,,,,3368,1377,0.994263941580802224073920569936,0.824802464067935892089167282393
374,374_0,RUNNING,SOBOL,,,,4371,4536,0.055420077220723035216209950704,0.015623308323323727847542485847
375,375_0,RUNNING,SOBOL,,,,867,570,0.625217018092796172901159934554,0.645434191046282634829367452767
376,376_0,RUNNING,SOBOL,,,,1244,2770,0.107828064564242959155748735611,0.784623966353014123953357739083
377,377_0,RUNNING,SOBOL,,,,3988,2359,0.708341514331474852994574575860,0.435866121631115654988519736435
378,378_0,RUNNING,SOBOL,,,,3742,4190,0.270894778820872317304235821211,0.746040347520262048242045693769
379,379_0,RUNNING,SOBOL,,,,1487,695,0.919008234304189652874583771336,0.100696689227595920224089809381
380,380_0,RUNNING,SOBOL,,,,2452,4793,0.503901538297347739714382441889,0.177232317974790942738394505795
381,381_0,RUNNING,SOBOL,,,,2776,9,0.183564529442600904429738761792,0.545726000681519551882558971556
382,382_0,RUNNING,SOBOL,,,,4956,3403,0.873664151292480539723328547552,0.356399061776697612113906643572
383,383_0,RUNNING,SOBOL,,,,277,1781,0.444820444395579384089245422729,0.989803757084533608612275656924
384,384_0,RUNNING,SOBOL,,,,306,3753,0.522810336918756335400360057974,0.265986723618581888395340229181
385,385_0,RUNNING,SOBOL,,,,4927,1040,0.171537060425803050689452788902,0.895553892653435434922926106083
386,386_0,RUNNING,SOBOL,,,,2805,3037,0.854804900348931528952789449249,0.211124915365129700584034821986
387,387_0,RUNNING,SOBOL,,,,2423,2156,0.456905082092434133844705002048,0.575659249344840695528091600863
388,388_0,RUNNING,SOBOL,,,,1516,3606,0.122778679121099409954354086949,0.655179143419489240507402882940
389,389_0,RUNNING,SOBOL,,,,3713,1514,0.692346334997378298758974324301,0.005876132681965827615766517766
390,390_0,RUNNING,SOBOL,,,,4017,4449,0.255879404351301464881629499359,0.818950223721563785872490370821
391,391_0,RUNNING,SOBOL,,,,1216,446,0.934931032723374633164326041879,0.466354856444522736236280024968
392,392_0,RUNNING,SOBOL,,,,896,2621,0.328772050210274724424408532286,0.106541746707633139257254129006
393,393_0,RUNNING,SOBOL,,,,4343,2251,0.976108937477506710678198942333,0.740190151985734678952155718434
394,394_0,RUNNING,SOBOL,,,,3397,4327,0.042139150565676394832870244045,0.426113034624606368261368061212
395,395_0,RUNNING,SOBOL,,,,1845,790,0.643429168548993790643919510330,0.794363126331940283542110137205
396,396_0,RUNNING,SOBOL,,,,2186,4974,0.806786535847187069592223451764,0.995656354343518623650766130595
397,397_0,RUNNING,SOBOL,,,,3056,226,0.377194839492440203709833212997,0.350556287050247217251808251604
398,398_0,RUNNING,SOBOL,,,,4685,3239,0.562967503691092163720099961211,0.535980691395699926360407516768
399,399_0,RUNNING,SOBOL,,,,553,1580,0.243378484294190983172612163798,0.186979136703535914199036938044
400,400_0,RUNNING,SOBOL,,,,329,3356,0.963599521937966385642937439115,0.846839260971173679592993721599
401,401_0,RUNNING,SOBOL,,,,4440,1853,0.347202950966358170337144883888,0.494000180006027245216415622053
402,402_0,RUNNING,SOBOL,,,,2831,4700,0.655887138602510133544853943022,0.682840951882302760189702439675
403,403_0,RUNNING,SOBOL,,,,1944,109,0.023652993822470307766492325641,0.033781535862013697957273450356
404,404_0,RUNNING,SOBOL,,,,1620,4131,0.423154738926328710668656185589,0.238055240722373134820699647207
405,405_0,RUNNING,SOBOL,,,,3155,751,0.758822346326149976825092835497,0.602345979984849733135376936843
406,406_0,RUNNING,SOBOL,,,,4118,2660,0.197489082851819680586302752090,0.292657935995608575741044887764
407,407_0,RUNNING,SOBOL,,,,650,2447,0.610998380702547749798725362780,0.922468818718567451497847287101
408,408_0,RUNNING,SOBOL,,,,990,4644,0.152778426805697364887492994967,0.500279783239588105026030007139
409,409_0,RUNNING,SOBOL,,,,3775,486,0.535540731752477627836128704075,0.151521938517689719327918851377
410,410_0,RUNNING,SOBOL,,,,3488,3567,0.475612277668900795823958560504,0.960212666787207180796315242333
411,411_0,RUNNING,SOBOL,,,,1270,1319,0.842019256970472640411173870234,0.314869008494541025022783742315
412,412_0,RUNNING,SOBOL,,,,2199,2920,0.740104787228628935302765512461,0.391400819020345791532378143529
413,413_0,RUNNING,SOBOL,,,,2560,1883,0.077161754555627709573073502725,0.759894501727074400676542609290
414,414_0,RUNNING,SOBOL,,,,4701,4027,0.887243071041256214925851963926,0.072058674577623604839970994362
415,415_0,RUNNING,SOBOL,,,,64,1157,0.301563008964806811285086496355,0.705463369885459545827188776457
416,416_0,RUNNING,SOBOL,,,,83,3080,0.059362862060498448879553023971,0.916848651504144074309010647994
417,417_0,RUNNING,SOBOL,,,,4837,2044,0.628948558277916180969668857870,0.298794053852558139094952593950
418,418_0,RUNNING,SOBOL,,,,2579,3885,0.319293198943790046406832061621,0.612871476076543353350700726878
419,419_0,RUNNING,SOBOL,,,,2337,1015,0.998330597475822978381643224566,0.229027695713564766188952148696
420,420_0,RUNNING,SOBOL,,,,1369,4473,0.584273214487824543716953940020,0.058922436149790882731203112144
421,421_0,RUNNING,SOBOL,,,,3548,314,0.232985589076671745223379161871,0.657241192098706905611038564530
422,422_0,RUNNING,SOBOL,,,,3871,3718,0.793340000311750892514339739137,0.471815545994788421158006030964
423,423_0,RUNNING,SOBOL,,,,1048,1471,0.395458341474551722249941576592,0.867598293060436898116449810914
424,424_0,RUNNING,SOBOL,,,,748,4292,0.870199556431639931197707937827,0.695029120733961502942577226349
425,425_0,RUNNING,SOBOL,,,,4178,912,0.440595416409242879307583962145,0.081055640354752545029271004751
426,426_0,RUNNING,SOBOL,,,,3251,2519,0.499552698794845484453475137343,0.765484327651560270133757057920
427,427_0,RUNNING,SOBOL,,,,1678,2305,0.179979933566693200974739852427,0.385356186045333726220007974916
428,428_0,RUNNING,SOBOL,,,,1962,3185,0.267308281415607751352325749394,0.337023308651521802392636573131
429,429_0,RUNNING,SOBOL,,,,2967,1682,0.914661303773429246177784079919,0.939545127015560810335159658280
430,430_0,RUNNING,SOBOL,,,,4459,4851,0.103601135048549619632751728204,0.126472292605787517416615628463
431,431_0,RUNNING,SOBOL,,,,467,260,0.704878828442376148544212810521,0.525848971227183992205311824364
432,432_0,RUNNING,SOBOL,,,,533,4812,0.484601481404807410413582147157,0.445142846481874576713977376130
433,433_0,RUNNING,SOBOL,,,,4548,65,0.820287248223926845902553850465,0.840681998830288601531890435581
434,434_0,RUNNING,SOBOL,,,,3037,3380,0.136040556061547246446963299604,0.031989671889692546102867964919
435,435_0,RUNNING,SOBOL,,,,2050,1721,0.549535504994075774121142785589,0.630552141526714016173116306163
436,436_0,RUNNING,SOBOL,,,,1748,2792,0.900199959046114273064631561283,0.585208299448713664681065438344
437,437_0,RUNNING,SOBOL,,,,3339,2422,0.283789158234465876962104857739,0.201120805397629748290100337726
438,438_0,RUNNING,SOBOL,,,,4244,4175,0.719284917182568483973170714307,0.888957294322550328757870374830
439,439_0,RUNNING,SOBOL,,,,837,639,0.087068812743667511888645549334,0.271146291388198734662040578769
440,440_0,RUNNING,SOBOL,,,,1118,3444,0.678655129195842921063785979641,0.160956851871684181176647143729
441,441_0,RUNNING,SOBOL,,,,3959,1354,0.015699771933350713942756371466,0.560577121492475294317614498141
442,442_0,RUNNING,SOBOL,,,,3614,4591,0.948690706605929912065278131195,0.371737963158637274574402908911
443,443_0,RUNNING,SOBOL,,,,1457,588,0.363026779620070016996180584101,0.974016071552410767075969033613
444,444_0,RUNNING,SOBOL,,,,2403,3924,0.216176979393791407479952226822,0.800929383372887992997846140497
445,445_0,RUNNING,SOBOL,,,,2668,1210,0.598955538509320484230613601540,0.421044951736927020036205249198
446,446_0,RUNNING,SOBOL,,,,4907,2885,0.412211702612694352865219116211,0.730732348822057287129894120881
447,447_0,RUNNING,SOBOL,,,,170,2005,0.778606238246616011444700689026,0.116515277443453676986528932957
448,448_0,RUNNING,SOBOL,,,,227,3688,0.389616625600587573874378222172,0.550078550925478304556293096539
449,449_0,RUNNING,SOBOL,,,,4845,1441,0.803090854933392273018455398415,0.166052029445767412862977607801
450,450_0,RUNNING,SOBOL,,,,2728,4522,0.238834929674025614465548983389,0.978627037681639166954994379921
451,451_0,RUNNING,SOBOL,,,,2349,363,0.574529984589572939590595979098,0.360755181146785619539230083319
452,452_0,RUNNING,SOBOL,,,,1439,3836,0.972994324490521145243349110387,0.410066456394270084651054730784
453,453_0,RUNNING,SOBOL,,,,3638,966,0.340734637445304522351818832249,0.805544636171311112526893793984
454,454_0,RUNNING,SOBOL,,,,3937,3110,0.654292448544222859929675450985,0.121621404055505991093077966525
455,455_0,RUNNING,SOBOL,,,,1134,2074,0.037929040839988742428445789301,0.720244727293029463055518135661
456,456_0,RUNNING,SOBOL,,,,819,4900,0.695119906275439958243111959746,0.828243221556767772462137600087
457,457_0,RUNNING,SOBOL,,,,4268,309,0.109465267386008063832392167569,0.448297817349433913580725175052
458,458_0,RUNNING,SOBOL,,,,3317,3156,0.924427843221370171278294947115,0.633223852716386370609313871682
459,459_0,RUNNING,SOBOL,,,,1764,1653,0.261451766359154125218822173338,0.019067634938284755419246607744
460,460_0,RUNNING,SOBOL,,,,2106,2548,0.158499883972015226385465780368,0.188186875076964493791464860806
461,461_0,RUNNING,SOBOL,,,,2975,2334,0.524941812713351052543941932527,0.587868117269128576118930595840
462,462_0,RUNNING,SOBOL,,,,4608,4243,0.462083090727310630274615732560,0.274297934789210551276283922562
463,463_0,RUNNING,SOBOL,,,,479,863,0.844818067236524083973847609741,0.876515189582481979435613084206
464,464_0,RUNNING,SOBOL,,,,408,4204,0.065581142146792267832999812072,0.093960755558684466715035910056
465,465_0,RUNNING,SOBOL,,,,4521,668,0.744666410098876796475053652102,0.692340484078973528170308782137
466,466_0,RUNNING,SOBOL,,,,2908,2743,0.305269211550336316829401539508,0.382176199693232798715314402216
467,467_0,RUNNING,SOBOL,,,,2018,2373,0.874810848848801114741036144551,0.777898093158379211331521219108
468,468_0,RUNNING,SOBOL,,,,1697,3429,0.539768961824942383742609308683,0.951955557620152825748505165393
469,469_0,RUNNING,SOBOL,,,,3229,1770,0.141897067396808407302444265952,0.333839987397193893592373115098
470,470_0,RUNNING,SOBOL,,,,4197,4783,0.830046166669670459903329629014,0.523148433767259168902796773182
471,471_0,RUNNING,SOBOL,,,,732,36,0.478737345346156528691494713712,0.139365507004782562816558311170
472,472_0,RUNNING,SOBOL,,,,1067,2836,0.753262344259116756184369023686,0.309739986496046171282614523079
473,473_0,RUNNING,SOBOL,,,,3849,1956,0.433645520112011573221622029450,0.912200832288712293305366074492
474,474_0,RUNNING,SOBOL,,,,3567,3953,0.624291807773429852090885106008,0.223889478567987687540608021664
475,475_0,RUNNING,SOBOL,,,,1352,1240,0.194735537171084438501367230856,0.623327010789886171160389949364
476,476_0,RUNNING,SOBOL,,,,2279,4561,0.357177442743908613032033372292,0.667707668414339372553456541937
477,477_0,RUNNING,SOBOL,,,,2641,558,0.958433940225373981469658701826,0.053795160606503487910057259569
478,478_0,RUNNING,SOBOL,,,,4778,3493,0.021541491528507320657448431689,0.862954753078520320208610883128
479,479_0,RUNNING,SOBOL,,,,138,1402,0.668904278295394005837692930072,0.482765757871791711952624837068
480,480_0,RUNNING,SOBOL,,,,1,4400,0.909579517733678177826561750408,0.148366462023928752378409967605
481,481_0,RUNNING,SOBOL,,,,4758,398,0.277336084857210507514935216022,0.512718054886907359524172989040
482,482_0,RUNNING,SOBOL,,,,2505,3635,0.717705467268079488896148632193,0.327791491586715000305929379465
483,483_0,RUNNING,SOBOL,,,,2260,1544,0.101329615896195171509397425780,0.957541401738300934631809013808
484,484_0,RUNNING,SOBOL,,,,1294,3008,0.451078608222864552157460593662,0.757234178280457803644765135687
485,485_0,RUNNING,SOBOL,,,,3471,2127,0.864540512966178398279737393750,0.404334243714809415948252535600
486,486_0,RUNNING,SOBOL,,,,3790,3802,0.177371159018762408754454895643,0.717905920766294003421137404075
487,487_0,RUNNING,SOBOL,,,,969,1089,0.513082349024899353473472274345,0.068907477317377924252994603194
488,488_0,RUNNING,SOBOL,,,,674,3268,0.221913676703907547516081422145,0.488905508058145643612846242831
489,489_0,RUNNING,SOBOL,,,,4101,1609,0.588341375605203165122247810359,0.857338337164372243925924976793
490,490_0,RUNNING,SOBOL,,,,3170,4925,0.398667271806113387988546037377,0.044763871733099223904073227231
491,491_0,RUNNING,SOBOL,,,,1599,177,0.781420288656465733545530838455,0.678229539612308141016683293856
492,492_0,RUNNING,SOBOL,,,,1881,4375,0.633655004377663089165650944778,0.597731232812628188177939136949
493,493_0,RUNNING,SOBOL,,,,2888,839,0.048018524907529357148572302094,0.249034241691231728044186866100
494,494_0,RUNNING,SOBOL,,,,4385,2592,0.985890718929842146955877524306,0.932955994106829167300531935325
495,495_0,RUNNING,SOBOL,,,,390,2222,0.322900293149426587113737241452,0.287551363242790125607228901572
496,496_0,RUNNING,SOBOL,,,,615,2709,0.601216595529019848243024171097,0.744837525060400351684108954942
497,497_0,RUNNING,SOBOL,,,,4628,2495,0.203360836191475380374527048843,0.095595367923378943286749631625
498,498_0,RUNNING,SOBOL,,,,3112,4102,0.768596506776288102003036328824,0.783908097244799151326333230827
499,499_0,RUNNING,SOBOL,,,,2127,722,0.417275360863283262258249806109,0.431251757396385049236897657465
500,500_0,RUNNING,SOBOL,,,,1823,4729,0.002180565229989587898440372982,0.355683116452768455229005439833
501,501_0,RUNNING,SOBOL,,,,3416,138,0.681253389514423934869569166040,0.985189431887120048436656816193
502,502_0,RUNNING,SOBOL,,,,4326,3307,0.368667762277834099027273850879,0.176029430452734225731603601162
503,503_0,RUNNING,SOBOL,,,,916,1805,0.938225653745047738496509737161,0.540624737003818189862158760661
504,504_0,RUNNING,SOBOL,,,,1193,3997,0.295728914093039918498106999323,0.898242975449189517966885887290
505,505_0,RUNNING,SOBOL,,,,4036,1128,0.896971062656305773153064819780,0.253082054555416102736842276499
506,506_0,RUNNING,SOBOL,,,,3696,2968,0.082988232146389784293916136448,0.563244978211820179758717586083
507,507_0,RUNNING,SOBOL,,,,1537,1932,0.730369178332574642276142640185,0.214304396091029053517118541095
508,508_0,RUNNING,SOBOL,,,,2485,3518,0.816660120978578873973674490117,0.009059900077059864637041286528
509,509_0,RUNNING,SOBOL,,,,2748,1270,0.497061337172612527357529188521,0.642769158955663444388051175338
510,510_0,RUNNING,SOBOL,,,,4982,4673,0.560892243020981506873567923321,0.453461136419326060753576257412
511,511_0,RUNNING,SOBOL,,,,247,515,0.131321742578595856976164668595,0.821650255555287034603395568411
512,512_0,RUNNING,SOBOL,,,,251,3534,0.577037624568305873573592634784,0.878656632728874731341761616932
