trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
267,267_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,3594,3790,3232,0.430135935103800159939879677040
268,268_0,COMPLETED,SOBOL,0.520000000000000017763568394003,4.000000000000000000000000000000,0.000000000000000000000000000000,2853,66,4108,0.360913658607378617926286779038
269,269_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,1518,4639,599,0.686306906585209097748645490356
270,270_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,665,1318,3085,0.046841614059172573258926774997
271,271_0,COMPLETED,SOBOL,0.520000000000000017763568394003,6.000000000000000000000000000000,0.000000000000000000000000000000,4956,3393,1584,0.969220230608806021521672846575
272,272_0,COMPLETED,SOBOL,0.520000000000000017763568394003,4.000000000000000000000000000000,0.000000000000000000000000000000,4831,1551,4526,0.438695645315852034151760108216
273,273_0,COMPLETED,SOBOL,0.520000000000000017763568394003,6.000000000000000000000000000000,0.000000000000000000000000000000,800,3159,847,0.514241417685616708510565331380
274,274_0,COMPLETED,SOBOL,0.520000000000000017763568394003,4.000000000000000000000000000000,0.000000000000000000000000000000,1394,300,3284,0.155774592375475917638283362976
275,275_0,COMPLETED,SOBOL,0.520000000000000017763568394003,7.000000000000000000000000000000,0.000000000000000000000000000000,2987,4406,1972,0.828305978915747198598751310783
276,276_0,COMPLETED,SOBOL,0.470000000000000028865798640254,20.000000000000000000000000000000,0.429999999999999993338661852249,3693,640,387,0.897741645334288462798610908067
277,277_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,1927,4026,4360,0.084602295663021506721968023612
278,278_0,COMPLETED,SOBOL,0.530000000000000026645352591004,37.000000000000000000000000000000,0.119999999999999995559107901499,257,1893,1807,0.692916533320955929653450766637
279,279_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,4115,2778,2824,0.258283899386599624659055507436
280,280_0,COMPLETED,SOBOL,0.520000000000000017763568394003,4.000000000000000000000000000000,0.000000000000000000000000000000,3975,443,1269,0.009426533555332570687990134672
281,281_0,COMPLETED,SOBOL,0.550000000000000044408920985006,8.000000000000000000000000000000,0.029999999999999998889776975375,406,4853,2737,0.943510536888521156306808279624
282,282_0,COMPLETED,SOBOL,0.520000000000000017763568394003,6.000000000000000000000000000000,0.000000000000000000000000000000,2412,1690,300,0.335196835082303745689813467834
283,283_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,3219,3601,3822,0.648883743651304412125568887859
284,284_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,2524,2364,3527,0.577711915809102305452427117416
285,285_0,COMPLETED,SOBOL,0.540000000000000035527136788005,16.000000000000000000000000000000,0.309999999999999997779553950750,1846,2966,2354,0.404632017745822636367591940143
286,286_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,962,1117,4907,0.763099259829521203712943133723
287,287_0,COMPLETED,SOBOL,0.520000000000000017763568394003,6.000000000000000000000000000000,0.000000000000000000000000000000,4660,4219,1090,0.188101165435649447799093536560
288,288_0,COMPLETED,SOBOL,0.600000000000000088817841970013,93.000000000000000000000000000000,1.000000000000000000000000000000,4609,2191,2145,0.270653809280693546934770665757
289,289_0,COMPLETED,SOBOL,0.520000000000000017763568394003,4.000000000000000000000000000000,0.000000000000000000000000000000,1021,3105,3149,0.713945926039852185596146227908
290,290_0,COMPLETED,SOBOL,0.589999999999999968913755310496,25.000000000000000000000000000000,0.560000000000000053290705182008,1797,939,673,0.073573674713261427715593754328
291,291_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,2585,4353,4659,0.879760646051913508536301833374
292,292_0,COMPLETED,SOBOL,0.520000000000000017763568394003,4.000000000000000000000000000000,0.000000000000000000000000000000,3160,616,3001,0.824347631118725998611296290619
293,293_0,COMPLETED,SOBOL,0.520000000000000017763568394003,7.000000000000000000000000000000,0.000000000000000000000000000000,2462,4715,1667,0.127309125840757042524842290732
294,294_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,346,1869,4182,0.518077836889866749636723852745
295,295_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.340000000000000024424906541753,4025,3466,526,0.464844334624987087778436034569
296,296_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,4216,819,3956,0.215958864487521329245112156059
297,297_0,COMPLETED,SOBOL,0.530000000000000026645352591004,7.000000000000000000000000000000,0.010000000000000000208166817117,165,3891,126,0.768640878275409389353001188283
298,298_0,COMPLETED,SOBOL,0.520000000000000017763568394003,4.000000000000000000000000000000,0.000000000000000000000000000000,2029,2066,2602,0.377871750452741961279201632351
299,299_0,COMPLETED,SOBOL,0.570000000000000062172489379009,9.000000000000000000000000000000,0.300000000000000044408920985006,3602,2639,1442,0.575462577754817905528739174770
300,300_0,RUNNING,SOBOL,,,,3078,1373,1229,0.629197545127291202327057817456
301,301_0,RUNNING,SOBOL,,,,1293,3293,4728,0.322459204389806852741884313218
302,302_0,RUNNING,SOBOL,,,,891,125,2214,0.962830919864680612185736663378
303,303_0,RUNNING,SOBOL,,,,4730,4546,3704,0.020091244207788259978908484982
304,304_0,RUNNING,SOBOL,,,,4860,204,217,0.550867445372603792286270163459
305,305_0,RUNNING,SOBOL,,,,771,4467,3905,0.493731509948894364825378033856
306,306_0,RUNNING,SOBOL,,,,1422,1453,1342,0.853227646868303435390146205464
307,307_0,RUNNING,SOBOL,,,,2959,3214,2664,0.160090622123889608774405246550
308,308_0,RUNNING,SOBOL,,,,3488,1989,4990,0.106630001527536669159168525312
309,309_0,RUNNING,SOBOL,,,,2133,2717,1007,0.908914547149743845544378473278
310,310_0,RUNNING,SOBOL,,,,50,742,3454,0.299815822578128443609557507443
311,311_0,RUNNING,SOBOL,,,,4321,3968,2427,0.747009412428457308941176506778
312,312_0,RUNNING,SOBOL,,,,3846,1636,3367,0.995620524626225189557260364381
313,313_0,RUNNING,SOBOL,,,,535,3700,1889,0.048978423252888030059448709608
314,314_0,RUNNING,SOBOL,,,,2284,383,4452,0.658077564598061104383930342010
315,315_0,RUNNING,SOBOL,,,,3347,4947,920,0.355240696951746925957849043698
316,316_0,RUNNING,SOBOL,,,,2787,1174,1724,0.410928080988209709634162436487
317,317_0,RUNNING,SOBOL,,,,1585,4117,2907,0.604616475131455777258793204965
318,318_0,RUNNING,SOBOL,,,,1224,2427,461,0.245120874063763760641876388036
319,319_0,RUNNING,SOBOL,,,,4396,2870,4287,0.801704368385206866953751614346
320,320_0,RUNNING,SOBOL,,,,4450,1803,564,0.057513250781130051403344793925
321,321_0,RUNNING,SOBOL,,,,1181,3488,4066,0.987573420772049570537376439461
322,322_0,RUNNING,SOBOL,,,,1638,555,1630,0.348169527921918797730427286297
323,323_0,RUNNING,SOBOL,,,,2743,4742,3118,0.665636516841035308367224843096
324,324_0,RUNNING,SOBOL,,,,3313,1015,4546,0.596568081884086165445069127600
325,325_0,RUNNING,SOBOL,,,,2309,4321,709,0.419464238842763015302494977732
326,326_0,RUNNING,SOBOL,,,,501,2261,3263,0.809265544040687401228240105411
327,327_0,RUNNING,SOBOL,,,,3870,3069,2110,0.238047403476387253729029680471
328,328_0,RUNNING,SOBOL,,,,4375,108,3665,0.486660482324380416763176526729
329,329_0,RUNNING,SOBOL,,,,5,4597,2333,0.558426181786414232988136063796
330,330_0,RUNNING,SOBOL,,,,2187,1361,4769,0.168625412440206845499091059537
331,331_0,RUNNING,SOBOL,,,,3444,3349,1111,0.845180624880362274531364619179
332,332_0,RUNNING,SOBOL,,,,2925,2073,1563,0.916475819556228810114362204331
333,333_0,RUNNING,SOBOL,,,,1446,2598,2560,0.099556508613005287311459312605
334,334_0,RUNNING,SOBOL,,,,737,822,6,0.738960818236693683935811804986
335,335_0,RUNNING,SOBOL,,,,4884,3845,3999,0.308352136722765846066351969057
336,336_0,RUNNING,SOBOL,,,,4705,745,2383,0.775713835338223689497283430683
337,337_0,RUNNING,SOBOL,,,,925,3922,3574,0.208398127932753418622979779684
338,338_0,RUNNING,SOBOL,,,,1269,1997,1050,0.566925965914782170607111311256
339,339_0,RUNNING,SOBOL,,,,3113,2675,4869,0.385920642339903863238248504786
340,340_0,RUNNING,SOBOL,,,,3646,1441,2782,0.314899813046120080617384928701
341,341_0,RUNNING,SOBOL,,,,1975,3270,1301,0.636269227681681481811892808764
342,342_0,RUNNING,SOBOL,,,,209,188,3786,0.028137849422171710284112933209
343,343_0,RUNNING,SOBOL,,,,4162,4518,257,0.954296546321921068667393228679
344,344_0,RUNNING,SOBOL,,,,4000,2497,4322,0.705409113255422548505180202483
345,345_0,RUNNING,SOBOL,,,,380,2834,347,0.278702857457939545682279458561
346,346_0,RUNNING,SOBOL,,,,2437,1250,2871,0.886833699865732349998381778278
347,347_0,RUNNING,SOBOL,,,,3194,4085,1837,0.066012915831338614403023257182
348,348_0,RUNNING,SOBOL,,,,2628,322,804,0.135355693843215690863601707861
349,349_0,RUNNING,SOBOL,,,,1743,4975,4489,0.815813339442200913254055194557
350,350_0,RUNNING,SOBOL,,,,1065,1570,2004,0.457285084686614551330308131583
351,351_0,RUNNING,SOBOL,,,,4556,3722,3328,0.525149303615093265840130243305
352,352_0,RUNNING,SOBOL,,,,4616,496,4696,0.952045444422401465622840532887
353,353_0,RUNNING,SOBOL,,,,1015,4835,1185,0.001379390628635883452382526748
354,354_0,RUNNING,SOBOL,,,,1802,1748,3748,0.641812595088034898438422715117
355,355_0,RUNNING,SOBOL,,,,2578,3588,2250,0.342755688713677231227450192819
356,356_0,RUNNING,SOBOL,,,,3244,2325,79,0.396583544492814688009474366481
357,357_0,RUNNING,SOBOL,,,,2377,2972,3926,0.586248112736176718584601985640
358,358_0,RUNNING,SOBOL,,,,431,1071,1480,0.195662320624571284266579596078
359,359_0,RUNNING,SOBOL,,,,3941,4220,2643,0.756025887853745359734602971002
360,360_0,RUNNING,SOBOL,,,,4071,1262,1703,0.507170365873351736141216861142
361,361_0,RUNNING,SOBOL,,,,310,3405,3045,0.446254476620070616998958712429
362,362_0,RUNNING,SOBOL,,,,1884,15,481,0.836840685505233716767747864651
363,363_0,RUNNING,SOBOL,,,,3747,4656,4149,0.147727605738863343454170262703
364,364_0,RUNNING,SOBOL,,,,3011,922,3190,0.092163592257257551110249949033
365,365_0,RUNNING,SOBOL,,,,1360,3788,2183,0.890668057529348855538842144597
366,366_0,RUNNING,SOBOL,,,,824,2171,4629,0.250235388921666856987258142908
367,367_0,RUNNING,SOBOL,,,,4797,2535,626,0.701452812114264800946727973496
368,368_0,RUNNING,SOBOL,,,,4991,1935,2944,0.232376265205070375863272147399
369,369_0,RUNNING,SOBOL,,,,641,2771,1763,0.781034453093074287899355567788
370,370_0,RUNNING,SOBOL,,,,1552,687,4239,0.421599239536933567684684476262
371,371_0,RUNNING,SOBOL,,,,2828,4024,429,0.622970139746740425579218936036
372,372_0,RUNNING,SOBOL,,,,3540,248,1931,0.678747539429273460953595531464
373,373_0,RUNNING,SOBOL,,,,2081,4424,3402,0.367985246271360644243486603955
374,374_0,RUNNING,SOBOL,,,,102,1495,887,0.977266919550020207729801313690
375,375_0,RUNNING,SOBOL,,,,4269,3171,4407,0.038307205165084456943702662102
376,376_0,RUNNING,SOBOL,,,,3816,1148,976,0.286949337223358469373124535196
377,377_0,RUNNING,SOBOL,,,,565,4144,4942,0.726461373632401263833457960573
378,378_0,RUNNING,SOBOL,,,,2254,2401,2467,0.117179283580183993263013064734
379,379_0,RUNNING,SOBOL,,,,3377,2895,3491,0.927390088261105138833784167218
380,380_0,RUNNING,SOBOL,,,,2678,1668,3860,0.873775626125279814004898071289
381,381_0,RUNNING,SOBOL,,,,1693,3667,184,0.172957167017739249503804899177
382,382_0,RUNNING,SOBOL,,,,1116,417,2698,0.532391844722162943526200251654
383,383_0,RUNNING,SOBOL,,,,4505,4914,1384,0.483182287435326707214500174814
384,384_0,RUNNING,SOBOL,,,,4514,2045,3764,0.608875596683286168797621940030
385,385_0,RUNNING,SOBOL,,,,1107,2627,242,0.435658580119535343566639085111
386,386_0,RUNNING,SOBOL,,,,1702,792,2796,0.794244007276371122294733595481
387,387_0,RUNNING,SOBOL,,,,2669,3874,1327,0.219139040234498677639507491222
388,388_0,RUNNING,SOBOL,,,,3386,138,1032,0.040815919638145715941934810189
389,389_0,RUNNING,SOBOL,,,,2245,4567,4849,0.974793407557811630859134766069
390,390_0,RUNNING,SOBOL,,,,574,1390,2412,0.366605392748769354227533767698
391,391_0,RUNNING,SOBOL,,,,3807,3321,3586,0.680155063739139587042359380575
392,392_0,RUNNING,SOBOL,,,,4283,965,2030,0.928768081187456795433377010340
393,393_0,RUNNING,SOBOL,,,,89,4370,3342,0.115766088172979661474748525052
394,394_0,RUNNING,SOBOL,,,,2094,2214,789,0.723954519755579561923752862640
395,395_0,RUNNING,SOBOL,,,,3527,3117,4467,0.289428520312905279698867389016
396,396_0,RUNNING,SOBOL,,,,2842,1851,2883,0.469978404349368050763047222063
397,397_0,RUNNING,SOBOL,,,,1539,3440,1865,0.545630930288974136388446822821
398,398_0,RUNNING,SOBOL,,,,654,604,4302,0.187046038983855383852628051500
399,399_0,RUNNING,SOBOL,,,,4977,4692,329,0.859714424946438571240037163079
400,400_0,RUNNING,SOBOL,,,,4769,371,3251,0.329647094203531720868483034792
401,401_0,RUNNING,SOBOL,,,,852,4925,2081,0.654903104602731711558760707703
402,402_0,RUNNING,SOBOL,,,,1332,1618,4566,0.015555878071673214652070882380
403,403_0,RUNNING,SOBOL,,,,3039,3673,727,0.937827979207783934967324057652
404,404_0,RUNNING,SOBOL,,,,3719,2449,1604,0.757552464274596437654452074639
405,405_0,RUNNING,SOBOL,,,,1912,2881,3104,0.194153829199168820318632810995
406,406_0,RUNNING,SOBOL,,,,282,1201,580,0.583897515452746262987204772799
407,407_0,RUNNING,SOBOL,,,,4099,4135,4089,0.398975119547825274324281963345
408,408_0,RUNNING,SOBOL,,,,3908,1469,24,0.150087744159810243527175543932
409,409_0,RUNNING,SOBOL,,,,464,3241,4020,0.834462462088838230478415880498
410,410_0,RUNNING,SOBOL,,,,2344,218,1534,0.444718359061703094603501540405
411,411_0,RUNNING,SOBOL,,,,3277,4488,2548,0.508665505660139016796961186628
412,412_0,RUNNING,SOBOL,,,,2545,715,4792,0.687262973032612300983146269573
413,413_0,RUNNING,SOBOL,,,,1835,3952,1126,0.264443312998767943167166549756
414,414_0,RUNNING,SOBOL,,,,982,1968,3651,0.903790003678109465923284915334
415,415_0,RUNNING,SOBOL,,,,4649,2703,2307,0.079082623880077154709944409205
416,416_0,RUNNING,SOBOL,,,,4542,894,862,0.379641392375435648975923186299
417,417_0,RUNNING,SOBOL,,,,1078,3817,4394,0.573223271105159026816977529961
418,418_0,RUNNING,SOBOL,,,,1730,2141,1948,0.213853357034642227452181373337
419,419_0,RUNNING,SOBOL,,,,2642,2565,3425,0.770299613777454927898702408129
420,420_0,RUNNING,SOBOL,,,,3180,1291,4229,0.964597780195996179486428445671
421,421_0,RUNNING,SOBOL,,,,2451,3375,402,0.017818560322187839556340449576
422,422_0,RUNNING,SOBOL,,,,367,44,2965,0.627035886740498260571996524959
423,423_0,RUNNING,SOBOL,,,,4014,4628,1782,0.324092146446183337893387488293
424,424_0,RUNNING,SOBOL,,,,4153,2275,2722,0.075236685865465557920828132410
425,425_0,RUNNING,SOBOL,,,,217,3021,1401,0.877627985057514159450420265784
426,426_0,RUNNING,SOBOL,,,,1967,1023,3847,0.268411194490920768096486881404
427,427_0,RUNNING,SOBOL,,,,3655,4268,159,0.715741783763561345566017735109
428,428_0,RUNNING,SOBOL,,,,3104,544,2486,0.519707455921359362527311986923
429,429_0,RUNNING,SOBOL,,,,1277,4787,3512,0.462708877154439701673283025229
430,430_0,RUNNING,SOBOL,,,,917,1797,949,0.822079207998514194244421560143
431,431_0,RUNNING,SOBOL,,,,4714,3538,4932,0.129048817745782418153766002433
432,432_0,RUNNING,SOBOL,,,,4917,1718,1461,0.660343245199415784796315165295
433,433_0,RUNNING,SOBOL,,,,704,3618,2622,0.353498031813930690958613922703
434,434_0,RUNNING,SOBOL,,,,1479,464,107,0.993995553364139028396095909557
435,435_0,RUNNING,SOBOL,,,,2892,4866,3936,0.051118759206775582493165188680
436,436_0,RUNNING,SOBOL,,,,3477,1100,3724,0.247366469528712329406516801100
437,437_0,RUNNING,SOBOL,,,,2154,4191,2233,0.799911245737969900382324794919
438,438_0,RUNNING,SOBOL,,,,38,2352,4709,0.409260183910280461727637657532
439,439_0,RUNNING,SOBOL,,,,4342,2945,1210,0.606744495798833716193598775135
440,440_0,RUNNING,SOBOL,,,,3898,277,4640,0.855386570178624294769065272703
441,441_0,RUNNING,SOBOL,,,,473,4395,654,0.158454699392337333696545442763
442,442_0,RUNNING,SOBOL,,,,2337,1525,3168,0.549105225368309746158956841100
443,443_0,RUNNING,SOBOL,,,,3285,3142,2164,0.496009079760219906418683422089
444,444_0,RUNNING,SOBOL,,,,2771,1905,506,0.301924303263798321506072852571
445,445_0,RUNNING,SOBOL,,,,1610,2801,4162,0.745353419445268783327662731608
446,446_0,RUNNING,SOBOL,,,,1209,658,1686,0.104855481121502822072777405538
447,447_0,RUNNING,SOBOL,,,,4422,4052,3021,0.911149206029996272526716438733
448,448_0,RUNNING,SOBOL,,,,4388,36,1817,0.166501334376260634595467990948
449,449_0,RUNNING,SOBOL,,,,1233,4670,2851,0.846852226405404473474902715679
450,450_0,RUNNING,SOBOL,,,,1576,1289,366,0.488449658646993356558851928639
451,451_0,RUNNING,SOBOL,,,,2795,3421,4342,0.556176878153160192397308492218
452,452_0,RUNNING,SOBOL,,,,3338,2158,3309,0.736816777835693215159551527904
453,453_0,RUNNING,SOBOL,,,,2293,2514,1985,0.309973165381420390218636384816
454,454_0,RUNNING,SOBOL,,,,526,906,4509,0.918222192862350516939784483839
455,455_0,RUNNING,SOBOL,,,,3854,3761,823,0.097294774336274716941552753724
456,456_0,RUNNING,SOBOL,,,,4308,1721,4888,0.345938811645098043268120591165
457,457_0,RUNNING,SOBOL,,,,63,3570,1069,0.667414741694182134246204896044
458,458_0,RUNNING,SOBOL,,,,2120,473,3554,0.059165297439694411463229073433
459,459_0,RUNNING,SOBOL,,,,3501,4823,2364,0.985461231918074220814673935820
460,460_0,RUNNING,SOBOL,,,,2946,1089,276,0.806984269782248908597921399632
461,461_0,RUNNING,SOBOL,,,,1435,4247,3806,0.239805680877249682847462963764
462,462_0,RUNNING,SOBOL,,,,758,2336,1281,0.598207712783943801326813627384
463,463_0,RUNNING,SOBOL,,,,4873,2994,2762,0.417309261857066293721629790525
464,464_0,RUNNING,SOBOL,,,,4758,2413,1170,0.885189190482534415949089634523
465,465_0,RUNNING,SOBOL,,,,863,2918,4828,0.068163245047628884254464765036
466,466_0,RUNNING,SOBOL,,,,1321,1166,2274,0.707693360746651900505810317554
467,467_0,RUNNING,SOBOL,,,,3050,4169,3606,0.276947322575934240518336082459
468,468_0,RUNNING,SOBOL,,,,3630,394,4058,0.455637678355071684688226696380
469,469_0,RUNNING,SOBOL,,,,2001,4902,65,0.527266378394793733264123147819
470,470_0,RUNNING,SOBOL,,,,193,1642,2501,0.137583675043564279683039330848
471,471_0,RUNNING,SOBOL,,,,4188,3650,1504,0.814032133913878297448718512896
472,472_0,RUNNING,SOBOL,,,,4058,670,3059,0.565174706682935346080398630875
473,473_0,RUNNING,SOBOL,,,,313,3996,1571,0.388177736289612940190352219361
474,474_0,RUNNING,SOBOL,,,,2495,1922,4125,0.777860856414400059222202798992
475,475_0,RUNNING,SOBOL,,,,3127,2749,623,0.206779834350571040113564436069
476,476_0,RUNNING,SOBOL,,,,2618,1523,2051,0.026353320868965239565095970420
477,477_0,RUNNING,SOBOL,,,,1764,3188,3205,0.956550728438515185381163519196
478,478_0,RUNNING,SOBOL,,,,1054,269,768,0.317021148591209167566518090098
479,479_0,RUNNING,SOBOL,,,,4576,4436,4605,0.634594652923848423498043302970
480,480_0,RUNNING,SOBOL,,,,4673,1344,3471,0.842509121260512583440061007423
481,481_0,RUNNING,SOBOL,,,,948,3323,2447,0.141553305496182280087680283032
482,482_0,RUNNING,SOBOL,,,,1860,97,4961,0.501106168273743213248394567927
483,483_0,RUNNING,SOBOL,,,,2511,4575,996,0.451789976495224954167184705511
484,484_0,RUNNING,SOBOL,,,,3232,848,1364,0.255906647201441239669605920426
485,485_0,RUNNING,SOBOL,,,,2398,3862,2679,0.695311930040642622863344968209
486,486_0,RUNNING,SOBOL,,,,420,2096,203,0.086155526985600597300596348305
487,487_0,RUNNING,SOBOL,,,,3962,2609,3879,0.896229332244209975222304365161
488,488_0,RUNNING,SOBOL,,,,4123,568,449,0.647343804428260782835025111126
489,489_0,RUNNING,SOBOL,,,,248,4763,4258,0.336718629770819066759912630005
490,490_0,RUNNING,SOBOL,,,,1936,1820,1744,0.945874496974144163274900165561
491,491_0,RUNNING,SOBOL,,,,3685,3516,2925,0.007021655237209051790558955730
492,492_0,RUNNING,SOBOL,,,,2995,2240,4426,0.201226933249086137323047296377
493,493_0,RUNNING,SOBOL,,,,1386,3057,906,0.749991636550612739142707141582
494,494_0,RUNNING,SOBOL,,,,808,987,3382,0.390438356999494140531226094026
495,495_0,RUNNING,SOBOL,,,,4823,4304,1911,0.591946494787931487557841592206
496,496_0,RUNNING,SOBOL,,,,4923,1223,4208,0.123327213592361664695751244381
497,497_0,RUNNING,SOBOL,,,,698,4069,540,0.921694679442141229230855969945
498,498_0,RUNNING,SOBOL,,,,1485,2476,2986,0.281380076829437164587233155544
499,499_0,RUNNING,SOBOL,,,,2886,2821,1644,0.732490746452193697280108608538
500,500_0,RUNNING,SOBOL,,,,3561,1586,685,0.538559811495244455947783990268
501,501_0,RUNNING,SOBOL,,,,2070,3749,4688,0.477537287750281369547167287237
502,502_0,RUNNING,SOBOL,,,,123,335,2124,0.868249302710779047309586076153
503,503_0,RUNNING,SOBOL,,,,4258,4996,3131,0.178998866287618879633569690668
504,504_0,RUNNING,SOBOL,,,,3753,2019,2191,0.427610039885062742648358380393
505,505_0,RUNNING,SOBOL,,,,618,2686,3689,0.617411845707055206844415806700
506,506_0,RUNNING,SOBOL,,,,2191,771,1243,0.226700366598274555274272756833
507,507_0,RUNNING,SOBOL,,,,3430,3940,4755,0.787170449240971348281448172202
508,508_0,RUNNING,SOBOL,,,,2703,176,2584,0.983328143916837871252312197612
509,509_0,RUNNING,SOBOL,,,,1677,4496,1421,0.032768962771072988882092857921
510,510_0,RUNNING,SOBOL,,,,1142,1423,3985,0.673083982157334670404225107632
511,511_0,RUNNING,SOBOL,,,,4489,3244,138,0.374164194283448159339400262979
512,512_0,RUNNING,SOBOL,,,,4486,163,4347,0.418067119917366669668012946204
513,513_0,RUNNING,SOBOL,,,,1135,4503,361,0.596041130329202806237276490720
514,514_0,RUNNING,SOBOL,,,,1674,1416,2837,0.236610054739098990550516532494
515,515_0,RUNNING,SOBOL,,,,2698,3255,1833,0.808664060721639543771743774414
516,516_0,RUNNING,SOBOL,,,,3436,2031,839,0.989091046794690176291453553858
517,517_0,RUNNING,SOBOL,,,,2195,2679,4495,0.057919695238769060285921597142
518,518_0,RUNNING,SOBOL,,,,624,779,1980,0.667198183176666459459625002637
519,519_0,RUNNING,SOBOL,,,,3757,3927,3315,0.348646693642623739517460990101
520,520_0,RUNNING,SOBOL,,,,4249,1594,2379,0.098054537647124379029506258121
521,521_0,RUNNING,SOBOL,,,,121,3736,3540,0.916053705157060194075313575013
522,522_0,RUNNING,SOBOL,,,,2062,346,1065,0.306775633992720397902331797013
523,523_0,RUNNING,SOBOL,,,,3560,4989,4894,0.738498474025633178108307674847
524,524_0,RUNNING,SOBOL,,,,2887,1216,2768,0.559808598280325475649021882418
525,525_0,RUNNING,SOBOL,,,,1494,4080,1277,0.487202151195518684545504584094
526,526_0,RUNNING,SOBOL,,,,699,2463,3791,0.846633762637339581935691512626
527,527_0,RUNNING,SOBOL,,,,4932,2829,292,0.169211121624335630864166546417
528,528_0,RUNNING,SOBOL,,,,4816,2227,3600,0.637799924392905115411167571438
529,529_0,RUNNING,SOBOL,,,,805,3064,2279,0.315346954325307127220412439783
530,530_0,RUNNING,SOBOL,,,,1380,980,4842,0.955783225047308948596480604465
531,531_0,RUNNING,SOBOL,,,,2992,4316,1154,0.028514306650217622479681622849
532,532_0,RUNNING,SOBOL,,,,3689,579,1489,0.206990796194598064561276373752
533,533_0,RUNNING,SOBOL,,,,1942,4756,2515,0.775143329085968391112260178488
534,534_0,RUNNING,SOBOL,,,,252,1828,69,0.384553518086485579541289325789
535,535_0,RUNNING,SOBOL,,,,4129,3503,4052,0.566429954214766606668263193569
536,536_0,RUNNING,SOBOL,,,,3960,856,607,0.817235500132385661586909009202
537,537_0,RUNNING,SOBOL,,,,411,3850,4139,0.135911386028211567111867452695
538,538_0,RUNNING,SOBOL,,,,2397,2108,1576,0.526500780254136713232071542734
539,539_0,RUNNING,SOBOL,,,,3224,2603,3053,0.457796758885774757175113336416
540,540_0,RUNNING,SOBOL,,,,2520,1337,4599,0.277156379169411937191114247980
541,541_0,RUNNING,SOBOL,,,,1861,3335,772,0.704977738668769560170801469212
542,542_0,RUNNING,SOBOL,,,,956,84,3219,0.064540932095050809746972220182
543,543_0,RUNNING,SOBOL,,,,4674,4583,2036,0.886442532763816459784322887572
544,544_0,RUNNING,SOBOL,,,,4575,1510,981,0.586851214773952967185266516026
545,545_0,RUNNING,SOBOL,,,,1046,3196,4977,0.398026448970474289179577453979
546,546_0,RUNNING,SOBOL,,,,1762,262,2453,0.756551101611740883789991585218
547,547_0,RUNNING,SOBOL,,,,2609,4448,3467,0.197054002887755624895405048846
548,548_0,RUNNING,SOBOL,,,,3135,682,3875,0.000896795688103884562972223371
549,549_0,RUNNING,SOBOL,,,,2496,3989,209,0.950482032847497659844293593778
550,550_0,RUNNING,SOBOL,,,,322,1930,2694,0.342354792554024622841524205796
551,551_0,RUNNING,SOBOL,,,,4059,2737,1350,0.640296595226507614384559019527
552,552_0,RUNNING,SOBOL,,,,4182,402,2920,0.891135957480780782624663061142
553,553_0,RUNNING,SOBOL,,,,190,4889,1750,0.093741713706031445929589551724
554,554_0,RUNNING,SOBOL,,,,1995,1654,4274,0.701869489851221439735695639683
555,555_0,RUNNING,SOBOL,,,,3626,3643,435,0.251735622090660027261321829428
556,556_0,RUNNING,SOBOL,,,,3054,2406,1897,0.445667022196669149192160830353
557,557_0,RUNNING,SOBOL,,,,1327,2929,3397,0.505711798896547382042854223982
558,558_0,RUNNING,SOBOL,,,,867,1153,912,0.147187563028838480638782471033
559,559_0,RUNNING,SOBOL,,,,4764,4177,4421,0.835463817309308742764528687985
560,560_0,RUNNING,SOBOL,,,,4865,1076,1659,0.367614374553225931041566809654
561,561_0,RUNNING,SOBOL,,,,757,4255,2971,0.677262509192153805415159695258
562,562_0,RUNNING,SOBOL,,,,1426,2329,534,0.037854597454145551271853520348
563,563_0,RUNNING,SOBOL,,,,2944,3006,4212,0.975734455272369127776244113193
564,564_0,RUNNING,SOBOL,,,,3502,1733,3136,0.781528689784277252883271103201
565,565_0,RUNNING,SOBOL,,,,2128,3563,2118,0.233737930469121779619712242493
