trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
315,315_0,RUNNING,SOBOL,,,,3455,3078,711,0.125105513799656176132657492417
316,316_0,RUNNING,SOBOL,,,,2945,1745,1350,0.047440948389563711296013082119
317,317_0,RUNNING,SOBOL,,,,1184,3567,3031,0.860228196967858793620109736366
318,318_0,RUNNING,SOBOL,,,,1253,272,548,0.431005107985623192590196595120
319,319_0,RUNNING,SOBOL,,,,4577,4418,3793,0.741966070028208246611711729201
320,320_0,RUNNING,SOBOL,,,,4560,790,442,0.255799740132410080573066579746
321,321_0,RUNNING,SOBOL,,,,1313,3900,3920,0.568952663162443750266561437456
322,322_0,RUNNING,SOBOL,,,,1244,2439,1554,0.139730764961801451340406288182
323,323_0,RUNNING,SOBOL,,,,2928,2873,2846,0.950324147302098576339801638824
324,324_0,RUNNING,SOBOL,,,,3516,1715,4703,0.872901384979300143385216870229
325,325_0,RUNNING,SOBOL,,,,502,3595,918,0.062050816142000260466904393297
326,326_0,RUNNING,SOBOL,,,,1976,69,3318,0.741012896807957455180826400465
327,327_0,RUNNING,SOBOL,,,,4052,4623,2342,0.428086676266137500235231527768
328,328_0,RUNNING,SOBOL,,,,4205,1965,3635,0.118117895774263889641098046468
329,329_0,RUNNING,SOBOL,,,,2444,2722,1956,0.805615905441436908063224109355
330,330_0,RUNNING,SOBOL,,,,31,941,4435,0.485678285663388664694650742604
331,331_0,RUNNING,SOBOL,,,,3355,4374,1197,0.672203486617095724575676740642
332,332_0,RUNNING,SOBOL,,,,2771,532,1803,0.499914578251354380089566120660
333,333_0,RUNNING,SOBOL,,,,773,4785,2548,0.313619875402189773883065981863
334,334_0,RUNNING,SOBOL,,,,1778,1553,105,0.883297796723712225208657855546
335,335_0,RUNNING,SOBOL,,,,4714,3132,4286,0.195538804943207633613155849162
336,336_0,RUNNING,SOBOL,,,,4969,1303,2109,0.710133172689471403593586273928
337,337_0,RUNNING,SOBOL,,,,1645,3387,3551,0.397023088027257442522710562116
338,338_0,RUNNING,SOBOL,,,,796,432,995,0.841838689826615138578347341536
339,339_0,RUNNING,SOBOL,,,,2557,4880,4626,0.031170079859159885438124604207
340,340_0,RUNNING,SOBOL,,,,3222,1193,2767,0.171281196812726549394412245420
341,341_0,RUNNING,SOBOL,,,,286,4117,1634,0.981692635167948912666702199203
342,342_0,RUNNING,SOBOL,,,,2230,2065,4155,0.287167215833906086519533573664
343,343_0,RUNNING,SOBOL,,,,4229,2627,206,0.600503988099563845715067600395
344,344_0,RUNNING,SOBOL,,,,3756,280,3896,0.914360447222087535656953605212
345,345_0,RUNNING,SOBOL,,,,2072,4407,494,0.226419496571738265711104531874
346,346_0,RUNNING,SOBOL,,,,442,1776,3094,0.530794376793690014793014597672
347,347_0,RUNNING,SOBOL,,,,3688,3539,1258,0.344683538064919414711795297990
348,348_0,RUNNING,SOBOL,,,,3024,2226,648,0.454310735538043075631975398210
349,349_0,RUNNING,SOBOL,,,,948,3091,4982,0.640652087256126101522113458486
350,350_0,RUNNING,SOBOL,,,,1486,729,2348,0.086567508577648555334604907330
351,351_0,RUNNING,SOBOL,,,,4499,3956,3244,0.774247462229896377117199790518
352,352_0,RUNNING,SOBOL,,,,4409,2363,4474,0.612985912399366505987075015582
353,353_0,RUNNING,SOBOL,,,,1483,2952,1157,0.301964964734017848879688017405
354,354_0,RUNNING,SOBOL,,,,1083,867,3674,0.996519619616772933667903089372
355,355_0,RUNNING,SOBOL,,,,3071,3820,1918,0.183794261911790796082399879197
356,356_0,RUNNING,SOBOL,,,,3656,143,66,0.012709538874682037995489380933
357,357_0,RUNNING,SOBOL,,,,341,4542,4324,0.825208149437140714432814547763
358,358_0,RUNNING,SOBOL,,,,2149,1641,1764,0.380363193010911315727895498640
359,359_0,RUNNING,SOBOL,,,,3900,3676,2588,0.691641371827572570829545384186
360,360_0,RUNNING,SOBOL,,,,4367,1017,1437,0.759690963819995568329090929183
361,361_0,RUNNING,SOBOL,,,,2301,4295,2964,0.073837185376882552567678885680
362,362_0,RUNNING,SOBOL,,,,182,1888,325,0.627892055915202917937278925820
363,363_0,RUNNING,SOBOL,,,,3186,2802,4036,0.439722623737435758251024253696
364,364_0,RUNNING,SOBOL,,,,2598,1479,3435,0.361065206961985685207849883227
365,365_0,RUNNING,SOBOL,,,,925,3213,2226,0.549495695676934015061476657138
366,366_0,RUNNING,SOBOL,,,,1639,606,4820,0.245150642673298696516681616231
367,367_0,RUNNING,SOBOL,,,,4874,4703,800,0.930773848588019592220632603130
368,368_0,RUNNING,SOBOL,,,,4820,355,2977,0.411303944686055189539075627181
369,369_0,RUNNING,SOBOL,,,,1815,4960,1374,0.722644051587954194815210939851
370,370_0,RUNNING,SOBOL,,,,633,1380,3779,0.043711206470709300375698802554
371,371_0,RUNNING,SOBOL,,,,2700,3308,612,0.856149794198479474616192419489
372,372_0,RUNNING,SOBOL,,,,3363,2140,2466,0.965030215322505657837837134139
373,373_0,RUNNING,SOBOL,,,,127,2545,3126,0.152364865567442026028643908830
374,374_0,RUNNING,SOBOL,,,,2402,1118,765,0.581557409141212677816668019659
375,375_0,RUNNING,SOBOL,,,,4075,4199,4866,0.270474548275396242669188495711
376,376_0,RUNNING,SOBOL,,,,3919,1853,1034,0.214148900653421875306392507810
377,377_0,RUNNING,SOBOL,,,,1930,3459,4588,0.899832129402831193409895149671
378,378_0,RUNNING,SOBOL,,,,592,203,2148,0.330124499941151561266394764971
379,379_0,RUNNING,SOBOL,,,,3518,4487,3511,0.518493060570862085434384880500
380,380_0,RUNNING,SOBOL,,,,2853,654,4116,0.659320514519046940726809680200
381,381_0,RUNNING,SOBOL,,,,1101,4038,246,0.471212995541747670102949996362
382,382_0,RUNNING,SOBOL,,,,1345,2301,2728,0.791180442538112371764214003633
383,383_0,RUNNING,SOBOL,,,,4659,3010,1672,0.105266656145080933493218822150
384,384_0,RUNNING,SOBOL,,,,4670,506,4163,0.849236447453778242611122095695
385,385_0,RUNNING,SOBOL,,,,1353,4807,218,0.038400644308235497292880467057
386,386_0,RUNNING,SOBOL,,,,1129,1512,2739,0.732956484390795193206713520340
387,387_0,RUNNING,SOBOL,,,,2883,3177,1602,0.420044076915457864629388495814
388,388_0,RUNNING,SOBOL,,,,3546,2002,1006,0.279932892980426561990725531359
389,389_0,RUNNING,SOBOL,,,,622,2690,4635,0.593102486952766794203739664226
390,390_0,RUNNING,SOBOL,,,,1941,992,2079,0.148256345326732846823247768953
391,391_0,RUNNING,SOBOL,,,,3927,4317,3522,0.958865445984061759432393046154
392,392_0,RUNNING,SOBOL,,,,4087,1663,2377,0.523560226975660736314921450685
393,393_0,RUNNING,SOBOL,,,,2410,3651,3273,0.337281242443528028740473700964
394,394_0,RUNNING,SOBOL,,,,155,32,639,0.891335392931103753788590893237
395,395_0,RUNNING,SOBOL,,,,3394,4656,4972,0.203593072092905641445881315121
396,396_0,RUNNING,SOBOL,,,,2728,831,3125,0.093965926716476688707047060234
397,397_0,RUNNING,SOBOL,,,,664,3854,1285,0.781477749450132264108503932221
398,398_0,RUNNING,SOBOL,,,,1827,2466,3885,0.477133416497241724663069817325
399,399_0,RUNNING,SOBOL,,,,4828,2852,486,0.663673383142705963777530087100
400,400_0,RUNNING,SOBOL,,,,4847,2249,3287,0.179320104740466917947472325068
401,401_0,RUNNING,SOBOL,,,,1608,3064,2315,0.989745356162171852076880895765
402,402_0,RUNNING,SOBOL,,,,914,775,4714,0.310813696244731541007411124156
403,403_0,RUNNING,SOBOL,,,,2590,3914,926,0.624165234202146534947530653881
404,404_0,RUNNING,SOBOL,,,,3175,249,1526,0.701587944428250231965193961514
405,405_0,RUNNING,SOBOL,,,,174,4443,2817,0.388493578083068114015219407520
406,406_0,RUNNING,SOBOL,,,,2273,1720,450,0.817684936457034217127670672198
407,407_0,RUNNING,SOBOL,,,,4336,3589,3930,0.007032997431885451046496005034
408,408_0,RUNNING,SOBOL,,,,3872,1248,94,0.446252538809087107019024642796
409,409_0,RUNNING,SOBOL,,,,2118,4066,4277,0.632610561469476695428681978228
410,410_0,RUNNING,SOBOL,,,,330,2097,1833,0.062902211957052353574759706589
411,411_0,RUNNING,SOBOL,,,,3647,2591,2577,0.750597883926331976844892324152
412,412_0,RUNNING,SOBOL,,,,3061,1256,4426,0.922886859273537973891166075191
413,413_0,RUNNING,SOBOL,,,,1074,3429,1185,0.234960674314945938689902504848
414,414_0,RUNNING,SOBOL,,,,1454,410,3663,0.554928841362055336183800591243
415,415_0,RUNNING,SOBOL,,,,4378,4908,1988,0.368831815699767306959699908475
416,416_0,RUNNING,SOBOL,,,,4528,1433,757,0.019791175618954003762040017023
417,417_0,RUNNING,SOBOL,,,,1516,3254,4854,0.832275020489655403821416257415
418,418_0,RUNNING,SOBOL,,,,959,585,2494,0.403051929646823570152491811314
419,419_0,RUNNING,SOBOL,,,,3033,4730,3157,0.714316295397002254397023079946
420,420_0,RUNNING,SOBOL,,,,3699,1074,3768,0.605436060332600001210323625855
421,421_0,RUNNING,SOBOL,,,,451,4243,603,0.294398441724944837094568583780
422,422_0,RUNNING,SOBOL,,,,2101,1920,3008,0.973361715033091656756880638568
423,423_0,RUNNING,SOBOL,,,,3786,2764,1403,0.160620639011077565028173808059
424,424_0,RUNNING,SOBOL,,,,4257,111,2700,0.354002859018929305623402115089
425,425_0,RUNNING,SOBOL,,,,2261,4579,1642,0.542417629416845681333825268666
426,426_0,RUNNING,SOBOL,,,,298,1584,4125,0.222480722247157230997416377249
427,427_0,RUNNING,SOBOL,,,,3231,3728,256,0.908087257219571619692999320250
428,428_0,RUNNING,SOBOL,,,,2569,2384,2118,0.767259632096532695477719698829
429,429_0,RUNNING,SOBOL,,,,805,2926,3484,0.081392040586937219881491500928
430,430_0,RUNNING,SOBOL,,,,1673,913,1045,0.651069249300099905930494514905
431,431_0,RUNNING,SOBOL,,,,5000,3780,4596,0.462885051430575567010805571044
432,432_0,RUNNING,SOBOL,,,,4703,696,1795,0.942358983176015296834293621941
433,433_0,RUNNING,SOBOL,,,,1770,3991,2615,0.129679820354469121923557395348
434,434_0,RUNNING,SOBOL,,,,745,2328,55,0.574494229511637199969698031055
435,435_0,RUNNING,SOBOL,,,,2741,2987,4317,0.263396602954063530077633004112
436,436_0,RUNNING,SOBOL,,,,3327,1802,3702,0.434481497166026353617951372144
437,437_0,RUNNING,SOBOL,,,,1,3515,1948,0.745805885750893460262034295738
438,438_0,RUNNING,SOBOL,,,,2433,167,4465,0.051281659059040252124361813912
439,439_0,RUNNING,SOBOL,,,,4197,4517,1146,0.863703575844503967928744714300
440,440_0,RUNNING,SOBOL,,,,4042,2176,4831,0.682011035466752901790243868163
441,441_0,RUNNING,SOBOL,,,,1967,2514,810,0.493886845547147068646864909169
442,442_0,RUNNING,SOBOL,,,,474,1169,3405,0.798262438377458583005363834673
443,443_0,RUNNING,SOBOL,,,,3485,4143,2197,0.112332933667395273857891879743
444,444_0,RUNNING,SOBOL,,,,2900,328,333,0.190990164383221416866120989653
445,445_0,RUNNING,SOBOL,,,,1214,4982,4048,0.876658627440873527980613744148
446,446_0,RUNNING,SOBOL,,,,1303,1338,1409,0.322573336154036216516516333286
447,447_0,RUNNING,SOBOL,,,,4551,3355,2933,0.510928083717264280849690294417
448,448_0,RUNNING,SOBOL,,,,4607,1914,1300,0.489032679269555958789794658514
449,449_0,RUNNING,SOBOL,,,,1281,2778,3062,0.675189690554607646610918436636
450,450_0,RUNNING,SOBOL,,,,1192,1041,540,0.121105113736726346940208998149
451,451_0,RUNNING,SOBOL,,,,2956,4268,3861,0.808969407822005437402879124420
452,452_0,RUNNING,SOBOL,,,,3463,594,3220,0.887380965410359157097275328852
453,453_0,RUNNING,SOBOL,,,,530,4719,2401,0.199747243853472172814278451369
454,454_0,RUNNING,SOBOL,,,,2023,1464,4957,0.504122122214827661501601596683
455,455_0,RUNNING,SOBOL,,,,4019,3226,703,0.317704054392594859024256948032
456,456_0,RUNNING,SOBOL,,,,4180,879,4650,0.136500195895973591708738581474
457,457_0,RUNNING,SOBOL,,,,2494,3805,942,0.947214085333514921316577783728
458,458_0,RUNNING,SOBOL,,,,62,2378,3576,0.252688667860068383319571694301
459,459_0,RUNNING,SOBOL,,,,3310,2940,2055,0.565722989043407120668405241304
460,460_0,RUNNING,SOBOL,,,,2802,1614,164,0.737049775651283600730323541939
461,461_0,RUNNING,SOBOL,,,,728,3700,4188,0.423758223316632209876075876309
462,462_0,RUNNING,SOBOL,,,,1753,119,1588,0.868573823255393673292701350874
463,463_0,RUNNING,SOBOL,,,,4764,4568,2803,0.058086680960375822180274951734
464,464_0,RUNNING,SOBOL,,,,4939,220,1248,0.535612479134369601219134437997
465,465_0,RUNNING,SOBOL,,,,1690,4473,4412,0.349132498111668965190546032318
466,466_0,RUNNING,SOBOL,,,,822,1867,2012,0.918810421293787649155149210856
467,467_0,RUNNING,SOBOL,,,,2508,3443,3609,0.231236707686819115137311086983
468,468_0,RUNNING,SOBOL,,,,3248,2278,4253,0.090163409436307850874925406970
469,469_0,RUNNING,SOBOL,,,,236,3034,148,0.777967680686898477304680454836
470,470_0,RUNNING,SOBOL,,,,2200,629,2513,0.458030059048254056808247014487
471,471_0,RUNNING,SOBOL,,,,4274,4061,1848,0.644248998418543439292704988475
472,472_0,RUNNING,SOBOL,,,,3808,1402,2880,0.837144412026274986615703710413
473,473_0,RUNNING,SOBOL,,,,2044,3282,1511,0.026597261781338601971391710777
474,474_0,RUNNING,SOBOL,,,,395,380,3955,0.705559344307892022385431118892
475,475_0,RUNNING,SOBOL,,,,3721,4937,397,0.392329705173708465082427210291
476,476_0,RUNNING,SOBOL,,,,2977,1102,2290,0.283691362505219868417327688803
477,477_0,RUNNING,SOBOL,,,,981,4213,3341,0.596663755603320855591675808682
478,478_0,RUNNING,SOBOL,,,,1538,2126,863,0.167441855542082324026509354553
479,479_0,RUNNING,SOBOL,,,,4472,2561,4729,0.978215767814312076033900211769
480,480_0,RUNNING,SOBOL,,,,4435,967,3460,0.631611794338375331925305999903
481,481_0,RUNNING,SOBOL,,,,1433,4350,2171,0.443318997187539920457055586667
482,482_0,RUNNING,SOBOL,,,,1052,1989,4532,0.763286449765693375546504739759
483,483_0,RUNNING,SOBOL,,,,3117,2696,1060,0.077557941546197980975385632973
484,484_0,RUNNING,SOBOL,,,,3625,1541,1705,0.249601035379152735860230905018
485,485_0,RUNNING,SOBOL,,,,387,3147,2685,0.935590525711979759115877186559
486,486_0,RUNNING,SOBOL,,,,2175,517,280,0.365882890668511373544191656038
487,487_0,RUNNING,SOBOL,,,,3850,4798,4071,0.553945189714804331337916210032
488,488_0,RUNNING,SOBOL,,,,4320,2452,578,0.992679859711974810210222130991
489,489_0,RUNNING,SOBOL,,,,2334,2858,3822,0.180317928549274780758437941586
490,490_0,RUNNING,SOBOL,,,,235,805,1339,0.609510477704834241485798429494
491,491_0,RUNNING,SOBOL,,,,3158,3887,3022,0.298124198246654092958607407127
492,492_0,RUNNING,SOBOL,,,,2651,42,4918,0.375788949716370557219136117055
493,493_0,RUNNING,SOBOL,,,,897,4647,742,0.686948526686336879976124691893
494,494_0,RUNNING,SOBOL,,,,1591,1691,3181,0.008015675987303256394556072451
495,495_0,RUNNING,SOBOL,,,,4908,3621,2439,0.820634793647006199890370226058
496,496_0,RUNNING,SOBOL,,,,4767,1792,3994,0.334331506192311611602718812719
497,497_0,RUNNING,SOBOL,,,,1844,3525,357,0.522577654474228658898482535733
498,498_0,RUNNING,SOBOL,,,,681,294,2918,0.218232607052382066026297025019
499,499_0,RUNNING,SOBOL,,,,2667,4391,1472,0.904040153400134327554837909702
500,500_0,RUNNING,SOBOL,,,,3411,706,824,0.794167126509454091021211752377
501,501_0,RUNNING,SOBOL,,,,94,3981,4768,0.108620577159803360922651904730
502,502_0,RUNNING,SOBOL,,,,2349,2201,2251,0.662675442116335000619642414676
503,503_0,RUNNING,SOBOL,,,,4104,3114,3381,0.474198780845105638537262393584
504,504_0,RUNNING,SOBOL,,,,3949,455,1894,0.039384178737923505875251350972
505,505_0,RUNNING,SOBOL,,,,1885,4855,3727,0.852185240382701159056466622133
506,506_0,RUNNING,SOBOL,,,,566,1328,1132,0.407340289538260569290883950089
507,507_0,RUNNING,SOBOL,,,,3568,3364,4528,0.718316017272602747034682124649
508,508_0,RUNNING,SOBOL,,,,2827,2049,2631,0.578446874581184267150035793748
509,509_0,RUNNING,SOBOL,,,,1152,2641,1731,0.267244459243398124748125610495
510,510_0,RUNNING,SOBOL,,,,1376,1179,4370,0.961799108544364567130457999156
511,511_0,RUNNING,SOBOL,,,,4614,4133,30,0.149255218511819831572751127169
512,512_0,RUNNING,SOBOL,,,,4615,2040,3852,0.061236488055530939600412665413
513,513_0,RUNNING,SOBOL,,,,1369,2650,529,0.873734644632507162498313846299
514,514_0,RUNNING,SOBOL,,,,1145,1189,3051,0.428889691927470284582568638143
515,515_0,RUNNING,SOBOL,,,,2829,4123,1291,0.740168324729613913426362614700
516,516_0,RUNNING,SOBOL,,,,3571,465,692,0.567866027513332705112247822399
517,517_0,RUNNING,SOBOL,,,,558,4845,4949,0.256844581208191813370689260410
518,518_0,RUNNING,SOBOL,,,,1877,1319,2393,0.951399232369754432880881722667
519,519_0,RUNNING,SOBOL,,,,3953,3374,3209,0.138674373304564502173974460675
520,520_0,RUNNING,SOBOL,,,,4110,715,2065,0.312530625615362045444101113389
521,521_0,RUNNING,SOBOL,,,,2348,3972,3585,0.500961553431022887927781539474
522,522_0,RUNNING,SOBOL,,,,93,2190,951,0.196616504148580117927735955163
523,523_0,RUNNING,SOBOL,,,,3417,3124,4661,0.882239270962588473246057674260
524,524_0,RUNNING,SOBOL,,,,2676,1782,2811,0.804803238867409564960553325363
525,525_0,RUNNING,SOBOL,,,,677,3535,1599,0.118949973948858686578766707953
526,526_0,RUNNING,SOBOL,,,,1840,303,4199,0.673004840765986545036980714940
527,527_0,RUNNING,SOBOL,,,,4776,4381,173,0.484834895063657289604464040167
528,528_0,RUNNING,SOBOL,,,,4909,53,3601,0.982828799888957327368643746013
529,529_0,RUNNING,SOBOL,,,,1585,4637,2001,0.170163963658455763550136907725
530,530_0,RUNNING,SOBOL,,,,891,1682,4401,0.599356510953418908371759243892
531,531_0,RUNNING,SOBOL,,,,2652,3630,1240,0.288273136563040321966866486036
532,532_0,RUNNING,SOBOL,,,,3162,2443,1837,0.397886960070393980171132852774
533,533_0,RUNNING,SOBOL,,,,226,2867,2505,0.709227506073005442566170586360
534,534_0,RUNNING,SOBOL,,,,2325,816,139,0.030294657234568148768127926473
535,535_0,RUNNING,SOBOL,,,,4324,3877,4241,0.842732805861625799970227035374
536,536_0,RUNNING,SOBOL,,,,3857,1530,408,0.641514282902050814172412174230
537,537_0,RUNNING,SOBOL,,,,2173,3157,3963,0.453406265284959197892078464065
538,538_0,RUNNING,SOBOL,,,,385,526,1520,0.773373716002516475853667543561
539,539_0,RUNNING,SOBOL,,,,3631,4789,2891,0.087460428249277175072329271188
540,540_0,RUNNING,SOBOL,,,,3125,976,4738,0.227558290315233169298636539679
541,541_0,RUNNING,SOBOL,,,,1049,4341,873,0.913241065079160030393268243643
542,542_0,RUNNING,SOBOL,,,,1429,1978,3352,0.343533431896287932971745249233
543,543_0,RUNNING,SOBOL,,,,4443,2706,2299,0.531902446511480997415333149547
544,544_0,RUNNING,SOBOL,,,,4465,1112,1068,0.824366811075061600710967013583
545,545_0,RUNNING,SOBOL,,,,1540,4202,4543,0.013516696223244070718116915941
546,546_0,RUNNING,SOBOL,,,,982,2117,2182,0.692478780610393696015592013282
547,547_0,RUNNING,SOBOL,,,,2971,2571,3468,0.379552106083091367327853049574
548,548_0,RUNNING,SOBOL,,,,3712,1393,4082,0.300912007737439091137332525250
549,549_0,RUNNING,SOBOL,,,,398,3292,289,0.614065429407265050976150178030
550,550_0,RUNNING,SOBOL,,,,2048,391,2694,0.184843527485430231260821187789
551,551_0,RUNNING,SOBOL,,,,3800,4927,1717,0.995436411185935177137196205877
552,552_0,RUNNING,SOBOL,,,,4273,2268,3011,0.548441534874588243475557192141
553,553_0,RUNNING,SOBOL,,,,2206,3045,1331,0.362146392924711124639003401171
554,554_0,RUNNING,SOBOL,,,,242,638,3813,0.931824317967426041242617884564
555,555_0,RUNNING,SOBOL,,,,3247,4051,567,0.244065765287633990032745145982
556,556_0,RUNNING,SOBOL,,,,2504,229,2431,0.072998003445845102699074402608
557,557_0,RUNNING,SOBOL,,,,830,4463,3171,0.760495499588455969863787231589
558,558_0,RUNNING,SOBOL,,,,1699,1856,731,0.440557876089215261217191255128
559,559_0,RUNNING,SOBOL,,,,4935,3453,4909,0.627083590567484527866781718330
560,560_0,RUNNING,SOBOL,,,,4758,1605,1481,0.153474987522885186752574782076
561,561_0,RUNNING,SOBOL,,,,1754,3709,2929,0.963885912353545371011875886325
562,562_0,RUNNING,SOBOL,,,,729,130,369,0.269360496740695065653881101753
563,563_0,RUNNING,SOBOL,,,,2796,4558,4003,0.582697782530914976106828362390
564,564_0,RUNNING,SOBOL,,,,3301,890,3391,0.723542540024127767139816569397
565,565_0,RUNNING,SOBOL,,,,66,3795,2259,0.410432016261201348950038436669
566,566_0,RUNNING,SOBOL,,,,2498,2369,4776,0.855247614339366579727652606380
567,567_0,RUNNING,SOBOL,,,,4171,2949,835,0.044579443472623825339695713410
568,568_0,RUNNING,SOBOL,,,,4018,603,4518,0.472109342431649536830917668340
569,569_0,RUNNING,SOBOL,,,,2030,4710,1124,0.658451192789524797355227292428
570,570_0,RUNNING,SOBOL,,,,536,1453,3718,0.104366617832239716445741350981
571,571_0,RUNNING,SOBOL,,,,3462,3236,1883,0.792046072844695303594164670358
572,572_0,RUNNING,SOBOL,,,,2953,1904,22,0.900943440279271423598572710034
573,573_0,RUNNING,SOBOL,,,,1201,2788,4359,0.213002943614404638417170190223
574,574_0,RUNNING,SOBOL,,,,1289,1050,1720,0.517377820115163866709906415053
575,575_0,RUNNING,SOBOL,,,,4603,4259,2621,0.331266527400910837375391793103
576,576_0,RUNNING,SOBOL,,,,4543,319,1614,0.669174358724337059456388487888
577,577_0,RUNNING,SOBOL,,,,1306,4991,2748,0.480865329731907709120974914185
578,578_0,RUNNING,SOBOL,,,,1218,1348,226,0.785240920701622990840462534834
579,579_0,RUNNING,SOBOL,,,,2892,3344,4174,0.099496255064383157251661771170
580,580_0,RUNNING,SOBOL,,,,3479,2186,3531,0.208147949371486895575600328812
581,581_0,RUNNING,SOBOL,,,,475,2503,2090,0.894123187537118835344074341265
582,582_0,RUNNING,SOBOL,,,,1969,1160,4646,0.340037898110877701007837003999
583,583_0,RUNNING,SOBOL,,,,4035,4152,1014,0.528085870566125992198180938431
584,584_0,RUNNING,SOBOL,,,,4193,1811,4963,0.955128963125031482661597692640
585,585_0,RUNNING,SOBOL,,,,2442,3506,628,0.142752764910366369832672717166
586,586_0,RUNNING,SOBOL,,,,10,157,3263,0.587567172206938215239802048018
587,587_0,RUNNING,SOBOL,,,,3323,4528,2369,0.276166581042483427754774538698
588,588_0,RUNNING,SOBOL,,,,2740,686,475,0.417253230931609875309362678308
589,589_0,RUNNING,SOBOL,,,,751,4002,3876,0.728396590944752064800127300259
590,590_0,RUNNING,SOBOL,,,,1776,2337,1277,0.033872366113495082362572219381
591,591_0,RUNNING,SOBOL,,,,4702,2978,3114,0.846475311470683666748016094061
592,592_0,RUNNING,SOBOL,,,,4991,2394,937,0.370918574854638416482544016617
593,593_0,RUNNING,SOBOL,,,,1677,2916,4723,0.559148506179731330512083786743
594,594_0,RUNNING,SOBOL,,,,808,903,2323,0.239211597149446592025512359214
595,595_0,RUNNING,SOBOL,,,,2560,3789,3298,0.925002971194684553424281148182
596,596_0,RUNNING,SOBOL,,,,3225,102,3939,0.753689536225423228898989691515
597,597_0,RUNNING,SOBOL,,,,299,4588,462,0.068128719823807484812228096871
598,598_0,RUNNING,SOBOL,,,,2262,1594,2827,0.637805930397566389622454607888
599,599_0,RUNNING,SOBOL,,,,4251,3718,1534,0.449314957420062277559935637328
600,600_0,RUNNING,SOBOL,,,,3783,1064,2568,0.002808762989845126675086950385
601,601_0,RUNNING,SOBOL,,,,2109,4253,1822,0.815595572467427643026383066172
602,602_0,RUNNING,SOBOL,,,,459,1930,4266,0.386372479763999576718447315216
603,603_0,RUNNING,SOBOL,,,,3695,2755,86,0.697333880907297087858864870213
604,604_0,RUNNING,SOBOL,,,,3032,1442,1976,0.618935674957558523701095509750
605,605_0,RUNNING,SOBOL,,,,965,3245,3654,0.307717027778178442432022166031
606,606_0,RUNNING,SOBOL,,,,1523,575,1177,0.986680302946921439222194294416
607,607_0,RUNNING,SOBOL,,,,4527,4740,4416,0.174120255496632292402381381180
608,608_0,RUNNING,SOBOL,,,,4382,1266,3146,0.468045798383839417589058484737
609,609_0,RUNNING,SOBOL,,,,1446,3419,2485,0.654219041510485155299647885840
610,610_0,RUNNING,SOBOL,,,,1066,401,4846,0.084510693858657032206949111242
611,611_0,RUNNING,SOBOL,,,,3064,4917,746,0.772391145361680520053937470948
612,612_0,RUNNING,SOBOL,,,,3648,1239,1394,0.912243125913385299874391876074
613,613_0,RUNNING,SOBOL,,,,324,4075,2996,0.224623656523693343567416036421
614,614_0,RUNNING,SOBOL,,,,2112,2107,592,0.544591821710206591689029664849
615,615_0,RUNNING,SOBOL,,,,3874,2580,3760,0.358188080479018400303914404503
616,616_0,RUNNING,SOBOL,,,,4345,239,265,0.157460174420662207817045441516
617,617_0,RUNNING,SOBOL,,,,2269,4453,4136,0.968188330910168537535298582952
618,618_0,RUNNING,SOBOL,,,,170,1729,1653,0.289256672853324570127142578713
619,619_0,RUNNING,SOBOL,,,,3184,3580,2708,0.602305305742938057456115075183
620,620_0,RUNNING,SOBOL,,,,2596,2258,4607,0.712161170493904482903246844216
621,621_0,RUNNING,SOBOL,,,,913,3055,1054,0.398885835116077225315223131474
622,622_0,RUNNING,SOBOL,,,,1607,765,3492,0.828077191629447040277511860040
623,623_0,RUNNING,SOBOL,,,,4852,3924,2128,0.017606221636943517050433172244
624,624_0,RUNNING,SOBOL,,,,4832,821,4305,0.513650117409788053990382650227
625,625_0,RUNNING,SOBOL,,,,1818,3863,46,0.327186353343911440205715734919
626,626_0,RUNNING,SOBOL,,,,655,2476,2607,0.881240505692083342381693000789
627,627_0,RUNNING,SOBOL,,,,2732,2841,1784,0.193682964387629164004778203889
628,628_0,RUNNING,SOBOL,,,,3395,1674,1138,0.116001050778198985802269760370
629,629_0,RUNNING,SOBOL,,,,149,3641,4454,0.803819589080754681731377786491
630,630_0,RUNNING,SOBOL,,,,2404,22,1937,0.499475254267267854135781135483
631,631_0,RUNNING,SOBOL,,,,4087,4665,3694,0.685708505343832097622680521454
632,632_0,RUNNING,SOBOL,,,,3935,2012,2205,0.859079886274598525375267854542
633,633_0,RUNNING,SOBOL,,,,1938,2681,3416,0.048546988196857279729279355251
634,634_0,RUNNING,SOBOL,,,,619,982,820,0.743102830140013215221017617296
635,635_0,RUNNING,SOBOL,,,,3554,4328,4839,0.429887517596874380032545559516
636,636_0,RUNNING,SOBOL,,,,2890,495,2944,0.257827261624205827938993706994
637,637_0,RUNNING,SOBOL,,,,1128,4817,1418,0.570815886563900809491656218597
638,638_0,RUNNING,SOBOL,,,,1352,1522,4057,0.125969743077270684983304249727
639,639_0,RUNNING,SOBOL,,,,4676,3168,344,0.936759812767244848252801148192
640,640_0,RUNNING,SOBOL,,,,4668,664,2835,0.200578687564749252869589213333
641,641_0,RUNNING,SOBOL,,,,1341,4028,1546,0.886568691422138344115921881894
642,642_0,RUNNING,SOBOL,,,,1098,2291,3911,0.316861060099862534844561423597
