trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
286,286_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.010000000000000000208166817117,151,0.169566326733678579552488940863
287,287_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.260000000000000008881784197001,4222,0.743291926143690995232304885576
288,288_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.270000000000000017763568394003,4323,0.399131898481398794675811814159
289,289_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,55,0.950107404625043283630247969995
290,290_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.080000000000000001665334536938,1314,0.127616298841312536538339372783
291,291_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.190000000000000002220446049250,3060,0.707341850228607627038002192421
292,292_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,0.530000000000000026645352591004,3557,0.065774412890896208350177687407
293,293_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.130000000000000004440892098501,2062,0.522545937392860704306940533570
294,294_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.050000000000000002775557561563,789,0.339301557146012788823696837426
295,295_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.299999999999999988897769753748,4844,0.763422725113108713301812713325
296,296_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.289999999999999980015985556747,4637,0.242406777855008831457084284011
297,297_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.059999999999999997779553950750,996,0.658763419745489908763147468562
298,298_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.140000000000000013322676295502,2248,0.483283558139577518186769111708
299,299_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3370,0.932290571436286019668671087857
300,300_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.160000000000000003330669073875,2622,0.294621579034253955331479346569
301,301_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1751,0.866517876755446225800483261992
302,302_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.059999999999999997779553950750,475,0.051856002330780026632339740900
303,303_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.239999999999999991118215802999,3903,0.595002299422398239769904648711
304,304_0,COMPLETED,SOBOL,0.739999999999999991118215802999,6.000000000000000000000000000000,0.979999999999999982236431605997,3932,0.009548638921231030612934986834
305,305_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.029999999999999998889776975375,446,0.591191050840541687527718295314
306,306_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.110000000000000000555111512313,1702,0.267731829250231367911538882254
307,307_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2671,0.816725754708051643326882640395
308,308_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.200000000000000011102230246252,3165,0.455359233943745500550193128220
309,309_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2453,0.881461978878825935801444302342
310,310_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.070000000000000006661338147751,1182,0.199184762671589854488019000200
311,311_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.280000000000000026645352591004,4451,0.654039430359378504142853216763
312,312_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.299999999999999988897769753748,4873,0.351822573963552709397362150412
313,313_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,760,0.798848010292276700106128828338
314,314_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.119999999999999995559107901499,2013,0.124400032879784697148473071593
315,315_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.220000000000000001110223024625,3605,0.542673531584441648512040501373
316,316_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.179999999999999993338661852249,2855,0.185205440884456035144367547218
317,317_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.089999999999999996669330926125,1519,0.726434877444058657580683302513
318,318_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.010000000000000000208166817117,241,0.410740167059004290806001336023
319,319_0,RUNNING,SOBOL,,,,4137,0.984618045466020719302946417884
320,320_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.250000000000000000000000000000,4100,0.331073527062311745439160404203
321,321_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.020000000000000000416333634234,283,0.757267623037099824045981222298
322,322_0,RUNNING,SOBOL,,,,1555,0.074853356104344126453753460737
323,323_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.170000000000000012212453270877,2813,0.529799404574558097102965348313
324,324_0,RUNNING,SOBOL,,,,3647,0.133895154789090170543985891527
325,325_0,RUNNING,SOBOL,,,,1976,0.715446185925975419728217730153
326,326_0,RUNNING,SOBOL,,,,718,0.392002188889309766128832279719
327,327_0,RUNNING,SOBOL,,,,4910,0.940904763307422453699757625145
328,328_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.550000000000000044408920985006,4410,0.061056788446381689283715132888
329,329_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.080000000000000001665334536938,1218,0.602133923701941964345962787775
330,330_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.149999999999999994448884876874,2495,0.286515358392149199762144462511
331,331_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3129,0.860240965237840993218298990541
332,332_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.170000000000000012212453270877,2708,0.476032035388052443547479697372
333,333_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,1661,0.923209743278101124808188160387
334,334_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.029999999999999998889776975375,409,0.248563794618472444497569995292
335,335_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.250000000000000000000000000000,3974,0.666989594627171777929675045016
336,336_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.239999999999999991118215802999,3867,0.190958591507747771354175370107
337,337_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.029999999999999998889776975375,516,0.647882409878075105069683559122
338,338_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.110000000000000000555111512313,1788,0.464440065819770098176633155163
339,339_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,2581,0.888713497912511196652474154689
340,340_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.209999999999999992228438827624,3412,0.274008737049996842216614822973
341,341_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,2211,0.824831979067996101662174623925
342,342_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.460000000000000019984014443253,955,0.002417010923847556433385896923
343,343_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.289999999999999980015985556747,4673,0.581990268442779790092345137964
344,344_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.299999999999999988897769753748,4802,0.419942812094464879013600011604
345,345_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,826,0.991747751340270045083968852850
346,346_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.130000000000000004440892098501,2103,0.177101108904927972975684724588
347,347_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.220000000000000001110223024625,3520,0.720156017778441293053504068666
348,348_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.190000000000000002220446049250,3097,0.117146561980247504441976502676
349,349_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.080000000000000001665334536938,1272,0.533594592088833419296634019702
350,350_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,19,0.357977672321721895887236541967
351,351_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4364,0.807076044093817501767773592292
352,352_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.260000000000000008881784197001,4259,0.088909607430920009618624533232
353,353_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.010000000000000000208166817117,109,0.515012344930320997704598084965
354,354_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.080000000000000001665334536938,1338,0.316134240470826610724941474473
355,355_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.190000000000000002220446049250,3045,0.770988915594294721422841121239
356,356_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.209999999999999992228438827624,3464,0.375997655708342815028544237066
357,357_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.000000000000000000000000000000,2164,0.957640045320615196366986765497
358,358_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.059999999999999997779553950750,921,0.150782663749530920771491082633
359,359_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.289999999999999980015985556747,4702,0.699776611514389523804879900126
360,360_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.280000000000000026645352591004,4573,0.302154457671567788779043439717
361,361_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,1050,0.843383871924132111352889751288
362,362_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.280000000000000026645352591004,2272,0.044291001558303837171148842344
363,363_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.209999999999999992228438827624,3356,0.618168902272358544713881656207
364,364_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.160000000000000003330669073875,2529,0.234872947450727231899492153389
365,365_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.110000000000000000555111512313,1854,0.681898376343771817076344632369
366,366_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.040000000000000000832667268469,607,0.490849510679021494574669759459
367,367_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3762,0.909123016819357920859090427257
368,368_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.250000000000000000000000000000,4025,0.447825403539463873237025381968
369,369_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,343,0.904596935477107733092339003633
370,370_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.100000000000000005551115123126,1571,0.206750715211033830875919647951
371,371_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.170000000000000012212453270877,2813,0.630871875742450405333272556163
372,372_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.689999999999999946709294817992,3229,0.017081517558544874468839935844
373,373_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.149999999999999994448884876874,2399,0.568057046009227684102427247126
374,374_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.070000000000000006661338147751,1157,0.260166828477755185389241887606
375,375_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4466,0.839892357558012059293162110407
376,376_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.309999999999999997779553950750,4966,0.162071198111399999985948738868
377,377_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.040000000000000000832667268469,657,0.733967518139630570317422098015
378,378_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.119999999999999995559107901499,1881,0.433906531967222675039153045873
379,379_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3747,0.977052806751802616069824125589
380,380_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.179999999999999993338661852249,2918,0.374957768503576538421384611866
381,381_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.089999999999999996669330926125,1465,0.791314417829737104526088842249
382,382_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.010000000000000000208166817117,217,0.101232716204598546805293324269
383,383_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.260000000000000008881784197001,4152,0.550239722065627545610766446771
384,384_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.260000000000000008881784197001,4171,0.478523703683167711542267852565
385,385_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,198,0.933346000140532816580218877789
386,386_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.089999999999999996669330926125,1484,0.235507397728040801521132152629
387,387_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.179999999999999993338661852249,2900,0.661577786304056614241630995821
388,388_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,0.550000000000000044408920985006,3728,0.050711258104071024743753071107
389,389_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.119999999999999995559107901499,1900,0.599737554792314719875889750256
390,390_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.040000000000000000832667268469,639,0.291839719407260445027674222729
391,391_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,4985,0.873514487685635665492611678928
392,392_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.280000000000000026645352591004,4486,0.132351331140846018019630037088
393,393_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.070000000000000006661338147751,1137,0.706196853188797879496974019276
394,394_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.149999999999999994448884876874,2420,0.406128256598487502593286535557
395,395_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,0.000000000000000000000000000000,3209,0.947325321927666608168294715142
396,396_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.170000000000000012212453270877,2793,0.340357238663360484043352016670
397,397_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.100000000000000005551115123126,1591,0.758663093727081960793157122680
398,398_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.040000000000000000832667268469,323,0.068589002519845967964506883163
399,399_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.250000000000000000000000000000,4046,0.515646810078993489412368944613
400,400_0,RUNNING,SOBOL,,,,3782,0.119607892703264953593311759050
401,401_0,RUNNING,SOBOL,,,,587,0.543761424465104892256306357012
402,402_0,RUNNING,SOBOL,,,,1874,0.344890937859192503456284839558
403,403_0,RUNNING,SOBOL,,,,2510,0.801694811284542119267371163005
404,404_0,RUNNING,SOBOL,,,,3336,0.409627381382510091789583839272
405,405_0,RUNNING,SOBOL,,,,2293,0.989320568975061154226580129034
406,406_0,RUNNING,SOBOL,,,,1030,0.182455569550395019229327431276
407,407_0,RUNNING,SOBOL,,,,4594,0.733398726770654318940501070756
408,408_0,RUNNING,SOBOL,,,,4721,0.272434575829654912482169493160
409,409_0,RUNNING,SOBOL,,,,902,0.815613221844658231596270070440
410,410_0,RUNNING,SOBOL,,,,2184,0.016512741060927510483580249456
411,411_0,RUNNING,SOBOL,,,,3445,0.588441402576863725748523847869
412,412_0,RUNNING,SOBOL,,,,3027,0.200272402739152310946479929044
413,413_0,RUNNING,SOBOL,,,,1357,0.649247067112475595429543773207
414,414_0,RUNNING,SOBOL,,,,91,0.458205811865627754553287331873
415,415_0,RUNNING,SOBOL,,,,4278,0.874530089961364831552259602176
416,416_0,RUNNING,SOBOL,,,,4344,0.220689892694354045099558447873
417,417_0,RUNNING,SOBOL,,,,39,0.675664483020082085040769470652
418,418_0,RUNNING,SOBOL,,,,1252,0.492214521108195190990386436170
419,419_0,RUNNING,SOBOL,,,,3117,0.918437188681215044283590032137
420,420_0,RUNNING,SOBOL,,,,3540,0.308605476552620550112493447159
421,421_0,RUNNING,SOBOL,,,,2084,0.857479479372501351974733552197
422,422_0,RUNNING,SOBOL,,,,846,0.035072129081934688699107027787
423,423_0,RUNNING,SOBOL,,,,4782,0.616594618363305979613642193726
424,424_0,RUNNING,SOBOL,,,,4655,0.389240717895328991460246470524
425,425_0,RUNNING,SOBOL,,,,974,0.962994866596534881963975749386
426,426_0,RUNNING,SOBOL,,,,2193,0.148355834579095235969958821443
427,427_0,RUNNING,SOBOL,,,,3431,0.689461541432887292657483158109
428,428_0,RUNNING,SOBOL,,,,2600,0.083528259368613369528766554595
429,429_0,RUNNING,SOBOL,,,,1769,0.501925487779080858885549787374
430,430_0,RUNNING,SOBOL,,,,536,0.326300957594066853850733878062
431,431_0,RUNNING,SOBOL,,,,3848,0.773450123628601438063867590245
432,432_0,RUNNING,SOBOL,,,,3955,0.360804813377559208120715084078
433,433_0,RUNNING,SOBOL,,,,428,0.785049711050465726103197994235
434,434_0,RUNNING,SOBOL,,,,1642,0.102627826264128085842486370893
435,435_0,RUNNING,SOBOL,,,,2727,0.559523080471903133670252827869
436,436_0,RUNNING,SOBOL,,,,3148,0.168491879420354956353733655305
437,437_0,RUNNING,SOBOL,,,,2476,0.748093701101839592126907518832
438,438_0,RUNNING,SOBOL,,,,1237,0.424657321918755770173703467663
439,439_0,RUNNING,SOBOL,,,,4391,0.975509098356589721134923820500
440,440_0,RUNNING,SOBOL,,,,4890,0.030354679375886917808147202891
441,441_0,RUNNING,SOBOL,,,,739,0.573381053829565612289798082202
442,442_0,RUNNING,SOBOL,,,,1957,0.257770098937675384842549419773
443,443_0,RUNNING,SOBOL,,,,3667,0.829546474020928181758449682093
444,444_0,RUNNING,SOBOL,,,,2834,0.442413717905059455937077927956
445,445_0,RUNNING,SOBOL,,,,1536,0.891540653839707375460932325950
446,446_0,RUNNING,SOBOL,,,,303,0.216887094762176269036046960537
447,447_0,RUNNING,SOBOL,,,,4080,0.633363659290596792139638182562
448,448_0,RUNNING,SOBOL,,,,4117,0.043170765331014993027025639094
449,449_0,RUNNING,SOBOL,,,,262,0.622863945487886705443258961168
450,450_0,RUNNING,SOBOL,,,,1499,0.299412334315478811941346748426
451,451_0,RUNNING,SOBOL,,,,2875,0.850355498971417600451161433739
452,452_0,RUNNING,SOBOL,,,,3626,0.486065148223191523246811129866
453,453_0,RUNNING,SOBOL,,,,1993,0.910218657677993148169548476289
454,454_0,RUNNING,SOBOL,,,,780,0.227933831052854668497431589458
455,455_0,RUNNING,SOBOL,,,,4853,0.684737726785242584170987356629
456,456_0,RUNNING,SOBOL,,,,4433,0.317229658259078839410705086266
457,457_0,RUNNING,SOBOL,,,,1201,0.766204300325363907298026333592
458,458_0,RUNNING,SOBOL,,,,2434,0.091748705059289933916311099438
459,459_0,RUNNING,SOBOL,,,,3185,0.508073005462065352411116236908
460,460_0,RUNNING,SOBOL,,,,2690,0.155477959778159868786673314389
461,461_0,RUNNING,SOBOL,,,,1684,0.698656598357483726857708461466
462,462_0,RUNNING,SOBOL,,,,465,0.382969505826011302751510356757
463,463_0,RUNNING,SOBOL,,,,3914,0.954898174777626951303943769744
464,464_0,RUNNING,SOBOL,,,,3885,0.432754010019823887045475885316
465,465_0,RUNNING,SOBOL,,,,494,0.981780314143747112609617033741
466,466_0,RUNNING,SOBOL,,,,1733,0.159296818777918819387551252476
467,467_0,RUNNING,SOBOL,,,,2641,0.740971579620614662076150125358
468,468_0,RUNNING,SOBOL,,,,3390,0.096480312298983336716240444275
469,469_0,RUNNING,SOBOL,,,,2229,0.551302631063386838761175567925
470,470_0,RUNNING,SOBOL,,,,1015,0.368050640398636441652513440204
471,471_0,RUNNING,SOBOL,,,,4618,0.794121006667613982266118455300
472,472_0,RUNNING,SOBOL,,,,4824,0.207813847279176122651023206345
473,473_0,RUNNING,SOBOL,,,,810,0.626119724649935927018873371708
474,474_0,RUNNING,SOBOL,,,,2042,0.450632245190441593774011153073
475,475_0,RUNNING,SOBOL,,,,3577,0.897690030442550801481615962985
476,476_0,RUNNING,SOBOL,,,,3080,0.264894083056598894643229868961
477,477_0,RUNNING,SOBOL,,,,1294,0.838739612540230106141336818837
478,478_0,RUNNING,SOBOL,,,,76,0.024085355969145894744487534922
479,479_0,RUNNING,SOBOL,,,,4303,0.565282413862645660707073602680
480,480_0,RUNNING,SOBOL,,,,4242,0.285448629314079882490773343307
481,481_0,RUNNING,SOBOL,,,,132,0.865050428688526107379175300593
482,482_0,RUNNING,SOBOL,,,,1394,0.058200661253184078625100283944
483,483_0,RUNNING,SOBOL,,,,2985,0.609052459998056239243169329711
484,484_0,RUNNING,SOBOL,,,,3487,0.243847691699862478831306589200
485,485_0,RUNNING,SOBOL,,,,2147,0.668092581937089535770724069152
486,486_0,RUNNING,SOBOL,,,,861,0.469085037169978014137683430818
487,487_0,RUNNING,SOBOL,,,,4758,0.925980298813432467497364086739
488,488_0,RUNNING,SOBOL,,,,4552,0.075956596227362754847334258557
489,489_0,RUNNING,SOBOL,,,,1067,0.525083524726331241083698841976
490,490_0,RUNNING,SOBOL,,,,2334,0.333844305668026197775333230311
491,491_0,RUNNING,SOBOL,,,,3299,0.750320877632126181921989882539
492,492_0,RUNNING,SOBOL,,,,2546,0.396811429269611826153862921274
493,493_0,RUNNING,SOBOL,,,,1833,0.939837781416252293631430347887
494,494_0,RUNNING,SOBOL,,,,550,0.140813438272103658155387506667
495,495_0,RUNNING,SOBOL,,,,3823,0.712589835662394754933757212711
496,496_0,RUNNING,SOBOL,,,,4009,0.176062590794637791047350106055
497,497_0,RUNNING,SOBOL,,,,365,0.724936615921557003794362117333
498,498_0,RUNNING,SOBOL,,,,1628,0.417114925611764220114707768516
499,499_0,RUNNING,SOBOL,,,,2751,0.998637392586097072388895412587
500,500_0,RUNNING,SOBOL,,,,3251,0.353233150236308579561494980226
501,501_0,RUNNING,SOBOL,,,,2383,0.808207747997716108301347048837
502,502_0,RUNNING,SOBOL,,,,1096,0.110171174338087443644873530957
503,503_0,RUNNING,SOBOL,,,,4523,0.536393834475427877528375120164
504,504_0,RUNNING,SOBOL,,,,4943,0.465571516910567861913250453654
505,505_0,RUNNING,SOBOL,,,,675,0.883968752756714826190886924451
506,506_0,RUNNING,SOBOL,,,,1942,0.193757610823959119938919570814
507,507_0,RUNNING,SOBOL,,,,3692,0.640906769422814215353412237164
508,508_0,RUNNING,SOBOL,,,,2936,0.007197832137346267533661858806
509,509_0,RUNNING,SOBOL,,,,1443,0.580952003145590478716542293114
510,510_0,RUNNING,SOBOL,,,,161,0.280898631108924767829648772022
511,511_0,RUNNING,SOBOL,,,,4212,0.822004315655678552410279280593
512,512_0,RUNNING,SOBOL,,,,4216,0.006532584205269813433514247691
513,513_0,RUNNING,SOBOL,,,,162,0.578918099442496947304448440264
514,514_0,RUNNING,SOBOL,,,,1439,0.278543089656159259526191362966
515,515_0,RUNNING,SOBOL,,,,2934,0.821203976299613724876280684839
516,516_0,RUNNING,SOBOL,,,,3682,0.468182310367003085005421780807
517,517_0,RUNNING,SOBOL,,,,1936,0.884049734741449322328321613895
518,518_0,RUNNING,SOBOL,,,,683,0.194160230558365592967717816464
519,519_0,RUNNING,SOBOL,,,,4950,0.643652654303237814481519762921
520,520_0,RUNNING,SOBOL,,,,4531,0.354410582639276994232346851277
521,521_0,RUNNING,SOBOL,,,,1102,0.811671309785917394208354380680
522,522_0,RUNNING,SOBOL,,,,2374,0.114013479894027117134136517507
523,523_0,RUNNING,SOBOL,,,,3245,0.537649252284318257544271091319
524,524_0,RUNNING,SOBOL,,,,2748,0.172932266416028129762949561155
525,525_0,RUNNING,SOBOL,,,,1626,0.723418569914996645309201994678
526,526_0,RUNNING,SOBOL,,,,369,0.415218135837465529558443222413
527,527_0,RUNNING,SOBOL,,,,4009,0.995429082801565501270601998840
528,528_0,RUNNING,SOBOL,,,,3824,0.396604799173772337717025493475
529,529_0,RUNNING,SOBOL,,,,554,0.937345021935179878447286228038
530,530_0,RUNNING,SOBOL,,,,1831,0.137941935023292910900138963370
531,531_0,RUNNING,SOBOL,,,,2543,0.712305220160633356663026916067
532,532_0,RUNNING,SOBOL,,,,3294,0.078108504163101319384132636969
533,533_0,RUNNING,SOBOL,,,,2325,0.525623154290020488943468990328
534,534_0,RUNNING,SOBOL,,,,1073,0.334762678999453777706207802112
535,535_0,RUNNING,SOBOL,,,,4560,0.752550770973786753437195784500
536,536_0,RUNNING,SOBOL,,,,4764,0.245483741939067828807807813973
537,537_0,RUNNING,SOBOL,,,,869,0.671097287947312048927983596514
538,538_0,RUNNING,SOBOL,,,,2141,0.472411380929872393164004051869
539,539_0,RUNNING,SOBOL,,,,3477,0.927751440476626165754225894489
540,540_0,RUNNING,SOBOL,,,,2983,0.281859419414773604284363273109
541,541_0,RUNNING,SOBOL,,,,1390,0.863991030260920500616350636847
542,542_0,RUNNING,SOBOL,,,,132,0.056819625075906515787593775713
543,543_0,RUNNING,SOBOL,,,,4246,0.605328158674761640511974292167
544,544_0,RUNNING,SOBOL,,,,4302,0.263360823649913089461449544615
545,545_0,RUNNING,SOBOL,,,,71,0.835654958104714795652512293600
546,546_0,RUNNING,SOBOL,,,,1295,0.020831346498802305600150930331
547,547_0,RUNNING,SOBOL,,,,3083,0.563400867231190205508539747825
548,548_0,RUNNING,SOBOL,,,,3582,0.211292652210220699426912460694
549,549_0,RUNNING,SOBOL,,,,2051,0.627251457367092424277643658570
550,550_0,RUNNING,SOBOL,,,,803,0.451933332942426213563180681376
551,551_0,RUNNING,SOBOL,,,,4816,0.901517122598364917251956285327
552,552_0,RUNNING,SOBOL,,,,4611,0.096515624340623620835977192201
553,553_0,RUNNING,SOBOL,,,,1007,0.553928637919947508549967096769
554,554_0,RUNNING,SOBOL,,,,2235,0.370781282136216749911739043455
555,555_0,RUNNING,SOBOL,,,,3399,0.794569326087832483729300747655
