trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
228,228_0,COMPLETED,SOBOL,0.560000000000000053290705182008,3501.000000000000000000000000000000,0.670000000000000039968028886506,288,3315,3.211588983405381458879901401815,0.046561941421125088713672823815,True,True
229,229_0,COMPLETED,SOBOL,0.520000000000000017763568394003,8.000000000000000000000000000000,0.000000000000000000000000000000,4147,85,6.847628464147449633969699789304,0.018418438944034280085881860600,False,False
230,230_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,3214,4371,1.904372906568460255272157155559,0.031236167180351916139446899479,False,False
231,231_0,COMPLETED,SOBOL,0.540000000000000035527136788005,1815.000000000000000000000000000000,0.770000000000000017763568394003,2471,2232,8.037721225201151398209731269162,0.009084941855166108956587400769,True,True
232,232_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1629.000000000000000000000000000000,0.709999999999999964472863211995,2083,2604,1.319178882324136825587856947095,0.014765917486976833788991925189,False,True
233,233_0,COMPLETED,SOBOL,0.520000000000000017763568394003,46.000000000000000000000000000000,0.000000000000000000000000000000,3445,797,8.624122756038792303456830268260,0.049096707072108988767489279326,True,False
234,234_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,3762,4751,2.626409262845292857946333242580,0.011529155861586332793011777653,True,False
235,235_0,COMPLETED,SOBOL,0.570000000000000062172489379009,1388.000000000000000000000000000000,0.770000000000000017763568394003,516,1853,7.434044298669324035699901287444,0.027492716423701497874265697874,False,True
236,236_0,COMPLETED,SOBOL,0.520000000000000017763568394003,2707.000000000000000000000000000000,0.780000000000000026645352591004,1158,3775,9.294913649225607699122519989032,0.032792705575935547634980338216,False,True
237,237_0,COMPLETED,SOBOL,0.570000000000000062172489379009,18.000000000000000000000000000000,0.190000000000000002220446049250,4409,2125,0.647168581431731615438707194699,0.004670305772218852694011026472,True,False
238,238_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,2842,3581,5.605085210480727830884006834822,0.042228931932244452573943505058,True,False
239,239_0,COMPLETED,SOBOL,0.630000000000000004440892098501,439.000000000000000000000000000000,0.800000000000000044408920985006,1475,523,4.454148980577476990561081038322,0.020098806883208454598932490853,False,True
240,240_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,0.000000000000000000000000000000,1300,3656,8.203829966091550573992208228447,0.028899465687572959554652030079,True,False
241,241_0,COMPLETED,SOBOL,0.630000000000000004440892098501,778.000000000000000000000000000000,0.810000000000000053290705182008,2978,447,1.855516270493157149346075129870,0.006745525966864078862283982119,False,True
242,242_0,COMPLETED,SOBOL,0.500000000000000000000000000000,2248.000000000000000000000000000000,0.510000000000000008881784197001,4546,4011,6.896561423787847644462090102024,0.044213503118138763881006525480,False,True
243,243_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,983,1889,3.045556566080078741975967204780,0.016066578142344953294973208813,True,False
244,244_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.419999999999999984456877655248,380,4988,1.184725284183397953086114284815,0.024496948818210514259297028161,True,False
245,245_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1190.000000000000000000000000000000,0.780000000000000026645352591004,3938,1616,8.875840322857722952676340355538,0.040435938476584852574458039953,False,True
246,246_0,COMPLETED,SOBOL,0.479999999999999982236431605997,1524.000000000000000000000000000000,0.729999999999999982236431605997,3620,2679,4.874515598394908444390694057802,0.002983206196688115846571420775,False,True
247,247_0,COMPLETED,SOBOL,0.520000000000000017763568394003,59.000000000000000000000000000000,0.000000000000000000000000000000,1947,721,5.068821799178608422664638055721,0.037290226841811095759293692709,True,False
248,248_0,COMPLETED,SOBOL,0.520000000000000017763568394003,4.000000000000000000000000000000,0.000000000000000000000000000000,2334,4134,4.288116600501351349805645440938,0.043019153598230337742780449162,False,False
249,249_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1377.000000000000000000000000000000,0.660000000000000031086244689504,3389,2469,5.654018058373593724752481648466,0.020892451047897341726011788410,True,True
250,250_0,RUNNING,SOBOL,,,,4322,3240,0.598311982605606362817241006269,0.033595383957028393528965182213,True,True
251,251_0,RUNNING,SOBOL,,,,152,161,9.461022278368472981924242048990,0.005475698548834770362780943742,False,False
252,252_0,RUNNING,SOBOL,,,,754,2967,6.311381516981870554161559994100,0.010772899544797839496701463702,False,False
253,253_0,RUNNING,SOBOL,,,,4930,1137,3.631972512349486592597713752184,0.026739127295557409830228934311,True,True
254,254_0,RUNNING,SOBOL,,,,2747,4408,7.618635755601339987208575621480,0.014021327170077712426232707799,True,True
255,255_0,RUNNING,SOBOL,,,,1687,1492,2.441917913078330393261694553075,0.048355586460791528946590034366,False,False
256,256_0,RUNNING,SOBOL,,,,1691,4398,3.905263527104631204878160133376,0.009141784008126705926566835103,False,True
257,257_0,RUNNING,SOBOL,,,,2743,1503,6.193619266053662641979826730676,0.031076613001525404261782270510,True,False
258,258_0,RUNNING,SOBOL,,,,4935,2956,0.059243624412454669314609390085,0.018382746763527395977844136610,True,False
259,259_0,RUNNING,SOBOL,,,,749,1147,9.844408201252109691381519951392,0.046700348209124060983032933336,False,True
260,260_0,RUNNING,SOBOL,,,,146,3231,6.864410177865066131630555901211,0.038099417789839211401226037879,False,True
261,261_0,RUNNING,SOBOL,,,,4327,170,3.233253244836814754847864605836,0.022331057394389064452155935214,True,False
262,262_0,RUNNING,SOBOL,,,,3385,4125,8.015449094438924504402166348882,0.035057924191001801905720469676,True,False
263,263_0,RUNNING,SOBOL,,,,2338,2478,1.886983323520049493637884552300,0.000531840025447308977282756537,False,True
264,264_0,RUNNING,SOBOL,,,,1942,2690,8.601843734178691747160883096512,0.020134490028023720176175714869,True,True
265,265_0,RUNNING,SOBOL,,,,3626,711,1.301781812191009413126607796585,0.042090516108553861773788895562,False,False
266,266_0,RUNNING,SOBOL,,,,3934,4998,7.450828657078557348825142980786,0.004613472286146134970774568274,False,False
267,267_0,RUNNING,SOBOL,,,,384,1605,2.648075572981499092861668032128,0.032952268421649937024664467344,True,True
268,268_0,RUNNING,SOBOL,,,,987,4021,0.644418577077798593322199849354,0.027435887547675522069035025652,True,True
269,269_0,RUNNING,SOBOL,,,,4541,1880,9.257987598835491382942564086989,0.011688723317347467570148644711,False,False
270,270_0,RUNNING,SOBOL,,,,2984,3665,4.490462319243699873538844258292,0.049132388926111165983190431916,False,False
271,271_0,RUNNING,SOBOL,,,,1295,438,5.607222503110767419798321498092,0.014627500372473151157848292314,True,True
272,272_0,RUNNING,SOBOL,,,,1471,3590,1.857656021568924176179393725761,0.037349703728687018433607391898,False,False
273,273_0,RUNNING,SOBOL,,,,2846,514,8.240145614206790369848931732122,0.002820999581366777451268967880,True,True
274,274_0,RUNNING,SOBOL,,,,4404,3784,3.008632974135689419625805385294,0.040403654042631388654260859994,True,True
275,275_0,RUNNING,SOBOL,,,,1163,2116,6.893813728882931535224543040385,0.024631965562235565853077545739,False,False
276,276_0,RUNNING,SOBOL,,,,521,4761,8.897509091439657069599888927769,0.016034295368008311816199196187,False,False
277,277_0,RUNNING,SOBOL,,,,3757,1842,1.201511952041648179090316261863,0.044348521521780641385657162346,True,True
278,278_0,RUNNING,SOBOL,,,,3449,2614,5.051427187491208670166997762863,0.006804998612497002372090371125,True,True
279,279_0,RUNNING,SOBOL,,,,2079,787,4.852238885983825689152126869885,0.028737254831008616356990970075,False,False
280,280_0,RUNNING,SOBOL,,,,2476,4362,5.636626165876165828194643836468,0.048387879561632873848253666438,True,False
281,281_0,RUNNING,SOBOL,,,,3209,2241,4.265842011293396573989866737975,0.013886319092940540079195166356,False,True
282,282_0,RUNNING,SOBOL,,,,4151,3306,9.482684230350889365013244969305,0.026679641372989865155673783192,False,True
283,283_0,RUNNING,SOBOL,,,,283,95,0.615091237877495644603698110586,0.010935097124427558060166809639,True,False
284,284_0,RUNNING,SOBOL,,,,926,3032,3.595051043608226137848760117777,0.005416211335454135591960245222,True,False
285,285_0,RUNNING,SOBOL,,,,4798,1071,6.308636541266926300863815413322,0.033757580245845020261441504772,False,True
286,286_0,RUNNING,SOBOL,,,,2606,4635,2.444050251567736253832663351204,0.020924748758785426810957730481,False,True
287,287_0,RUNNING,SOBOL,,,,1868,1266,7.654944587117062049230753473239,0.042884150131139907313748693696,True,False
288,288_0,RUNNING,SOBOL,,,,1760,2869,7.190627413106152054922404204262,0.029632099663838746411714808460,False,False
289,289_0,RUNNING,SOBOL,,,,2518,1235,2.712396838412620247993345401483,0.007505374339874833558572397862,True,True
290,290_0,RUNNING,SOBOL,,,,4691,4466,8.539357549486680909467395395041,0.045048891348298640557867855705,True,True
291,291_0,RUNNING,SOBOL,,,,837,1434,1.558935812683776012121938947530,0.016929134299978616795545605100,False,False
292,292_0,RUNNING,SOBOL,,,,235,4193,4.546390674455092373307252273662,0.023785436969716102634242460567,False,False
293,293_0,RUNNING,SOBOL,,,,4083,2410,5.357852947520092889988063689088,0.039751641762442890826179109354,True,True
294,294_0,RUNNING,SOBOL,,,,3160,3143,0.893179667350836203887354258768,0.002168993202038109469054205647,True,True
295,295_0,RUNNING,SOBOL,,,,2407,258,9.206333102525212197519977053162,0.036503181037027390698490592058,False,False
296,296_0,RUNNING,SOBOL,,,,2187,4890,0.306611111200414621080767574313,0.043730654751416297987276493586,True,False
297,297_0,RUNNING,SOBOL,,,,3537,1713,9.791665544713847424418418086134,0.021576785011217000653793718357,False,True
298,298_0,RUNNING,SOBOL,,,,3864,2739,3.959836421988904398006070550764,0.034409610597416762090006159269,False,True
299,299_0,RUNNING,SOBOL,,,,610,662,5.943199693392962501548026921228,0.006262710054870695985940187711,True,False
300,300_0,RUNNING,SOBOL,,,,1212,3714,7.954008680410684206663063378073,0.010040229056961835762962209628,True,False
301,301_0,RUNNING,SOBOL,,,,4472,389,2.145487345959991021260293564410,0.025979288880247624476949042105,False,True
302,302_0,RUNNING,SOBOL,,,,2895,3913,6.605292847714387960422754986212,0.013185972501058133149465234624,False,True
303,303_0,RUNNING,SOBOL,,,,1540,1987,3.298962675373069863837827142561,0.047493017395026981830596923828,True,False
304,304_0,RUNNING,SOBOL,,,,1402,3833,9.548357976174912664646399207413,0.001378716768696904189372975935,False,True
305,305_0,RUNNING,SOBOL,,,,3071,2068,0.355938074017874916954440323025,0.035709576518740508699334412768,True,False
306,306_0,RUNNING,SOBOL,,,,4649,3482,5.895170789919794707145683787530,0.022982715622987599790594259730,True,False
307,307_0,RUNNING,SOBOL,,,,1075,621,4.204442049872130660048696881859,0.038946300433948637109704549175,False,True
308,308_0,RUNNING,SOBOL,,,,433,2507,2.193594994194805636311684793327,0.045805108018685133930425479321,False,True
309,309_0,RUNNING,SOBOL,,,,4001,894,7.709481648292393352051021793159,0.017682778195478022348341440306,True,False
310,310_0,RUNNING,SOBOL,,,,3674,4810,3.542348988673649667902054716251,0.030376638532616198618008240828,True,False
311,311_0,RUNNING,SOBOL,,,,2010,1793,6.556044480661862294823549746070,0.008246537916827945124964571733,False,True
312,312_0,RUNNING,SOBOL,,,,2231,3375,2.957014013540931074430773151107,0.015522716590669007399871937025,True,True
313,313_0,RUNNING,SOBOL,,,,3297,26,7.142610801861621894204290583730,0.049832381466403605219106509594,False,False
314,314_0,RUNNING,SOBOL,,,,4220,4274,1.608245715377852214089671178954,0.012388721758499742289783007720,False,False
315,315_0,RUNNING,SOBOL,,,,58,2329,8.296033665807916790413401031401,0.028331109666731208590606527764,True,True
316,316_0,RUNNING,SOBOL,,,,700,4547,5.308616723699495665300673863385,0.032105368443764749353253051822,True,True
317,317_0,RUNNING,SOBOL,,,,4867,1354,4.789788683997468154984744614922,0.003961843193043023889088338763,False,False
318,318_0,RUNNING,SOBOL,,,,2695,3100,8.961789606270381014496706484351,0.041438881114590916943107856696,False,False
319,319_0,RUNNING,SOBOL,,,,1623,1003,0.941270404458977361095151081827,0.019287584149278700490492965969,True,True
320,320_0,RUNNING,SOBOL,,,,1578,3202,9.344459525460377946615153632592,0.049322942580562086078987960036,True,True
321,321_0,RUNNING,SOBOL,,,,2701,277,0.716091181909665475124882050295,0.015761010967195034776500150997,False,False
322,322_0,RUNNING,SOBOL,,,,4893,4172,5.537460073360242596152147598332,0.027705364741384984339500618944,False,False
323,323_0,RUNNING,SOBOL,,,,635,2353,4.405900567700155257000460551353,0.012513684313278646692557671827,True,True
324,324_0,RUNNING,SOBOL,,,,27,4524,1.386728329115547220240500791988,0.004121597125194966654282424656,True,True
325,325_0,RUNNING,SOBOL,,,,4291,1454,8.672600623850710732654079038184,0.031469002062920484186214764577,False,False
326,326_0,RUNNING,SOBOL,,,,3348,2851,2.576787696281447992419089132454,0.019539521405939015707975414671,False,False
327,327_0,RUNNING,SOBOL,,,,2219,1175,7.365351153125986982672657177318,0.040891629426740114250371505022,True,True
328,328_0,RUNNING,SOBOL,,,,1979,3974,3.163335802633315374521316698520,0.035550542399287225758808261844,False,True
329,329_0,RUNNING,SOBOL,,,,3745,2004,6.779998559132218716172246786300,0.002015850353520363610893006978,True,False
330,330_0,RUNNING,SOBOL,,,,4052,3694,1.973300274941139020867808540061,0.038695153984706853744768295655,True,False
331,331_0,RUNNING,SOBOL,,,,421,332,8.087271869330667328767958679236,0.023530710726976395569254307816,False,True
332,332_0,RUNNING,SOBOL,,,,1029,2795,6.122786704677158020615479472326,0.018192960681859406818494662161,False,True
333,333_0,RUNNING,SOBOL,,,,4655,683,3.819325902684591600433350322419,0.045567604265175760958062056716,True,False
334,334_0,RUNNING,SOBOL,,,,3098,4872,9.929809996251016457335936138406,0.008873049861751497457973414384,True,False
335,335_0,RUNNING,SOBOL,,,,1337,1654,0.129540356367826459127456928400,0.030252395974937829753459439530,False,True
336,336_0,RUNNING,SOBOL,,,,1512,4786,6.378859445352108359372778068064,0.021839969306718561015134838499,True,False
337,337_0,RUNNING,SOBOL,,,,2962,1739,3.680378861740231766219721976086,0.043194791723042726128145574194,False,True
338,338_0,RUNNING,SOBOL,,,,4519,2568,7.568933134826831832242532982491,0.006409611914306879293379282103,False,True
339,339_0,RUNNING,SOBOL,,,,1205,910,2.373143713324330938974071614211,0.033760439350735395314107023523,True,False
340,340_0,RUNNING,SOBOL,,,,557,3468,4.337590958314948785812248388538,0.025364814597181976896234090191,True,False
341,341_0,RUNNING,SOBOL,,,,3877,558,5.722869140430354661930323345587,0.010176603874657304260598067458,False,True
342,342_0,RUNNING,SOBOL,,,,3570,3888,0.530605791274458171713490628463,0.046970702833030376910361525233,False,True
343,343_0,RUNNING,SOBOL,,,,2115,2090,9.412692811280489735281662433408,0.013411438408307732594870742560,True,False
344,344_0,RUNNING,SOBOL,,,,2355,3078,1.115955852324143071641060487309,0.008119081418961287752167343967,False,False
345,345_0,RUNNING,SOBOL,,,,3173,948,8.826142469977959592597471782938,0.029495005033444616354687539683,True,True
346,346_0,RUNNING,SOBOL,,,,4115,4609,4.922917179890909267214738065377,0.017450705445837232099304259236,True,True
347,347_0,RUNNING,SOBOL,,,,163,1369,5.136294959654100544810262363171,0.044822634633630516198810056494,False,False
348,348_0,RUNNING,SOBOL,,,,810,4258,8.155505266898311234058382979129,0.039487666843924670856402769914,False,False
349,349_0,RUNNING,SOBOL,,,,4757,2268,1.787814847056753864151801280968,0.024320556397549809163338707663,True,True
350,350_0,RUNNING,SOBOL,,,,2565,3429,6.965407737949863786752757732756,0.036355559180490673587549110835,True,True
351,351_0,RUNNING,SOBOL,,,,1752,50,3.095026155998930494916976385866,0.002817397429142147295688669573,False,False
352,352_0,RUNNING,SOBOL,,,,1801,4065,2.063823878434486669419811732951,0.014113319223746659258900137957,True,False
353,353_0,RUNNING,SOBOL,,,,2633,2461,7.877685031504371160337996116141,0.047864030776079743989548376248,False,True
354,354_0,RUNNING,SOBOL,,,,4806,3251,3.373533564222976455226898906403,0.011069937718566508558226679781,False,True
355,355_0,RUNNING,SOBOL,,,,879,228,6.685203555183485413238031469518,0.026066701313480735574534818966,True,False
356,356_0,RUNNING,SOBOL,,,,271,2900,9.711527486888691385047422954813,0.033106921982485805477924856177,True,False
357,357_0,RUNNING,SOBOL,,,,4203,1126,0.231203177453950053932274499857,0.005564600211568177315357708324,False,True
358,358_0,RUNNING,SOBOL,,,,3280,4417,6.019296029192395813822713535046,0.042349774119444197340023094966,False,True
359,359_0,RUNNING,SOBOL,,,,2444,1561,4.040662881867029376792288530851,0.021186446037609132225787433867,True,False
360,360_0,RUNNING,SOBOL,,,,2066,3607,5.432879151693545516366157244192,0.003470938032027334144841157482,False,False
361,361_0,RUNNING,SOBOL,,,,3501,419,4.625841261456721476008624449605,0.037200547648593783323089922987,True,True
362,362_0,RUNNING,SOBOL,,,,3828,4042,9.125124913074076360430808563251,0.025165550766512754382597805147,True,True
363,363_0,RUNNING,SOBOL,,,,489,1936,0.816395860727876510054557002150,0.040141213347669693622954412149,False,False
364,364_0,RUNNING,SOBOL,,,,1097,4940,2.788338161759078559498448157683,0.044120777790434662080087946379,False,False
365,365_0,RUNNING,SOBOL,,,,4431,1586,7.271604005794973346610277076252,0.016557353530544789005363170986,True,True
366,366_0,RUNNING,SOBOL,,,,2854,2707,1.478642779654823158352883183397,0.028601647217292341246475118055,True,True
367,367_0,RUNNING,SOBOL,,,,1424,771,8.464099785800092590193344221916,0.007417218674905596415003472544,False,False
368,368_0,RUNNING,SOBOL,,,,1288,2637,4.714456943443977365859609562904,0.041544798644259577080628531576,True,True
369,369_0,RUNNING,SOBOL,,,,3030,842,5.228249862800352865122022194555,0.020384893061127513924635223930,False,False
370,370_0,RUNNING,SOBOL,,,,4607,4698,1.022173020280897626221872087626,0.032314367817249153858050192412,False,False
371,371_0,RUNNING,SOBOL,,,,961,1827,9.037657101746647825279978860635,0.004774760441854595735544641855,True,True
372,372_0,RUNNING,SOBOL,,,,314,3800,7.065753018371761839944156236015,0.011812198855448515291688416085,True,True
373,373_0,RUNNING,SOBOL,,,,3965,2178,2.875731996219605068887403831468,0.026811629639007152764440533588,False,False
374,374_0,RUNNING,SOBOL,,,,3637,3536,8.375410275942645199620528728701,0.014867281765677035215711399019,False,False
375,375_0,RUNNING,SOBOL,,,,1891,490,1.683198091681115338147378679423,0.048621463023591791896560465602,True,True
376,376_0,RUNNING,SOBOL,,,,2268,4658,7.790229363408871954277401528088,0.030953904667403549927362504945,False,True
377,377_0,RUNNING,SOBOL,,,,3416,1320,2.269612734229303985244996511028,0.009766761729493738525276214091,True,False
378,378_0,RUNNING,SOBOL,,,,4339,2971,6.480557802153751545404247735860,0.046461310232058170011093523044,True,False
379,379_0,RUNNING,SOBOL,,,,95,1055,3.462132335083559109278894538875,0.018894463473465294978126394199,False,True
380,380_0,RUNNING,SOBOL,,,,742,3321,0.435770036725327380988659342620,0.022877565481700005284304566544,False,True
381,381_0,RUNNING,SOBOL,,,,4981,157,9.622850269259885180872515775263,0.037849758357275282982801201115,True,False
382,382_0,RUNNING,SOBOL,,,,2808,4307,4.128039656204172125342211074894,0.001170460626948624863197245816,True,False
383,383_0,RUNNING,SOBOL,,,,1665,2219,5.813428726629354947874617209891,0.034897403054870664018682901997,False,True
384,384_0,RUNNING,SOBOL,,,,1642,2760,0.469744303965941079059831508857,0.004554421551991254257796271077,True,False
385,385_0,RUNNING,SOBOL,,,,2793,641,9.432704801624641532953319256194,0.032673611656762663324471418491,False,True
386,386_0,RUNNING,SOBOL,,,,4966,4907,4.318262602129020244490220648004,0.019880277574993672484726658922,False,True
387,387_0,RUNNING,SOBOL,,,,719,1696,5.779531937678345165920745785115,0.042007192187476907752063937096,True,False
388,388_0,RUNNING,SOBOL,,,,116,3931,7.512038833939470805489690974355,0.048878083350136880547154305532,True,False
389,389_0,RUNNING,SOBOL,,,,4358,1969,2.391629679356701565495768591063,0.014544083328451962860983215364,False,True
390,390_0,RUNNING,SOBOL,,,,3435,3737,6.358615951368586038938701676670,0.027376926617231220340009656411,False,True
391,391_0,RUNNING,SOBOL,,,,2289,367,3.740397958895191443673411413329,0.011410156356170774588631999791,True,False
392,392_0,RUNNING,SOBOL,,,,1914,4489,7.022077351797372912756145524327,0.018637995370663702071611922406,False,False
393,393_0,RUNNING,SOBOL,,,,3653,1412,3.075705212399363563946508293157,0.046784329891670500822797862384,True,True
394,394_0,RUNNING,SOBOL,,,,3981,2886,8.175514538052491175790237321053,0.009201687232125551479944292055,True,True
395,395_0,RUNNING,SOBOL,,,,336,1217,1.726951236545108292474992595089,0.031355745338834825619578339229,False,False
396,396_0,RUNNING,SOBOL,,,,939,3159,4.982943689632230110930777300382,0.035117920169141142450186521273,False,False
397,397_0,RUNNING,SOBOL,,,,4589,242,5.116058282270096846389151323820,0.000811065116897225326167419901,True,True
398,398_0,RUNNING,SOBOL,,,,3012,4215,1.134439695153385274650759129145,0.038354576224461200961712847857,True,True
399,399_0,RUNNING,SOBOL,,,,1266,2388,8.769245449900626709904827293940,0.022414948904421180819745984536,False,False
400,400_0,RUNNING,SOBOL,,,,1443,4290,2.519850298095494434136298878002,0.026571203392464669973405122505,True,True
401,401_0,RUNNING,SOBOL,,,,2875,2313,7.383794319853187460012122755870,0.010607808423228563127205248406,False,False
402,402_0,RUNNING,SOBOL,,,,4452,3396,1.366374987307004573722224449739,0.048084864047355950489315290497,False,False
403,403_0,RUNNING,SOBOL,,,,1116,5,8.732510171174071800237470597494,0.013753436800558120622905988739,True,True
404,404_0,RUNNING,SOBOL,,,,474,3123,5.476556084739976348885193146998,0.020621823048219085905419234450,True,True
405,405_0,RUNNING,SOBOL,,,,3805,980,4.425869162752293917151291680057,0.042751357642468068576135920011,False,False
406,406_0,RUNNING,SOBOL,,,,3477,4565,9.325021917436272289592125162017,0.005307680231984704399827990073,False,False
407,407_0,RUNNING,SOBOL,,,,2051,1336,0.772643833339214380906412316108,0.033430198421701792788063301032,True,True
408,408_0,RUNNING,SOBOL,,,,2426,3500,9.989716898882761597633361816406,0.040706012164242570683381217123,False,True
409,409_0,RUNNING,SOBOL,,,,3259,603,0.109184965854510665494991883406,0.024763812069315466191099517346,True,False
410,410_0,RUNNING,SOBOL,,,,4181,3856,6.141236762502231272264907602221,0.037457666505593810446494984490,True,False
411,411_0,RUNNING,SOBOL,,,,253,2045,3.762395991583354692977536615217,0.003147436161525547695244631186,False,True
412,412_0,RUNNING,SOBOL,,,,895,4831,2.029850877665914765657362295315,0.006912871216889470912803083991,False,True
413,413_0,RUNNING,SOBOL,,,,4829,1772,8.067831616614945744458964327350,0.029063601238653063996153491644,True,False
414,414_0,RUNNING,SOBOL,,,,2656,2523,3.183311884770169797320704674348,0.016336746243759990571131623938,True,False
415,415_0,RUNNING,SOBOL,,,,1818,878,6.719101461609826131393674586434,0.044480460783001038449491204574,False,True
416,416_0,RUNNING,SOBOL,,,,1730,4975,8.433904391762800045739822962787,0.034325066673569382125208448997,True,True
417,417_0,RUNNING,SOBOL,,,,2548,1628,1.665701352060772411078914956306,0.006008032909128815587940231069,False,False
418,418_0,RUNNING,SOBOL,,,,4741,2672,7.087596327288077091566265153233,0.043451704418752346015253351652,False,False
419,419_0,RUNNING,SOBOL,,,,788,729,2.816702125476673312931552572991,0.021516685399226846697740000991,True,True
420,420_0,RUNNING,SOBOL,,,,185,3649,1.081582273898646251453214972571,0.012906931995879859439990688941,True,True
421,421_0,RUNNING,SOBOL,,,,4133,454,9.016804062219335946792853064835,0.047432827610522511341262230644,False,False
422,422_0,RUNNING,SOBOL,,,,3191,4000,4.732333065939136496069750137394,0.009955777887254954258700045955,False,False
423,423_0,RUNNING,SOBOL,,,,2377,1901,5.170746016369202280316130782012,0.025724704488646239070037680108,True,True
424,424_0,RUNNING,SOBOL,,,,2139,2935,4.069007662258111501785151631339,0.045326989559922370442990313677,False,True
425,425_0,RUNNING,SOBOL,,,,3585,1168,5.835269316355698343556923646247,0.016988758708350360643324350463,True,False
426,426_0,RUNNING,SOBOL,,,,3892,4382,0.418280709691345731204847879781,0.029715607802383602054074884791,True,False
427,427_0,RUNNING,SOBOL,,,,581,1519,9.681351201679557760826355661266,0.007759394092950970892030859716,False,True
428,428_0,RUNNING,SOBOL,,,,1184,4107,6.423051236532629104658553842455,0.002252591144293546697452423899,False,True
429,429_0,RUNNING,SOBOL,,,,4500,2496,3.480006334375590260066246628412,0.036757290593814107015901981868,True,False
430,430_0,RUNNING,SOBOL,,,,2942,3208,7.769383140481077809624821384205,0.024063442058395594774777848102,True,False
431,431_0,RUNNING,SOBOL,,,,1492,193,2.329029400433413776738689193735,0.039811173047870400398817736232,False,True
432,432_0,RUNNING,SOBOL,,,,1355,3289,6.078596030971967323353055689950,0.012257056518457831034707439244,True,False
433,433_0,RUNNING,SOBOL,,,,3119,112,4.019699696521275456007060711272,0.028028555894736201931083385830,False,True
434,434_0,RUNNING,SOBOL,,,,4677,4339,9.729361108072101416155419428833,0.015195718506816776466328278161,False,True
435,435_0,RUNNING,SOBOL,,,,1047,2264,0.173655935730785138115805921188,0.049724989413283765538054126409,True,False
436,436_0,RUNNING,SOBOL,,,,405,4614,3.431917832218110753217388264602,0.041111975784879177531205840523,True,False
437,437_0,RUNNING,SOBOL,,,,4030,1287,6.667597265731544098343874793500,0.019180284850299361004699605360,False,True
438,438_0,RUNNING,SOBOL,,,,3722,3016,2.085624090052209833601182253915,0.031973613031208519830173031551,False,True
439,439_0,RUNNING,SOBOL,,,,1963,1088,7.818612361456268367021493759239,0.003659199248533695925794662074,True,False
440,440_0,RUNNING,SOBOL,,,,2200,3768,1.421103025016374754585513073835,0.023310189279261976647017462483,False,False
441,441_0,RUNNING,SOBOL,,,,3328,2133,8.481940298081376283789722947404,0.039054544976912443365879568091,True,True
442,442_0,RUNNING,SOBOL,,,,4270,3568,2.767372927708551255676638902514,0.001511039770208299310924604519,True,True
443,443_0,RUNNING,SOBOL,,,,8,535,7.330901362882928040676233649720,0.036013166444841773761176284552,False,False
444,444_0,RUNNING,SOBOL,,,,650,2592,9.066059134123847229602688457817,0.030508868411183359681260185425,False,False
445,445_0,RUNNING,SOBOL,,,,4917,809,0.838203559430316103018299145333,0.008550034719984979381113276986,True,True
446,446_0,RUNNING,SOBOL,,,,2725,4743,5.415270217549987386007614986738,0.046132671478670089770801610030,True,True
447,447_0,RUNNING,SOBOL,,,,1592,1860,4.684223480747081502784112672089,0.017791112542152407588469387179,False,False
448,448_0,RUNNING,SOBOL,,,,1605,4054,5.030197335282341697393349022605,0.038441605009604244702625663876,False,False
449,449_0,RUNNING,SOBOL,,,,2673,1924,4.911881915440783785697931307368,0.023445029781199992757745320660,True,True
450,450_0,RUNNING,SOBOL,,,,4846,3633,8.839618896537460912554706737865,0.035489317567087709515138982397,True,True
451,451_0,RUNNING,SOBOL,,,,682,393,1.219612314586527634929780106177,0.001738039993215352444280719091,False,False
452,452_0,RUNNING,SOBOL,,,,75,2735,2.991369712361134691747110991855,0.008811731906607748673887492430,False,False
453,453_0,RUNNING,SOBOL,,,,4242,744,6.951931330014952337137401627842,0.029974492491688580625419646708,True,True
454,454_0,RUNNING,SOBOL,,,,3320,4953,1.798850092882290363505148889089,0.017939501510467380229751910292,True,True
455,455_0,RUNNING,SOBOL,,,,2247,1573,8.261602872645482875668676570058,0.045482013123109940599952949469,False,False
456,456_0,RUNNING,SOBOL,,,,2029,3263,2.462158026698976875934476993280,0.027766115107573569042997974066,True,False
457,457_0,RUNNING,SOBOL,,,,3695,215,7.597061208814383626020116935251,0.012790641814935953951559710617,False,True
458,458_0,RUNNING,SOBOL,,,,4022,4092,3.654691949862055366793356370181,0.049575833425391464814868669464,False,True
