trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
1168,1168_0,RUNNING,SOBOL,,,,1578,0.620080251106992386134209027659
1169,1169_0,RUNNING,SOBOL,,,,3000,0.250730640834197382460502012691
1170,1170_0,RUNNING,SOBOL,,,,3922,0.993550277147442151282064060069
1171,1171_0,RUNNING,SOBOL,,,,30,0.127095634907484045239556280649
1172,1172_0,RUNNING,SOBOL,,,,1189,0.801360523585230133392087736866
1173,1173_0,RUNNING,SOBOL,,,,4797,0.077262588739395135495335864562
1174,1174_0,RUNNING,SOBOL,,,,3220,0.675840069154277411911380113452
1175,1175_0,RUNNING,SOBOL,,,,2140,0.452618067001923918279970848744
1176,1176_0,RUNNING,SOBOL,,,,2490,0.926222215855494135361425378505
1177,1177_0,RUNNING,SOBOL,,,,3559,0.202113871058449162676495802771
1178,1178_0,RUNNING,SOBOL,,,,4522,0.550734441984444877959958830616
1179,1179_0,RUNNING,SOBOL,,,,903,0.327522968754172305594352110347
1180,1180_0,RUNNING,SOBOL,,,,379,0.744934565324336328551169117418
1181,1181_0,RUNNING,SOBOL,,,,4261,0.375589773371815704994247653303
1182,1182_0,RUNNING,SOBOL,,,,2723,0.868452503914013518304670924408
1183,1183_0,RUNNING,SOBOL,,,,1293,0.001993162324652075767517089844
1184,1184_0,RUNNING,SOBOL,,,,1391,0.693297466246411198120824792568
1185,1185_0,RUNNING,SOBOL,,,,2782,0.435053834067657574369292206029
1186,1186_0,RUNNING,SOBOL,,,,4359,0.818730358116328660322835730767
1187,1187_0,RUNNING,SOBOL,,,,438,0.059481352936476467041515547862
1188,1188_0,RUNNING,SOBOL,,,,845,0.882374702952802181243896484375
1189,1189_0,RUNNING,SOBOL,,,,4424,0.238195305686444036563642612236
1190,1190_0,RUNNING,SOBOL,,,,3501,0.508817114351317267839647229266
1191,1191_0,RUNNING,SOBOL,,,,2392,0.361613308744505035363658862479
1192,1192_0,RUNNING,SOBOL,,,,2043,0.757493754131719487787677280721
1193,1193_0,RUNNING,SOBOL,,,,3161,0.113301924409344792477050134494
1194,1194_0,RUNNING,SOBOL,,,,4700,0.633941551931202385006258737121
1195,1195_0,RUNNING,SOBOL,,,,1131,0.486750059809535728927443187786
1196,1196_0,RUNNING,SOBOL,,,,89,0.568409139372408445112228037033
1197,1197_0,RUNNING,SOBOL,,,,4019,0.310168303009122625635285430690
1198,1198_0,RUNNING,SOBOL,,,,3058,0.943862649632617789485777848313
1199,1199_0,RUNNING,SOBOL,,,,1676,0.184610729666426776063303805131
1200,1200_0,RUNNING,SOBOL,,,,1822,0.969457528822123992817694215773
1201,1201_0,RUNNING,SOBOL,,,,2892,0.151797633063048137413986182764
1202,1202_0,RUNNING,SOBOL,,,,3854,0.594468482701107858723332810769
1203,1203_0,RUNNING,SOBOL,,,,236,0.277682616101577905975972271335
1204,1204_0,RUNNING,SOBOL,,,,964,0.671239359615370623224350765668
1205,1205_0,RUNNING,SOBOL,,,,4846,0.457827788429334747721810572330
1206,1206_0,RUNNING,SOBOL,,,,3308,0.795240793965756864736249553971
1207,1207_0,RUNNING,SOBOL,,,,1878,0.084722287278622396278215944676
1208,1208_0,RUNNING,SOBOL,,,,2246,0.546625141628086619327575590432
1209,1209_0,RUNNING,SOBOL,,,,3667,0.333216366257518548099625377290
1210,1210_0,RUNNING,SOBOL,,,,4590,0.919611671907827221694731179014
1211,1211_0,RUNNING,SOBOL,,,,698,0.209090250434353946973331517256
1212,1212_0,RUNNING,SOBOL,,,,604,0.844850688887760048473296592420
1213,1213_0,RUNNING,SOBOL,,,,4213,0.027178360672667625091980525553
1214,1214_0,RUNNING,SOBOL,,,,2635,0.718831506706774203685483826121
1215,1215_0,RUNNING,SOBOL,,,,1556,0.402057953592389827335296104138
1216,1216_0,RUNNING,SOBOL,,,,1517,0.502578602541238095291475929116
1217,1217_0,RUNNING,SOBOL,,,,2596,0.369084966644644740796366022551
1218,1218_0,RUNNING,SOBOL,,,,4174,0.878120627129450492809326078714
1219,1219_0,RUNNING,SOBOL,,,,565,0.243621618231758485517701728895
1220,1220_0,RUNNING,SOBOL,,,,659,0.824202716106548938235221157811
1221,1221_0,RUNNING,SOBOL,,,,4550,0.055273315122351049377691367681
1222,1222_0,RUNNING,SOBOL,,,,3628,0.700754256505519146358551552112
1223,1223_0,RUNNING,SOBOL,,,,2207,0.428800447180867183583075075148
1224,1224_0,RUNNING,SOBOL,,,,1917,0.949065402898937482412122790265
1225,1225_0,RUNNING,SOBOL,,,,3347,0.180123569458723070679795341675
1226,1226_0,RUNNING,SOBOL,,,,4885,0.575647724041715269649444053357
1227,1227_0,RUNNING,SOBOL,,,,1003,0.303706228202208883271140393845
1228,1228_0,RUNNING,SOBOL,,,,275,0.627433914998546282681957109162
1229,1229_0,RUNNING,SOBOL,,,,3893,0.493943074917420732461437182792
1230,1230_0,RUNNING,SOBOL,,,,2930,0.753021944884210814308289627661
1231,1231_0,RUNNING,SOBOL,,,,1861,0.118520021200180056264450456638
1232,1232_0,RUNNING,SOBOL,,,,1715,0.785804584944620687636529510200
1233,1233_0,RUNNING,SOBOL,,,,3097,0.092894685467705129244819772794
1234,1234_0,RUNNING,SOBOL,,,,4058,0.659950058449059739906772392715
1235,1235_0,RUNNING,SOBOL,,,,128,0.467914188131690000904683301997
1236,1236_0,RUNNING,SOBOL,,,,1169,0.604539538878947513289574544615
1237,1237_0,RUNNING,SOBOL,,,,4739,0.266377963975071907487546241100
1238,1238_0,RUNNING,SOBOL,,,,3200,0.977675496572628643932034719910
1239,1239_0,RUNNING,SOBOL,,,,2082,0.142406986167654403541149576995
1240,1240_0,RUNNING,SOBOL,,,,2353,0.729181655535474426699238392757
1241,1241_0,RUNNING,SOBOL,,,,3462,0.391022876447066680682951300696
1242,1242_0,RUNNING,SOBOL,,,,4385,0.853277314815670262504454512964
1243,1243_0,RUNNING,SOBOL,,,,806,0.018005889624357222789097221494
1244,1244_0,RUNNING,SOBOL,,,,399,0.910454075936228068854916273267
1245,1245_0,RUNNING,SOBOL,,,,4320,0.217531744003295890443894222699
1246,1246_0,RUNNING,SOBOL,,,,2743,0.535544026473537049248818675551
1247,1247_0,RUNNING,SOBOL,,,,1351,0.343520469641312942155053633542
1248,1248_0,RUNNING,SOBOL,,,,1254,0.897763147337362177324848744320
1249,1249_0,RUNNING,SOBOL,,,,2685,0.222395714702084662528491776357
1250,1250_0,RUNNING,SOBOL,,,,4222,0.524844192512333385103318050824
1251,1251_0,RUNNING,SOBOL,,,,340,0.346454255070537342486858278789
1252,1252_0,RUNNING,SOBOL,,,,865,0.708701137043535656090398333617
1253,1253_0,RUNNING,SOBOL,,,,4483,0.419269469495862745489489498141
1254,1254_0,RUNNING,SOBOL,,,,3520,0.834772666407749053263387395418
1255,1255_0,RUNNING,SOBOL,,,,2451,0.044337529392912987391550672100
1256,1256_0,RUNNING,SOBOL,,,,2180,0.584085894791409376836099909269
1257,1257_0,RUNNING,SOBOL,,,,3259,0.294659045564010735329674162131
1258,1258_0,RUNNING,SOBOL,,,,4837,0.959144419901073019829595978081
1259,1259_0,RUNNING,SOBOL,,,,1228,0.168704583536833513379704641011
1260,1260_0,RUNNING,SOBOL,,,,69,0.773155279420316254856970772380
1261,1261_0,RUNNING,SOBOL,,,,3961,0.097777436833828682005709254099
1262,1262_0,RUNNING,SOBOL,,,,3038,0.649208095787093042439153123269
1263,1263_0,RUNNING,SOBOL,,,,1618,0.470828687267377976599647126932
1264,1264_0,RUNNING,SOBOL,,,,1764,0.686901911027729461522994824918
1265,1265_0,RUNNING,SOBOL,,,,2872,0.442302304472774243659927151384
1266,1266_0,RUNNING,SOBOL,,,,3796,0.810506460411474116689589664020
1267,1267_0,RUNNING,SOBOL,,,,216,0.068801821889355782579933418219
1268,1268_0,RUNNING,SOBOL,,,,1062,0.985135310364887106793219118117
1269,1269_0,RUNNING,SOBOL,,,,4983,0.136287379236891853517832373655
1270,1270_0,RUNNING,SOBOL,,,,3406,0.609749375559389572565294201922
1271,1271_0,RUNNING,SOBOL,,,,2014,0.261777377124875809677462257241
1272,1272_0,RUNNING,SOBOL,,,,2305,0.860253333561122435213519565878
1273,1273_0,RUNNING,SOBOL,,,,3687,0.011394992481917141230463030865
1274,1274_0,RUNNING,SOBOL,,,,4648,0.734874692408368002105589766870
1275,1275_0,RUNNING,SOBOL,,,,717,0.386913222895935160483560366629
1276,1276_0,RUNNING,SOBOL,,,,507,0.562012559888884433156874820270
1277,1277_0,RUNNING,SOBOL,,,,4076,0.317417771654203539899441466332
1278,1278_0,RUNNING,SOBOL,,,,2538,0.935639627479016744437956276670
1279,1279_0,RUNNING,SOBOL,,,,1419,0.193930289607495059955866167911
1280,1280_0,RUNNING,SOBOL,,,,1412,0.932791503865271764972533219407
1281,1281_0,RUNNING,SOBOL,,,,2521,0.195042405143380170873257384301
1282,1282_0,RUNNING,SOBOL,,,,4068,0.559744062358513483346200700908
1283,1283_0,RUNNING,SOBOL,,,,489,0.318985783567652114722790201995
1284,1284_0,RUNNING,SOBOL,,,,711,0.735925006294622985336673082202
1285,1285_0,RUNNING,SOBOL,,,,4632,0.384126900931820280948869594795
1286,1286_0,RUNNING,SOBOL,,,,3679,0.861883273530751448099351819110
1287,1287_0,RUNNING,SOBOL,,,,2287,0.009064566895365715193388922444
1288,1288_0,RUNNING,SOBOL,,,,2031,0.611561980430036733480392285855
1289,1289_0,RUNNING,SOBOL,,,,3413,0.259751561582088452695415980997
1290,1290_0,RUNNING,SOBOL,,,,5000,0.986490115324035299337879223458
1291,1291_0,RUNNING,SOBOL,,,,1069,0.133683841144666082367820081345
1292,1292_0,RUNNING,SOBOL,,,,232,0.808420627782121314908181375358
1293,1293_0,RUNNING,SOBOL,,,,3802,0.070674443846568471561120361457
1294,1294_0,RUNNING,SOBOL,,,,2889,0.684358278486877691371148557664
1295,1295_0,RUNNING,SOBOL,,,,1772,0.443597203880548462961996847298
1296,1296_0,RUNNING,SOBOL,,,,1605,0.651994432622566844059974755510
1297,1297_0,RUNNING,SOBOL,,,,3035,0.469778388252481804432392209492
1298,1298_0,RUNNING,SOBOL,,,,3949,0.775485719878226564816259269719
1299,1299_0,RUNNING,SOBOL,,,,67,0.096147511735558507939281014387
1300,1300_0,RUNNING,SOBOL,,,,1215,0.958032319236546747731608775211
1301,1301_0,RUNNING,SOBOL,,,,4834,0.171552722021937359420107327423
1302,1302_0,RUNNING,SOBOL,,,,3247,0.582517897749319724098882034014
1303,1303_0,RUNNING,SOBOL,,,,2178,0.296927557965740551715327910642
1304,1304_0,RUNNING,SOBOL,,,,2454,0.832900029579177525462796438660
1305,1305_0,RUNNING,SOBOL,,,,3533,0.046423347150906922597979331613
1306,1306_0,RUNNING,SOBOL,,,,4484,0.707406222764402681235651471070
1307,1307_0,RUNNING,SOBOL,,,,876,0.421813087165355704577507367503
1308,1308_0,RUNNING,SOBOL,,,,343,0.526869993183761819999233466660
1309,1309_0,RUNNING,SOBOL,,,,4235,0.344641635328531259485629334449
1310,1310_0,RUNNING,SOBOL,,,,2687,0.900366670558229054144305791851
1311,1311_0,RUNNING,SOBOL,,,,1265,0.221040894871577631164427657495
1312,1312_0,RUNNING,SOBOL,,,,1363,0.537600294841453441030409976520
1313,1313_0,RUNNING,SOBOL,,,,2745,0.341738325031474221571414773280
1314,1314_0,RUNNING,SOBOL,,,,4332,0.913027153767645316406742495019
1315,1315_0,RUNNING,SOBOL,,,,402,0.216146486219018690855264708262
1316,1316_0,RUNNING,SOBOL,,,,818,0.851435145683586580567236978823
1317,1317_0,RUNNING,SOBOL,,,,4387,0.020122182514518499596434253363
1318,1318_0,RUNNING,SOBOL,,,,3475,0.727856295866891711554558241914
1319,1319_0,RUNNING,SOBOL,,,,2356,0.393536056162789471546403774482
1320,1320_0,RUNNING,SOBOL,,,,2081,0.976532920775935009416457432962
1321,1321_0,RUNNING,SOBOL,,,,3188,0.145224656956270348207027609533
1322,1322_0,RUNNING,SOBOL,,,,4736,0.603001979790627973265770833677
1323,1323_0,RUNNING,SOBOL,,,,1157,0.268676921766251353140830815391
1324,1324_0,RUNNING,SOBOL,,,,126,0.662705920152366179110003940878
1325,1325_0,RUNNING,SOBOL,,,,4047,0.466833421420305982874054961940
1326,1326_0,RUNNING,SOBOL,,,,3094,0.788165463356301221331534634373
1327,1327_0,RUNNING,SOBOL,,,,1703,0.091295205758884556690446743232
1328,1328_0,RUNNING,SOBOL,,,,1869,0.750905666865408383259250513220
1329,1329_0,RUNNING,SOBOL,,,,2948,0.120362205203622577021072004300
1330,1330_0,RUNNING,SOBOL,,,,3900,0.624920750154182358393484264525
1331,1331_0,RUNNING,SOBOL,,,,291,0.495268449457362314181096962784
1332,1332_0,RUNNING,SOBOL,,,,1011,0.577429883522912912319213774026
1333,1333_0,RUNNING,SOBOL,,,,4903,0.301649974705651413575679953283
1334,1334_0,RUNNING,SOBOL,,,,3354,0.950450675554573520820156318223
1335,1335_0,RUNNING,SOBOL,,,,1933,0.177550506498664606436221902186
1336,1336_0,RUNNING,SOBOL,,,,2189,0.701835008345544353325351494277
1337,1337_0,RUNNING,SOBOL,,,,3620,0.426044570606201877804863897836
1338,1338_0,RUNNING,SOBOL,,,,4534,0.825802180944010588703463326965
1339,1339_0,RUNNING,SOBOL,,,,652,0.052912421839311718496645653431
1340,1340_0,RUNNING,SOBOL,,,,548,0.875302941469475626057317185769
1341,1341_0,RUNNING,SOBOL,,,,4166,0.244764179157093170191572539807
1342,1342_0,RUNNING,SOBOL,,,,2580,0.500279629878699783063211725676
1343,1343_0,RUNNING,SOBOL,,,,1510,0.370622510861605414245190104339
1344,1344_0,RUNNING,SOBOL,,,,1549,0.720644111577421475622884372569
1345,1345_0,RUNNING,SOBOL,,,,2618,0.400032138049602525864401059152
1346,1346_0,RUNNING,SOBOL,,,,4205,0.846205493846908241017956697760
1347,1347_0,RUNNING,SOBOL,,,,587,0.024574822580441833125286521522
1348,1348_0,RUNNING,SOBOL,,,,691,0.917525839278474419913322890352
1349,1349_0,RUNNING,SOBOL,,,,4573,0.210962872391566635954518460494
1350,1350_0,RUNNING,SOBOL,,,,3659,0.544081509087234738153426860663
1351,1351_0,RUNNING,SOBOL,,,,2229,0.334511265665292767401695073204
1352,1352_0,RUNNING,SOBOL,,,,1894,0.792392670352011885270826496708
1353,1353_0,RUNNING,SOBOL,,,,3315,0.085834402814507479440031545437
1354,1354_0,RUNNING,SOBOL,,,,4863,0.668970862084999673413676646305
1355,1355_0,RUNNING,SOBOL,,,,972,0.459395800342783322545159307992
1356,1356_0,RUNNING,SOBOL,,,,252,0.595518796587362841954416126100
1357,1357_0,RUNNING,SOBOL,,,,3861,0.274896294137462970930130268243
1358,1358_0,RUNNING,SOBOL,,,,2909,0.971087468791753005703526469006
1359,1359_0,RUNNING,SOBOL,,,,1830,0.149467207476496694029677314575
1360,1360_0,RUNNING,SOBOL,,,,1663,0.941990012804046261685186891555
1361,1361_0,RUNNING,SOBOL,,,,3055,0.186696547424420711269732464643
1362,1362_0,RUNNING,SOBOL,,,,4008,0.567114225093275359235178711970
1363,1363_0,RUNNING,SOBOL,,,,87,0.312711920678615584723303300052
1364,1364_0,RUNNING,SOBOL,,,,1118,0.635967352602630819902174152958
1365,1365_0,RUNNING,SOBOL,,,,4697,0.484937440067529701437365474703
1366,1366_0,RUNNING,SOBOL,,,,3150,0.760097277352586364607134328253
1367,1367_0,RUNNING,SOBOL,,,,2041,0.111947104578837747235198207818
1368,1368_0,RUNNING,SOBOL,,,,2395,0.511603451186791069460468861507
1369,1369_0,RUNNING,SOBOL,,,,3513,0.360563009729608918707555176297
1370,1370_0,RUNNING,SOBOL,,,,4426,0.884705143410712491203184981714
1371,1371_0,RUNNING,SOBOL,,,,857,0.236565380588173862497214372524
1372,1372_0,RUNNING,SOBOL,,,,441,0.817618257451802499247150990414
1373,1373_0,RUNNING,SOBOL,,,,4372,0.062329491421580313081918234275
1374,1374_0,RUNNING,SOBOL,,,,2784,0.691729469204321545383606917312
1375,1375_0,RUNNING,SOBOL,,,,1402,0.437322346469387390754945954541
1376,1376_0,RUNNING,SOBOL,,,,1305,0.867309928117319994811396099976
1377,1377_0,RUNNING,SOBOL,,,,2725,0.004810833113268017831309908416
1378,1378_0,RUNNING,SOBOL,,,,4274,0.743397006236016788527365406480
1379,1379_0,RUNNING,SOBOL,,,,382,0.377888731162995095136380996337
1380,1380_0,RUNNING,SOBOL,,,,915,0.553490303687751317163190378778
1381,1381_0,RUNNING,SOBOL,,,,4524,0.326442202042788287563723770290
1382,1382_0,RUNNING,SOBOL,,,,3572,0.928583094267174558034128040163
1383,1383_0,RUNNING,SOBOL,,,,2493,0.200514391349628562366547157580
1384,1384_0,RUNNING,SOBOL,,,,2139,0.677896337522193803692971414421
1385,1385_0,RUNNING,SOBOL,,,,3208,0.450835922392085197696331988482
1386,1386_0,RUNNING,SOBOL,,,,4794,0.803933601416647380943913958617
1387,1387_0,RUNNING,SOBOL,,,,1177,0.075877330955117935906706350124
1388,1388_0,RUNNING,SOBOL,,,,28,0.991708108015358469344846525928
1389,1389_0,RUNNING,SOBOL,,,,3910,0.129211927797645342863575024239
1390,1390_0,RUNNING,SOBOL,,,,2997,0.618754891438409670989528876817
1391,1391_0,RUNNING,SOBOL,,,,1566,0.253243820549920228835105717735
1392,1392_0,RUNNING,SOBOL,,,,1732,0.592604163609445122595786870079
1393,1393_0,RUNNING,SOBOL,,,,2851,0.285638122957199813711781644088
1394,1394_0,RUNNING,SOBOL,,,,3763,0.966204583583399667645608133171
1395,1395_0,RUNNING,SOBOL,,,,194,0.162116379158571355389995005680
1396,1396_0,RUNNING,SOBOL,,,,1031,0.766095177082344869212704452366
1397,1397_0,RUNNING,SOBOL,,,,4961,0.104365583585575225078478922569
1398,1398_0,RUNNING,SOBOL,,,,3374,0.640689884595572967107557360578
1399,1399_0,RUNNING,SOBOL,,,,1991,0.479849548529833580534642578641
1400,1400_0,RUNNING,SOBOL,,,,2327,0.891193857468664640819611122424
1401,1401_0,RUNNING,SOBOL,,,,3718,0.229467178758233775193176029461
1402,1402_0,RUNNING,SOBOL,,,,4671,0.515834573997184686611205961526
1403,1403_0,RUNNING,SOBOL,,,,749,0.354991442115977384741398736878
1404,1404_0,RUNNING,SOBOL,,,,528,0.717710697932168795176721687312
1405,1405_0,RUNNING,SOBOL,,,,4107,0.410732343794777965406694875128
1406,1406_0,RUNNING,SOBOL,,,,2560,0.841341894932091216574576719722
1407,1407_0,RUNNING,SOBOL,,,,1452,0.037266122963279489643806385857
1408,1408_0,RUNNING,SOBOL,,,,1468,0.606184681095182864574155701121
1409,1409_0,RUNNING,SOBOL,,,,2547,0.273869784649461489589583607085
1410,1410_0,RUNNING,SOBOL,,,,4125,0.981147079600021232437256912817
1411,1411_0,RUNNING,SOBOL,,,,517,0.147828713687136764631802066106
1412,1412_0,RUNNING,SOBOL,,,,766,0.783551259918138343074645035813
1413,1413_0,RUNNING,SOBOL,,,,4658,0.088691223384812473140570432406
1414,1414_0,RUNNING,SOBOL,,,,3736,0.659523174233734632565528954729
1415,1415_0,RUNNING,SOBOL,,,,2314,0.461640632893890123789049084735
1416,1416_0,RUNNING,SOBOL,,,,1966,0.907956146799027918881108689675
1417,1417_0,RUNNING,SOBOL,,,,3396,0.213085581343621016658929079313
1418,1418_0,RUNNING,SOBOL,,,,4934,0.534874441681429724226859434566
1419,1419_0,RUNNING,SOBOL,,,,1052,0.337002310292795315138647538333
1420,1420_0,RUNNING,SOBOL,,,,167,0.730582193640992083594198902574
1421,1421_0,RUNNING,SOBOL,,,,3786,0.398271996544674045104272863682
1422,1422_0,RUNNING,SOBOL,,,,2823,0.856506197266280633328960902872
1423,1423_0,RUNNING,SOBOL,,,,1754,0.023183013033121823570636976797
1424,1424_0,RUNNING,SOBOL,,,,1589,0.822680377854034250439951847511
1425,1425_0,RUNNING,SOBOL,,,,2970,0.047902342827990648799207917818
1426,1426_0,RUNNING,SOBOL,,,,3932,0.697159921564161733087416905619
1427,1427_0,RUNNING,SOBOL,,,,1,0.423257819231599552445288736635
1428,1428_0,RUNNING,SOBOL,,,,1199,0.504954672046005748065056195628
1429,1429_0,RUNNING,SOBOL,,,,4768,0.373409336593002072479663411286
1430,1430_0,RUNNING,SOBOL,,,,3230,0.878424699945375309084738546517
1431,1431_0,RUNNING,SOBOL,,,,2111,0.249774332525208586641696228980
1432,1432_0,RUNNING,SOBOL,,,,2480,0.630052685080096153136253178673
1433,1433_0,RUNNING,SOBOL,,,,3588,0.498512048976495869556657680732
1434,1434_0,RUNNING,SOBOL,,,,4512,0.753570621810853435995625204669
1435,1435_0,RUNNING,SOBOL,,,,933,0.124915436070412402824736375351
1436,1436_0,RUNNING,SOBOL,,,,370,0.947785765223205123319871745480
1437,1437_0,RUNNING,SOBOL,,,,4290,0.172997201275080447757659385388
1438,1438_0,RUNNING,SOBOL,,,,2714,0.572297993211075661790232516068
1439,1439_0,RUNNING,SOBOL,,,,1322,0.298406300829723469814069858330
1440,1440_0,RUNNING,SOBOL,,,,1381,0.989703302914276772384027935914
1441,1441_0,RUNNING,SOBOL,,,,2812,0.138907130828127278743266970196
1442,1442_0,RUNNING,SOBOL,,,,4349,0.616145712453871952085648899811
1443,1443_0,RUNNING,SOBOL,,,,467,0.262325132027268426160304670702
1444,1444_0,RUNNING,SOBOL,,,,835,0.679774620819836861151941320713
1445,1445_0,RUNNING,SOBOL,,,,4453,0.441023588821291945283320501403
1446,1446_0,RUNNING,SOBOL,,,,3491,0.805207514548674230248082039907
1447,1447_0,RUNNING,SOBOL,,,,2421,0.065451109549030661582946777344
1448,1448_0,RUNNING,SOBOL,,,,2053,0.554642569104209504082803050551
1449,1449_0,RUNNING,SOBOL,,,,3132,0.315894451892003436110911707146
1450,1450_0,RUNNING,SOBOL,,,,4710,0.930096077505499163606828005868
1451,1451_0,RUNNING,SOBOL,,,,1101,0.190336876690387735155951531851
1452,1452_0,RUNNING,SOBOL,,,,98,0.864578625533729772101310118160
1453,1453_0,RUNNING,SOBOL,,,,3990,0.013770139962434767982868422109
1454,1454_0,RUNNING,SOBOL,,,,3068,0.741026425192132576214021355554
1455,1455_0,RUNNING,SOBOL,,,,1647,0.387218277221545559285686977091
1456,1456_0,RUNNING,SOBOL,,,,1812,0.704253992874175338556597125717
1457,1457_0,RUNNING,SOBOL,,,,2921,0.416772521868348122531244825950
1458,1458_0,RUNNING,SOBOL,,,,3844,0.828255429083481375940323232498
1459,1459_0,RUNNING,SOBOL,,,,265,0.043667022576555608592840940219
1460,1460_0,RUNNING,SOBOL,,,,954,0.905011345410719481030525912502
1461,1461_0,RUNNING,SOBOL,,,,4875,0.223797174831852324627945449720
1462,1462_0,RUNNING,SOBOL,,,,3298,0.530022297430783551064337189018
1463,1463_0,RUNNING,SOBOL,,,,1907,0.349682156011462186295801757296
1464,1464_0,RUNNING,SOBOL,,,,2256,0.780648081604391363974571049766
1465,1465_0,RUNNING,SOBOL,,,,3638,0.099421597540378575663666538276
1466,1466_0,RUNNING,SOBOL,,,,4599,0.654628901282325426080888064462
1467,1467_0,RUNNING,SOBOL,,,,669,0.474301192319020625820513714643
1468,1468_0,RUNNING,SOBOL,,,,614,0.579883354732766753691919348057
1469,1469_0,RUNNING,SOBOL,,,,4184,0.292404798513278385563296524197
1470,1470_0,RUNNING,SOBOL,,,,2645,0.952869883153587560187247618160
1471,1471_0,RUNNING,SOBOL,,,,1527,0.168278680831193933054024114426
1472,1472_0,RUNNING,SOBOL,,,,1488,0.798740768276155033156271656480
1473,1473_0,RUNNING,SOBOL,,,,2606,0.072694599907845255937210993125
1474,1474_0,RUNNING,SOBOL,,,,4145,0.675292310534045148173731831776
1475,1475_0,RUNNING,SOBOL,,,,575,0.446221733825281241525573250328
1476,1476_0,RUNNING,SOBOL,,,,629,0.621358963040634981744858578168
1477,1477_0,RUNNING,SOBOL,,,,4560,0.257857934759929796619815078884
1478,1478_0,RUNNING,SOBOL,,,,3599,0.996900985769927472368578946771
1479,1479_0,RUNNING,SOBOL,,,,2217,0.132394584488123662202596619863
1480,1480_0,RUNNING,SOBOL,,,,1946,0.746457881368696729573741777131
1481,1481_0,RUNNING,SOBOL,,,,3338,0.382959767874330281323125291237
1482,1482_0,RUNNING,SOBOL,,,,4914,0.872045913113281168094204076624
1483,1483_0,RUNNING,SOBOL,,,,993,0.007536716016009449570223210912
1484,1484_0,RUNNING,SOBOL,,,,304,0.923847064657136840537532407325
1485,1485_0,RUNNING,SOBOL,,,,3883,0.197788582803681500799086734332
1486,1486_0,RUNNING,SOBOL,,,,2960,0.550429383940994720880723889422
1487,1487_0,RUNNING,SOBOL,,,,1851,0.321371239688247434251877621136
1488,1488_0,RUNNING,SOBOL,,,,1686,0.520844682751223420069663916365
1489,1489_0,RUNNING,SOBOL,,,,3107,0.358113215463235989854950958033
1490,1490_0,RUNNING,SOBOL,,,,4029,0.893980638585984754840296773182
1491,1491_0,RUNNING,SOBOL,,,,138,0.234142235796898606770000128563
1492,1492_0,RUNNING,SOBOL,,,,1140,0.838555158428847757789981187670
1493,1493_0,RUNNING,SOBOL,,,,4749,0.032590991567820311314296333194
1494,1494_0,RUNNING,SOBOL,,,,3171,0.712700633792206605932051388663
1495,1495_0,RUNNING,SOBOL,,,,2092,0.407610496090725082929395739484
1496,1496_0,RUNNING,SOBOL,,,,2383,0.962960954321548379120088156924
1497,1497_0,RUNNING,SOBOL,,,,3452,0.156984473975375293797185349831
1498,1498_0,RUNNING,SOBOL,,,,4414,0.588050902999937563642163240729
1499,1499_0,RUNNING,SOBOL,,,,796,0.282973197754472494125366210938
1500,1500_0,RUNNING,SOBOL,,,,428,0.645243100591003870825090871222
1501,1501_0,RUNNING,SOBOL,,,,4310,0.482514548089355232995956157538
1502,1502_0,RUNNING,SOBOL,,,,2772,0.769338761730119613524436772423
1503,1503_0,RUNNING,SOBOL,,,,1342,0.109497563125565647301762339794
1504,1504_0,RUNNING,SOBOL,,,,1283,0.663747542658820743888270499156
1505,1505_0,RUNNING,SOBOL,,,,2675,0.456182642495259638160121085093
1506,1506_0,RUNNING,SOBOL,,,,4251,0.789819070164114234167129779962
1507,1507_0,RUNNING,SOBOL,,,,330,0.081250700533390049495885421038
1508,1508_0,RUNNING,SOBOL,,,,893,0.973660994622856379443476271263
1509,1509_0,RUNNING,SOBOL,,,,4473,0.154050954371690751454337942050
1510,1510_0,RUNNING,SOBOL,,,,3549,0.600742041656747494116075358761
1511,1511_0,RUNNING,SOBOL,,,,2441,0.278109496599063255040107378591
1512,1512_0,RUNNING,SOBOL,,,,2150,0.849296855265274652779794450908
1513,1513_0,RUNNING,SOBOL,,,,3269,0.029676286092028023727573682322
1514,1514_0,RUNNING,SOBOL,,,,4807,0.725349669773131644490149483318
1515,1515_0,RUNNING,SOBOL,,,,1238,0.402727534666657449591298245650
1516,1516_0,RUNNING,SOBOL,,,,40,0.539376025248318957672211126919
1517,1517_0,RUNNING,SOBOL,,,,3970,0.331815824434161188438707768000
1518,1518_0,RUNNING,SOBOL,,,,3009,0.914434552216902396537534514209
1519,1519_0,RUNNING,SOBOL,,,,1627,0.205861364265903817871716796617
1520,1520_0,RUNNING,SOBOL,,,,1793,0.889745678965002340099488264968
1521,1521_0,RUNNING,SOBOL,,,,2862,0.239717640221118938326227976177
1522,1522_0,RUNNING,SOBOL,,,,3825,0.514359746018424601743390667252
1523,1523_0,RUNNING,SOBOL,,,,207,0.365207639968022690357685178242
1524,1524_0,RUNNING,SOBOL,,,,1091,0.688973100015893624714635734563
1525,1525_0,RUNNING,SOBOL,,,,4973,0.432677760845050218829754840044
1526,1526_0,RUNNING,SOBOL,,,,3435,0.812577647540718261964798330155
