trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
1028,1028_0,RUNNING,SOBOL,,,,1551,0.949164610663428942594066484162
1029,1029_0,RUNNING,SOBOL,,,,4464,0.176806655069813134506517826594
1030,1030_0,RUNNING,SOBOL,,,,3190,0.633646938228979661467121786700
1031,1031_0,RUNNING,SOBOL,,,,170,0.485983120596036322069721791195
1032,1032_0,RUNNING,SOBOL,,,,404,0.810037638034671547693221782538
1033,1033_0,RUNNING,SOBOL,,,,3737,0.069845591448247437704743845188
1034,1034_0,RUNNING,SOBOL,,,,4856,0.620731031995266691048129814590
1035,1035_0,RUNNING,SOBOL,,,,1631,0.253783934362232677095505550824
1036,1036_0,RUNNING,SOBOL,,,,2309,0.717562305936589872601416573161
1037,1037_0,RUNNING,SOBOL,,,,4333,0.413763065388426165558399816291
1038,1038_0,RUNNING,SOBOL,,,,3009,0.900350378984585364428028242401
1039,1039_0,RUNNING,SOBOL,,,,975,0.221722449248656638953747233245
1040,1040_0,RUNNING,SOBOL,,,,1136,0.913125762959942188778938998439
1041,1041_0,RUNNING,SOBOL,,,,2848,0.218694705644622455764647384058
1042,1042_0,RUNNING,SOBOL,,,,4182,0.720377091681584702520524388092
1043,1043_0,RUNNING,SOBOL,,,,2461,0.401201115155592535899131689803
1044,1044_0,RUNNING,SOBOL,,,,1733,0.568972340039908930364731531881
1045,1045_0,RUNNING,SOBOL,,,,4753,0.311390877421945322378604714686
1046,1046_0,RUNNING,SOBOL,,,,3526,0.752644128717482097101765248226
1047,1047_0,RUNNING,SOBOL,,,,614,0.121391325544565914507089132712
1048,1048_0,RUNNING,SOBOL,,,,69,0.675446098973974562440503177640
1049,1049_0,RUNNING,SOBOL,,,,3294,0.450030545363202694186810504107
1050,1050_0,RUNNING,SOBOL,,,,4675,0.985330619638785765168620400800
1051,1051_0,RUNNING,SOBOL,,,,1342,0.134794536465778935774295632655
1052,1052_0,RUNNING,SOBOL,,,,1912,0.832478319667279698101935991872
1053,1053_0,RUNNING,SOBOL,,,,3946,0.045455572094768283142318665568
1054,1054_0,RUNNING,SOBOL,,,,2770,0.516442410118877925917502125230
1055,1055_0,RUNNING,SOBOL,,,,746,0.352225494842976327714012541037
1056,1056_0,RUNNING,SOBOL,,,,695,0.872422542359679975554342945543
1057,1057_0,RUNNING,SOBOL,,,,2665,0.007461460433900356237213458144
1058,1058_0,RUNNING,SOBOL,,,,4058,0.558365400951355672631848392484
1059,1059_0,RUNNING,SOBOL,,,,1961,0.316149267978966252989891927427
1060,1060_0,RUNNING,SOBOL,,,,1271,0.655177639553323420962271939061
1061,1061_0,RUNNING,SOBOL,,,,4589,0.476147434344515230186800636147
1062,1062_0,RUNNING,SOBOL,,,,3382,0.962716247970238359066286193411
1063,1063_0,RUNNING,SOBOL,,,,133,0.159357353573665011525761769917
1064,1064_0,RUNNING,SOBOL,,,,525,0.607179617758840328711755773838
1065,1065_0,RUNNING,SOBOL,,,,3462,0.271233488671481615117642149926
1066,1066_0,RUNNING,SOBOL,,,,4823,0.788507130037993220206260502891
1067,1067_0,RUNNING,SOBOL,,,,1818,0.079681560255587105534580416588
1068,1068_0,RUNNING,SOBOL,,,,2350,0.886795707920566167459242024051
1069,1069_0,RUNNING,SOBOL,,,,4134,0.239176331123337138073736696242
1070,1070_0,RUNNING,SOBOL,,,,2900,0.696027500117197606144259225402
1071,1071_0,RUNNING,SOBOL,,,,1242,0.423602261280640934870689306990
1072,1072_0,RUNNING,SOBOL,,,,1023,0.737830705871805547779729295144
1073,1073_0,RUNNING,SOBOL,,,,3120,0.387646116921678163258491167653
1074,1074_0,RUNNING,SOBOL,,,,4227,0.922964810138568236830280966387
1075,1075_0,RUNNING,SOBOL,,,,2257,0.197159691626206029502199612580
1076,1076_0,RUNNING,SOBOL,,,,1695,0.770093474827706847563035807980
1077,1077_0,RUNNING,SOBOL,,,,4945,0.107839762594550844787555377025
1078,1078_0,RUNNING,SOBOL,,,,3652,0.578807981677353367011562568223
1079,1079_0,RUNNING,SOBOL,,,,334,0.289860101740807285519707647836
1080,1080_0,RUNNING,SOBOL,,,,256,0.975494725188240430213681975147
1081,1081_0,RUNNING,SOBOL,,,,3261,0.156325089076533918497347031007
1082,1082_0,RUNNING,SOBOL,,,,4400,0.657996470307931291543468432792
1083,1083_0,RUNNING,SOBOL,,,,1463,0.463581914985552456798245657410
1084,1084_0,RUNNING,SOBOL,,,,2180,0.506603139869868712708012026269
1085,1085_0,RUNNING,SOBOL,,,,3837,0.373760256048291938935079770090
1086,1086_0,RUNNING,SOBOL,,,,2571,0.815024512149393531856844674621
1087,1087_0,RUNNING,SOBOL,,,,787,0.059010287772864100652725483087
1088,1088_0,RUNNING,SOBOL,,,,855,0.952334662018343824918531481671
1089,1089_0,RUNNING,SOBOL,,,,2503,0.165346178056672205025634525555
1090,1090_0,RUNNING,SOBOL,,,,3906,0.646082024617120609377707296517
1091,1091_0,RUNNING,SOBOL,,,,2111,0.481838459866121393559978969279
1092,1092_0,RUNNING,SOBOL,,,,1433,0.547976215735077820667697778845
1093,1093_0,RUNNING,SOBOL,,,,4429,0.322160919997841133088911647064
1094,1094_0,RUNNING,SOBOL,,,,3231,0.863304070144891744220672080701
1095,1095_0,RUNNING,SOBOL,,,,284,0.013160114962607622618451230778
1096,1096_0,RUNNING,SOBOL,,,,363,0.690997818795964113824936703168
1097,1097_0,RUNNING,SOBOL,,,,3623,0.433024228187277926416243190033
1098,1098_0,RUNNING,SOBOL,,,,4974,0.880114606810733723918360738026
1099,1099_0,RUNNING,SOBOL,,,,1666,0.249261545764282332893202465129
1100,1100_0,RUNNING,SOBOL,,,,2189,0.783485077723860778853293140855
1101,1101_0,RUNNING,SOBOL,,,,4296,0.089080669883638621819876846075
1102,1102_0,RUNNING,SOBOL,,,,3052,0.600521344184875460747718989296
1103,1103_0,RUNNING,SOBOL,,,,1092,0.281311104048043492120712016913
1104,1104_0,RUNNING,SOBOL,,,,1174,0.587742866966873389600323207560
1105,1105_0,RUNNING,SOBOL,,,,2968,0.284343368545174612904702371452
1106,1106_0,RUNNING,SOBOL,,,,4066,0.780666246969252797249794184609
1107,1107_0,RUNNING,SOBOL,,,,2418,0.101646189242601395208431824813
1108,1108_0,RUNNING,SOBOL,,,,1847,0.931876867892220572819894641725
1109,1109_0,RUNNING,SOBOL,,,,4794,0.191650557694956646948014622467
1110,1110_0,RUNNING,SOBOL,,,,3492,0.748395849006250446500132511574
1111,1111_0,RUNNING,SOBOL,,,,496,0.381475400848314161184049453368
1112,1112_0,RUNNING,SOBOL,,,,103,0.821500864390283802585202010960
1113,1113_0,RUNNING,SOBOL,,,,3412,0.049116259321570397700096322069
1114,1114_0,RUNNING,SOBOL,,,,4560,0.511807113517075751296658836509
1115,1115_0,RUNNING,SOBOL,,,,1301,0.364177559494972213904873115098
1116,1116_0,RUNNING,SOBOL,,,,2029,0.664495679827406982020931991428
1117,1117_0,RUNNING,SOBOL,,,,3989,0.453680257527157682062579624471
1118,1118_0,RUNNING,SOBOL,,,,2733,0.980706298099830786618724687287
1119,1119_0,RUNNING,SOBOL,,,,626,0.146719564987346534623569027644
1120,1120_0,RUNNING,SOBOL,,,,737,0.628632723120972514152526855469
1121,1121_0,RUNNING,SOBOL,,,,2780,0.495390097172930810032198678527
1122,1122_0,RUNNING,SOBOL,,,,3936,0.942498975766822733035610326624
1123,1123_0,RUNNING,SOBOL,,,,1922,0.186876879381015909009633446658
1124,1124_0,RUNNING,SOBOL,,,,1391,0.845850411340594243725377054943
1125,1125_0,RUNNING,SOBOL,,,,4625,0.026715038839727641567511895460
1126,1126_0,RUNNING,SOBOL,,,,3342,0.538137213170528427852445929602
1127,1127_0,RUNNING,SOBOL,,,,20,0.343696008373051864470681948660
1128,1128_0,RUNNING,SOBOL,,,,565,0.889953802702948437719498997467
1129,1129_0,RUNNING,SOBOL,,,,3575,0.227726739944890149702771964257
1130,1130_0,RUNNING,SOBOL,,,,4704,0.708451700670644668456077397423
1131,1131_0,RUNNING,SOBOL,,,,1782,0.419469557123258729447456971684
1132,1132_0,RUNNING,SOBOL,,,,2471,0.610357312992215184088706791954
1133,1133_0,RUNNING,SOBOL,,,,4173,0.259780596051365164633750737266
1134,1134_0,RUNNING,SOBOL,,,,2858,0.800934632033109661364278508699
1135,1135_0,RUNNING,SOBOL,,,,1127,0.075529255647212273361290613138
1136,1136_0,RUNNING,SOBOL,,,,985,0.759135471288114760390897117759
1137,1137_0,RUNNING,SOBOL,,,,2999,0.111481830880045887366414092412
1138,1138_0,RUNNING,SOBOL,,,,4343,0.574191304016858361514152875316
1139,1139_0,RUNNING,SOBOL,,,,2299,0.301792714655399307854821699948
1140,1140_0,RUNNING,SOBOL,,,,1582,0.726860834987834047993260355724
1141,1141_0,RUNNING,SOBOL,,,,4905,0.391314448026940209235391421316
1142,1142_0,RUNNING,SOBOL,,,,3688,0.918321869658306200179254119575
1143,1143_0,RUNNING,SOBOL,,,,453,0.209104171885177492207219529519
1144,1144_0,RUNNING,SOBOL,,,,220,0.525361829195171603501535173564
1145,1145_0,RUNNING,SOBOL,,,,3142,0.346723751977086047659781797847
1146,1146_0,RUNNING,SOBOL,,,,4513,0.843035625595599413806269240013
1147,1147_0,RUNNING,SOBOL,,,,1503,0.039276989072561267757333069994
1148,1148_0,RUNNING,SOBOL,,,,2064,0.994257667722180493719008609332
1149,1149_0,RUNNING,SOBOL,,,,3795,0.129269936321303235970958667167
1150,1150_0,RUNNING,SOBOL,,,,2610,0.686026232438161964743983389781
1151,1151_0,RUNNING,SOBOL,,,,908,0.443844363076612347107641198818
1152,1152_0,RUNNING,SOBOL,,,,923,0.792895568588748544947009122552
1153,1153_0,RUNNING,SOBOL,,,,2595,0.083082027515396478234421806519
1154,1154_0,RUNNING,SOBOL,,,,3810,0.602804542982950830598554148310
1155,1155_0,RUNNING,SOBOL,,,,2050,0.267819661354646076922847441892
1156,1156_0,RUNNING,SOBOL,,,,1517,0.700408761378377708872733364842
1157,1157_0,RUNNING,SOBOL,,,,4498,0.427026082150638086609717447573
1158,1158_0,RUNNING,SOBOL,,,,3157,0.882397275816649173663108740584
1159,1159_0,RUNNING,SOBOL,,,,205,0.235769677378237257903137447101
1160,1160_0,RUNNING,SOBOL,,,,439,0.561771943161264109001251654263
1161,1161_0,RUNNING,SOBOL,,,,3703,0.320547573676332853143122747497
1162,1162_0,RUNNING,SOBOL,,,,4891,0.868998847896233161947066037101
1163,1163_0,RUNNING,SOBOL,,,,1597,0.003080310707911849098239454037
1164,1164_0,RUNNING,SOBOL,,,,2284,0.966129948880523392595875975530
1165,1165_0,RUNNING,SOBOL,,,,4357,0.163732316814363010326616176826
1166,1166_0,RUNNING,SOBOL,,,,2984,0.651777283828705589208141191193
1167,1167_0,RUNNING,SOBOL,,,,999,0.471759122200310243577803248627
1168,1168_0,RUNNING,SOBOL,,,,1112,0.662392402164638016692777000571
1169,1169_0,RUNNING,SOBOL,,,,2873,0.466989875551313160517707956387
1170,1170_0,RUNNING,SOBOL,,,,4158,0.971112153388559828925963302027
1171,1171_0,RUNNING,SOBOL,,,,2486,0.152903764735907304883610891011
1172,1172_0,RUNNING,SOBOL,,,,1767,0.819398042162880257954782337038
1173,1173_0,RUNNING,SOBOL,,,,4719,0.062426377395167945150156185719
1174,1174_0,RUNNING,SOBOL,,,,3560,0.502212442731484798308372319298
1175,1175_0,RUNNING,SOBOL,,,,579,0.370361337268725054894247250559
1176,1176_0,RUNNING,SOBOL,,,,34,0.926363855324685570025167180574
1177,1177_0,RUNNING,SOBOL,,,,3328,0.201550500299781554236489000687
1178,1178_0,RUNNING,SOBOL,,,,4640,0.734414504714310134581012334820
1179,1179_0,RUNNING,SOBOL,,,,1376,0.383272460501641043517651041839
1180,1180_0,RUNNING,SOBOL,,,,1937,0.582229417553171479937645926839
1181,1181_0,RUNNING,SOBOL,,,,3922,0.294242799947038280450328784354
1182,1182_0,RUNNING,SOBOL,,,,2795,0.766685387855395639178368583089
1183,1183_0,RUNNING,SOBOL,,,,722,0.103443719202652578692536167182
1184,1184_0,RUNNING,SOBOL,,,,651,0.624152326593175543756331080658
1185,1185_0,RUNNING,SOBOL,,,,2709,0.258166535904631011533183482243
1186,1186_0,RUNNING,SOBOL,,,,4014,0.806629647726193055312648994004
1187,1187_0,RUNNING,SOBOL,,,,2004,0.065449689334258431827606727893
1188,1188_0,RUNNING,SOBOL,,,,1326,0.903749327506869981618820020230
1189,1189_0,RUNNING,SOBOL,,,,4536,0.226113116644322875714578913176
1190,1190_0,RUNNING,SOBOL,,,,3436,0.714146246057003719620581705385
1191,1191_0,RUNNING,SOBOL,,,,79,0.409389505632221706310502895576
1192,1192_0,RUNNING,SOBOL,,,,472,0.855261140147224097063372028060
1193,1193_0,RUNNING,SOBOL,,,,3516,0.020716634413227439509563865272
1194,1194_0,RUNNING,SOBOL,,,,4770,0.540419698143377869037351501902
1195,1195_0,RUNNING,SOBOL,,,,1872,0.330203851854428631629190249441
1196,1196_0,RUNNING,SOBOL,,,,2393,0.638042951878160291556696392945
1197,1197_0,RUNNING,SOBOL,,,,4090,0.489391237311065208093197043127
1198,1198_0,RUNNING,SOBOL,,,,2944,0.944781882714480159002334858087
1199,1199_0,RUNNING,SOBOL,,,,1198,0.173385248936712754730393726277
1200,1200_0,RUNNING,SOBOL,,,,1067,0.988744417212903514702304619277
1201,1201_0,RUNNING,SOBOL,,,,3076,0.139169640984386194793032132111
1202,1202_0,RUNNING,SOBOL,,,,4272,0.672045601971447470468490337225
1203,1203_0,RUNNING,SOBOL,,,,2214,0.445642136555165047084869911487
1204,1204_0,RUNNING,SOBOL,,,,1641,0.519849093606695511482485017041
1205,1205_0,RUNNING,SOBOL,,,,4998,0.356623897204175588360186566206
1206,1206_0,RUNNING,SOBOL,,,,3598,0.829054528540000279512867109588
1207,1207_0,RUNNING,SOBOL,,,,388,0.041074281090870502775036499088
1208,1208_0,RUNNING,SOBOL,,,,309,0.724758271150291011331034951581
1209,1209_0,RUNNING,SOBOL,,,,3207,0.404624779876321560845298108688
1210,1210_0,RUNNING,SOBOL,,,,4453,0.908727487005293377286818667926
1211,1211_0,RUNNING,SOBOL,,,,1409,0.215288133691996341756436095238
1212,1212_0,RUNNING,SOBOL,,,,2136,0.757032411118969350560803377448
1213,1213_0,RUNNING,SOBOL,,,,3881,0.124791711011901493288966946693
1214,1214_0,RUNNING,SOBOL,,,,2528,0.564597347056493115147191019787
1215,1215_0,RUNNING,SOBOL,,,,831,0.307977206254377966487822959607
1216,1216_0,RUNNING,SOBOL,,,,801,0.704068526580929776592654434353
1217,1217_0,RUNNING,SOBOL,,,,2557,0.416047645363956664077420555259
1218,1218_0,RUNNING,SOBOL,,,,3852,0.894350321978330642380683457304
1219,1219_0,RUNNING,SOBOL,,,,2165,0.231135302800685171753514168813
1220,1220_0,RUNNING,SOBOL,,,,1477,0.796544299243018061318366562773
1221,1221_0,RUNNING,SOBOL,,,,4385,0.072130686344578864854781841132
1222,1222_0,RUNNING,SOBOL,,,,3276,0.614730493528768406896745091217
1223,1223_0,RUNNING,SOBOL,,,,241,0.263196321325376625388514639781
1224,1224_0,RUNNING,SOBOL,,,,319,0.939083362028002688326466795843
1225,1225_0,RUNNING,SOBOL,,,,3667,0.182503825251013052088921995164
1226,1226_0,RUNNING,SOBOL,,,,4930,0.632031166017055556771708779706
1227,1227_0,RUNNING,SOBOL,,,,1710,0.499780318427830938521339021463
1228,1228_0,RUNNING,SOBOL,,,,2242,0.534728776721283827200181804074
1229,1229_0,RUNNING,SOBOL,,,,4242,0.339299600632861242388571554329
1230,1230_0,RUNNING,SOBOL,,,,3106,0.849272211564704782027490637120
1231,1231_0,RUNNING,SOBOL,,,,1038,0.031098086522892118971350683410
1232,1232_0,RUNNING,SOBOL,,,,1228,0.838660186471417490317037390923
1233,1233_0,RUNNING,SOBOL,,,,2915,0.035862812278792260967108518344
1234,1234_0,RUNNING,SOBOL,,,,4120,0.529750617222860431532183156378
1235,1235_0,RUNNING,SOBOL,,,,2364,0.350124583585187776346714372266
1236,1236_0,RUNNING,SOBOL,,,,1803,0.681628402624279261523554396263
1237,1237_0,RUNNING,SOBOL,,,,4838,0.440438296750187863182190994848
1238,1238_0,RUNNING,SOBOL,,,,3447,0.998638341564685116935606856714
1239,1239_0,RUNNING,SOBOL,,,,539,0.132693154901266097134282517800
1240,1240_0,RUNNING,SOBOL,,,,147,0.570767959030345051196775330027
1241,1241_0,RUNNING,SOBOL,,,,3368,0.297411929277703157570300618318
1242,1242_0,RUNNING,SOBOL,,,,4604,0.762541649149730771384270155977
1243,1243_0,RUNNING,SOBOL,,,,1257,0.115879787100479011985321164957
1244,1244_0,RUNNING,SOBOL,,,,1975,0.914920926515012999935549942165
1245,1245_0,RUNNING,SOBOL,,,,4043,0.204715257450938215022517852049
1246,1246_0,RUNNING,SOBOL,,,,2680,0.730275138188153483120856890309
1247,1247_0,RUNNING,SOBOL,,,,680,0.395689998686313604281394873396
1248,1248_0,RUNNING,SOBOL,,,,771,0.876713745459914206570317674050
1249,1249_0,RUNNING,SOBOL,,,,2746,0.244872787479311238012513740614
1250,1250_0,RUNNING,SOBOL,,,,3970,0.694411965847015366648520284798
1251,1251_0,RUNNING,SOBOL,,,,1888,0.437399697054177527544283066163
1252,1252_0,RUNNING,SOBOL,,,,1366,0.597098155347630332734354396962
1253,1253_0,RUNNING,SOBOL,,,,4650,0.276930400462821135754154511233
1254,1254_0,RUNNING,SOBOL,,,,3318,0.786891173793002995928702603123
1255,1255_0,RUNNING,SOBOL,,,,44,0.093478469954803591890346581295
1256,1256_0,RUNNING,SOBOL,,,,589,0.641684098139405301175486329157
1257,1257_0,RUNNING,SOBOL,,,,3551,0.478432252261787649416646672762
1258,1258_0,RUNNING,SOBOL,,,,4729,0.956715477138757708353011821600
1259,1259_0,RUNNING,SOBOL,,,,1758,0.168769493300467726681901581287
1260,1260_0,RUNNING,SOBOL,,,,2437,0.858928489742800560513558139064
1261,1261_0,RUNNING,SOBOL,,,,4206,0.009745841505005955335283474028
1262,1262_0,RUNNING,SOBOL,,,,2823,0.552365100426599364702440198016
1263,1263_0,RUNNING,SOBOL,,,,1161,0.325561892883852121993726314031
1264,1264_0,RUNNING,SOBOL,,,,951,0.508398520918562968340381758026
1265,1265_0,RUNNING,SOBOL,,,,3033,0.359781069962307797904799144817
1266,1266_0,RUNNING,SOBOL,,,,4309,0.824922746406868134805279169086
1267,1267_0,RUNNING,SOBOL,,,,2334,0.053499463154003022713478543437
1268,1268_0,RUNNING,SOBOL,,,,1607,0.977290602568536947991617580556
1269,1269_0,RUNNING,SOBOL,,,,4880,0.142346354708075523154420238825
1270,1270_0,RUNNING,SOBOL,,,,3712,0.667894278872758095921824406105
1271,1271_0,RUNNING,SOBOL,,,,429,0.458070560574531548958532312099
1272,1272_0,RUNNING,SOBOL,,,,195,0.776276055457070457421764331229
1273,1273_0,RUNNING,SOBOL,,,,3166,0.098247716603800661072654065720
1274,1274_0,RUNNING,SOBOL,,,,4488,0.592115950839594007426569532981
1275,1275_0,RUNNING,SOBOL,,,,1527,0.287758952541276813441584181419
1276,1276_0,RUNNING,SOBOL,,,,2099,0.744012771580368270640803984861
1277,1277_0,RUNNING,SOBOL,,,,3761,0.378053630366921411543046360748
1278,1278_0,RUNNING,SOBOL,,,,2644,0.936273245889693517263197009015
1279,1279_0,RUNNING,SOBOL,,,,874,0.195059023886919008505813621923
1280,1280_0,RUNNING,SOBOL,,,,860,0.933609306843951380905366477236
1281,1281_0,RUNNING,SOBOL,,,,2654,0.192362732199952007894339089944
1282,1282_0,RUNNING,SOBOL,,,,3754,0.742780171083286422373248569784
1283,1283_0,RUNNING,SOBOL,,,,2106,0.376849590314552174152851193867
1284,1284_0,RUNNING,SOBOL,,,,1536,0.591370779577642724511576943769
1285,1285_0,RUNNING,SOBOL,,,,4483,0.287042326852679274828972211253
1286,1286_0,RUNNING,SOBOL,,,,3178,0.773124698329716975031544734520
1287,1287_0,RUNNING,SOBOL,,,,182,0.095063991963863378464871800588
1288,1288_0,RUNNING,SOBOL,,,,417,0.670560115875676321373077826138
1289,1289_0,RUNNING,SOBOL,,,,3725,0.460764958022162329775994749070
1290,1290_0,RUNNING,SOBOL,,,,4872,0.978525101022794885352595883887
1291,1291_0,RUNNING,SOBOL,,,,1612,0.143548500521108512995027695069
1292,1292_0,RUNNING,SOBOL,,,,2340,0.825669826779514504089263482456
1293,1293_0,RUNNING,SOBOL,,,,4301,0.054214176014065744435566074344
1294,1294_0,RUNNING,SOBOL,,,,3047,0.511551787156611648121895541408
1295,1295_0,RUNNING,SOBOL,,,,940,0.362962881773710277499844778504
1296,1296_0,RUNNING,SOBOL,,,,1169,0.553599478051066351547149224643
1297,1297_0,RUNNING,SOBOL,,,,2817,0.326763917867094300095942571716
1298,1298_0,RUNNING,SOBOL,,,,4217,0.861594443857669811670518811297
1299,1299_0,RUNNING,SOBOL,,,,2423,0.012440356064587831247392202272
1300,1300_0,RUNNING,SOBOL,,,,1744,0.959868626264855251406515890267
1301,1301_0,RUNNING,SOBOL,,,,4740,0.171951187999919069548937500258
1302,1302_0,RUNNING,SOBOL,,,,3545,0.642431299341842509953437456716
1303,1303_0,RUNNING,SOBOL,,,,598,0.479147085951641182877125402229
1304,1304_0,RUNNING,SOBOL,,,,49,0.785658690407872173366854440246
1305,1305_0,RUNNING,SOBOL,,,,3309,0.092274547014385463472585513500
1306,1306_0,RUNNING,SOBOL,,,,4663,0.594434095472097356882557050994
1307,1307_0,RUNNING,SOBOL,,,,1354,0.274233987946063295648713165065
1308,1308_0,RUNNING,SOBOL,,,,1878,0.691260729549452612729965039762
1309,1309_0,RUNNING,SOBOL,,,,3985,0.434216093244031098308255423035
1310,1310_0,RUNNING,SOBOL,,,,2738,0.875968457086011786927315370122
1311,1311_0,RUNNING,SOBOL,,,,778,0.244156044678762562671892055732
1312,1312_0,RUNNING,SOBOL,,,,673,0.732940975191071597549807847827
1313,1313_0,RUNNING,SOBOL,,,,2687,0.398384396133944385098857310368
1314,1314_0,RUNNING,SOBOL,,,,4029,0.916155424969270826274225782981
1315,1315_0,RUNNING,SOBOL,,,,1986,0.205917403263971204863125308293
1316,1316_0,RUNNING,SOBOL,,,,1269,0.763288729522377251690556931862
1317,1317_0,RUNNING,SOBOL,,,,4591,0.116594499960541719829620888049
1318,1318_0,RUNNING,SOBOL,,,,3377,0.573921225268393730978289113409
1319,1319_0,RUNNING,SOBOL,,,,142,0.300593741089105581654195020747
1320,1320_0,RUNNING,SOBOL,,,,531,0.995974402518942980577776324935
1321,1321_0,RUNNING,SOBOL,,,,3453,0.129996863214299096522807985821
1322,1322_0,RUNNING,SOBOL,,,,4826,0.680395802127197413255998981185
1323,1323_0,RUNNING,SOBOL,,,,1816,0.439234256697818625791995827967
1324,1324_0,RUNNING,SOBOL,,,,2378,0.529005445960909148617190567165
1325,1325_0,RUNNING,SOBOL,,,,4109,0.349407957896590237734102402101
1326,1326_0,RUNNING,SOBOL,,,,2921,0.835508829344064007926817794214
1327,1327_0,RUNNING,SOBOL,,,,1220,0.032679087638854978359326253212
1328,1328_0,RUNNING,SOBOL,,,,1048,0.848039728179573959465642474242
1329,1329_0,RUNNING,SOBOL,,,,3092,0.029894163582473994023036567569
1330,1330_0,RUNNING,SOBOL,,,,4250,0.532064716845750851348384458106
1331,1331_0,RUNNING,SOBOL,,,,2236,0.336603188116103402283130208161
1332,1332_0,RUNNING,SOBOL,,,,1704,0.628879929719492802853153534670
1333,1333_0,RUNNING,SOBOL,,,,4939,0.496596714617684509285311378335
1334,1334_0,RUNNING,SOBOL,,,,3654,0.938338073654100268683464491914
1335,1335_0,RUNNING,SOBOL,,,,331,0.181787082450464376748300310283
1336,1336_0,RUNNING,SOBOL,,,,253,0.615964871153235393741454117844
1337,1337_0,RUNNING,SOBOL,,,,3264,0.264398346308618803490730897465
1338,1338_0,RUNNING,SOBOL,,,,4390,0.799210253357887312475327235006
1339,1339_0,RUNNING,SOBOL,,,,1468,0.074825200904160740766890569375
1340,1340_0,RUNNING,SOBOL,,,,2157,0.897503471104428185434187525971
1341,1341_0,RUNNING,SOBOL,,,,3859,0.234316997500136486864974472155
1342,1342_0,RUNNING,SOBOL,,,,2547,0.704815727783366985370605561911
1343,1343_0,RUNNING,SOBOL,,,,816,0.416762479053810253049050515983
1344,1344_0,RUNNING,SOBOL,,,,825,0.563364752136170876539722485177
1345,1345_0,RUNNING,SOBOL,,,,2537,0.306773156907409416671583812786
1346,1346_0,RUNNING,SOBOL,,,,3869,0.754368477649986712840757263621
1347,1347_0,RUNNING,SOBOL,,,,2147,0.122095410030335194129236242588
1348,1348_0,RUNNING,SOBOL,,,,1419,0.905576124301180285236512190750
1349,1349_0,RUNNING,SOBOL,,,,4439,0.212104418346658357696910002232
1350,1350_0,RUNNING,SOBOL,,,,3215,0.724013094311580007733653019386
1351,1351_0,RUNNING,SOBOL,,,,302,0.403908163482323279147578887205
1352,1352_0,RUNNING,SOBOL,,,,380,0.830289032571017715511629830871
1353,1353_0,RUNNING,SOBOL,,,,3605,0.042276417609304187128493879300
1354,1354_0,RUNNING,SOBOL,,,,4988,0.522514936186373235571522855025
1355,1355_0,RUNNING,SOBOL,,,,1656,0.359318285357207056751605023237
1356,1356_0,RUNNING,SOBOL,,,,2226,0.675198862632736540589917240140
1357,1357_0,RUNNING,SOBOL,,,,4260,0.448823957661166783594808293856
1358,1358_0,RUNNING,SOBOL,,,,3082,0.989491492008790385348504514695
1359,1359_0,RUNNING,SOBOL,,,,1058,0.139884363139048228941163642958
1360,1360_0,RUNNING,SOBOL,,,,1210,0.947447846123948722585339510260
1361,1361_0,RUNNING,SOBOL,,,,2931,0.176079757919535034860203381868
1362,1362_0,RUNNING,SOBOL,,,,4099,0.639277338797226590827449399512
1363,1363_0,RUNNING,SOBOL,,,,2388,0.490593256717547776535326420344
1364,1364_0,RUNNING,SOBOL,,,,1865,0.541166890051215876411561112036
1365,1365_0,RUNNING,SOBOL,,,,4777,0.330918691121041774749755859375
1366,1366_0,RUNNING,SOBOL,,,,3502,0.858414279978722327690832116787
1367,1367_0,RUNNING,SOBOL,,,,482,0.023898334689438343464429337359
1368,1368_0,RUNNING,SOBOL,,,,93,0.711482195476070056194828339358
1369,1369_0,RUNNING,SOBOL,,,,3425,0.406693087538704256544974668941
1370,1370_0,RUNNING,SOBOL,,,,4542,0.902516853416338582505318299809
1371,1371_0,RUNNING,SOBOL,,,,1317,0.224909188127145165392306580543
1372,1372_0,RUNNING,SOBOL,,,,1996,0.805884350057691323243602710136
1373,1373_0,RUNNING,SOBOL,,,,4020,0.064732952110469338391496307850
1374,1374_0,RUNNING,SOBOL,,,,2698,0.621001081001013477411731855682
1375,1375_0,RUNNING,SOBOL,,,,664,0.254982937671244136446091488324
1376,1376_0,RUNNING,SOBOL,,,,709,0.767919891886413075177131304372
1377,1377_0,RUNNING,SOBOL,,,,2806,0.104645855721086269984887451301
1378,1378_0,RUNNING,SOBOL,,,,3916,0.584895260132849204026683764823
1379,1379_0,RUNNING,SOBOL,,,,1946,0.296937188100069748841747241386
1380,1380_0,RUNNING,SOBOL,,,,1384,0.737567765375599315724741700251
1381,1381_0,RUNNING,SOBOL,,,,4634,0.386454281607642780027589424208
1382,1382_0,RUNNING,SOBOL,,,,3338,0.927110930120572440671367075993
1383,1383_0,RUNNING,SOBOL,,,,21,0.202265222454443560629044895904
1384,1384_0,RUNNING,SOBOL,,,,569,0.500979847811162448678601322172
1385,1385_0,RUNNING,SOBOL,,,,3574,0.369157287921756505078008103737
1386,1386_0,RUNNING,SOBOL,,,,4711,0.816734108693897731257038685726
