trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
155,155_0,COMPLETED,SOBOL,0.709999999999999964472863211995,209.000000000000000000000000000000,0.000000000000000000000000000000,3648,3743,5.380143255881034036747223581187,0.003922820438165218123738320344,True,False
156,156_0,FAILED,SOBOL,,,,2683,1856,9.377151797064579241691717470530,0.007971090343780816434016145422,True,False
157,157_0,COMPLETED,SOBOL,0.709999999999999964472863211995,6278.000000000000000000000000000000,0.900000000000000022204460492503,1115,2572,3.499066719977185435652700107312,0.030232067374512554269738728863,False,True
158,158_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2154.000000000000000000000000000000,0.940000000000000057731597280508,1785,1094,7.083962399947457910798220837023,0.024466869922820481952907556433,False,True
159,159_0,COMPLETED,SOBOL,0.709999999999999964472863211995,43.000000000000000000000000000000,0.209999999999999992228438827624,4593,4583,1.127140905030071582615391889703,0.038510457809548828689294452943,True,False
160,160_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.040000000000000000832667268469,4635,1568,2.860504187823273092305953468895,0.036957126715686176854358535593,False,False
161,161_0,FAILED,SOBOL,,,,1817,2762,8.778104887446389170690963510424,0.001258823790121823497228925604,True,True
162,162_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2425.000000000000000000000000000000,0.940000000000000057731597280508,1240,1119,0.486763443942181794898971247676,0.044171656940132385249508928382,True,True
163,163_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2798,4460,6.481881172314286843061381659936,0.018818463395349684097457299004,False,False
164,164_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3685,103,8.607421444671228272227381239645,0.020932745760772378251779457514,False,False
165,165_0,COMPLETED,SOBOL,0.709999999999999964472863211995,11371.000000000000000000000000000000,0.830000000000000071054273576010,253,4227,4.604139946405776839810641831718,0.042032436526846142510471793230,True,True
166,166_0,COMPLETED,SOBOL,0.719999999999999973354647408996,6125.000000000000000000000000000000,0.690000000000000057731597280508,2161,2114,5.977359275292605467200246494031,0.010745309152640403552170234036,True,True
167,167_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.080000000000000001665334536938,4353,3465,1.895359238802455381645017951087,0.027494042964652180838225348225,False,False
168,168_0,FAILED,SOBOL,,,,3986,628,5.211047633803450374045951321023,0.037773590796161445048984006689,True,False
169,169_0,COMPLETED,SOBOL,0.700000000000000066613381477509,9717.000000000000000000000000000000,0.869999999999999995559107901499,2428,4951,1.753975617397576458600383375597,0.025180416369345041266436524552,False,True
170,170_0,COMPLETED,SOBOL,0.709999999999999964472863211995,3802.000000000000000000000000000000,0.880000000000000004440892098501,590,1428,7.509061842408963016737288853619,0.030969949151389303959591714488,False,True
171,171_0,COMPLETED,SOBOL,0.709999999999999964472863211995,231.000000000000000000000000000000,0.000000000000000000000000000000,3408,2901,4.130727435806766933978906308766,0.007258227843791245983973148270,True,False
172,172_0,COMPLETED,SOBOL,0.700000000000000066613381477509,33.000000000000000000000000000000,0.260000000000000008881784197001,3084,2288,0.628187424831092355859141207475,0.004732262126635760138282371656,True,False
173,173_0,COMPLETED,SOBOL,0.709999999999999964472863211995,8344.000000000000000000000000000000,0.790000000000000035527136788005,893,3291,7.248233210536652038058491598349,0.033470976820681244690014466414,False,True
174,174_0,COMPLETED,SOBOL,0.709999999999999964472863211995,840.000000000000000000000000000000,0.940000000000000057731597280508,1560,550,3.333876301689073340384084076504,0.014557149814441800589337461247,False,True
175,175_0,FAILED,SOBOL,,,,4992,3780,9.876424130224622288665159430820,0.048420258962549270198572060053,True,False
176,176_0,COMPLETED,SOBOL,0.709999999999999964472863211995,484.000000000000000000000000000000,0.780000000000000026645352591004,4821,397,1.479829687452875131015161969117,0.011765622953884304763283452644,False,True
177,177_0,COMPLETED,SOBOL,0.709999999999999964472863211995,226.000000000000000000000000000000,0.000000000000000000000000000000,1380,3933,5.483568903613836198474018601701,0.026244269434362650639247505069,True,False
178,178_0,FAILED,SOBOL,,,,721,2447,3.771161691573448493386422342155,0.020430732138920576490548342008,True,False
179,179_0,COMPLETED,SOBOL,0.709999999999999964472863211995,10271.000000000000000000000000000000,0.890000000000000013322676295502,2904,3132,7.852398864904419184540529386140,0.042353330263402315380982798843,False,True
180,180_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3561.000000000000000000000000000000,0.709999999999999964472863211995,3267,1275,6.902453815333545961152594827581,0.046789060952141886540189830157,False,True
181,181_0,COMPLETED,SOBOL,0.700000000000000066613381477509,21.000000000000000000000000000000,0.450000000000000011102230246252,459,3054,0.985310833605937741452862610458,0.015971573838032777914452964296,True,False
182,182_0,FAILED,SOBOL,,,,2286,787,9.606342811925337343836872605607,0.034957697994541375718924314242,True,False
183,183_0,COMPLETED,SOBOL,0.709999999999999964472863211995,11442.000000000000000000000000000000,0.839999999999999968913755310496,3854,4792,3.610462220394052845762189463130,0.003077106809709221138526835659,False,True
184,184_0,COMPLETED,SOBOL,0.709999999999999964472863211995,6970.000000000000000000000000000000,0.630000000000000004440892098501,4211,1957,9.122812698305583722913070232607,0.014044420231133700888159765441,True,True
185,185_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2029,3623,2.502004049440845978580227892962,0.048727415497414772183049080923,False,False
186,186_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.010000000000000000208166817117,111,258,6.750895674164407722628311603330,0.005790199810173363506593524619,False,False
187,187_0,COMPLETED,SOBOL,0.700000000000000066613381477509,10059.000000000000000000000000000000,0.800000000000000044408920985006,3553,4072,0.208805563524365439542762601377,0.032255805932451038497976725239,True,True
188,188_0,COMPLETED,SOBOL,0.709999999999999964472863211995,4038.000000000000000000000000000000,0.489999999999999991118215802999,2627,960,4.879655454115942703197106311563,0.028956783228553831938123508394,True,True
189,189_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1059,4619,8.335964607362635447884713357780,0.009065794901922346119005347020,False,False
190,190_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.040000000000000000832667268469,1646,1722,2.256299328695982708836709207390,0.040425597450230270346605010445,False,False
191,191_0,COMPLETED,SOBOL,0.700000000000000066613381477509,7851.000000000000000000000000000000,0.780000000000000026645352591004,4455,2608,5.635091453193687982547999126837,0.022371150694321842444800552130,True,True
192,192_0,COMPLETED,SOBOL,0.709999999999999964472863211995,6994.000000000000000000000000000000,0.950000000000000066613381477509,4505,2161,2.111281426083296608453565568198,0.049036111096385871788161381346,True,True
193,193_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1698,3516,6.231738649724983147848433873150,0.013724523785989732257983853003,False,False
194,194_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.000000000000000000000000000000,1028,149,4.506989649014547794081408937927,0.032660797570832074410152046084,False,False
195,195_0,RUNNING,SOBOL,,,,2595,4278,8.549931035880931062820309307426,0.005374007141217589794690567828,True,True
196,196_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2487.000000000000000000000000000000,0.950000000000000066613381477509,3581,1165,6.383736787493341502397470321739,0.009421899115201087457349693466,True,True
197,197_0,COMPLETED,SOBOL,0.709999999999999964472863211995,4.000000000000000000000000000000,0.369999999999999995559107901499,138,4512,0.427077400997281086958423657052,0.028587993365246804067236752189,False,False
198,198_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1982,1614,8.991826709927059013693906308617,0.022824306257069111592006294131,False,False
199,199_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6769.000000000000000000000000000000,0.930000000000000048849813083507,4165,2813,3.113884669682011274716160187381,0.039959756053052845892192834754,True,True
200,200_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1043.000000000000000000000000000000,0.950000000000000066613381477509,3904,601,9.778046621425076523337338585407,0.026661393332760782715062930492,False,True
201,201_0,FAILED,SOBOL,,,,2338,3826,3.275176710092462695200765665504,0.011361184889916331464121412864,True,False
202,202_0,FAILED,SOBOL,,,,427,2339,7.462941298119724287118970096344,0.042674157937988642375071179913,True,False
203,203_0,COMPLETED,SOBOL,0.709999999999999964472863211995,11146.000000000000000000000000000000,0.650000000000000022204460492503,3234,3338,0.881334968957118713994702829950,0.020122590114362539498449322650,False,True
204,204_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2887.000000000000000000000000000000,0.940000000000000057731597280508,2931,1479,4.345662017014809919146500760689,0.016436484005767852678570051239,False,True
205,205_0,COMPLETED,SOBOL,0.709999999999999964472863211995,334.000000000000000000000000000000,0.000000000000000000000000000000,748,2948,7.763675495544449134399656031746,0.046335351814981551310523855136,True,False
206,206_0,COMPLETED,SOBOL,0.719999999999999973354647408996,176.000000000000000000000000000000,0.050000000000000002775557561563,1332,679,1.657059486961923511216809856705,0.003444965443573892380224599208,True,False
207,207_0,COMPLETED,SOBOL,0.670000000000000039968028886506,11769.000000000000000000000000000000,0.880000000000000004440892098501,4775,4998,5.152569730687886817577236797661,0.034601040206849578706460590638,False,True
208,208_0,COMPLETED,SOBOL,0.630000000000000004440892098501,267.000000000000000000000000000000,0.020000000000000000416333634234,4946,834,3.552601089162751968331122043310,0.024823344415053728156950185735,True,False
209,209_0,COMPLETED,SOBOL,0.700000000000000066613381477509,9786.000000000000000000000000000000,0.849999999999999977795539507497,1513,4843,9.508802757763303858951076108497,0.038141837780363861687416004997,False,True
210,210_0,FAILED,SOBOL,,,,919,1322,1.239300414018333018617568086484,0.006804859850089996567423789031,False,True
211,211_0,COMPLETED,SOBOL,0.709999999999999964472863211995,218.000000000000000000000000000000,0.000000000000000000000000000000,3112,3105,7.118005317422562150397880031960,0.031434492359403522210303805196,True,False
212,212_0,FAILED,SOBOL,,,,3376,2493,8.106171524730511279699385340791,0.033163201755844057272426539384,True,False
213,213_0,COMPLETED,SOBOL,0.729999999999999982236431605997,12475.000000000000000000000000000000,0.910000000000000031086244689504,559,3184,3.985256583193317325708449061494,0.005052748657763004788701088899,False,True
214,214_0,COMPLETED,SOBOL,0.719999999999999973354647408996,311.000000000000000000000000000000,0.950000000000000066613381477509,2479,443,5.424255967057310279244575212942,0.048015432548243558441569689421,False,True
215,215_0,COMPLETED,SOBOL,0.690000000000000057731597280508,43.000000000000000000000000000000,0.179999999999999993338661852249,4036,3984,1.382077443350106404906796342402,0.014974687879439445292728549930,True,False
216,216_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4307,1773,5.887868274878711005726472649258,0.000793323536403477266518158295,False,False
217,217_0,COMPLETED,SOBOL,0.700000000000000066613381477509,7651.000000000000000000000000000000,0.800000000000000044408920985006,2114,2654,2.470617659508250518740624102065,0.037409915318712592957606233313,True,True
218,218_0,FAILED,SOBOL,,,,279,1012,8.276875221746042399217913043685,0.018449259365443140129547927586,True,True
219,219_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3712,4665,4.780907260124572566439837828511,0.044528149503748865045693605680,False,False
220,220_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,0.170000000000000012212453270877,2766,309,0.150719838376156989312448786222,0.041615855507552625136558077656,False,False
221,221_0,COMPLETED,SOBOL,0.709999999999999964472863211995,10995.000000000000000000000000000000,0.900000000000000022204460492503,1209,4118,6.654352612867952210251587530365,0.021338151565752923322083489666,True,True
222,222_0,COMPLETED,SOBOL,0.690000000000000057731597280508,10431.000000000000000000000000000000,0.560000000000000053290705182008,1869,2008,2.756990808964706829442548041698,0.027174513479229063517284004092,True,True
223,223_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4686,3669,9.338139420231804876948444871232,0.011053663608152420813612870631,False,False
224,224_0,FAILED,SOBOL,,,,4561,30,7.302072128999047784247977688210,0.015687078310642390416296265698,True,False
225,225_0,COMPLETED,SOBOL,0.680000000000000048849813083507,10068.000000000000000000000000000000,0.849999999999999977795539507497,1754,4299,0.760144126780331164106030428229,0.047278211667668074147385937067,False,True
226,226_0,COMPLETED,SOBOL,0.680000000000000048849813083507,8965.000000000000000000000000000000,0.570000000000000062172489379009,1167,2042,9.988889380463399803034008073155,0.004339485452510416854665642461,False,True
227,227_0,FAILED,SOBOL,,,,2734,3538,3.368223768441006793494807425304,0.033899974355474114806607843775,True,False
228,228_0,COMPLETED,SOBOL,0.709999999999999964472863211995,72.000000000000000000000000000000,0.080000000000000001665334536938,3602,1652,1.856333228770643550831209722674,0.030601329030003399100934302624,True,False
229,229_0,COMPLETED,SOBOL,0.700000000000000066613381477509,13885.000000000000000000000000000000,0.680000000000000048849813083507,159,2678,5.235287461689673627063257299596,0.007614702612627298819458765422,False,True
230,230_0,COMPLETED,SOBOL,0.719999999999999973354647408996,4749.000000000000000000000000000000,0.950000000000000066613381477509,2077,1202,4.174534405732527986288005195092,0.038976015504449609827553047126,False,True
231,231_0,COMPLETED,SOBOL,0.709999999999999964472863211995,234.000000000000000000000000000000,0.000000000000000000000000000000,4260,4377,7.630986595821567242126093333354,0.024014185967855157521899656103,True,False
232,232_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3922,2215,4.638449567993172095725640247110,0.010316324710380287560385070833,False,False
233,233_0,COMPLETED,SOBOL,0.700000000000000066613381477509,9384.000000000000000000000000000000,0.810000000000000053290705182008,2355,3364,8.719848849745467589400504948571,0.027886833100114021000148767371,True,True
234,234_0,COMPLETED,SOBOL,0.709999999999999964472863211995,995.000000000000000000000000000000,0.950000000000000066613381477509,528,477,2.027353785916231387886909942608,0.022074806148186326693050318681,True,True
235,235_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3335,3852,6.031236038919538522407037817175,0.040902521491982042622925774822,False,False
236,236_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2992,711,8.899991795694456087062462756876,0.045337874249089513134514106696,False,False
237,237_0,FAILED,SOBOL,,,,809,4868,2.904273312584497279686956972000,0.017616025225725025910028520570,True,True
238,238_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4850.000000000000000000000000000000,0.930000000000000048849813083507,1467,1512,6.506158845365048293274412571918,0.036600638854317371628788180260,True,True
239,239_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,0.280000000000000026645352591004,4910,2817,0.589158900479786140635951596778,0.001627430450171232344941385506,False,False
240,240_0,COMPLETED,SOBOL,0.670000000000000039968028886506,9125.000000000000000000000000000000,0.340000000000000024424906541753,4729,1358,8.360204435248858700902019336354,0.039223172465339302406039934112,True,True
241,241_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1296,2972,4.982013065489010017472537583672,0.023537381188012660576669432544,False,False
242,242_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,628,870,5.757016206606292207936803606572,0.029325403257738798940001956339,False,False
243,243_0,COMPLETED,SOBOL,0.709999999999999964472863211995,14340.000000000000000000000000000000,0.820000000000000062172489379009,2822,4710,2.300106298621743761145808093715,0.008709320409689099914962717719,True,True
244,244_0,FAILED,SOBOL,,,,3203,323,2.633960751390084453760209726170,0.006182976576499641177542265780,True,True
245,245_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,386,4007,9.176651616767980357280976022594,0.031826808121055365219387311981,False,False
246,246_0,COMPLETED,SOBOL,0.690000000000000057731597280508,4.000000000000000000000000000000,0.330000000000000015543122344752,2223,2373,0.243153030276298531831002947001,0.012914492011535914223196996886,False,False
247,247_0,COMPLETED,SOBOL,0.709999999999999964472863211995,12834.000000000000000000000000000000,0.839999999999999968913755310496,3780,3206,6.863360924403183460640320845414,0.049869462700095033846903191943,True,True
248,248_0,COMPLETED,SOBOL,0.700000000000000066613381477509,11542.000000000000000000000000000000,0.309999999999999997779553950750,4129,1043,1.029079958367161484744656263501,0.035314185948111122270720585448,False,True
249,249_0,COMPLETED,SOBOL,0.709999999999999964472863211995,180.000000000000000000000000000000,0.000000000000000000000000000000,1935,4537,7.024340723581612877524094074033,0.002708499873057007827775732878,True,False
250,250_0,COMPLETED,SOBOL,0.709999999999999964472863211995,412.000000000000000000000000000000,0.040000000000000000832667268469,28,1804,3.712857676931657024965716118459,0.045622843919787561817180687740,True,False
251,251_0,COMPLETED,SOBOL,0.700000000000000066613381477509,5904.000000000000000000000000000000,0.940000000000000057731597280508,3461,2525,9.630620484976098794049903517589,0.017174011915456505183996682717,False,True
252,252_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4925.000000000000000000000000000000,0.950000000000000066613381477509,2553,1883,5.595996308688074627468722610502,0.019288671474903824887281444944,False,True
253,253_0,COMPLETED,SOBOL,0.690000000000000057731597280508,43.000000000000000000000000000000,0.170000000000000012212453270877,996,3696,1.514139309040270608974765309540,0.043483245390467349655860829216,True,False
254,254_0,FAILED,SOBOL,,,,1574,184,7.906275628531352239747320709284,0.012194607303943486367736603881,True,False
255,255_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11216.000000000000000000000000000000,0.910000000000000031086244689504,4390,4146,3.903156238687224721672919258708,0.025851479575503620578214025727,False,True
256,256_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.070000000000000006661338147751,4377,191,0.774175119097344599516929974925,0.023951520542148503623014477171,False,False
257,257_0,COMPLETED,SOBOL,0.709999999999999964472863211995,12508.000000000000000000000000000000,0.910000000000000031086244689504,1570,4156,7.277054566219449682762387965340,0.038821199301164600881097754836,True,True
258,258_0,COMPLETED,SOBOL,0.700000000000000066613381477509,7913.000000000000000000000000000000,0.910000000000000031086244689504,981,1889,3.382265041531063776147902899538,0.007479527329094707785439588577,True,True
259,259_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2547,3707,9.963861834904179204386309720576,0.030567362343892456877370022994,False,False
260,260_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3477,1811,5.260304260861128788917540077819,0.033841840421315286246972675599,False,False
261,261_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5500.000000000000000000000000000000,0.950000000000000066613381477509,34,2536,1.842300318120978719349523089477,0.004180137020070105735580767714,True,True
262,262_0,COMPLETED,SOBOL,0.700000000000000066613381477509,8072.000000000000000000000000000000,0.410000000000000031086244689504,1949,1049,7.656012483792379974545383447548,0.047147567875683311922063722932,True,True
263,263_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4132,4547,4.160492704276927078410608373815,0.015648579395376147754825879588,False,False
264,264_0,FAILED,SOBOL,,,,3776,2375,8.735100348618813015377781994175,0.001472569990437477870440230454,True,False
265,265_0,COMPLETED,SOBOL,0.700000000000000066613381477509,7410.000000000000000000000000000000,0.920000000000000039968028886506,2210,3222,4.614652660766616953935681522125,0.036537923271302133465532335777,False,True
266,266_0,FAILED,SOBOL,,,,380,325,6.046497818565928383804930490442,0.017582014283165338375258812675,False,True
267,267_0,COMPLETED,SOBOL,0.700000000000000066613381477509,103.000000000000000000000000000000,0.089999999999999996669330926125,3187,4022,2.003546895910054637113262288040,0.045202648808248341305571216253,True,False
268,268_0,COMPLETED,SOBOL,0.700000000000000066613381477509,110.000000000000000000000000000000,0.040000000000000000832667268469,2827,871,2.928069456202909481845608752337,0.040743128803092991396805899740,True,False
269,269_0,FAILED,SOBOL,,,,644,4725,8.884738378488458820925188774709,0.022016622056718917338491436908,False,True
270,270_0,COMPLETED,SOBOL,0.700000000000000066613381477509,13243.000000000000000000000000000000,0.350000000000000033306690738755,1299,1360,0.612964132897555913359610713087,0.027848289928399029558026001041,False,True
271,271_0,FAILED,SOBOL,,,,4743,2987,6.490896637353115394830638251733,0.010185630761086941070692191147,True,False
272,272_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3374.000000000000000000000000000000,0.930000000000000048849813083507,4913,1517,4.966760765758343687537035293644,0.049903426712378864960051316757,False,True
273,273_0,FAILED,SOBOL,,,,1480,2829,8.384001845339312808391696307808,0.013049670522101224426347876317,True,False
274,274_0,COMPLETED,SOBOL,0.709999999999999964472863211995,126.000000000000000000000000000000,0.050000000000000002775557561563,815,717,2.284845208085142242993015315733,0.031981621834915131830090473386,True,False
275,275_0,COMPLETED,SOBOL,0.709999999999999964472863211995,12936.000000000000000000000000000000,0.859999999999999986677323704498,3008,4879,5.780822705496102997813068213873,0.006245645413640886489670123183,False,True
276,276_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1124.000000000000000000000000000000,0.950000000000000066613381477509,3328,483,9.152855827016756151692788989749,0.008747815913520754632637377313,False,True
277,277_0,FAILED,SOBOL,,,,512,3864,2.649213516735471785068511962891,0.029456049539148810439970205266,True,False
278,278_0,FAILED,SOBOL,,,,2351,2221,6.839555151872337646068444882985,0.023696726393420249057175652752,True,False
279,279_0,COMPLETED,SOBOL,0.709999999999999964472863211995,12081.000000000000000000000000000000,0.810000000000000053290705182008,3908,3376,0.258416076394729354870349880002,0.039281309073325249014985161011,False,True
280,280_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3618.000000000000000000000000000000,0.950000000000000066613381477509,4274,1203,7.010309079403989507284222781891,0.025986702342517674357846857447,True,True
281,281_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.100000000000000005551115123126,2081,4393,1.054097875013947360756105808832,0.012228621473535896541084966316,False,False
282,282_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,176,1652,9.616580049992538903325112187304,0.043545958484057338544470638908,False,False
283,283_0,COMPLETED,SOBOL,0.640000000000000013322676295502,10463.000000000000000000000000000000,0.680000000000000048849813083507,3609,2695,3.737884682377800249497568074730,0.019443535346072168823461367992,True,True
284,284_0,COMPLETED,SOBOL,0.690000000000000057731597280508,11793.000000000000000000000000000000,0.660000000000000031086244689504,2718,2042,1.489123012732714412820200777787,0.017304702453315258525723407956,True,True
285,285_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1161,3554,5.610028418480418999081393849337,0.045661389580927788656161681047,False,False
286,286_0,COMPLETED,SOBOL,0.719999999999999973354647408996,3.000000000000000000000000000000,0.000000000000000000000000000000,1741,31,3.878129959600046472445455947309,0.002766680737491697145841174077,False,False
287,287_0,COMPLETED,SOBOL,0.700000000000000066613381477509,11784.000000000000000000000000000000,0.950000000000000066613381477509,4558,4316,7.920318019096740158602187875658,0.035473581310827284607256615345,True,True
288,288_0,COMPLETED,SOBOL,0.690000000000000057731597280508,8566.000000000000000000000000000000,0.460000000000000019984014443253,4672,1999,6.216477615062148132096808694769,0.040090402795467529328821143508,False,True
289,289_0,COMPLETED,SOBOL,0.709999999999999964472863211995,190.000000000000000000000000000000,0.000000000000000000000000000000,1865,3656,2.135087869099341340017872425960,0.022862802221905439981064489530,True,False
290,290_0,RUNNING,SOBOL,,,,1193,300,8.534678792024031679375184467062,0.028646130249835553838178014985,True,False
291,291_0,RUNNING,SOBOL,,,,2759,4106,4.530787003231235843259128159843,0.009581244597211480834575425547,False,True
292,292_0,FAILED,SOBOL,,,,3728,1003,0.403271721589379017469667587648,0.005509185375180095101121935386,False,True
293,293_0,FAILED,SOBOL,,,,285,4652,6.398999740488828358309092436684,0.032694761306513102361304135002,True,False
294,294_0,RUNNING,SOBOL,,,,2127,1764,3.090088973053731091766849203850,0.013787192162126303898728174602,True,False
295,295_0,RUNNING,SOBOL,,,,4310,2641,9.007079382149502322363332496025,0.049190924349240959523310579016,False,True
296,296_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1553.000000000000000000000000000000,0.940000000000000057731597280508,4033,438,3.261136181985959670015517986030,0.034639586328994484420995547680,True,True
297,297_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2466,3967,9.803073719994165102775696141180,0.003575656442437321128058336228,False,False
298,298_0,COMPLETED,SOBOL,0.650000000000000022204460492503,4.000000000000000000000000000000,0.400000000000000022204460492503,553,2489,0.867303231656551432138257951010,0.046494747454300523747949824838,False,False
299,299_0,COMPLETED,SOBOL,0.690000000000000057731597280508,8542.000000000000000000000000000000,0.830000000000000071054273576010,3360,3166,7.487959307889454407813900616020,0.016494665146805347760716742300,True,True
300,300_0,COMPLETED,SOBOL,0.709999999999999964472863211995,7895.000000000000000000000000000000,0.400000000000000022204460492503,3118,1318,7.738649160583504382771025120746,0.020156604007352144775078173211,True,True
301,301_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,935,3087,4.359704463453963896313325676601,0.042809380428399892992707975736,False,False
302,302_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1517,829,5.127553378506564563110714516370,0.011516048300080001728917800108,False,False
303,303_0,FAILED,SOBOL,,,,4960,4825,1.671091652628034385230648695142,0.026724105965346099667012680356,True,True
304,304_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4779,671,9.522843937730415930786875833292,0.014815339723601939070363187057,False,False
305,305_0,COMPLETED,SOBOL,0.670000000000000039968028886506,12294.000000000000000000000000000000,0.869999999999999995559107901499,1346,4984,3.527573636726476280500719440170,0.047957298890687526105036653234,True,True
306,306_0,COMPLETED,SOBOL,0.709999999999999964472863211995,4116.000000000000000000000000000000,0.940000000000000057731597280508,754,1472,7.132036216616631563169903529342,0.005014250203501434063890762616,True,True
307,307_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.070000000000000006661338147751,2947,2934,1.214282944361679161815459337959,0.033032558424863966983764385077,False,False
308,308_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3228,2331,4.010282415290363999815781426150,0.031279675695113841327188453079,False,False
309,309_0,FAILED,SOBOL,,,,412,3324,8.092129879148677318312365969177,0.006742193963378668997155074294,True,True
310,310_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1324.000000000000000000000000000000,0.950000000000000066613381477509,2334,593,1.407094186647795064359911521024,0.038107870817650109362961785564,True,True
311,311_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3891,3812,5.410223112281412838342475879472,0.024688168854918333960934972993,False,False
312,312_0,COMPLETED,SOBOL,0.660000000000000031086244689504,146.000000000000000000000000000000,0.040000000000000000832667268469,4179,1611,2.485879495028406438450474524871,0.010995479793287814621050024755,True,False
313,313_0,COMPLETED,SOBOL,0.690000000000000057731597280508,7513.000000000000000000000000000000,0.859999999999999986677323704498,1986,2794,5.864061328998767308462447545025,0.027015121066942811983713212953,False,True
314,314_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2557.000000000000000000000000000000,0.920000000000000039968028886506,153,1162,4.796158814871684050729072623653,0.021207458077464255707944573714,False,True
