trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1135,1135_0,RUNNING,SOBOL,,,,2845,467,0.105422456670552486257541602299,0.015149317219853401794704694794
1136,1136_0,RUNNING,SOBOL,,,,3021,4050,0.797387292444705964022944044700,0.785219229670241491980675618834
1137,1137_0,RUNNING,SOBOL,,,,916,499,0.327075185632333176322106282896,0.354564286498352865262262412216
1138,1138_0,RUNNING,SOBOL,,,,1370,3039,0.727472700318321563450751909841,0.679139879621565301093255584419
1139,1139_0,RUNNING,SOBOL,,,,4733,1510,0.148003865763545044975657560826,0.244342694174498331616263158139
1140,1140_0,RUNNING,SOBOL,,,,3901,3213,0.377317216476425520976789584893,0.077254168761894101424836378555
1141,1141_0,RUNNING,SOBOL,,,,2266,2239,0.996736884042620618906482832244,0.500356052862480304987968793284
1142,1142_0,RUNNING,SOBOL,,,,528,4702,0.089058937251567840687194177463,0.466214007016271358985193273838
1143,1143_0,RUNNING,SOBOL,,,,3424,751,0.536947832560166760096365123900,0.892970590762794058647955353081
1144,1144_0,RUNNING,SOBOL,,,,3674,2542,0.044759247669950125159132880981,0.603410885462537405210525776056
1145,1145_0,RUNNING,SOBOL,,,,163,1656,0.581217195723205848345571666869,0.036554111113771797780813699319
1146,1146_0,RUNNING,SOBOL,,,,1888,4197,0.488923973638564324240007863409,0.992611903697252273559570312500
1147,1147_0,RUNNING,SOBOL,,,,4158,1,0.885038649434223723133641215099,0.428922710198909040713033391512
1148,1148_0,RUNNING,SOBOL,,,,4395,4555,0.655794004399329444332522598415,0.250991692667827004381564393043
1149,1149_0,RUNNING,SOBOL,,,,1667,1249,0.219713148349896081334975406207,0.826376135462895011762896047003
1150,1150_0,RUNNING,SOBOL,,,,1206,3711,0.819301911840215280058430380450,0.145158229384571318965058139838
1151,1151_0,RUNNING,SOBOL,,,,2696,2094,0.305251828048378248681160584965,0.715913415208458858707274430344
1152,1152_0,RUNNING,SOBOL,,,,2667,3888,0.633660173738375354091090230213,0.240205887380987415102850945914
1153,1153_0,RUNNING,SOBOL,,,,1188,349,0.241329247523099171823801611936,0.682313498243689586786331346957
1154,1154_0,RUNNING,SOBOL,,,,1645,2887,0.828812427464872603088963387563,0.350004739021882393945617195641
1155,1155_0,RUNNING,SOBOL,,,,4385,1350,0.296137277225032469196719375759,0.788945029282942411619217182306
1156,1156_0,RUNNING,SOBOL,,,,4173,3362,0.057619031254202125735819350894,0.905361180186271652381435615098
1157,1157_0,RUNNING,SOBOL,,,,1911,2403,0.567900593737140302330601571157,0.454725692678242920941045213112
1158,1158_0,RUNNING,SOBOL,,,,180,4862,0.471114020312204950791112878505,0.512194535652175542139730168856
1159,1159_0,RUNNING,SOBOL,,,,3700,903,0.903427306819707176543943205616,0.066188520750030871431235368618
1160,1160_0,RUNNING,SOBOL,,,,3403,2701,0.395598264709115021720009508499,0.433530671384185550820689059037
1161,1161_0,RUNNING,SOBOL,,,,518,1809,0.978851800611242661709354706545,0.988936674140393767729051432980
1162,1162_0,RUNNING,SOBOL,,,,2237,4347,0.075695639198645955914024341382,0.040610144121572377962081645819
1163,1163_0,RUNNING,SOBOL,,,,3883,164,0.549793399125337645116928797506,0.600158143775537555875132511574
1164,1164_0,RUNNING,SOBOL,,,,4750,4403,0.788349775260314356017943282495,0.704026280768215606542526074918
1165,1165_0,RUNNING,SOBOL,,,,1395,1088,0.336691406875848753266211588198,0.156173545282334097494825186914
1166,1166_0,RUNNING,SOBOL,,,,931,3549,0.749104920044541322532438698545,0.814066557766869647316809732729
1167,1167_0,RUNNING,SOBOL,,,,3044,1943,0.125914827635511761272368858045,0.262558892128989085357204658067
1168,1168_0,RUNNING,SOBOL,,,,2830,3668,0.962137566218152606722924247151,0.537512220147997155095254129265
1169,1169_0,RUNNING,SOBOL,,,,715,2131,0.411912723515182710443127689359,0.102471334025263788314319413075
1170,1170_0,RUNNING,SOBOL,,,,1493,4669,0.502351858932524875100966710306,0.925986536419019068411273565289
1171,1171_0,RUNNING,SOBOL,,,,4847,1130,0.123658743971958751117767860705,0.495575204694643611791349258056
1172,1172_0,RUNNING,SOBOL,,,,4019,4080,0.352899282652884727085051963513,0.325448644697666156222481959048
1173,1173_0,RUNNING,SOBOL,,,,2374,122,0.771559414381161379203888373013,0.751961535204201947379942794214
1174,1174_0,RUNNING,SOBOL,,,,341,2582,0.173832232723012569675091754107,0.218879973033443087082616784755
1175,1175_0,RUNNING,SOBOL,,,,3228,1621,0.701648136708885483692199613870,0.642225461145862985823384860851
1176,1176_0,RUNNING,SOBOL,,,,3564,4815,0.195837851822376257659996667826,0.851597137536853510120238297532
1177,1177_0,RUNNING,SOBOL,,,,42,633,0.679673081969842329819186943496,0.288151637278497241290153851878
1178,1178_0,RUNNING,SOBOL,,,,2088,3170,0.281373217066749947701254086496,0.745270776076242369434510237625
1179,1179_0,RUNNING,SOBOL,,,,4348,2278,0.843176719471812274875333059754,0.178170397715643052949374691707
1180,1180_0,RUNNING,SOBOL,,,,4599,3080,0.613867832025513093796575958550,0.003292579837143421329220815963
1181,1181_0,RUNNING,SOBOL,,,,1860,1474,0.012112422153353692017008214066,0.574291466336697364880592431291
1182,1182_0,RUNNING,SOBOL,,,,1089,3935,0.917684986054897344764924582705,0.392012128533795467522082844880
1183,1183_0,RUNNING,SOBOL,,,,2570,620,0.456273803925141718806912649598,0.967152959881350415827228061971
1184,1184_0,RUNNING,SOBOL,,,,2582,2945,0.093771488703787334029193800689,0.636182303223758904842100037058
1185,1185_0,RUNNING,SOBOL,,,,946,1258,0.531687353326007694498400724115,0.193831043735146535400559741902
1186,1186_0,RUNNING,SOBOL,,,,1731,3799,0.382516343919560297681670135717,0.773691047077998517167429781693
1187,1187_0,RUNNING,SOBOL,,,,4626,404,0.991963932566344741559305475676,0.334994435185566541424151409956
1188,1188_0,RUNNING,SOBOL,,,,4243,4953,0.730054468600079387030632460664,0.469913025170564657706506750401
1189,1189_0,RUNNING,SOBOL,,,,2139,846,0.144995490245521080341362107902,0.920304886359721407984579855110
1190,1190_0,RUNNING,SOBOL,,,,108,3308,0.800457094110548550425221492333,0.112386335739865894645106436656
1191,1191_0,RUNNING,SOBOL,,,,3473,2492,0.324553891731426125133452842420,0.558636006703600251910302176839
1192,1192_0,RUNNING,SOBOL,,,,3177,4296,0.814755190910771531775935727637,0.941522504683584005036323105742
1193,1193_0,RUNNING,SOBOL,,,,447,258,0.310225215699523715340291118991,0.386360143117606635865257658224
1194,1194_0,RUNNING,SOBOL,,,,2465,2798,0.650760201852768616070932239381,0.584237947000190604995850662817
1195,1195_0,RUNNING,SOBOL,,,,3954,1757,0.224198502616956840682860274683,0.024446276413276790684392381081
1196,1196_0,RUNNING,SOBOL,,,,4991,3455,0.486145858805626607246352932634,0.172156577266752708332830934523
1197,1197_0,RUNNING,SOBOL,,,,1481,1993,0.888364751534536534194330670289,0.720252946507185742852641396894
1198,1198_0,RUNNING,SOBOL,,,,688,4456,0.041493605079129337875887273412,0.309910256119444948996743960379
1199,1199_0,RUNNING,SOBOL,,,,2959,992,0.584056721832603265021077731944,0.861174258260056335601007049263
1200,1200_0,RUNNING,SOBOL,,,,3056,4580,0.262412467800080762003744894173,0.087464822385460133657986148137
1201,1201_0,RUNNING,SOBOL,,,,786,1185,0.862107242701575127163948764064,0.522262059882283247169709738955
1202,1202_0,RUNNING,SOBOL,,,,1265,3726,0.208095313770696510591307060167,0.449196539109572745562815043741
1203,1203_0,RUNNING,SOBOL,,,,4777,2040,0.667445860929787193605022821430,0.879851549202576244113060965901
1204,1204_0,RUNNING,SOBOL,,,,3778,2526,0.935671133382245945320221380825,0.798399184316396670624271791894
1205,1205_0,RUNNING,SOBOL,,,,2288,1711,0.438317897506058207213186506124,0.371642667490988953815644890710
1206,1206_0,RUNNING,SOBOL,,,,584,4172,0.600635768137872227967477556376,0.657172959515824883780510390352
1207,1207_0,RUNNING,SOBOL,,,,3313,65,0.025314260004088283417811311438,0.234071127464994782618745716718
1208,1208_0,RUNNING,SOBOL,,,,3648,3266,0.517534316407516570279767620377,0.271983977373689400636180835136
1209,1209_0,RUNNING,SOBOL,,,,284,2226,0.108506958674639469863976160013,0.835673118822276572714713438472
1210,1210_0,RUNNING,SOBOL,,,,2001,4765,0.946101366337388727245638619934,0.131003691388294096764610685568
1211,1211_0,RUNNING,SOBOL,,,,4106,726,0.427918236346915337176000093677,0.697860398815944749095763199875
1212,1212_0,RUNNING,SOBOL,,,,4529,3987,0.159624377187341459638503238239,0.621402988769114039691032758128
1213,1213_0,RUNNING,SOBOL,,,,1633,523,0.715825305195525340984374906839,0.050647736024111510155787385656
1214,1214_0,RUNNING,SOBOL,,,,1161,2986,0.369910084472969191704549984934,0.983375833423808187738757169427
1215,1215_0,RUNNING,SOBOL,,,,2796,1524,0.754579284738749245242672714085,0.407991338578984119589421197816
1216,1216_0,RUNNING,SOBOL,,,,2762,3342,0.336096453998237842952789833362,0.827885355317965143662206628505
1217,1217_0,RUNNING,SOBOL,,,,1117,2457,0.788853220948949496182933671662,0.279788874542340637585624563144
1218,1218_0,RUNNING,SOBOL,,,,1599,4997,0.140944200271740566199341060383,0.690070607230067301074427632557
1219,1219_0,RUNNING,SOBOL,,,,4485,802,0.734045191247016171054440292210,0.138806805852800613232389537188
1220,1220_0,RUNNING,SOBOL,,,,4072,3755,0.972624290818348558040895568411,0.058466091772541403659424474881
1221,1221_0,RUNNING,SOBOL,,,,1958,448,0.401917006570845836144201257412,0.613628416160121537004101810453
1222,1222_0,RUNNING,SOBOL,,,,250,2910,0.559129301760345698291132521263,0.415811480749398443279574166809
1223,1223_0,RUNNING,SOBOL,,,,3604,1292,0.066390293488278989686435238582,0.975603277742862706745086143201
1224,1224_0,RUNNING,SOBOL,,,,3357,4500,0.572209133123978919144292376586,0.530037455992773187674060864083
1225,1225_0,RUNNING,SOBOL,,,,618,948,0.053279875457286837714399041488,0.079645646853372456530628653582
1226,1226_0,RUNNING,SOBOL,,,,2333,3489,0.892111758634448026583640967146,0.887625155173242141870559862582
1227,1227_0,RUNNING,SOBOL,,,,3813,1959,0.482338276943191868184612758341,0.441375342931598413365179567336
1228,1228_0,RUNNING,SOBOL,,,,4821,2763,0.243842754408717166114684005152,0.363836682854220272442802297519
1229,1229_0,RUNNING,SOBOL,,,,1300,1791,0.631176963528618184540164293139,0.806188039006665357888437029033
1230,1230_0,RUNNING,SOBOL,,,,830,4252,0.283087609624490144089037357844,0.226267167191952472959926012663
1231,1231_0,RUNNING,SOBOL,,,,3090,302,0.841953542768955176534007023292,0.664963593192398505493656557519
1232,1232_0,RUNNING,SOBOL,,,,2915,4216,0.005730815339833498361921115816,0.378540019536390881516041417854
1233,1233_0,RUNNING,SOBOL,,,,654,21,0.620279817307367919987370896706,0.949295041775330861177906172088
1234,1234_0,RUNNING,SOBOL,,,,1437,2560,0.465516522625461226514431700707,0.016627931818366050581436965672
1235,1235_0,RUNNING,SOBOL,,,,4957,1677,0.908533796850591879312730725360,0.592012508455663888362607849558
1236,1236_0,RUNNING,SOBOL,,,,3909,3691,0.679232404569163894514360890753,0.728042749246582410194150725147
1237,1237_0,RUNNING,SOBOL,,,,2431,2074,0.196247994605451836491738504265,0.164353451648727055811605168856
1238,1238_0,RUNNING,SOBOL,,,,402,4537,0.858299454499036107435472331417,0.868962040353566389505601819110
1239,1239_0,RUNNING,SOBOL,,,,3142,1229,0.266159272277727732003427263408,0.302105340361595142706363503748
1240,1240_0,RUNNING,SOBOL,,,,3507,3020,0.773979737332090689250208015437,0.201634992854669681250356916280
1241,1241_0,RUNNING,SOBOL,,,,152,1490,0.350570228949189210965187157854,0.628391680700704502449127630825
1242,1242_0,RUNNING,SOBOL,,,,2173,4031,0.688444372087717026964526212396,0.342800401233136653456057274525
1243,1243_0,RUNNING,SOBOL,,,,4286,479,0.187066591447219265909041041596,0.765902210976928454755352504435
1244,1244_0,RUNNING,SOBOL,,,,4660,4722,0.416314625293016438156712411001,0.912531261799856996397295461065
1245,1245_0,RUNNING,SOBOL,,,,1775,770,0.957644194429740358565084079601,0.477734239937737559245078955428
1246,1246_0,RUNNING,SOBOL,,,,980,3232,0.112497471263632173310575979031,0.550860599439591203108079753292
1247,1247_0,RUNNING,SOBOL,,,,2626,2260,0.513482812657952258916793653043,0.120205522425472735581486460887
1248,1248_0,RUNNING,SOBOL,,,,2536,4896,0.875985135314986118615365739970,0.295969877773895884143229295660
1249,1249_0,RUNNING,SOBOL,,,,1046,869,0.498495111428201187475650613123,0.843822680180892348289489746094
1250,1250_0,RUNNING,SOBOL,,,,1826,3407,0.587240280099213141085101597128,0.185990655139088634228983210051
1251,1251_0,RUNNING,SOBOL,,,,4555,2359,0.038218532187864182048109285006,0.737498105142265547584656815161
1252,1252_0,RUNNING,SOBOL,,,,4314,2843,0.300188849754631503774504608373,0.566503580143675189439989026141
1253,1253_0,RUNNING,SOBOL,,,,2044,1394,0.824822106344625383123059236823,0.011097599694505334844141231088
1254,1254_0,RUNNING,SOBOL,,,,8,3854,0.229786224244162451402218039220,0.959363290984183603171686627320
1255,1255_0,RUNNING,SOBOL,,,,3520,383,0.645263704858720310575392886676,0.399815120309591320868491948204
1256,1256_0,RUNNING,SOBOL,,,,3272,3593,0.153052210640162222876625719437,0.094665472077205783940634375995
1257,1257_0,RUNNING,SOBOL,,,,375,1899,0.721906464086845556238358767587,0.545300952149555095971322771220
1258,1258_0,RUNNING,SOBOL,,,,2418,4438,0.317047199698165083070477976435,0.487771121732890611255584190076
1259,1259_0,RUNNING,SOBOL,,,,4053,1054,0.807933177169412375384638380638,0.933777292784303436512516327639
1260,1260_0,RUNNING,SOBOL,,,,4891,4312,0.546046674581244562141080223228,0.759737046567723117718173853063
1261,1261_0,RUNNING,SOBOL,,,,1528,198,0.079503622587770231278092580851,0.317629353912547207627881107328
1262,1262_0,RUNNING,SOBOL,,,,759,2657,0.990698928307741866206015401985,0.649998951863497542724701361294
1263,1263_0,RUNNING,SOBOL,,,,2864,1853,0.383811652289703486573557711381,0.211058892108500012474436857701
1264,1264_0,RUNNING,SOBOL,,,,3000,2625,0.705455910040065692356847648625,0.996726361626759205236680827511
1265,1265_0,RUNNING,SOBOL,,,,896,1577,0.170085294403135772745017106899,0.425727661019191128133343227091
1266,1266_0,RUNNING,SOBOL,,,,1351,4114,0.759773064069449888258134251373,0.607946041122078950635909677658
1267,1267_0,RUNNING,SOBOL,,,,4716,88,0.364746676174923789570669896420,0.032805113110691307143351735931
1268,1268_0,RUNNING,SOBOL,,,,3839,4635,0.096460550121963029024385605226,0.148353299012407652268663582618
1269,1269_0,RUNNING,SOBOL,,,,2203,1164,0.529489507762715194694180809165,0.711798940548673320094508198963
1270,1270_0,RUNNING,SOBOL,,,,474,3625,0.431495915366336690865978198417,0.254740670222789067356217174165
1271,1271_0,RUNNING,SOBOL,,,,3368,2175,0.942493145264685194817388946831,0.821840996533632295317772786802
1272,1272_0,RUNNING,SOBOL,,,,3734,3969,0.452283276464790107151969777988,0.674539996372535810564841085579
1273,1273_0,RUNNING,SOBOL,,,,224,586,0.921736355962231801441930656438,0.248026979459449653520053402644
1274,1274_0,RUNNING,SOBOL,,,,1946,3124,0.023716226534917950186098778431,0.781169499330222616428898163576
1275,1275_0,RUNNING,SOBOL,,,,4217,1430,0.602325078289955850863179875887,0.357824048396199967392306007241
1276,1276_0,RUNNING,SOBOL,,,,4419,3126,0.870558083849027775080742230784,0.462529757050797352135873552470
1277,1277_0,RUNNING,SOBOL,,,,1689,2322,0.253931315105408450527590957790,0.897570442410185909132280812628
1278,1278_0,RUNNING,SOBOL,,,,1222,4781,0.660272376563399987503544252831,0.073994371544569725873685683837
1279,1279_0,RUNNING,SOBOL,,,,2711,667,0.215177335562184463002566303658,0.504405814804136709561532825319
1280,1280_0,RUNNING,SOBOL,,,,2700,4775,0.496410382067784650139685709291,0.400634441096335669474370888565
1281,1281_0,RUNNING,SOBOL,,,,1220,678,0.878035831570625258102325005893,0.956526700109243344094522853993
1282,1282_0,RUNNING,SOBOL,,,,1691,3139,0.036167826637625695440636519606,0.010149864723905919344781878522
1283,1283_0,RUNNING,SOBOL,,,,4429,2314,0.589325003882870124272130851750,0.569209704587236076100964510260
1284,1284_0,RUNNING,SOBOL,,,,4203,3113,0.826910635337233523856070860347,0.734455650046467733993438287143
1285,1285_0,RUNNING,SOBOL,,,,1943,1436,0.298126724859699598901841000043,0.187091029737144698419371025011
1286,1286_0,RUNNING,SOBOL,,,,227,3977,0.647325824176892661299120845797,0.846932785088196360412382546201
1287,1287_0,RUNNING,SOBOL,,,,3748,572,0.227697685956954942732011204498,0.294938907807692884954775536244
1288,1288_0,RUNNING,SOBOL,,,,3370,3618,0.719856955680996168922547440161,0.208314596604555840597683413762
1289,1289_0,RUNNING,SOBOL,,,,484,2186,0.155136228034272793951942048807,0.650908716537058396056636411231
1290,1290_0,RUNNING,SOBOL,,,,2192,4649,0.805849169069901116735366031207,0.320549651948735137008128504021
1291,1291_0,RUNNING,SOBOL,,,,3837,1155,0.319096713680773969024073721812,0.759001529606059155419472972426
1292,1292_0,RUNNING,SOBOL,,,,4719,4104,0.081564559632912272957305788168,0.934846285097301055166951755382
1293,1293_0,RUNNING,SOBOL,,,,1365,94,0.543958857554942332157565942907,0.484699135836213823580465032137
1294,1294_0,RUNNING,SOBOL,,,,882,2634,0.385899474892765270706007640911,0.544116721676662584705752578884
1295,1295_0,RUNNING,SOBOL,,,,2997,1564,0.988638000557199081441694943351,0.097624272061511876974471135782
1296,1296_0,RUNNING,SOBOL,,,,2860,2671,0.171892340173944835335362313344,0.820672968406230163296299906506
1297,1297_0,RUNNING,SOBOL,,,,746,1844,0.703614831164479204161921188643,0.257713724404573463200307514853
1298,1298_0,RUNNING,SOBOL,,,,1540,4306,0.366587745755910854317249913947,0.712884120335802395906910078338
1299,1299_0,RUNNING,SOBOL,,,,4895,209,0.757966012721881243763277780090,0.145295582184568061734353250358
1300,1300_0,RUNNING,SOBOL,,,,4053,4446,0.527671033352613449984858107200,0.035709238544106486346052520275
1301,1301_0,RUNNING,SOBOL,,,,2407,1041,0.098305428629741078982995361457,0.607196240220218896865844726562
1302,1302_0,RUNNING,SOBOL,,,,387,3582,0.940648261180147549076480117947,0.422967207783833121226280127303
1303,1303_0,RUNNING,SOBOL,,,,3272,1905,0.433314380481839178660408151700,0.997621827488765156033423409099
1304,1304_0,RUNNING,SOBOL,,,,3532,3867,0.923576719153672454076797748712,0.507532077442854667737037743791
1305,1305_0,RUNNING,SOBOL,,,,13,374,0.450477422261610638276607687658,0.072977700389921670853787816213
1306,1306_0,RUNNING,SOBOL,,,,2039,2837,0.604130941787734632164585946157,0.894544159917160852657502800866
1307,1307_0,RUNNING,SOBOL,,,,4301,1404,0.021875868920236827414038671691,0.463644415589049452286474206630
1308,1308_0,RUNNING,SOBOL,,,,4567,3415,0.252087152281776083473374683308,0.356860125951468931670973461223
1309,1309_0,RUNNING,SOBOL,,,,1827,2345,0.872375366691499953830657432263,0.783861354704946333704640437645
1310,1310_0,RUNNING,SOBOL,,,,1045,4885,0.213360058296471838401586751388,0.248830097900703539615108184080
1311,1311_0,RUNNING,SOBOL,,,,2524,876,0.662116548681631722494955738512,0.671689151300117415210877425125
1312,1312_0,RUNNING,SOBOL,,,,2629,3238,0.790697383772581807725998714886,0.972446919191628733614152224618
1313,1313_0,RUNNING,SOBOL,,,,994,2249,0.334279171155765664202874631883,0.416798286497592929134015093950
1314,1314_0,RUNNING,SOBOL,,,,1761,4708,0.735862468512728851166571075737,0.616623881479725244325607036444
1315,1315_0,RUNNING,SOBOL,,,,4657,779,0.139100028153508914474656421589,0.057320385554805397543276512806
1316,1316_0,RUNNING,SOBOL,,,,4289,4042,0.400076643379405127998182933879,0.139739673182368268067321537274
1317,1317_0,RUNNING,SOBOL,,,,2183,473,0.974430145021528026916257658741,0.687347942117601640177326771664
1318,1318_0,RUNNING,SOBOL,,,,142,3012,0.064584429990500208385029168312,0.278955898130312573979239232358
1319,1319_0,RUNNING,SOBOL,,,,3505,1503,0.560969659375026852288215195586,0.830706097042188007506524627388
1320,1320_0,RUNNING,SOBOL,,,,3128,4542,0.055098349867388610179297359082,0.666162676434963962890378752491
1321,1321_0,RUNNING,SOBOL,,,,400,1218,0.570364254616200883063470428169,0.223324922747910020737194258800
1322,1322_0,RUNNING,SOBOL,,,,2434,3678,0.484183161027729513925521587225,0.805132717190310320809487620863
1323,1323_0,RUNNING,SOBOL,,,,3924,2082,0.890293293518945594300362245122,0.366924503030255422242333906979
1324,1324_0,RUNNING,SOBOL,,,,4946,2572,0.629369917757809149705394702323,0.438501313410699367079104149525
1325,1325_0,RUNNING,SOBOL,,,,1435,1670,0.245683833284303543287308002618,0.888404821481555750928293946345
1326,1326_0,RUNNING,SOBOL,,,,656,4207,0.840112473187968111787427005765,0.082436917262151840346540154769
1327,1327_0,RUNNING,SOBOL,,,,2925,34,0.284894660972058788583893829127,0.529173037810251156720653398224
1328,1328_0,RUNNING,SOBOL,,,,3102,4239,0.618218880262225822797006458131,0.304880453038960719247540964716
1329,1329_0,RUNNING,SOBOL,,,,831,310,0.007818632366135716202371064298,0.868083323359489456017001884902
1330,1330_0,RUNNING,SOBOL,,,,1299,2769,0.906445974247530150691432027088,0.161463249525055280164664850417
1331,1331_0,RUNNING,SOBOL,,,,4809,1780,0.467577450376003955767600928084,0.728808131614699927780520738452
1332,1332_0,RUNNING,SOBOL,,,,3825,3480,0.198297503011301168296398600432,0.590973374113440530486229818052
1333,1333_0,RUNNING,SOBOL,,,,2337,1972,0.677148387175053323439044561383,0.019730021063238383643989592997
1334,1334_0,RUNNING,SOBOL,,,,614,4511,0.268243280377238990652699612838,0.950510327363386697818725679099
1335,1335_0,RUNNING,SOBOL,,,,3344,942,0.856249940516427110459574123524,0.375612029289826732103563244891
1336,1336_0,RUNNING,SOBOL,,,,3604,2897,0.348481699956581014721024303071,0.119356343667954209464276971175
1337,1337_0,RUNNING,SOBOL,,,,239,1301,0.776041862227022649634022855025,0.553667086966335819653295402532
1338,1338_0,RUNNING,SOBOL,,,,1969,3761,0.185004472129046915185313082475,0.478650919793173645899742041365
1339,1339_0,RUNNING,SOBOL,,,,4073,436,0.690532910374924591145884278376,0.909794327618554277137263852637
1340,1340_0,RUNNING,SOBOL,,,,4481,4989,0.959728923790156840389897752175,0.768913848899304919193298246682
1341,1341_0,RUNNING,SOBOL,,,,1586,816,0.414263929037377243158601913819,0.341668978955596669422334343835
1342,1342_0,RUNNING,SOBOL,,,,1130,3353,0.515533518208190821852099361422,0.625251479880884253326200905576
1343,1343_0,RUNNING,SOBOL,,,,2766,2452,0.110412747479975217879122340037,0.202636097414419041884414696142
1344,1344_0,RUNNING,SOBOL,,,,2811,2978,0.533772075250744770791300197743,0.561487335095182116262435556564
1345,1345_0,RUNNING,SOBOL,,,,1164,1538,0.091720785012468691865805681118,0.111583685746416444439788051568
1346,1346_0,RUNNING,SOBOL,,,,1630,3998,0.994014630680903787940394522593,0.917612547665834443755272786802
1347,1347_0,RUNNING,SOBOL,,,,4515,517,0.380431612700223908962726682148,0.470876479167491202026951668813
1348,1348_0,RUNNING,SOBOL,,,,4117,4752,0.142906953817233450809709438545,0.333879293328151083297683499040
1349,1349_0,RUNNING,SOBOL,,,,2003,735,0.732116586059331941882533101307,0.776716861123219137752471397107
1350,1350_0,RUNNING,SOBOL,,,,283,3273,0.322491764977574368877810684353,0.194848198208957906762961442837
1351,1351_0,RUNNING,SOBOL,,,,3638,2214,0.802545624962076598052362896851,0.633056509032845493578633977449
1352,1352_0,RUNNING,SOBOL,,,,3310,4163,0.312274731541052452676865414105,0.860279260845854931716303326539
1353,1353_0,RUNNING,SOBOL,,,,570,78,0.812671180952340366232533597213,0.312671192673966313879674316922
1354,1354_0,RUNNING,SOBOL,,,,2303,2538,0.226282518152147532619622438688,0.721002278961241249710667489126
1355,1355_0,RUNNING,SOBOL,,,,3781,1704,0.648710695305839135649250692950,0.169251968514174233604308028589
1356,1356_0,RUNNING,SOBOL,,,,4775,3713,0.886303821925073842535880430660,0.027503524793311955737307172853
1357,1357_0,RUNNING,SOBOL,,,,1255,2048,0.488233683267608298272932643158,0.583152283893898171207581526687
1358,1358_0,RUNNING,SOBOL,,,,797,4586,0.581968906665220830909390770103,0.383387557383626675910903713884
1359,1359_0,RUNNING,SOBOL,,,,3058,1174,0.043554540265351535111015834900,0.942691016130149384011360780278
1360,1360_0,RUNNING,SOBOL,,,,2960,4467,0.860300189495086686797264974302,0.231112810799852019805200598057
1361,1361_0,RUNNING,SOBOL,,,,699,986,0.264253539239987733644454692694,0.658357658436521941958119441551
1362,1362_0,RUNNING,SOBOL,,,,1469,3446,0.665604783913120612304226142442,0.374714170068502439026048023152
1363,1363_0,RUNNING,SOBOL,,,,4990,2006,0.209902357682585721798673716876,0.797329723555594727102402430319
1364,1364_0,RUNNING,SOBOL,,,,3958,2803,0.440136364480480546390595009143,0.880586582845076959458197052300
1365,1365_0,RUNNING,SOBOL,,,,2478,1746,0.933826247438788392685182770947,0.446275772625580435803982481957
1366,1366_0,RUNNING,SOBOL,,,,434,4283,0.027159136652946471585101662072,0.521352778527885640791339483258
1367,1367_0,RUNNING,SOBOL,,,,3172,266,0.598817295586690279129982172890,0.090209586337208755302263796239
1368,1368_0,RUNNING,SOBOL,,,,3461,3319,0.106666602918878195005447651056,0.409022776992991554667611353580
1369,1369_0,RUNNING,SOBOL,,,,107,2486,0.519340178046375555709346372169,0.980266211835667533591731626075
1370,1370_0,RUNNING,SOBOL,,,,2139,4945,0.426112380284816016917659453611,0.049546892978250982320087558719
1371,1371_0,RUNNING,SOBOL,,,,4254,859,0.947941731387749286774635493202,0.624444960545748495306384029391
1372,1372_0,RUNNING,SOBOL,,,,4613,3805,0.717669475454837058059354149009,0.695153805924579537567353781924
1373,1373_0,RUNNING,SOBOL,,,,1727,393,0.157807101780548686420502235705,0.131950943039730178574231445054
1374,1374_0,RUNNING,SOBOL,,,,950,2931,0.756396569440141330886717696558,0.838510178145021156659311145631
1375,1375_0,RUNNING,SOBOL,,,,2595,1267,0.368065919790416973267355160715,0.271165139906108354495017920271
1376,1376_0,RUNNING,SOBOL,,,,2568,3943,0.239485077263787399237671138508,0.065187899509444827139681422068
1377,1377_0,RUNNING,SOBOL,,,,1079,606,0.635477449145168016286788770230,0.515335204919800116130090827937
1378,1378_0,RUNNING,SOBOL,,,,1871,3069,0.294319992523640383552674393286,0.455856631636619546998900887047
1379,1379_0,RUNNING,SOBOL,,,,4601,1480,0.830656592147424821526158211782,0.902349073816090863076055939018
1380,1380_0,RUNNING,SOBOL,,,,4345,3183,0.569740949492901549433554464485,0.791681480145081883925683996495
1381,1381_0,RUNNING,SOBOL,,,,2074,2270,0.055813169615343216634073542082,0.349087590718641871401217713355
1382,1382_0,RUNNING,SOBOL,,,,57,4809,0.905233162881806441291132614424,0.679507494036108217194680491957
1383,1383_0,RUNNING,SOBOL,,,,3567,643,0.469273655261844391262116005237,0.241055534586310377109796831974
1384,1384_0,RUNNING,SOBOL,,,,3238,2590,0.977033333636820322531946203526,0.265487350823357726170570458635
1385,1385_0,RUNNING,SOBOL,,,,343,1608,0.397443150652572518843896887120,0.812851755497977168651857482473
1386,1386_0,RUNNING,SOBOL,,,,2373,4070,0.547948522476479404907934167568,0.153070987589657314664748355426
1387,1387_0,RUNNING,SOBOL,,,,4009,128,0.077514111749827863118156301425,0.705064931791275717465339312184
1388,1388_0,RUNNING,SOBOL,,,,4861,4683,0.338498460082337249144046609217,0.599392292959615602399026101921
1389,1389_0,RUNNING,SOBOL,,,,1496,1121,0.786508703820407384377233483974,0.043499862926080823388730323131
