trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
856,856_0,RUNNING,SOBOL,,,,411,141,8,0.325420982111245371548591265309
857,857_0,RUNNING,SOBOL,,,,2665,2759,2,0.916942264849320065600579710008
858,858_0,RUNNING,SOBOL,,,,3777,2200,10,0.166746484726667393294619046173
859,859_0,RUNNING,SOBOL,,,,1802,4896,5,0.575052626168355396352183106501
860,860_0,RUNNING,SOBOL,,,,1998,1488,1,0.709544792950153380139965975104
861,861_0,RUNNING,SOBOL,,,,4910,3870,6,0.047851637070998549738920502250
862,862_0,RUNNING,SOBOL,,,,3485,1167,4,0.798044084150344112948971542210
863,863_0,RUNNING,SOBOL,,,,919,3471,8,0.459909819567576039212042360305
864,864_0,RUNNING,SOBOL,,,,793,1358,6,0.195862012203782798192008840488
865,865_0,RUNNING,SOBOL,,,,3554,4054,1,0.532050837220624073253816277429
866,866_0,RUNNING,SOBOL,,,,4938,979,9,0.282904605470597758642981034427
867,867_0,RUNNING,SOBOL,,,,1908,3596,3,0.942644707648083612916423135175
868,868_0,RUNNING,SOBOL,,,,1791,286,3,0.839345987550914274244462376373
869,869_0,RUNNING,SOBOL,,,,3883,2590,7,0.432985289392992855894704007369
870,870_0,RUNNING,SOBOL,,,,2812,2364,5,0.682131043400615477700910105341
871,871_0,RUNNING,SOBOL,,,,364,4747,10,0.092562818082049483359163843943
872,872_0,RUNNING,SOBOL,,,,46,697,5,0.446371335048228512487611396864
873,873_0,RUNNING,SOBOL,,,,3110,3313,10,0.796204750800505234309412117000
874,874_0,RUNNING,SOBOL,,,,4181,1646,2,0.046039754390716551568640824144
875,875_0,RUNNING,SOBOL,,,,1473,4341,8,0.696033822303637861317326951394
876,876_0,RUNNING,SOBOL,,,,2215,2045,8,0.581040741473436317399148265395
877,877_0,RUNNING,SOBOL,,,,4610,4429,4,0.176629202580079441853300181720
878,878_0,RUNNING,SOBOL,,,,3228,609,6,0.926791817713528920386067966319
879,879_0,RUNNING,SOBOL,,,,1101,2914,1,0.331375876659527446310704590360
880,880_0,RUNNING,SOBOL,,,,980,384,10,0.639242618821561303654732455470
881,881_0,RUNNING,SOBOL,,,,3424,3000,5,0.104111686734482650207311849044
882,882_0,RUNNING,SOBOL,,,,4502,1955,8,0.850924818273633754017737373943
883,883_0,RUNNING,SOBOL,,,,2405,4650,2,0.389883234025910518916191449534
884,884_0,RUNNING,SOBOL,,,,1271,1729,4,0.270971728589385729701888294585
885,885_0,RUNNING,SOBOL,,,,4306,4113,9,0.985430787535384267172844374727
886,886_0,RUNNING,SOBOL,,,,2917,920,2,0.238617178253829470557789704799
887,887_0,RUNNING,SOBOL,,,,160,3225,6,0.520330639360472524401757254964
888,888_0,RUNNING,SOBOL,,,,486,2299,1,0.876046549379825623127260314504
889,889_0,RUNNING,SOBOL,,,,2608,4995,7,0.350661651557311437876762738597
890,890_0,RUNNING,SOBOL,,,,3999,43,4,0.600476415950804920385053264908
891,891_0,RUNNING,SOBOL,,,,1600,2660,9,0.125790240967646238523514057306
892,892_0,RUNNING,SOBOL,,,,2107,1225,7,0.026371874798089268293610487603
893,893_0,RUNNING,SOBOL,,,,4819,3529,3,0.746678649479523337539887961611
894,894_0,RUNNING,SOBOL,,,,3741,1431,10,0.496861503809690463473458521548
895,895_0,RUNNING,SOBOL,,,,682,3813,5,0.776625805651769085535818248900
896,896_0,RUNNING,SOBOL,,,,696,488,7,0.377094138657674216030812885947
897,897_0,RUNNING,SOBOL,,,,3731,2871,3,0.849850100487470672128154092206
898,898_0,RUNNING,SOBOL,,,,4840,2176,10,0.101550654703751200291783618468
899,899_0,RUNNING,SOBOL,,,,2083,4481,5,0.624967268694192168432266498712
900,900_0,RUNNING,SOBOL,,,,1575,1640,1,0.525567939722910493216545546602
901,901_0,RUNNING,SOBOL,,,,4019,4256,7,0.247733851034194235696261898738
902,902_0,RUNNING,SOBOL,,,,2598,713,3,0.996030919259414115884965212899
903,903_0,RUNNING,SOBOL,,,,501,3408,9,0.277692428410053260279255482601
904,904_0,RUNNING,SOBOL,,,,182,2478,4,0.140297822235152136460811789220
905,905_0,RUNNING,SOBOL,,,,2895,4782,8,0.603307749800384041094503118074
906,906_0,RUNNING,SOBOL,,,,4318,182,1,0.351991442890837780144153157380
907,907_0,RUNNING,SOBOL,,,,1259,2564,6,0.889052647616714208922417128633
908,908_0,RUNNING,SOBOL,,,,2391,1050,10,0.770160179378464815336258197931
909,909_0,RUNNING,SOBOL,,,,4513,3747,5,0.486478374954313064204569627691
910,910_0,RUNNING,SOBOL,,,,3403,1296,8,0.737794207839295279605096311570
911,911_0,RUNNING,SOBOL,,,,1003,3914,2,0.021404876254498959864402962694
912,912_0,RUNNING,SOBOL,,,,1116,1542,8,0.945194307321682525291350884800
913,913_0,RUNNING,SOBOL,,,,3209,3846,4,0.297130512047559025567977641913
914,914_0,RUNNING,SOBOL,,,,4639,1123,6,0.544851305460557377990937766299
915,915_0,RUNNING,SOBOL,,,,2190,3506,1,0.196986233025789270190131219351
916,916_0,RUNNING,SOBOL,,,,1448,117,4,0.081974118715152144432067871094
917,917_0,RUNNING,SOBOL,,,,4209,2813,10,0.675459787130355815421012266597
918,918_0,RUNNING,SOBOL,,,,3092,2235,2,0.427736616158857940739324021706
919,919_0,RUNNING,SOBOL,,,,62,4852,7,0.830179811734706118997451085306
920,920_0,RUNNING,SOBOL,,,,389,797,2,0.694692598612979050898275090731
921,921_0,RUNNING,SOBOL,,,,2785,3180,7,0.032984212603420021148181717763
922,922_0,RUNNING,SOBOL,,,,3901,1863,5,0.781708542404696338223857310368
923,923_0,RUNNING,SOBOL,,,,1775,4168,9,0.443589504234492781886700640825
924,924_0,RUNNING,SOBOL,,,,1891,1951,6,0.340271750656887916886006451023
925,925_0,RUNNING,SOBOL,,,,4956,4567,1,0.931808259807527017315464945568
926,926_0,RUNNING,SOBOL,,,,3527,397,9,0.183083455981686710201117307406
927,927_0,RUNNING,SOBOL,,,,819,3092,3,0.591374367292970437581800524640
928,928_0,RUNNING,SOBOL,,,,908,2080,2,0.824472378456965082627050378505
929,929_0,RUNNING,SOBOL,,,,3499,4385,6,0.418126906711608181677064521864
930,930_0,RUNNING,SOBOL,,,,4886,584,4,0.665816916411742565351516986993
931,931_0,RUNNING,SOBOL,,,,2017,2968,9,0.076233460962772364721828921574
932,932_0,RUNNING,SOBOL,,,,1822,653,8,0.210737050807103504235229252117
933,933_0,RUNNING,SOBOL,,,,3753,3348,2,0.546910645693540531375731461594
934,934_0,RUNNING,SOBOL,,,,2678,1700,10,0.299217306667938831576947222857
935,935_0,RUNNING,SOBOL,,,,400,4316,5,0.958972635257989147739010604710
936,936_0,RUNNING,SOBOL,,,,92,242,10,0.566173794748261571818659376731
937,937_0,RUNNING,SOBOL,,,,3005,2624,5,0.161777482267469158161432574161
938,938_0,RUNNING,SOBOL,,,,4081,2419,7,0.910471028355881561999751738767
939,939_0,RUNNING,SOBOL,,,,1515,4722,3,0.315039857171475867758658750972
940,940_0,RUNNING,SOBOL,,,,2335,1393,4,0.461237807748839268029428239970
941,941_0,RUNNING,SOBOL,,,,4589,4010,9,0.811055993370711769685499348270
942,942_0,RUNNING,SOBOL,,,,3200,954,1,0.062361021490767595820692292818
943,943_0,RUNNING,SOBOL,,,,1225,3650,7,0.712370315816253429908044836338
944,944_0,RUNNING,SOBOL,,,,1031,1180,5,0.256113329177722337526290630194
945,945_0,RUNNING,SOBOL,,,,3314,3563,10,0.970557157993316654831517098501
946,946_0,RUNNING,SOBOL,,,,4387,1485,3,0.222287841582670814277733484232
947,947_0,RUNNING,SOBOL,,,,2461,3788,7,0.504016529101878441032624778018
948,948_0,RUNNING,SOBOL,,,,1407,2334,9,0.654102447742596293522865380510
949,949_0,RUNNING,SOBOL,,,,4270,4951,3,0.118986742068082088086278247374
950,950_0,RUNNING,SOBOL,,,,2884,18,6,0.867252729153260570882366664591
951,951_0,RUNNING,SOBOL,,,,289,2714,1,0.406195914775133115615091128348
952,952_0,RUNNING,SOBOL,,,,587,1764,6,0.011520137755200266643784701159
953,953_0,RUNNING,SOBOL,,,,2568,4069,1,0.731811682306230060213181332074
954,954_0,RUNNING,SOBOL,,,,3952,895,8,0.480525504769757416667630423035
955,955_0,RUNNING,SOBOL,,,,1703,3279,4,0.760305033024400445107460200234
956,956_0,RUNNING,SOBOL,,,,2133,339,2,0.890897812398150579227262824134
957,957_0,RUNNING,SOBOL,,,,4695,3034,8,0.365528140988200911376537760589
958,958_0,RUNNING,SOBOL,,,,3622,2008,4,0.616812892733141771017812970967
959,959_0,RUNNING,SOBOL,,,,704,4625,10,0.142111487619578841234968535900
960,960_0,RUNNING,SOBOL,,,,753,1672,5,0.725991388427093653490373981185
961,961_0,RUNNING,SOBOL,,,,3670,4368,10,0.001927037756890058375208729657
962,962_0,RUNNING,SOBOL,,,,4744,665,2,0.750653404934331747178077876015
963,963_0,RUNNING,SOBOL,,,,2183,3283,8,0.474890331424772715873672268572
964,964_0,RUNNING,SOBOL,,,,1675,597,8,0.371589709652587751875785215816
965,965_0,RUNNING,SOBOL,,,,3923,2901,4,0.900732183463871516337917455530
966,966_0,RUNNING,SOBOL,,,,2538,2054,6,0.152009149329736831246506767457
967,967_0,RUNNING,SOBOL,,,,558,4435,2,0.622694095980375950105667470780
968,968_0,RUNNING,SOBOL,,,,240,1011,7,0.976493097135797127883449775254
969,969_0,RUNNING,SOBOL,,,,2836,3628,1,0.266073337201029047616174239010
970,970_0,RUNNING,SOBOL,,,,4221,1332,9,0.513796167990192786945158331946
971,971_0,RUNNING,SOBOL,,,,1357,4026,3,0.228287060216069231932678462726
972,972_0,RUNNING,SOBOL,,,,2490,2357,3,0.113292077710852021055210059330
973,973_0,RUNNING,SOBOL,,,,4416,4740,7,0.644383710786700203421162314044
974,974_0,RUNNING,SOBOL,,,,3344,297,5,0.396662309506908061784713481757
975,975_0,RUNNING,SOBOL,,,,1061,2603,10,0.861499540422111742543620493961
976,976_0,RUNNING,SOBOL,,,,1177,70,1,0.171372009916231027304434064717
977,977_0,RUNNING,SOBOL,,,,3152,2687,6,0.571987902142107484948496676225
978,978_0,RUNNING,SOBOL,,,,4540,2268,3,0.320673602866008877754211425781
979,979_0,RUNNING,SOBOL,,,,2286,4963,9,0.920128842931240753522104114381
980,980_0,RUNNING,SOBOL,,,,1544,1418,7,0.801215435819700338981874665478
981,981_0,RUNNING,SOBOL,,,,4110,3801,2,0.455177666734904062817435033139
982,982_0,RUNNING,SOBOL,,,,3035,1231,9,0.706495299054309744413160387921
983,983_0,RUNNING,SOBOL,,,,122,3537,5,0.052461932130157949705218101144
984,984_0,RUNNING,SOBOL,,,,449,1986,10,0.408168326338753106874435161444
985,985_0,RUNNING,SOBOL,,,,2727,4682,4,0.818530252829194115982147650357
986,986_0,RUNNING,SOBOL,,,,3803,356,8,0.070232814678922297901841886869
987,987_0,RUNNING,SOBOL,,,,1872,2974,2,0.656043464008718713031953484460
988,988_0,RUNNING,SOBOL,,,,1989,913,4,0.556623196164146016862162014149
989,989_0,RUNNING,SOBOL,,,,4857,3218,8,0.216433142814785234309127304186
990,990_0,RUNNING,SOBOL,,,,3469,1742,1,0.964732010474428580693029289250
991,991_0,RUNNING,SOBOL,,,,878,4124,6,0.308749484285712250120070621051
992,992_0,RUNNING,SOBOL,,,,848,764,9,0.042822868479415777953622779251
993,993_0,RUNNING,SOBOL,,,,3556,3382,3,0.700750834234058816996082441619
994,994_0,RUNNING,SOBOL,,,,4985,1573,7,0.449466426389291906495770945185
995,995_0,RUNNING,SOBOL,,,,1921,4269,1,0.791609533440321699870878546790
996,996_0,RUNNING,SOBOL,,,,1726,2111,5,0.922211830483749550602112776687
997,997_0,RUNNING,SOBOL,,,,3853,4493,10,0.334455737870186564641983295587
998,998_0,RUNNING,SOBOL,,,,2735,540,3,0.585742526991292811189282474515
999,999_0,RUNNING,SOBOL,,,,340,2844,7,0.173427543081343171760266841375
1000,1000_0,RUNNING,SOBOL,,,,33,1275,2,0.287416059901937859244469564146
1001,1001_0,RUNNING,SOBOL,,,,3063,3969,8,0.939496309921145411614418208046
1002,1002_0,RUNNING,SOBOL,,,,4179,1068,5,0.191228763202205304105874006382
1003,1003_0,RUNNING,SOBOL,,,,1418,3685,10,0.535321029517799584773740662058
1004,1004_0,RUNNING,SOBOL,,,,2238,198,6,0.685416465828195264897715333063
1005,1005_0,RUNNING,SOBOL,,,,4687,2504,2,0.087914338950067755229511590187
1006,1006_0,RUNNING,SOBOL,,,,3258,2456,9,0.836182363411411611053836168139
1007,1007_0,RUNNING,SOBOL,,,,1166,4839,4,0.437511970236897473895965049451
1008,1008_0,RUNNING,SOBOL,,,,974,2209,8,0.597244279460981464247026906378
1009,1009_0,RUNNING,SOBOL,,,,3374,4903,2,0.130461545776575815747122533139
1010,1010_0,RUNNING,SOBOL,,,,4483,129,10,0.879156891299411658025064753019
1011,1011_0,RUNNING,SOBOL,,,,2361,2746,4,0.346112141318619226382224951521
1012,1012_0,RUNNING,SOBOL,,,,1307,1135,1,0.492296767158433790090299453368
1013,1013_0,RUNNING,SOBOL,,,,4366,3440,6,0.779751373983919582322243968520
1014,1014_0,RUNNING,SOBOL,,,,2944,1515,4,0.031058409737423062213501623319
1015,1015_0,RUNNING,SOBOL,,,,232,3898,8,0.743431282859295605724980759987
1016,1016_0,RUNNING,SOBOL,,,,529,452,3,0.855542863169684975055417908152
1017,1017_0,RUNNING,SOBOL,,,,2627,3070,9,0.386810970220714811507178865213
1018,1018_0,RUNNING,SOBOL,,,,4049,1889,1,0.634502779355272661376830001245
1019,1019_0,RUNNING,SOBOL,,,,1605,4585,6,0.107305745109915737223182929938
1020,1020_0,RUNNING,SOBOL,,,,2035,1802,9,0.241796010216698054051676081144
1021,1021_0,RUNNING,SOBOL,,,,4792,4184,5,0.515606026306748344012476081843
1022,1022_0,RUNNING,SOBOL,,,,3681,853,7,0.267914694914594297969756553357
1023,1023_0,RUNNING,SOBOL,,,,646,3158,3,0.990033602301031323555946528359
1024,1024_0,RUNNING,SOBOL,,,,649,467,9,0.578599485225975485036542522721
1025,1025_0,RUNNING,SOBOL,,,,3679,3085,3,0.180050920082256205034809681820
1026,1026_0,RUNNING,SOBOL,,,,4794,1884,7,0.927283765982836460928240285284
1027,1027_0,RUNNING,SOBOL,,,,2032,4580,1,0.329903467135503891682901667082
1028,1028_0,RUNNING,SOBOL,,,,1603,1816,5,0.448810687761753812630161064590
1029,1029_0,RUNNING,SOBOL,,,,4052,4199,10,0.792781129764392966663422157580
1030,1030_0,RUNNING,SOBOL,,,,2624,849,3,0.045549709655344487735373348869
1031,1031_0,RUNNING,SOBOL,,,,532,3152,7,0.697508135361596948165185949620
1032,1032_0,RUNNING,SOBOL,,,,235,2223,2,0.842744825467467317814396210451
1033,1033_0,RUNNING,SOBOL,,,,2942,4918,8,0.430551669588312480030367623840
1034,1034_0,RUNNING,SOBOL,,,,4368,125,5,0.680681453976780148629188715859
1035,1035_0,RUNNING,SOBOL,,,,1304,2741,10,0.093047189394012089214136551618
1036,1036_0,RUNNING,SOBOL,,,,2359,1150,6,0.192461270753294222402018931461
1037,1037_0,RUNNING,SOBOL,,,,4486,3455,1,0.534482553491368861386945354752
1038,1038_0,RUNNING,SOBOL,,,,3372,1509,8,0.284356098428368564423607267599
1039,1039_0,RUNNING,SOBOL,,,,977,3893,4,0.942162239870056539281506502448
1040,1040_0,RUNNING,SOBOL,,,,1164,1289,7,0.025895102750509976785586729875
1041,1041_0,RUNNING,SOBOL,,,,3261,3984,2,0.748135838167741873405702790478
1042,1042_0,RUNNING,SOBOL,,,,4685,1064,10,0.499287524349987521521399003177
1043,1043_0,RUNNING,SOBOL,,,,2240,3680,4,0.773219368470832724149488512921
1044,1044_0,RUNNING,SOBOL,,,,1421,213,1,0.876521417893469378945781045331
1045,1045_0,RUNNING,SOBOL,,,,4177,2518,6,0.349202559335157258768589372266
1046,1046_0,RUNNING,SOBOL,,,,3065,2451,4,0.598052298944443450068320089485
1047,1047_0,RUNNING,SOBOL,,,,31,4834,8,0.129198581682518132129899868232
1048,1048_0,RUNNING,SOBOL,,,,338,779,3,0.272436509106308233363336057664
1049,1049_0,RUNNING,SOBOL,,,,2738,3396,9,0.984931210258975675664316895563
1050,1050_0,RUNNING,SOBOL,,,,3850,1568,1,0.235203089758753786098210980526
1051,1051_0,RUNNING,SOBOL,,,,1728,4264,6,0.522779524615034407730718157836
1052,1052_0,RUNNING,SOBOL,,,,1924,2125,9,0.637775934770703267773228617443
1053,1053_0,RUNNING,SOBOL,,,,4983,4508,5,0.104609360476955778884722292332
1054,1054_0,RUNNING,SOBOL,,,,3558,535,7,0.854340810302644970697372173163
1055,1055_0,RUNNING,SOBOL,,,,845,2839,2,0.387436252305284167807286621610
1056,1056_0,RUNNING,SOBOL,,,,876,1981,5,0.154673173885792492043833590287
1057,1057_0,RUNNING,SOBOL,,,,3471,4677,10,0.619632232831791029958878880279
1058,1058_0,RUNNING,SOBOL,,,,4855,371,2,0.370753135301172709326067433722
1059,1059_0,RUNNING,SOBOL,,,,1991,2988,8,0.901966596407815845992672620923
1060,1060_0,RUNNING,SOBOL,,,,1874,909,9,0.755784349985420655926304789318
1061,1061_0,RUNNING,SOBOL,,,,3800,3212,4,0.470153417898342029790370588671
1062,1062_0,RUNNING,SOBOL,,,,2729,1757,6,0.719032989453524340461854080786
1063,1063_0,RUNNING,SOBOL,,,,446,4139,2,0.008491405205801130090526029903
1064,1064_0,RUNNING,SOBOL,,,,120,65,7,0.393417705241590753839631133815
1065,1065_0,RUNNING,SOBOL,,,,3037,2681,1,0.864224479923024757610505730554
1066,1066_0,RUNNING,SOBOL,,,,4107,2283,9,0.114465575709939010318194618776
1067,1067_0,RUNNING,SOBOL,,,,1546,4978,4,0.643729877552017604180889520649
1068,1068_0,RUNNING,SOBOL,,,,2288,1413,3,0.509241991862654730383042078756
1069,1069_0,RUNNING,SOBOL,,,,4537,3797,7,0.233357094040140516932879677370
1070,1070_0,RUNNING,SOBOL,,,,3155,1246,5,0.983118375811725897506221372169
1071,1071_0,RUNNING,SOBOL,,,,1175,3551,10,0.258932200828567160577620143158
1072,1072_0,RUNNING,SOBOL,,,,1063,1006,1,0.707118675746023606087931057118
1073,1073_0,RUNNING,SOBOL,,,,3341,3622,6,0.051257977588102222876731417500
1074,1074_0,RUNNING,SOBOL,,,,4419,1346,3,0.798520952861756061480491553084
1075,1075_0,RUNNING,SOBOL,,,,2487,4041,9,0.458452727543190108328019505279
1076,1076_0,RUNNING,SOBOL,,,,1354,2352,7,0.327845195781439557869418877090
1077,1077_0,RUNNING,SOBOL,,,,4223,4735,3,0.913534020798280832487137104181
1078,1078_0,RUNNING,SOBOL,,,,2834,312,10,0.166271519549191004738730725876
1079,1079_0,RUNNING,SOBOL,,,,243,2617,5,0.576511621726676803945110805216
1080,1080_0,RUNNING,SOBOL,,,,560,1667,10,0.963467140987515402450469537143
1081,1081_0,RUNNING,SOBOL,,,,2535,4363,5,0.309555602094158555104286278947
1082,1082_0,RUNNING,SOBOL,,,,3926,680,8,0.559715515855699785596755191364
1083,1083_0,RUNNING,SOBOL,,,,1673,3297,2,0.213799574801698338832878221183
1084,1084_0,RUNNING,SOBOL,,,,2180,592,4,0.063698903772979972859324959700
1085,1085_0,RUNNING,SOBOL,,,,4746,2896,8,0.663032319525256763625975509058
1086,1086_0,RUNNING,SOBOL,,,,3668,2068,1,0.412874783322215055392234717146
1087,1087_0,RUNNING,SOBOL,,,,755,4450,6,0.813368851235136358646116150339
1088,1088_0,RUNNING,SOBOL,,,,707,1768,2,0.303741024393588299190582802112
1089,1089_0,RUNNING,SOBOL,,,,3620,4074,6,0.953872146749868976556285815604
1090,1090_0,RUNNING,SOBOL,,,,4697,881,4,0.204142226815223704061708076551
1091,1091_0,RUNNING,SOBOL,,,,2131,3264,8,0.554082240467891118385068693897
1092,1092_0,RUNNING,SOBOL,,,,1701,344,8,0.669091975361108759479122909397
1093,1093_0,RUNNING,SOBOL,,,,3955,3039,2,0.073538979863747952481212166731
1094,1094_0,RUNNING,SOBOL,,,,2565,1993,10,0.823268422055989490537797337311
1095,1095_0,RUNNING,SOBOL,,,,590,4610,5,0.418750285262241950245964972055
1096,1096_0,RUNNING,SOBOL,,,,291,1186,10,0.057199618037790063429515186044
1097,1097_0,RUNNING,SOBOL,,,,2882,3568,5,0.717076774658635285319974173035
1098,1098_0,RUNNING,SOBOL,,,,4273,1470,7,0.468226661406457411729320483573
1099,1099_0,RUNNING,SOBOL,,,,1404,3774,3,0.804522084323689323781536586466
1100,1100_0,RUNNING,SOBOL,,,,2459,2338,3,0.907837458483874759629372874770
1101,1101_0,RUNNING,SOBOL,,,,4390,4956,9,0.318132178721949432365079246665
1102,1102_0,RUNNING,SOBOL,,,,3311,3,1,0.566979910697787969908745253633
1103,1103_0,RUNNING,SOBOL,,,,1033,2699,7,0.160512614639475942324153834306
1104,1104_0,RUNNING,SOBOL,,,,1223,247,5,0.873817094743251754351831550593
1105,1105_0,RUNNING,SOBOL,,,,3203,2629,9,0.399237517660483709480701008943
1106,1106_0,RUNNING,SOBOL,,,,4586,2404,2,0.649365532357245700545433919615
1107,1107_0,RUNNING,SOBOL,,,,2338,4708,7,0.124117688978090889850847133857
1108,1108_0,RUNNING,SOBOL,,,,1518,1397,9,0.223522252667695292549510099889
1109,1109_0,RUNNING,SOBOL,,,,4079,4015,3,0.503179956609383194354734314402
1110,1110_0,RUNNING,SOBOL,,,,3007,940,6,0.253051464170217510485372258699
1111,1111_0,RUNNING,SOBOL,,,,90,3635,1,0.973221184408292194767398086697
1112,1112_0,RUNNING,SOBOL,,,,398,2085,6,0.609671754501760032596280325379
1113,1113_0,RUNNING,SOBOL,,,,2681,4390,1,0.148736768154427406729567451293
1114,1114_0,RUNNING,SOBOL,,,,3751,570,8,0.895967844363302012844485489040
1115,1115_0,RUNNING,SOBOL,,,,1824,2953,4,0.360973966719582650686248825878
1116,1116_0,RUNNING,SOBOL,,,,2020,658,2,0.479871669676154855022076617388
1117,1117_0,RUNNING,SOBOL,,,,4884,3353,8,0.761478532882407299631211117230
1118,1118_0,RUNNING,SOBOL,,,,3501,1685,4,0.014245075397193430327691388015
1119,1119_0,RUNNING,SOBOL,,,,906,4302,10,0.728567079899832603651077533868
1120,1120_0,RUNNING,SOBOL,,,,817,782,7,0.994767953306436525373612766998
1121,1121_0,RUNNING,SOBOL,,,,3529,3165,3,0.278500449752435097483527215445
1122,1122_0,RUNNING,SOBOL,,,,4953,1867,10,0.528658355880528674219931417610
1123,1123_0,RUNNING,SOBOL,,,,1894,4173,5,0.245098379487171780244381125158
1124,1124_0,RUNNING,SOBOL,,,,1777,1936,1,0.095018647331744435224898381875
1125,1125_0,RUNNING,SOBOL,,,,3898,4553,7,0.631958027744665695735193367000
1126,1126_0,RUNNING,SOBOL,,,,2787,402,3,0.381798692107200632328556366701
1127,1127_0,RUNNING,SOBOL,,,,387,3096,9,0.844686795359477438083217748499
1128,1128_0,RUNNING,SOBOL,,,,59,1527,4,0.738419488064944729011074286973
1129,1129_0,RUNNING,SOBOL,,,,3094,3832,9,0.020202825246378779133760161812
1130,1130_0,RUNNING,SOBOL,,,,4207,1128,2,0.767463792886584950103667779331
1131,1131_0,RUNNING,SOBOL,,,,1450,3510,6,0.489751532228663577495098024883
1132,1132_0,RUNNING,SOBOL,,,,2192,102,10,0.359164939340203992479416683636
1133,1133_0,RUNNING,SOBOL,,,,4636,2798,5,0.882459729017689875618657424639
1134,1134_0,RUNNING,SOBOL,,,,3211,2239,8,0.135195428334176553919476759802
1135,1135_0,RUNNING,SOBOL,,,,1114,4858,2,0.607829565851017883382212403376
1136,1136_0,RUNNING,SOBOL,,,,1005,2463,8,0.424493915427476165014297748712
1137,1137_0,RUNNING,SOBOL,,,,3400,4768,4,0.832906654769554721795543628104
1138,1138_0,RUNNING,SOBOL,,,,4516,187,6,0.083145713180303573719420739963
1139,1139_0,RUNNING,SOBOL,,,,2389,2569,1,0.674804050361737628449532166997
1140,1140_0,RUNNING,SOBOL,,,,1256,1036,4,0.540299032866954798137726356799
1141,1141_0,RUNNING,SOBOL,,,,4320,3732,10,0.202058170383796087410388508943
1142,1142_0,RUNNING,SOBOL,,,,2893,1301,2,0.951817682463675707182915175508
1143,1143_0,RUNNING,SOBOL,,,,185,3919,8,0.289987472141161550798216239855
1144,1144_0,RUNNING,SOBOL,,,,503,473,3,0.185749384071677930974075820814
1145,1145_0,RUNNING,SOBOL,,,,2595,2856,7,0.588314407678320994143916777830
1146,1146_0,RUNNING,SOBOL,,,,4022,2181,5,0.339433272771537286605081362723
1147,1147_0,RUNNING,SOBOL,,,,1573,4486,9,0.933040769217535870261315267271
1148,1148_0,RUNNING,SOBOL,,,,2081,1625,6,0.786841390989720834703291529877
1149,1149_0,RUNNING,SOBOL,,,,4842,4242,1,0.438854494241997572512303804615
1150,1150_0,RUNNING,SOBOL,,,,3728,718,9,0.687732296105474261160850346641
1151,1151_0,RUNNING,SOBOL,,,,699,3412,3,0.039546676518395544597250790275
1152,1152_0,RUNNING,SOBOL,,,,679,2295,6,0.684918799521401555630006896536
1153,1153_0,RUNNING,SOBOL,,,,3743,4990,1,0.089381030436605210520717434974
1154,1154_0,RUNNING,SOBOL,,,,4817,57,9,0.838629337696358612141978028376
1155,1155_0,RUNNING,SOBOL,,,,2110,2675,3,0.434095970772206796173264820027
1156,1156_0,RUNNING,SOBOL,,,,1602,1220,3,0.287915629742667100732234075622
1157,1157_0,RUNNING,SOBOL,,,,3997,3524,7,0.938031521968543557932207477279
1158,1158_0,RUNNING,SOBOL,,,,2611,1446,5,0.188779885383322826308827302455
1159,1159_0,RUNNING,SOBOL,,,,484,3828,9,0.538735125448554730276384816534
1160,1160_0,RUNNING,SOBOL,,,,158,379,4,0.923670945012942001817179971113
1161,1161_0,RUNNING,SOBOL,,,,2919,2995,10,0.333980891663581136441507624113
1162,1162_0,RUNNING,SOBOL,,,,4304,1969,2,0.582334163969382645476002835494
1163,1163_0,RUNNING,SOBOL,,,,1274,4664,7,0.175851637780666342214530573074
1164,1164_0,RUNNING,SOBOL,,,,2407,1725,8,0.041365657484158872836399467587
1165,1165_0,RUNNING,SOBOL,,,,4499,4108,4,0.701227583974599832927765419299
1166,1166_0,RUNNING,SOBOL,,,,3427,935,6,0.452872885877266539988994509258
1167,1167_0,RUNNING,SOBOL,,,,978,3240,1,0.789183535207062969440983124514
1168,1168_0,RUNNING,SOBOL,,,,1104,692,10,0.239364286510273804875481573617
1169,1169_0,RUNNING,SOBOL,,,,3225,3309,5,0.519006760321557569781703023182
1170,1170_0,RUNNING,SOBOL,,,,4613,1660,8,0.268397170128300777136587385030
1171,1171_0,RUNNING,SOBOL,,,,2213,4355,2,0.988582116778939923307234494132
1172,1172_0,RUNNING,SOBOL,,,,1470,2041,4,0.857976490410044756451668490627
1173,1173_0,RUNNING,SOBOL,,,,4183,4424,8,0.383412139739841228980310461338
1174,1174_0,RUNNING,SOBOL,,,,3108,623,2,0.634018400607630594478791863366
1175,1175_0,RUNNING,SOBOL,,,,49,2929,6,0.108755327098071577496263273588
1176,1176_0,RUNNING,SOBOL,,,,366,1353,1,0.495720365887507785629395584692
1177,1177_0,RUNNING,SOBOL,,,,2809,4049,7,0.777311998963356010072800472699
1178,1178_0,RUNNING,SOBOL,,,,3886,993,3,0.029584118986502289105899876631
1179,1179_0,RUNNING,SOBOL,,,,1789,3611,9,0.743921349901705997176293294615
1180,1180_0,RUNNING,SOBOL,,,,1906,281,7,0.593822584265843000927986850002
1181,1181_0,RUNNING,SOBOL,,,,4940,2585,3,0.132902824331074947972197719537
