trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
528,528_0,RUNNING,SOBOL,,,,2514,293,4543,False
529,529_0,RUNNING,SOBOL,,,,1927,3271,82,True
530,530_0,RUNNING,SOBOL,,,,889,1807,3695,False
531,531_0,RUNNING,SOBOL,,,,4055,4804,1594,True
532,532_0,RUNNING,SOBOL,,,,4479,2080,672,True
533,533_0,RUNNING,SOBOL,,,,144,3828,4039,False
534,534_0,RUNNING,SOBOL,,,,1416,1113,2340,True
535,535_0,RUNNING,SOBOL,,,,3329,2842,3036,False
536,536_0,RUNNING,SOBOL,,,,3713,1364,1884,False
537,537_0,RUNNING,SOBOL,,,,1798,4615,2751,True
538,538_0,RUNNING,SOBOL,,,,374,455,1052,False
539,539_0,RUNNING,SOBOL,,,,4711,3727,4247,True
540,540_0,RUNNING,SOBOL,,,,4296,651,3332,True
541,541_0,RUNNING,SOBOL,,,,1133,2671,1372,False
542,542_0,RUNNING,SOBOL,,,,2322,2261,4986,True
543,543_0,RUNNING,SOBOL,,,,2907,4264,383,False
544,544_0,RUNNING,SOBOL,,,,2886,786,1733,False
545,545_0,RUNNING,SOBOL,,,,2221,2534,3518,True
546,546_0,RUNNING,SOBOL,,,,1222,2397,257,False
547,547_0,RUNNING,SOBOL,,,,4309,4126,4409,True
548,548_0,RUNNING,SOBOL,,,,4811,1499,2858,True
549,549_0,RUNNING,SOBOL,,,,398,4477,2480,False
550,550_0,RUNNING,SOBOL,,,,1787,590,3906,True
551,551_0,RUNNING,SOBOL,,,,3621,3589,846,False
552,552_0,RUNNING,SOBOL,,,,3382,1935,4068,False
553,553_0,RUNNING,SOBOL,,,,1545,3956,1190,True
554,554_0,RUNNING,SOBOL,,,,4,968,2616,False
555,555_0,RUNNING,SOBOL,,,,4419,2970,2057,True
556,556_0,RUNNING,SOBOL,,,,3924,147,522,True
557,557_0,RUNNING,SOBOL,,,,840,3400,4806,False
558,558_0,RUNNING,SOBOL,,,,1989,1661,1545,True
559,559_0,RUNNING,SOBOL,,,,2652,4933,3198,False
560,560_0,RUNNING,SOBOL,,,,2793,1775,1016,True
561,561_0,RUNNING,SOBOL,,,,2128,4753,4363,False
562,562_0,RUNNING,SOBOL,,,,700,163,2000,True
563,563_0,RUNNING,SOBOL,,,,3787,3162,2715,False
564,564_0,RUNNING,SOBOL,,,,4591,1219,4865,False
565,565_0,RUNNING,SOBOL,,,,178,2966,424,True
566,566_0,RUNNING,SOBOL,,,,1372,2126,3373,False
567,567_0,RUNNING,SOBOL,,,,3206,3855,1252,True
568,568_0,RUNNING,SOBOL,,,,3445,350,3653,True
569,569_0,RUNNING,SOBOL,,,,1608,3602,1713,False
570,570_0,RUNNING,SOBOL,,,,575,1317,4662,True
571,571_0,RUNNING,SOBOL,,,,4990,4588,40,False
572,572_0,RUNNING,SOBOL,,,,4173,2293,2226,False
573,573_0,RUNNING,SOBOL,,,,1088,4315,3073,True
574,574_0,RUNNING,SOBOL,,,,2356,780,710,False
575,575_0,RUNNING,SOBOL,,,,3018,2782,3925,True
576,576_0,RUNNING,SOBOL,,,,2999,547,923,False
577,577_0,RUNNING,SOBOL,,,,2415,3546,3821,True
578,578_0,RUNNING,SOBOL,,,,1031,1535,2395,False
579,579_0,RUNNING,SOBOL,,,,4193,4512,2935,True
580,580_0,RUNNING,SOBOL,,,,4931,2354,4490,True
581,581_0,RUNNING,SOBOL,,,,594,4084,185,False
582,582_0,RUNNING,SOBOL,,,,1588,822,3447,True
583,583_0,RUNNING,SOBOL,,,,3503,2569,1814,False
584,584_0,RUNNING,SOBOL,,,,3265,1704,3277,False
585,585_0,RUNNING,SOBOL,,,,1353,4975,1473,True
586,586_0,RUNNING,SOBOL,,,,198,112,4734,False
587,587_0,RUNNING,SOBOL,,,,4533,3364,601,True
588,588_0,RUNNING,SOBOL,,,,3806,1011,2133,True
589,589_0,RUNNING,SOBOL,,,,640,3012,2531,False
590,590_0,RUNNING,SOBOL,,,,2186,1899,1105,True
591,591_0,RUNNING,SOBOL,,,,2773,3921,4144,False
592,592_0,RUNNING,SOBOL,,,,2594,2166,1338,True
593,593_0,RUNNING,SOBOL,,,,2010,3896,3299,False
594,594_0,RUNNING,SOBOL,,,,820,1181,350,True
595,595_0,RUNNING,SOBOL,,,,3983,2928,4952,False
596,596_0,RUNNING,SOBOL,,,,4399,203,2785,False
597,597_0,RUNNING,SOBOL,,,,62,3202,1919,True
598,598_0,RUNNING,SOBOL,,,,1485,1738,4282,False
599,599_0,RUNNING,SOBOL,,,,3400,4715,1086,True
600,600_0,RUNNING,SOBOL,,,,3642,740,3995,True
601,601_0,RUNNING,SOBOL,,,,1729,2742,628,False
602,602_0,RUNNING,SOBOL,,,,456,2331,2991,True
603,603_0,RUNNING,SOBOL,,,,4791,4353,2296,False
604,604_0,RUNNING,SOBOL,,,,4368,1277,126,False
605,605_0,RUNNING,SOBOL,,,,1202,4548,4586,True
606,606_0,RUNNING,SOBOL,,,,2239,388,1637,False
607,607_0,RUNNING,SOBOL,,,,2827,3640,3739,True
608,608_0,RUNNING,SOBOL,,,,2965,1410,4772,True
609,609_0,RUNNING,SOBOL,,,,2302,4408,487,False
610,610_0,RUNNING,SOBOL,,,,1152,521,3163,True
611,611_0,RUNNING,SOBOL,,,,4237,3500,1510,False
612,612_0,RUNNING,SOBOL,,,,4732,873,1224,False
613,613_0,RUNNING,SOBOL,,,,316,2601,4102,True
614,614_0,RUNNING,SOBOL,,,,1857,2464,2090,False
615,615_0,RUNNING,SOBOL,,,,3694,4213,2650,True
616,616_0,RUNNING,SOBOL,,,,3309,61,2436,True
617,617_0,RUNNING,SOBOL,,,,1474,3333,2815,False
618,618_0,RUNNING,SOBOL,,,,85,1595,803,True
619,619_0,RUNNING,SOBOL,,,,4498,4846,3862,False
620,620_0,RUNNING,SOBOL,,,,3997,2023,3562,False
621,621_0,RUNNING,SOBOL,,,,910,4026,1778,True
622,622_0,RUNNING,SOBOL,,,,1908,1038,4454,False
623,623_0,RUNNING,SOBOL,,,,2573,3058,301,True
624,624_0,RUNNING,SOBOL,,,,2706,1149,3107,False
625,625_0,RUNNING,SOBOL,,,,2043,2877,2260,True
626,626_0,RUNNING,SOBOL,,,,776,2037,3959,False
627,627_0,RUNNING,SOBOL,,,,3861,3785,743,True
628,628_0,RUNNING,SOBOL,,,,4678,1842,1678,True
629,629_0,RUNNING,SOBOL,,,,262,4840,3619,False
630,630_0,RUNNING,SOBOL,,,,1296,250,5,True
631,631_0,RUNNING,SOBOL,,,,3133,3229,4627,False
632,632_0,RUNNING,SOBOL,,,,3519,2226,469,False
633,633_0,RUNNING,SOBOL,,,,1684,4229,4909,True
634,634_0,RUNNING,SOBOL,,,,491,694,1296,False
635,635_0,RUNNING,SOBOL,,,,4903,2714,3418,True
636,636_0,RUNNING,SOBOL,,,,4099,419,4319,True
637,637_0,RUNNING,SOBOL,,,,1012,3692,972,False
638,638_0,RUNNING,SOBOL,,,,2441,1407,2671,True
639,639_0,RUNNING,SOBOL,,,,3106,4658,1956,False
640,640_0,RUNNING,SOBOL,,,,3107,952,4272,True
641,641_0,RUNNING,SOBOL,,,,2442,2993,1057,False
642,642_0,RUNNING,SOBOL,,,,980,1919,2796,True
643,643_0,RUNNING,SOBOL,,,,4067,3979,1948,False
644,644_0,RUNNING,SOBOL,,,,4901,1645,319,False
645,645_0,RUNNING,SOBOL,,,,488,4956,4941,True
646,646_0,RUNNING,SOBOL,,,,1717,132,1367,False
647,647_0,RUNNING,SOBOL,,,,3551,3423,3307,True
648,648_0,RUNNING,SOBOL,,,,3159,2414,1607,True
649,649_0,RUNNING,SOBOL,,,,1322,4102,3729,False
650,650_0,RUNNING,SOBOL,,,,245,801,155,True
651,651_0,RUNNING,SOBOL,,,,4660,2511,4596,False
652,652_0,RUNNING,SOBOL,,,,3834,607,2982,False
653,653_0,RUNNING,SOBOL,,,,750,3565,2267,True
654,654_0,RUNNING,SOBOL,,,,2061,1514,4006,False
655,655_0,RUNNING,SOBOL,,,,2724,4455,658,True
656,656_0,RUNNING,SOBOL,,,,2546,1296,3477,False
657,657_0,RUNNING,SOBOL,,,,1881,4607,1824,True
658,658_0,RUNNING,SOBOL,,,,926,330,4460,False
659,659_0,RUNNING,SOBOL,,,,4013,3620,176,True
660,660_0,RUNNING,SOBOL,,,,4526,759,2404,True
661,661_0,RUNNING,SOBOL,,,,113,2800,2963,False
662,662_0,RUNNING,SOBOL,,,,1457,2273,912,True
663,663_0,RUNNING,SOBOL,,,,3292,4333,3791,False
664,664_0,RUNNING,SOBOL,,,,3691,185,1114,False
665,665_0,RUNNING,SOBOL,,,,1854,3143,4173,True
666,666_0,RUNNING,SOBOL,,,,347,1795,2122,False
667,667_0,RUNNING,SOBOL,,,,4763,4735,2501,True
668,668_0,RUNNING,SOBOL,,,,4240,2148,4765,True
669,669_0,RUNNING,SOBOL,,,,1155,3836,612,False
670,670_0,RUNNING,SOBOL,,,,2270,1239,3249,True
671,671_0,RUNNING,SOBOL,,,,2933,2948,1464,False
672,672_0,RUNNING,SOBOL,,,,2840,1966,36,False
673,673_0,RUNNING,SOBOL,,,,2252,4006,4638,True
674,674_0,RUNNING,SOBOL,,,,1180,1057,1650,False
675,675_0,RUNNING,SOBOL,,,,4346,3118,3610,True
676,676_0,RUNNING,SOBOL,,,,4779,3,3968,True
677,677_0,RUNNING,SOBOL,,,,444,3312,773,False
678,678_0,RUNNING,SOBOL,,,,1750,1613,3097,True
679,679_0,RUNNING,SOBOL,,,,3663,4905,2230,False
680,680_0,RUNNING,SOBOL,,,,3438,931,2680,False
681,681_0,RUNNING,SOBOL,,,,1523,2621,1984,True
682,682_0,RUNNING,SOBOL,,,,55,2445,4308,False
683,683_0,RUNNING,SOBOL,,,,4392,4154,942,True
684,684_0,RUNNING,SOBOL,,,,3946,1468,1326,True
685,685_0,RUNNING,SOBOL,,,,783,4428,3428,False
686,686_0,RUNNING,SOBOL,,,,2016,502,439,True
687,687_0,RUNNING,SOBOL,,,,2601,3441,4900,False
688,688_0,RUNNING,SOBOL,,,,2737,440,2082,True
689,689_0,RUNNING,SOBOL,,,,2150,3750,2621,False
690,690_0,RUNNING,SOBOL,,,,649,1347,1235,True
691,691_0,RUNNING,SOBOL,,,,3814,4639,4133,False
692,692_0,RUNNING,SOBOL,,,,4568,2246,3133,False
693,693_0,RUNNING,SOBOL,,,,234,4286,1500,True
694,694_0,RUNNING,SOBOL,,,,1345,634,4801,False
695,695_0,RUNNING,SOBOL,,,,3258,2696,497,True
696,696_0,RUNNING,SOBOL,,,,3491,1822,4423,True
697,697_0,RUNNING,SOBOL,,,,1576,4781,290,False
698,698_0,RUNNING,SOBOL,,,,617,309,3591,True
699,699_0,RUNNING,SOBOL,,,,4954,3248,1786,False
700,700_0,RUNNING,SOBOL,,,,4205,1129,793,False
701,701_0,RUNNING,SOBOL,,,,1042,2819,3833,True
702,702_0,RUNNING,SOBOL,,,,2392,2096,2446,False
703,703_0,RUNNING,SOBOL,,,,2977,3805,2844,True
704,704_0,RUNNING,SOBOL,,,,3036,1575,2311,False
705,705_0,RUNNING,SOBOL,,,,2373,4867,3026,True
706,706_0,RUNNING,SOBOL,,,,1063,43,702,False
707,707_0,RUNNING,SOBOL,,,,4147,3353,4049,True
708,708_0,RUNNING,SOBOL,,,,4972,1019,3685,True
709,709_0,RUNNING,SOBOL,,,,557,3080,1563,False
710,710_0,RUNNING,SOBOL,,,,1634,2006,4551,True
711,711_0,RUNNING,SOBOL,,,,3471,4046,110,False
712,712_0,RUNNING,SOBOL,,,,3238,539,4975,False
713,713_0,RUNNING,SOBOL,,,,1404,3479,354,True
714,714_0,RUNNING,SOBOL,,,,176,1428,3342,False
715,715_0,RUNNING,SOBOL,,,,4589,4387,1401,True
716,716_0,RUNNING,SOBOL,,,,3754,2483,1023,True
717,717_0,RUNNING,SOBOL,,,,667,4192,4239,False
718,718_0,RUNNING,SOBOL,,,,2130,891,1915,True
719,719_0,RUNNING,SOBOL,,,,2795,2581,2762,False
720,720_0,RUNNING,SOBOL,,,,2621,670,568,True
721,721_0,RUNNING,SOBOL,,,,1958,2731,4720,False
722,722_0,RUNNING,SOBOL,,,,842,2204,1420,True
723,723_0,RUNNING,SOBOL,,,,3927,4244,3204,False
724,724_0,RUNNING,SOBOL,,,,4450,1382,4217,False
725,725_0,RUNNING,SOBOL,,,,35,4674,1158,True
726,726_0,RUNNING,SOBOL,,,,1541,397,2545,False
727,727_0,RUNNING,SOBOL,,,,3378,3707,2166,True
728,728_0,RUNNING,SOBOL,,,,3605,2061,2930,True
729,729_0,RUNNING,SOBOL,,,,1770,3769,2370,False
730,730_0,RUNNING,SOBOL,,,,425,1171,3757,True
731,731_0,RUNNING,SOBOL,,,,4838,2861,879,False
732,732_0,RUNNING,SOBOL,,,,4326,274,1858,False
733,733_0,RUNNING,SOBOL,,,,1239,3213,3511,True
734,734_0,RUNNING,SOBOL,,,,2193,1865,210,False
735,735_0,RUNNING,SOBOL,,,,2858,4824,4495,True
736,736_0,RUNNING,SOBOL,,,,2914,89,3384,True
737,737_0,RUNNING,SOBOL,,,,2329,3380,1282,False
738,738_0,RUNNING,SOBOL,,,,1096,1681,4856,True
739,739_0,RUNNING,SOBOL,,,,4258,4992,396,False
740,740_0,RUNNING,SOBOL,,,,4705,1876,2029,False
741,741_0,RUNNING,SOBOL,,,,368,3936,2724,True
742,742_0,RUNNING,SOBOL,,,,1835,987,986,False
743,743_0,RUNNING,SOBOL,,,,3750,3028,4353,True
744,744_0,RUNNING,SOBOL,,,,3351,1557,738,True
745,745_0,RUNNING,SOBOL,,,,1438,4497,3934,False
746,746_0,RUNNING,SOBOL,,,,131,572,2195,True
747,747_0,RUNNING,SOBOL,,,,4466,3530,3062,False
748,748_0,RUNNING,SOBOL,,,,4034,844,4672,False
749,749_0,RUNNING,SOBOL,,,,868,2554,70,True
750,750_0,RUNNING,SOBOL,,,,1940,2378,3644,False
751,751_0,RUNNING,SOBOL,,,,2527,4067,1683,True
752,752_0,RUNNING,SOBOL,,,,2664,2313,3877,False
753,753_0,RUNNING,SOBOL,,,,2080,4374,838,True
754,754_0,RUNNING,SOBOL,,,,730,721,2889,False
755,755_0,RUNNING,SOBOL,,,,3893,2763,2491,True
756,756_0,RUNNING,SOBOL,,,,4641,370,246,True
757,757_0,RUNNING,SOBOL,,,,304,3661,4380,False
758,758_0,RUNNING,SOBOL,,,,1264,1258,1743,True
759,759_0,RUNNING,SOBOL,,,,3179,4569,3547,False
760,760_0,RUNNING,SOBOL,,,,3570,1198,1534,False
761,761_0,RUNNING,SOBOL,,,,1657,2908,3167,True
762,762_0,RUNNING,SOBOL,,,,547,2185,530,False
763,763_0,RUNNING,SOBOL,,,,4881,3874,4835,True
764,764_0,RUNNING,SOBOL,,,,4126,1755,2587,True
765,765_0,RUNNING,SOBOL,,,,961,4695,2047,False
766,766_0,RUNNING,SOBOL,,,,2462,223,4098,True
767,767_0,RUNNING,SOBOL,,,,3050,3181,1200,False
768,768_0,RUNNING,SOBOL,,,,3064,230,1275,True
769,769_0,RUNNING,SOBOL,,,,2477,3171,3397,False
770,770_0,RUNNING,SOBOL,,,,975,1745,409,True
771,771_0,RUNNING,SOBOL,,,,4141,4703,4849,False
772,772_0,RUNNING,SOBOL,,,,4867,2173,2729,False
773,773_0,RUNNING,SOBOL,,,,532,3883,2013,True
774,774_0,RUNNING,SOBOL,,,,1643,1208,4338,False
775,775_0,RUNNING,SOBOL,,,,3555,2896,990,True
776,776_0,RUNNING,SOBOL,,,,3174,1269,3940,True
777,777_0,RUNNING,SOBOL,,,,1259,4560,725,False
778,778_0,RUNNING,SOBOL,,,,299,361,3049,True
779,779_0,RUNNING,SOBOL,,,,4636,3672,2202,False
780,780_0,RUNNING,SOBOL,,,,3897,713,65,False
781,781_0,RUNNING,SOBOL,,,,735,2773,4687,True
782,782_0,RUNNING,SOBOL,,,,2085,2324,1699,False
783,783_0,RUNNING,SOBOL,,,,2669,4365,3640,True
784,784_0,RUNNING,SOBOL,,,,2532,2366,821,False
785,785_0,RUNNING,SOBOL,,,,1945,4076,3880,True
786,786_0,RUNNING,SOBOL,,,,873,854,2494,False
787,787_0,RUNNING,SOBOL,,,,4038,2542,2872,True
788,788_0,RUNNING,SOBOL,,,,4461,579,4394,True
789,789_0,RUNNING,SOBOL,,,,126,3519,241,False
790,790_0,RUNNING,SOBOL,,,,1433,1547,3542,True
791,791_0,RUNNING,SOBOL,,,,3346,4505,1757,False
792,792_0,RUNNING,SOBOL,,,,3735,979,3183,False
793,793_0,RUNNING,SOBOL,,,,1820,3039,1531,True
794,794_0,RUNNING,SOBOL,,,,353,1887,4832,False
795,795_0,RUNNING,SOBOL,,,,4690,3928,547,True
796,796_0,RUNNING,SOBOL,,,,4273,1692,2033,True
797,797_0,RUNNING,SOBOL,,,,1110,4983,2592,False
798,798_0,RUNNING,SOBOL,,,,2344,80,1205,True
799,799_0,RUNNING,SOBOL,,,,2928,3391,4084,False
800,800_0,RUNNING,SOBOL,,,,2863,1874,3012,False
801,801_0,RUNNING,SOBOL,,,,2198,4813,2316,True
802,802_0,RUNNING,SOBOL,,,,1243,262,4055,False
803,803_0,RUNNING,SOBOL,,,,4331,3222,688,True
804,804_0,RUNNING,SOBOL,,,,4833,1161,1579,True
805,805_0,RUNNING,SOBOL,,,,420,2870,3682,False
806,806_0,RUNNING,SOBOL,,,,1765,2069,108,True
807,807_0,RUNNING,SOBOL,,,,3600,3758,4568,False
808,808_0,RUNNING,SOBOL,,,,3364,407,368,False
809,809_0,RUNNING,SOBOL,,,,1527,3699,4970,True
810,810_0,RUNNING,SOBOL,,,,20,1375,1396,False
811,811_0,RUNNING,SOBOL,,,,4436,4684,3356,True
812,812_0,RUNNING,SOBOL,,,,3942,2194,4222,True
813,813_0,RUNNING,SOBOL,,,,857,4256,1026,False
814,814_0,RUNNING,SOBOL,,,,1973,682,2765,True
815,815_0,RUNNING,SOBOL,,,,2636,2722,1898,False
816,816_0,RUNNING,SOBOL,,,,2810,880,4716,True
817,817_0,RUNNING,SOBOL,,,,2145,2589,583,False
818,818_0,RUNNING,SOBOL,,,,682,2491,3220,True
819,819_0,RUNNING,SOBOL,,,,3769,4181,1415,False
820,820_0,RUNNING,SOBOL,,,,4574,1437,1165,False
821,821_0,RUNNING,SOBOL,,,,162,4376,4204,True
822,822_0,RUNNING,SOBOL,,,,1389,528,2153,False
823,823_0,RUNNING,SOBOL,,,,3224,3488,2551,True
824,824_0,RUNNING,SOBOL,,,,3467,1996,2375,True
825,825_0,RUNNING,SOBOL,,,,1629,4058,2914,False
826,826_0,RUNNING,SOBOL,,,,552,1031,863,True
827,827_0,RUNNING,SOBOL,,,,4968,3071,3761,False
828,828_0,RUNNING,SOBOL,,,,4152,53,3504,False
829,829_0,RUNNING,SOBOL,,,,1067,3345,1871,True
830,830_0,RUNNING,SOBOL,,,,2378,1568,4508,False
831,831_0,RUNNING,SOBOL,,,,3041,4878,203,True
832,832_0,RUNNING,SOBOL,,,,2982,2107,4643,False
833,833_0,RUNNING,SOBOL,,,,2397,3796,22,True
834,834_0,RUNNING,SOBOL,,,,1047,1121,3596,False
835,835_0,RUNNING,SOBOL,,,,4210,2829,1655,True
836,836_0,RUNNING,SOBOL,,,,4949,300,769,True
837,837_0,RUNNING,SOBOL,,,,612,3259,3985,False
838,838_0,RUNNING,SOBOL,,,,1571,1833,2246,True
839,839_0,RUNNING,SOBOL,,,,3486,4773,3094,False
840,840_0,RUNNING,SOBOL,,,,3243,644,1979,False
841,841_0,RUNNING,SOBOL,,,,1330,2684,2694,True
842,842_0,RUNNING,SOBOL,,,,219,2234,956,False
843,843_0,RUNNING,SOBOL,,,,4554,4296,4303,True
844,844_0,RUNNING,SOBOL,,,,3829,1337,3431,True
845,845_0,RUNNING,SOBOL,,,,663,4647,1309,False
846,846_0,RUNNING,SOBOL,,,,2164,448,4883,True
847,847_0,RUNNING,SOBOL,,,,2751,3739,442,False
848,848_0,RUNNING,SOBOL,,,,2616,493,2636,True
849,849_0,RUNNING,SOBOL,,,,2031,3452,2077,False
850,850_0,RUNNING,SOBOL,,,,798,1480,4128,True
851,851_0,RUNNING,SOBOL,,,,3961,4419,1250,False
852,852_0,RUNNING,SOBOL,,,,4378,2456,1487,False
853,853_0,RUNNING,SOBOL,,,,40,4146,3140,True
854,854_0,RUNNING,SOBOL,,,,1508,923,503,False
855,855_0,RUNNING,SOBOL,,,,3423,2631,4788,True
856,856_0,RUNNING,SOBOL,,,,3658,1603,275,True
857,857_0,RUNNING,SOBOL,,,,1745,4913,4427,False
858,858_0,RUNNING,SOBOL,,,,439,10,1791,True
859,859_0,RUNNING,SOBOL,,,,4774,3302,3576,False
860,860_0,RUNNING,SOBOL,,,,4351,1066,3846,False
861,861_0,RUNNING,SOBOL,,,,1185,3106,787,True
862,862_0,RUNNING,SOBOL,,,,2257,1954,2837,False
863,863_0,RUNNING,SOBOL,,,,2844,4015,2459,True
864,864_0,RUNNING,SOBOL,,,,2948,1250,1070,True
865,865_0,RUNNING,SOBOL,,,,2285,2939,4266,False
866,866_0,RUNNING,SOBOL,,,,1170,2138,1941,True
867,867_0,RUNNING,SOBOL,,,,4255,3848,2808,False
868,868_0,RUNNING,SOBOL,,,,4748,1787,4926,False
869,869_0,RUNNING,SOBOL,,,,333,4745,323,True
870,870_0,RUNNING,SOBOL,,,,1839,195,3312,False
871,871_0,RUNNING,SOBOL,,,,3677,3135,1351,True
872,872_0,RUNNING,SOBOL,,,,3287,2281,3716,True
873,873_0,RUNNING,SOBOL,,,,1453,4322,1614,False
874,874_0,RUNNING,SOBOL,,,,108,748,4603,True
875,875_0,RUNNING,SOBOL,,,,4521,2809,142,False
876,876_0,RUNNING,SOBOL,,,,4018,318,2282,False
877,877_0,RUNNING,SOBOL,,,,931,3629,2978,True
878,878_0,RUNNING,SOBOL,,,,1886,1305,654,False
879,879_0,RUNNING,SOBOL,,,,2551,4596,4021,True
880,880_0,RUNNING,SOBOL,,,,2729,1507,1827,False
881,881_0,RUNNING,SOBOL,,,,2066,4465,3460,True
882,882_0,RUNNING,SOBOL,,,,754,617,159,False
883,883_0,RUNNING,SOBOL,,,,3839,3558,4463,True
884,884_0,RUNNING,SOBOL,,,,4655,813,2958,True
885,885_0,RUNNING,SOBOL,,,,240,2502,2418,False
886,886_0,RUNNING,SOBOL,,,,1317,2404,3805,True
887,887_0,RUNNING,SOBOL,,,,3154,4114,907,False
888,888_0,RUNNING,SOBOL,,,,3537,120,4170,False
889,889_0,RUNNING,SOBOL,,,,1702,3431,1131,True
890,890_0,RUNNING,SOBOL,,,,474,1654,2517,False
891,891_0,RUNNING,SOBOL,,,,4887,4945,2120,True
892,892_0,RUNNING,SOBOL,,,,4082,1927,618,True
893,893_0,RUNNING,SOBOL,,,,995,3969,4751,False
894,894_0,RUNNING,SOBOL,,,,2457,941,1450,True
895,895_0,RUNNING,SOBOL,,,,3122,3001,3254,False
896,896_0,RUNNING,SOBOL,,,,3091,1395,473,True
897,897_0,RUNNING,SOBOL,,,,2426,4667,4777,False
898,898_0,RUNNING,SOBOL,,,,997,429,1516,True
899,899_0,RUNNING,SOBOL,,,,4084,3680,3149,False
900,900_0,RUNNING,SOBOL,,,,4918,701,4119,False
901,901_0,RUNNING,SOBOL,,,,505,2704,1221,True
902,902_0,RUNNING,SOBOL,,,,1699,2216,2647,False
903,903_0,RUNNING,SOBOL,,,,3533,4237,2107,True
904,904_0,RUNNING,SOBOL,,,,3138,242,2829,True
905,905_0,RUNNING,SOBOL,,,,1300,3240,2431,False
906,906_0,RUNNING,SOBOL,,,,267,1853,3857,True
907,907_0,RUNNING,SOBOL,,,,4683,4832,817,False
908,908_0,RUNNING,SOBOL,,,,3856,2048,1761,False
909,909_0,RUNNING,SOBOL,,,,771,3777,3565,True
910,910_0,RUNNING,SOBOL,,,,2038,1140,304,False
911,911_0,RUNNING,SOBOL,,,,2701,2888,4437,True
912,912_0,RUNNING,SOBOL,,,,2569,1045,2255,False
913,913_0,RUNNING,SOBOL,,,,1903,3048,3122,True
914,914_0,RUNNING,SOBOL,,,,905,2013,759,False
915,915_0,RUNNING,SOBOL,,,,3992,4034,3954,True
916,916_0,RUNNING,SOBOL,,,,4503,1583,3625,True
917,917_0,RUNNING,SOBOL,,,,90,4855,1665,False
918,918_0,RUNNING,SOBOL,,,,1479,70,4614,True
919,919_0,RUNNING,SOBOL,,,,3314,3321,12,False
920,920_0,RUNNING,SOBOL,,,,3709,2476,4914,False
921,921_0,RUNNING,SOBOL,,,,1872,4204,453,True
922,922_0,RUNNING,SOBOL,,,,331,864,3403,False
923,923_0,RUNNING,SOBOL,,,,4746,2612,1300,True
924,924_0,RUNNING,SOBOL,,,,4222,513,965,True
925,925_0,RUNNING,SOBOL,,,,1137,3510,4332,False
926,926_0,RUNNING,SOBOL,,,,2287,1421,1969,True
927,927_0,RUNNING,SOBOL,,,,2950,4399,2664,False
928,928_0,RUNNING,SOBOL,,,,2822,377,3814,False
929,929_0,RUNNING,SOBOL,,,,2235,3648,936,True
930,930_0,RUNNING,SOBOL,,,,1197,1285,2948,False
931,931_0,RUNNING,SOBOL,,,,4363,4537,2389,True
932,932_0,RUNNING,SOBOL,,,,4796,2340,189,True
933,933_0,RUNNING,SOBOL,,,,461,4342,4474,False
934,934_0,RUNNING,SOBOL,,,,1734,729,1799,True
935,935_0,RUNNING,SOBOL,,,,3647,2750,3451,False
936,936_0,RUNNING,SOBOL,,,,3415,1728,1480,False
937,937_0,RUNNING,SOBOL,,,,1500,4727,3264,True
938,938_0,RUNNING,SOBOL,,,,77,215,588,False
939,939_0,RUNNING,SOBOL,,,,4414,3193,4741,True
940,940_0,RUNNING,SOBOL,,,,3969,1191,2526,True
941,941_0,RUNNING,SOBOL,,,,806,2920,2148,False
942,942_0,RUNNING,SOBOL,,,,1995,2158,4159,True
943,943_0,RUNNING,SOBOL,,,,2580,3906,1100,False
944,944_0,RUNNING,SOBOL,,,,2758,1908,3282,True
945,945_0,RUNNING,SOBOL,,,,2171,3910,1341,False
946,946_0,RUNNING,SOBOL,,,,626,999,4954,True
947,947_0,RUNNING,SOBOL,,,,3791,3021,333,False
948,948_0,RUNNING,SOBOL,,,,4547,101,1933,False
949,949_0,RUNNING,SOBOL,,,,213,3373,2780,True
950,950_0,RUNNING,SOBOL,,,,1367,1712,1081,False
951,951_0,RUNNING,SOBOL,,,,3280,4965,4296,True
952,952_0,RUNNING,SOBOL,,,,3508,832,644,True
953,953_0,RUNNING,SOBOL,,,,1593,2561,3992,False
954,954_0,RUNNING,SOBOL,,,,599,2347,2293,True
955,955_0,RUNNING,SOBOL,,,,4936,4094,3008,False
956,956_0,RUNNING,SOBOL,,,,4188,1525,4572,False
957,957_0,RUNNING,SOBOL,,,,1026,4524,131,True
958,958_0,RUNNING,SOBOL,,,,2410,559,3745,False
959,959_0,RUNNING,SOBOL,,,,2994,3537,1623,True
960,960_0,RUNNING,SOBOL,,,,3014,771,3531,False
961,961_0,RUNNING,SOBOL,,,,2351,2793,1727,True
962,962_0,RUNNING,SOBOL,,,,1083,2305,4402,False
963,963_0,RUNNING,SOBOL,,,,4168,4306,269,True
964,964_0,RUNNING,SOBOL,,,,4995,1328,2465,True
965,965_0,RUNNING,SOBOL,,,,580,4580,2862,False
966,966_0,RUNNING,SOBOL,,,,1613,342,851,True
967,967_0,RUNNING,SOBOL,,,,3450,3613,3891,False
968,968_0,RUNNING,SOBOL,,,,3221,2116,1177,False
969,969_0,RUNNING,SOBOL,,,,1386,3863,4075,True
970,970_0,RUNNING,SOBOL,,,,192,1226,2063,False
