trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
353,353_0,COMPLETED,SOBOL,0.650000000000000022204460492503,2.000000000000000000000000000000,0.089999999999999996669330926125,4663,3722,4047,0.483490743592008942464133269823
354,354_0,COMPLETED,SOBOL,0.739999999999999991118215802999,29.000000000000000000000000000000,1.000000000000000000000000000000,2818,2202,1855,0.991313028502464277380568091758
355,355_0,COMPLETED,SOBOL,0.689999999999999946709294817992,10.000000000000000000000000000000,0.839999999999999968913755310496,2308,4115,2518,0.141876051031984390382589822366
356,356_0,COMPLETED,SOBOL,0.670000000000000039968028886506,2.000000000000000000000000000000,0.029999999999999998889776975375,1371,1532,4570,0.011633213719632476759735517646
357,357_0,COMPLETED,SOBOL,0.680000000000000048849813083507,6.000000000000000000000000000000,0.719999999999999973354647408996,3126,4619,1093,0.845462200072873426570652100054
358,358_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2.000000000000000000000000000000,0.020000000000000000416333634234,4346,670,3247,0.364008999538514732563498910167
359,359_0,COMPLETED,SOBOL,0.729999999999999982236431605997,96.000000000000000000000000000000,0.969999999999999973354647408996,1107,2507,2348,0.527128619849216217829734887346
360,360_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.020000000000000000416333634234,830,1899,3541,0.767265140391700017907794517669
361,361_0,COMPLETED,SOBOL,0.709999999999999964472863211995,11.000000000000000000000000000000,0.930000000000000048849813083507,3991,3812,2097,0.120302856268361221814267025820
362,362_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3494,256,4894,0.605566215551644582149037887575
363,363_0,COMPLETED,SOBOL,0.709999999999999964472863211995,8.000000000000000000000000000000,0.569999999999999951150186916493,1660,3419,716,0.255578940385766339993267592945
364,364_0,COMPLETED,SOBOL,0.699999999999999955591079014994,3.000000000000000000000000000000,0.020000000000000000416333634234,1969,1012,1514,0.405301537487562757444692351783
365,365_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.059999999999999997779553950750,2558,2849,2884,0.739680226145405295135049072996
366,366_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.969999999999999973354647408996,4930,1873,45,0.220305796878878024092074383589
367,367_0,COMPLETED,SOBOL,0.719999999999999973354647408996,26.000000000000000000000000000000,0.680000000000000048849813083507,513,4961,4304,0.882875595806818402877524931682
368,368_0,COMPLETED,SOBOL,0.680000000000000048849813083507,2.000000000000000000000000000000,0.010000000000000000208166817117,404,1689,2028,0.314870352365262784477550894735
369,369_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,0.979999999999999982236431605997,4738,4776,3630,0.542372850447148113772755095852
370,370_0,COMPLETED,SOBOL,0.719999999999999973354647408996,22.000000000000000000000000000000,0.989999999999999991118215802999,2735,1138,783,0.059060527265444404121375043815
371,371_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.050000000000000002775557561563,2074,2975,4807,0.832409422519616803981534758350
372,372_0,FAILED,SOBOL,,,,1760,91,3107,0.951921890598814934847382573935
373,373_0,COMPLETED,SOBOL,0.680000000000000048849813083507,9.000000000000000000000000000000,0.800000000000000044408920985006,3676,3254,1272,0.162965361461881536042639595507
374,374_0,COMPLETED,SOBOL,0.699999999999999955591079014994,5.000000000000000000000000000000,0.050000000000000002775557561563,3804,2045,4079,0.672584967454988524870884702977
375,375_0,COMPLETED,SOBOL,0.670000000000000039968028886506,5.000000000000000000000000000000,0.179999999999999993338661852249,716,3958,290,0.460690936802979567055160714517
376,376_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.020000000000000000416333634234,1061,855,3824,0.208971309722401188402329808014
377,377_0,COMPLETED,SOBOL,0.719999999999999973354647408996,9.000000000000000000000000000000,0.939999999999999946709294817992,4071,2692,580,0.935923629187047523281250960281
378,378_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.029999999999999998889776975375,3417,1405,2744,0.414444448800012466005426858828
379,379_0,COMPLETED,SOBOL,0.680000000000000048849813083507,8.000000000000000000000000000000,0.390000000000000013322676295502,1422,4493,1609,0.688343641749583179390015175159
380,380_0,COMPLETED,SOBOL,0.699999999999999955591079014994,8.000000000000000000000000000000,0.750000000000000000000000000000,2363,2368,1162,0.588370948852133035522626869351
381,381_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.070000000000000006661338147751,3103,4280,4481,0.298864717410597946489758669486
382,382_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.010000000000000000208166817117,4383,413,2280,0.786170788093376926575217567006
383,383_0,COMPLETED,SOBOL,0.699999999999999955591079014994,40.000000000000000000000000000000,0.469999999999999973354647408996,127,3576,3333,0.074826578824128964217976545115
384,384_0,COMPLETED,SOBOL,0.670000000000000039968028886506,11.000000000000000000000000000000,0.200000000000000011102230246252,150,1788,1244,0.836964479345735146154083849979
385,385_0,COMPLETED,SOBOL,0.739999999999999991118215802999,52.000000000000000000000000000000,0.979999999999999982236431605997,4406,4875,4409,0.047580965698976074307324779511
386,386_0,COMPLETED,SOBOL,0.680000000000000048849813083507,2.000000000000000000000000000000,0.029999999999999998889776975375,3106,1088,2196,0.537821605982724548766782390885
387,387_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.050000000000000002775557561563,2367,2925,3408,0.326353726293426016358267816031
388,388_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1428,185,3895,0.457572468660585596200718327964
389,389_0,COMPLETED,SOBOL,0.689999999999999946709294817992,8.000000000000000000000000000000,0.949999999999999955591079014994,3422,3348,498,0.684647505920007781732294915855
390,390_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.050000000000000002775557561563,4097,1980,2669,0.166087638244777902052362605900
391,391_0,COMPLETED,SOBOL,0.680000000000000048849813083507,7.000000000000000000000000000000,0.349999999999999977795539507497,1087,3893,1695,0.939863160774297989874526138010
392,392_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.020000000000000000416333634234,729,746,3044,0.699846060740854536419419673621
393,393_0,COMPLETED,SOBOL,0.709999999999999964472863211995,15.000000000000000000000000000000,0.880000000000000004440892098501,3817,2583,1364,0.409912249398697137170444193544
394,394_0,COMPLETED,SOBOL,0.660000000000000031086244689504,3.000000000000000000000000000000,0.029999999999999998889776975375,3709,1446,4143,0.924417401555273632318687759835
395,395_0,COMPLETED,SOBOL,0.650000000000000022204460492503,6.000000000000000000000000000000,0.369999999999999995559107901499,1793,4533,197,0.213499700483214094326456233830
396,396_0,COMPLETED,SOBOL,0.699999999999999955591079014994,22.000000000000000000000000000000,0.989999999999999991118215802999,2109,2283,1936,0.062802150951884697094307341558
397,397_0,COMPLETED,SOBOL,0.719999999999999973354647408996,28.000000000000000000000000000000,0.959999999999999964472863211995,2771,4196,3693,0.789327366828545873289613155066
398,398_0,COMPLETED,SOBOL,0.650000000000000022204460492503,2.000000000000000000000000000000,0.010000000000000000208166817117,4754,488,876,0.310885332921147339302336831679
399,399_0,RUNNING,SOBOL,,,,420,3651,4742,0.585210557755269089597049969598
400,400_0,RUNNING,SOBOL,,,,539,342,1433,0.153781542150210587260872330262
401,401_0,COMPLETED,SOBOL,0.739999999999999991118215802999,36.000000000000000000000000000000,0.979999999999999982236431605997,4955,3505,2955,0.988037513013277246542998000223
402,402_0,RUNNING,SOBOL,,,,2564,2449,130,0.471581443833280322674994522458
403,403_0,RUNNING,SOBOL,,,,1975,4361,4229,0.634274913181271382534021086030
404,404_0,RUNNING,SOBOL,,,,1664,1319,3470,0.515737516609765633823769803712
405,405_0,RUNNING,SOBOL,,,,3497,4407,2179,0.368652514691650834421920990280
406,406_0,RUNNING,SOBOL,,,,4014,931,4968,0.856849490950629122387738334510
407,407_0,RUNNING,SOBOL,,,,853,2768,630,0.006985886204801500590222396170
408,408_0,RUNNING,SOBOL,,,,1122,2126,4633,0.258831602171342822771293867845
409,409_0,RUNNING,SOBOL,,,,4362,4039,1001,0.593637870729807781700060331787
410,410_0,RUNNING,SOBOL,,,,3162,20,3182,0.117054006844479599469543984469
411,411_0,COMPLETED,SOBOL,0.719999999999999973354647408996,21.000000000000000000000000000000,0.910000000000000031086244689504,1406,3182,2441,0.779197297575231595523348460119
412,412_0,RUNNING,SOBOL,,,,2340,1214,428,0.878193966339714804369975809095
413,413_0,RUNNING,SOBOL,,,,2851,3051,3984,0.231658785804361083693336809120
414,414_0,RUNNING,SOBOL,,,,4676,1603,1762,0.744365664253011316553454435052
415,415_0,RUNNING,SOBOL,,,,181,4690,2583,0.393952357202582037487559318834
416,416_0,COMPLETED,SOBOL,0.680000000000000048849813083507,2.000000000000000000000000000000,0.010000000000000000208166817117,245,963,4086,0.030113850073795765671658131168
417,417_0,COMPLETED,SOBOL,0.719999999999999973354647408996,8.000000000000000000000000000000,0.959999999999999964472863211995,4583,2879,297,0.865893574833218049313643405185
418,418_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2.000000000000000000000000000000,0.040000000000000000832667268469,2894,1824,3104,0.343577386621851443848640883516
419,419_0,COMPLETED,SOBOL,0.719999999999999973354647408996,5.000000000000000000000000000000,0.510000000000000008881784197001,2228,4990,1269,0.508648221651371579277167711552
420,420_0,COMPLETED,SOBOL,0.699999999999999955591079014994,10.000000000000000000000000000000,0.689999999999999946709294817992,1294,1949,820,0.643768678987212461528599760641
421,421_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3.000000000000000000000000000000,0.070000000000000006661338147751,3206,3783,4844,0.494305477840453366678019619940
422,422_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4270,305,1996,0.980498532410338574649699694419
423,423_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.029999999999999998889776975375,1186,3389,3598,0.129110340221039954222703727282
424,424_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.020000000000000000416333634234,906,1502,2293,0.384885174017678965974198490585
425,425_0,COMPLETED,SOBOL,0.709999999999999964472863211995,15.000000000000000000000000000000,0.910000000000000031086244689504,3912,4667,3346,0.721215077394340209337997293915
426,426_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2.000000000000000000000000000000,0.010000000000000000208166817117,3571,641,1145,0.238771183786261831372144115448
427,427_0,COMPLETED,SOBOL,0.599999999999999977795539507497,3.000000000000000000000000000000,0.040000000000000000832667268469,1581,2556,4464,0.903291721120383583887303302618
428,428_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2.000000000000000000000000000000,0.010000000000000000208166817117,1892,588,2766,0.756496362870372807130081582727
429,429_0,COMPLETED,SOBOL,0.660000000000000031086244689504,7.000000000000000000000000000000,0.689999999999999946709294817992,2637,3673,1631,0.107582864028215416385414471279
430,430_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2.000000000000000000000000000000,0.050000000000000002775557561563,4853,2232,3797,0.618285969635471666094872489339
431,431_0,COMPLETED,SOBOL,0.680000000000000048849813083507,6.000000000000000000000000000000,0.140000000000000013322676295502,593,4067,553,0.266347956063412105720544786891
432,432_0,COMPLETED,SOBOL,0.670000000000000039968028886506,2.000000000000000000000000000000,0.010000000000000000208166817117,328,2417,3278,0.962583133099880083882737835665
433,433_0,RUNNING,SOBOL,,,,4817,4251,2379,0.175577818681765335240285708096
434,434_0,RUNNING,SOBOL,,,,2658,462,4533,0.659972748391423391645105311909
435,435_0,RUNNING,SOBOL,,,,2153,3546,1056,0.450029456145595752047938731266
436,436_0,RUNNING,SOBOL,,,,1837,807,1857,0.335394250855408582179251197886
437,437_0,RUNNING,SOBOL,,,,3597,2722,2521,0.560945534218475261312164548144
438,438_0,RUNNING,SOBOL,,,,3881,1356,329,0.040487605337798597548992773909
439,439_0,COMPLETED,SOBOL,0.729999999999999982236431605997,29.000000000000000000000000000000,0.900000000000000022204460492503,636,4522,4040,0.811885762185789672251701176720
440,440_0,RUNNING,SOBOL,,,,984,120,72,0.575743480341788349541332081571
441,441_0,RUNNING,SOBOL,,,,4151,3205,4331,0.288187987306434634238172520782
442,442_0,RUNNING,SOBOL,,,,3340,2075,1493,0.796847280041221517343785762932
443,443_0,RUNNING,SOBOL,,,,1501,3910,2862,0.087454285490792246782199015342
444,444_0,RUNNING,SOBOL,,,,2440,1659,4911,0.190352669223956744160020093659
445,445_0,RUNNING,SOBOL,,,,3023,4824,733,0.915354250282421677553656991222
446,446_0,RUNNING,SOBOL,,,,4460,1109,3528,0.435014065860956922193736318150
447,447_0,RUNNING,SOBOL,,,,48,3025,2085,0.706962044091708929904882552364
448,448_0,RUNNING,SOBOL,,,,29,246,3722,0.294237154079321772126576206574
449,449_0,COMPLETED,SOBOL,0.699999999999999955591079014994,12.000000000000000000000000000000,0.989999999999999991118215802999,4518,3409,1887,0.566672578755300526687221918110
450,450_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.040000000000000000832667268469,3004,1890,4713,0.081401308216806508855079016485
451,451_0,COMPLETED,SOBOL,0.709999999999999964472863211995,6.000000000000000000000000000000,0.810000000000000053290705182008,2499,3803,925,0.805914371126610795670330844587
452,452_0,COMPLETED,SOBOL,0.719999999999999973354647408996,34.000000000000000000000000000000,0.880000000000000004440892098501,1560,1844,1373,0.905917548032850072914357042464
453,453_0,COMPLETED,SOBOL,0.650000000000000022204460492503,9.000000000000000000000000000000,0.770000000000000017763568394003,3320,4931,2976,0.197011523615010064602870443196
454,454_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,1.000000000000000000000000000000,4209,983,187,0.716394935840181990016617419315
455,455_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.020000000000000000416333634234,965,2820,4212,0.428351400968804973956594039919
456,456_0,COMPLETED,SOBOL,0.689999999999999946709294817992,8.000000000000000000000000000000,0.400000000000000022204460492503,695,2212,527,0.180777258594427253646230724371
457,457_0,COMPLETED,SOBOL,0.729999999999999982236431605997,65.000000000000000000000000000000,0.989999999999999991118215802999,3861,4125,3847,0.952662504653166930523866540170
458,458_0,COMPLETED,SOBOL,0.689999999999999946709294817992,2.000000000000000000000000000000,0.010000000000000000208166817117,3656,568,1665,0.444833826734032489191861259314
459,459_0,COMPLETED,SOBOL,0.719999999999999973354647408996,17.000000000000000000000000000000,0.839999999999999968913755310496,1817,3731,2719,0.669897187339235089531541689212
460,460_0,COMPLETED,SOBOL,0.680000000000000048849813083507,2.000000000000000000000000000000,0.020000000000000000416333634234,2133,700,4419,0.550415203268825981020029303181
461,461_0,COMPLETED,SOBOL,0.660000000000000031086244689504,8.000000000000000000000000000000,0.619999999999999995559107901499,2717,2537,1176,0.340959476546384365747144329362
462,462_0,COMPLETED,SOBOL,0.660000000000000031086244689504,2.000000000000000000000000000000,0.040000000000000000832667268469,4798,1561,3398,0.822419903636537497071401503490
463,463_0,COMPLETED,SOBOL,0.660000000000000031086244689504,7.000000000000000000000000000000,0.110000000000000000555111512313,386,4648,2264,0.034926190147921448714285475035
464,464_0,COMPLETED,SOBOL,0.689999999999999946709294817992,2.000000000000000000000000000000,0.010000000000000000208166817117,574,1376,3916,0.727725307357776851624464597990
465,465_0,COMPLETED,SOBOL,0.709999999999999964472863211995,7.000000000000000000000000000000,0.939999999999999946709294817992,4912,4463,438,0.375299847340490655422939880737
466,466_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2.000000000000000000000000000000,0.020000000000000000416333634234,2617,826,2652,0.896785301658045486128401080350
467,467_0,COMPLETED,SOBOL,0.709999999999999964472863211995,19.000000000000000000000000000000,0.890000000000000013322676295502,1951,2663,1751,0.248360320964548741962119038362
468,468_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.010000000000000000208166817117,1640,403,953,0.098607239853963260522995426527
469,469_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.080000000000000001665334536938,3551,3566,4662,0.762640807055495639765752002859
470,470_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.050000000000000002775557561563,3971,2358,2490,0.275327390738762889377255760337
471,471_0,COMPLETED,SOBOL,0.719999999999999973354647408996,15.000000000000000000000000000000,0.589999999999999968913755310496,887,4271,3153,0.612145335951447489009069613530
472,472_0,COMPLETED,SOBOL,0.650000000000000022204460492503,2.000000000000000000000000000000,0.029999999999999998889776975375,1245,1168,2111,0.871546456934232272040219413611
473,473_0,COMPLETED,SOBOL,0.569999999999999951150186916493,3.000000000000000000000000000000,0.070000000000000006661338147751,4250,3005,3479,0.019671175534185021682720417857
474,474_0,COMPLETED,SOBOL,0.719999999999999973354647408996,11.000000000000000000000000000000,0.890000000000000013322676295502,3265,1718,700,0.502991529049258701000724158803
475,475_0,COMPLETED,SOBOL,0.670000000000000039968028886506,2.000000000000000000000000000000,0.029999999999999998889776975375,1274,4805,4958,0.354016250660363573921074475948
476,476_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.050000000000000002775557561563,2208,2055,2906,0.484228603963926418352059499739
477,477_0,COMPLETED,SOBOL,0.719999999999999973354647408996,7.000000000000000000000000000000,0.829999999999999960031971113494,2953,3968,1462,0.648811873470060529456304720952
478,478_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,4564,100,4279,0.139183403596468246998796303160
479,479_0,COMPLETED,SOBOL,0.650000000000000022204460492503,5.000000000000000000000000000000,0.080000000000000001665334536938,303,3263,100,0.975451527426391851172127189784
480,480_0,COMPLETED,SOBOL,0.709999999999999964472863211995,20.000000000000000000000000000000,0.390000000000000013322676295502,201,2000,1564,0.603588998070079818525357495673
481,481_0,COMPLETED,SOBOL,0.719999999999999973354647408996,23.000000000000000000000000000000,0.989999999999999991118215802999,4617,3834,2775,0.253662661152239898854077182477
482,482_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2870,205,622,0.769242359733860903148183751910
483,483_0,COMPLETED,SOBOL,0.680000000000000048849813083507,2.000000000000000000000000000000,0.050000000000000002775557561563,2282,3289,3786,0.122219137362483895592468741143
484,484_0,COMPLETED,SOBOL,0.699999999999999955591079014994,3.000000000000000000000000000000,0.020000000000000000416333634234,1348,1029,3298,0.226124029237404461367688668361
485,485_0,COMPLETED,SOBOL,0.719999999999999973354647408996,20.000000000000000000000000000000,0.979999999999999982236431605997,3181,2945,2322,0.888754766413383134882053582260
486,486_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.040000000000000000832667268469,4304,1729,4513,0.399483303268440059774491146527
487,487_0,COMPLETED,SOBOL,0.670000000000000039968028886506,6.000000000000000000000000000000,0.239999999999999991118215802999,1142,4895,1115,0.733801053678244330491509117564
488,488_0,COMPLETED,SOBOL,0.689999999999999946709294817992,2.000000000000000000000000000000,0.010000000000000000208166817117,794,546,4776,0.997138883723784230639353154402
489,489_0,COMPLETED,SOBOL,0.699999999999999955591079014994,8.000000000000000000000000000000,0.890000000000000013322676295502,4034,3631,828,0.147762844501342610614713635186
490,490_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2.000000000000000000000000000000,0.050000000000000002775557561563,3439,2342,3667,0.625177352971862942965231013659
491,491_0,COMPLETED,SOBOL,0.660000000000000031086244689504,9.000000000000000000000000000000,0.540000000000000035527136788005,1683,4176,1986,0.477603951983246954871020761857
492,492_0,COMPLETED,SOBOL,0.719999999999999973354647408996,13.000000000000000000000000000000,0.979999999999999982236431605997,1995,1426,249,0.362024159194156536223374587280
493,493_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,0.949999999999999955591079014994,2505,4592,4114,0.525204717752896232951798083377
494,494_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.020000000000000000416333634234,4975,727,1319,0.013618052203394471685871103261
495,495_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.010000000000000000208166817117,480,2642,3075,0.847386100308597067787275136652
496,496_0,COMPLETED,SOBOL,0.739999999999999991118215802999,48.000000000000000000000000000000,0.989999999999999991118215802999,440,872,761,0.420324454814288761550500339581
497,497_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.059999999999999997779553950750,4695,2788,4862,0.694162709515821152450598674477
498,498_0,COMPLETED,SOBOL,0.670000000000000039968028886506,2.000000000000000000000000000000,0.029999999999999998889776975375,2790,1261,2055,0.203091305568721125496267632116
499,499_0,COMPLETED,SOBOL,0.689999999999999946709294817992,15.000000000000000000000000000000,0.920000000000000039968028886506,2050,4426,3578,0.930104563281405671837376303301
500,500_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.040000000000000000832667268469,1734,2468,4340,0.784253673452138921895482326363
501,501_0,COMPLETED,SOBOL,0.699999999999999955591079014994,6.000000000000000000000000000000,0.859999999999999986677323704498,3729,4303,4,0.072848525934852664809326938666
502,502_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2.000000000000000000000000000000,0.010000000000000000208166817117,3759,362,2851,0.590288061632774807563350805140
503,503_0,COMPLETED,SOBOL,0.699999999999999955591079014994,9.000000000000000000000000000000,0.280000000000000026645352591004,749,3446,1562,0.300842768439277985503821355451
504,504_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.020000000000000000416333634234,1028,1583,2550,0.057135793482605369553173346731
505,505_0,COMPLETED,SOBOL,0.680000000000000048849813083507,8.000000000000000000000000000000,0.800000000000000044408920985006,4116,4749,1809,0.830423750488739509378888214997
506,506_0,COMPLETED,SOBOL,0.680000000000000048849813083507,2.000000000000000000000000000000,0.029999999999999998889776975375,3364,1195,4010,0.316795088008698044745869992767
507,507_0,COMPLETED,SOBOL,0.709999999999999964472863211995,7.000000000000000000000000000000,0.500000000000000000000000000000,1447,3110,379,0.544358524338621641014412944060
508,508_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2386,78,2389,0.678472592610865787854379505006
509,509_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.070000000000000006661338147751,3048,3163,3211,0.466517623710818563065316766370
510,510_0,COMPLETED,SOBOL,0.689999999999999946709294817992,14.000000000000000000000000000000,0.780000000000000026645352591004,4425,2185,1046,0.946034263582341328202574004536
511,511_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.000000000000000000000000000000,91,4020,4602,0.157138672693446279637896623171
512,512_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2.000000000000000000000000000000,0.000000000000000000000000000000,96,60,938,0.035419986808113756993066090217
513,513_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,0.070000000000000006661338147751,4429,3145,4725,0.824863988438621187349042429560
514,514_0,COMPLETED,SOBOL,0.719999999999999973354647408996,38.000000000000000000000000000000,1.000000000000000000000000000000,3053,2173,1880,0.338511369135230777427381099187
515,515_0,COMPLETED,SOBOL,0.729999999999999982236431605997,38.000000000000000000000000000000,0.949999999999999955591079014994,2392,4008,3714,0.549917808215506398461513981601
516,516_0,COMPLETED,SOBOL,0.670000000000000039968028886506,2.000000000000000000000000000000,0.029999999999999998889776975375,1453,1600,4204,0.664553073044773179312016964104
517,517_0,COMPLETED,SOBOL,0.670000000000000039968028886506,6.000000000000000000000000000000,0.699999999999999955591079014994,3369,4765,179,0.437538523769099241267355182572
518,518_0,COMPLETED,SOBOL,0.680000000000000048849813083507,2.000000000000000000000000000000,0.029999999999999998889776975375,4121,1208,2989,0.959954261321667612349983755848
519,519_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,0.409999999999999975575093458247,1033,3123,1385,0.186117298183124502131136068783
520,520_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.020000000000000000416333634234,743,2476,2726,0.422020366889797160503405848431
521,521_0,COMPLETED,SOBOL,0.699999999999999955591079014994,8.000000000000000000000000000000,0.719999999999999973354647408996,3753,4311,1672,0.712014666215702862750447366125
522,522_0,COMPLETED,SOBOL,0.699999999999999955591079014994,3.000000000000000000000000000000,0.010000000000000000208166817117,3725,363,3835,0.201395867945253853603659877081
523,523_0,COMPLETED,SOBOL,0.689999999999999946709294817992,7.000000000000000000000000000000,0.560000000000000053290705182008,1730,3448,515,0.912252128408290396954782863759
524,524_0,COMPLETED,SOBOL,0.670000000000000039968028886506,2.000000000000000000000000000000,0.020000000000000000416333634234,2046,866,2253,0.809353685136046219206207297248
525,525_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,0.059999999999999997779553950750,2786,2781,3386,0.082888957243133346008967521357
526,526_0,COMPLETED,SOBOL,0.739999999999999991118215802999,250.000000000000000000000000000000,1.000000000000000000000000000000,4690,1258,1183,0.565188528122100963813068119634
527,527_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.010000000000000000208166817117,434,4423,4426,0.290801862678956246632822058018
528,528_0,COMPLETED,SOBOL,0.689999999999999946709294817992,2.000000000000000000000000000000,0.010000000000000000208166817117,486,1444,1739,0.968129301633872119126067445904
529,529_0,COMPLETED,SOBOL,0.689999999999999946709294817992,10.000000000000000000000000000000,0.900000000000000022204460492503,4981,4609,2639,0.133812835344672198534254903279
530,530_0,COMPLETED,SOBOL,0.729999999999999982236431605997,18.000000000000000000000000000000,1.000000000000000000000000000000,2509,738,445,0.654186456888541600918074436777
531,531_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2.000000000000000000000000000000,0.050000000000000002775557561563,1999,2653,3924,0.491554435591958438500626016321
532,532_0,COMPLETED,SOBOL,0.680000000000000048849813083507,2.000000000000000000000000000000,0.010000000000000000208166817117,1688,530,3160,0.356433918717037889756227286853
533,533_0,COMPLETED,SOBOL,0.699999999999999955591079014994,61.000000000000000000000000000000,0.880000000000000004440892098501,3443,3615,2498,0.503458425209019289070511149475
534,534_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,0.050000000000000002775557561563,4039,2329,4649,0.019207818228472024052466693433
535,535_0,COMPLETED,SOBOL,0.680000000000000048849813083507,6.000000000000000000000000000000,0.239999999999999991118215802999,800,4164,940,0.869132871025707576251306818449
536,536_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.020000000000000000416333634234,1138,1021,4951,0.613598947230167723887461761478
537,537_0,COMPLETED,SOBOL,0.689999999999999946709294817992,10.000000000000000000000000000000,0.939999999999999946709294817992,4300,2937,692,0.278732183245569475893432809244
538,538_0,COMPLETED,SOBOL,0.709999999999999964472863211995,2.000000000000000000000000000000,0.040000000000000000832667268469,3176,1727,3491,0.759231932400539544225637200725
539,539_0,COMPLETED,SOBOL,0.670000000000000039968028886506,7.000000000000000000000000000000,0.309999999999999997779553950750,1342,4893,2123,0.097150089721195403980047444747
540,540_0,COMPLETED,SOBOL,0.650000000000000022204460492503,6.000000000000000000000000000000,0.930000000000000048849813083507,2276,2007,112,0.243945507510285819474660229389
541,541_0,COMPLETED,SOBOL,0.709999999999999964472863211995,5.000000000000000000000000000000,0.000000000000000000000000000000,2865,3841,4291,0.890420192619506223330461125443
