trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
388,388_0,RUNNING,SOBOL,,,,4899,1127,0.768563292342517523358935704891,0.146876449458301056028020070698
389,389_0,RUNNING,SOBOL,,,,1526,2807,0.209258879755996163307685264954,0.926318211406469305124744550994
390,390_0,RUNNING,SOBOL,,,,753,1582,0.594304558644071168060918353149,0.352492570506408808839182711381
391,391_0,RUNNING,SOBOL,,,,2859,4511,0.410343526304047523378670803140,0.570566597113385753914371889550
392,392_0,RUNNING,SOBOL,,,,2643,464,0.500441747495997679706647431885,0.974640242002904444440503084479
393,393_0,RUNNING,SOBOL,,,,1008,3157,0.442262824150361111286144932819,0.195680304646491998177282312099
394,394_0,RUNNING,SOBOL,,,,1779,2479,0.860531502994149932739276209759,0.525379448967054463182080326078
395,395_0,RUNNING,SOBOL,,,,4685,3926,0.179234167521353793262051112833,0.307802490094676639564852393960
396,396_0,RUNNING,SOBOL,,,,3974,1289,0.366462323131226008765537471845,0.437161481121554951201346739253
397,397_0,RUNNING,SOBOL,,,,2493,4842,0.673425290861818903742630482157,0.655236095147207375788411809481
398,398_0,RUNNING,SOBOL,,,,454,795,0.005427563360612839768459814138,0.065861610174179074927991450750
399,399_0,RUNNING,SOBOL,,,,3202,3101,0.937398951763287135996449705999,0.845304212354123563066821134271
400,400_0,RUNNING,SOBOL,,,,3306,736,0.493662382286507606110603774141,0.343837641336023791538423211023
401,401_0,RUNNING,SOBOL,,,,578,2886,0.558418827779777360298396615690,0.623794715955853451561097244848
402,402_0,RUNNING,SOBOL,,,,2287,1504,0.135760328871011720641703846013,0.159678480120375748674277360806
403,403_0,RUNNING,SOBOL,,,,3787,4901,0.826088200294878283180821654241,0.876252591127529734116308191005
404,404_0,RUNNING,SOBOL,,,,4482,2264,0.638608795350603775098363712459,0.756579732531681647955679181905
405,405_0,RUNNING,SOBOL,,,,1595,3867,0.323117805222514986596138442110,0.039506062837317584834906369906
406,406_0,RUNNING,SOBOL,,,,1118,523,0.995504876476060562850989299477,0.743929181531071681554578844953
407,407_0,RUNNING,SOBOL,,,,2772,3372,0.056454404997453098979942609503,0.463487538553774336413937362522
408,408_0,RUNNING,SOBOL,,,,2989,1835,0.903045697270519975852209881850,0.115941415870562197776294510732
409,409_0,RUNNING,SOBOL,,,,863,4608,0.085994582619983703231092420083,0.832518493713811036371907903231
410,410_0,RUNNING,SOBOL,,,,1342,1029,0.732955177321936934831114740518,0.383916827186942088978582887648
411,411_0,RUNNING,SOBOL,,,,4695,2553,0.291690409949421858293305831467,0.663877121455967444951795641828
412,412_0,RUNNING,SOBOL,,,,4157,229,0.229191185856703671941403399615,0.544256610043346911176342928229
413,413_0,RUNNING,SOBOL,,,,1878,3705,0.795576344892196307689857803780,0.263813888892531378527195329298
414,414_0,RUNNING,SOBOL,,,,167,1933,0.398336701532825798732773137090,0.952598708571866126249005901627
415,415_0,RUNNING,SOBOL,,,,3679,4160,0.590825521835219080735157604067,0.235523737633600821483881304630
416,416_0,RUNNING,SOBOL,,,,3668,43,0.853141329157259264981405522121,0.446637679226696504564131373627
417,417_0,RUNNING,SOBOL,,,,296,3520,0.171626194149255756338234846226,0.728053455695509943446097622655
418,418_0,RUNNING,SOBOL,,,,2022,2099,0.523566555793769650151148198347,0.051878810347989204321272893594
419,419_0,RUNNING,SOBOL,,,,4128,4326,0.465595660131890298760737323391,0.769927565300837168926761933108
420,420_0,RUNNING,SOBOL,,,,4844,1650,0.028399114346131681951845848744,0.891519186103716498870142004307
421,421_0,RUNNING,SOBOL,,,,1313,4423,0.960641172986756997076440711680,0.173969989838078625821182754407
422,422_0,RUNNING,SOBOL,,,,854,1195,0.358979859999660422253953129257,0.605939314827322994538860712055
423,423_0,RUNNING,SOBOL,,,,3114,2720,0.665665734714083412448815124662,0.325008106715977185263710680374
424,424_0,RUNNING,SOBOL,,,,2705,2391,0.263655124428868292696392927610,0.222312959307804702824284959206
425,425_0,RUNNING,SOBOL,,,,1224,3994,0.698071468701865538442064007540,0.940363015504553922951913591533
426,426_0,RUNNING,SOBOL,,,,1685,376,0.121830916514713324949603645564,0.279857125714421284268240697202
427,427_0,RUNNING,SOBOL,,,,4432,3226,0.930128357516415427141964755720,0.561273980356752910658713062730
428,428_0,RUNNING,SOBOL,,,,3873,862,0.617911992582213076552477559744,0.682813253976404688216916838428
429,429_0,RUNNING,SOBOL,,,,2238,3013,0.434169224926456820412568049505,0.401878826215863238502379317652
430,430_0,RUNNING,SOBOL,,,,509,1358,0.760681204768829055673506900348,0.818303125353530003138757820125
431,431_0,RUNNING,SOBOL,,,,3416,4754,0.201167331839445961971790666212,0.100750962251797318569579431369
432,432_0,RUNNING,SOBOL,,,,3212,1416,0.740684604834765170089383445884,0.589487977245822580840695081861
433,433_0,RUNNING,SOBOL,,,,326,4969,0.299203001715894756351588057441,0.370438865380361692647426252734
434,434_0,RUNNING,SOBOL,,,,2349,648,0.879833366525638815858201269293,0.912117595434188799252694934694
435,435_0,RUNNING,SOBOL,,,,4003,2955,0.062993141155876217207598699588,0.131701699994504456414645687801
436,436_0,RUNNING,SOBOL,,,,4537,591,0.374973026168625767073905308280,0.004254808805882930380914963564
437,437_0,RUNNING,SOBOL,,,,1809,3285,0.567731552920118009986083507101,0.784186373829841576466037622595
438,438_0,RUNNING,SOBOL,,,,1017,2333,0.236830236767791191265786210352,0.498408276634290825501949484533
439,439_0,RUNNING,SOBOL,,,,2518,3779,0.802935441190097520802737562917,0.716957591870799659794499802956
440,440_0,RUNNING,SOBOL,,,,2926,941,0.143881767266150567552429606621,0.860585559718310855181755414378
441,441_0,RUNNING,SOBOL,,,,647,2622,0.833940397389978160802570528176,0.080168824046850203912661925187
442,442_0,RUNNING,SOBOL,,,,1437,1748,0.469806555029191053041159875647,0.637365941630676391405074809882
443,443_0,RUNNING,SOBOL,,,,4948,4677,0.534841522476542707842384061223,0.418316242346540079211081319954
444,444_0,RUNNING,SOBOL,,,,4258,2001,0.971802537244930819682053879660,0.290936926612630486488342285156
445,445_0,RUNNING,SOBOL,,,,2133,4072,0.032967483738344169341694112063,0.509488970743492197712498636974
446,446_0,RUNNING,SOBOL,,,,112,297,0.646822753754351276178624630120,0.208068756312131869501413916623
447,447_0,RUNNING,SOBOL,,,,3465,3617,0.331121354379318666438791751716,0.988002827160060381750383839972
448,448_0,RUNNING,SOBOL,,,,3498,1230,0.684497141834907174562374621019,0.088747763361781834001718038962
449,449_0,RUNNING,SOBOL,,,,152,2675,0.367096316648367781976247670173,0.869168900955468393121350345609
450,450_0,RUNNING,SOBOL,,,,2176,1713,0.951686882408987688819479444646,0.413273846013471501947833530721
451,451_0,RUNNING,SOBOL,,,,4288,4409,0.010649413224682212006366732737,0.632312005123123577199351075251
452,452_0,RUNNING,SOBOL,,,,4984,2045,0.447739979448635139203105381966,0.502497117718681662879021132539
453,453_0,RUNNING,SOBOL,,,,1484,4350,0.514474372707493632361774871242,0.283934009296819556134039430617
454,454_0,RUNNING,SOBOL,,,,693,38,0.179605234602093682960699538853,0.998531699050217880220259303314
455,455_0,RUNNING,SOBOL,,,,2964,3593,0.871866280403640114826657736558,0.218600602474063626656786141211
456,456_0,RUNNING,SOBOL,,,,2553,1380,0.212561117128375914875348939859,0.359792822053655980685249460294
457,457_0,RUNNING,SOBOL,,,,1065,4702,0.776966899460367899088453214063,0.578829679919406814292415219825
458,458_0,RUNNING,SOBOL,,,,1854,938,0.416800871610268963696199762126,0.138575191874057063179392912389
459,459_0,RUNNING,SOBOL,,,,4575,3006,0.607356993847619763826628513925,0.918995251294225434790519102535
460,460_0,RUNNING,SOBOL,,,,4036,331,0.919710298665054160061060883891,0.789110884901136122593356958532
461,461_0,RUNNING,SOBOL,,,,2389,3262,0.104569495385605851223154161289,0.009183007974177599674892036319
462,462_0,RUNNING,SOBOL,,,,368,2378,0.714464571893122069035086951772,0.708260053468868111536949072615
463,463_0,RUNNING,SOBOL,,,,3243,4056,0.275185373288392987056738547835,0.489699911883100857945549932992
464,464_0,RUNNING,SOBOL,,,,3373,2280,0.781284620490763304090364727017,0.945298453306779307148133284500
465,465_0,RUNNING,SOBOL,,,,479,3802,0.223973159517906583726443159321,0.227260651109740141606607721769
466,466_0,RUNNING,SOBOL,,,,2206,584,0.579749843615666060614444177190,0.552557871345430662302078417270
467,467_0,RUNNING,SOBOL,,,,3833,3359,0.397706505492608997087700117845,0.271136852722615007138529108488
468,468_0,RUNNING,SOBOL,,,,4387,684,0.085619688292779036475899090419,0.391213260512799032575514956989
469,469_0,RUNNING,SOBOL,,,,1647,2908,0.891714717337954820841616765392,0.672144000176340350449777361064
470,470_0,RUNNING,SOBOL,,,,1189,1478,0.286209460895415379599882044204,0.107636332629248501757679434832
471,471_0,RUNNING,SOBOL,,,,2657,4956,0.718926375635713377221236441983,0.825199322080239605625706644787
472,472_0,RUNNING,SOBOL,,,,3068,253,0.316664283441565941323858623946,0.721043032061308597491233740584
473,473_0,RUNNING,SOBOL,,,,816,3652,0.625552566391322728556190213567,0.439622853670269264636516481914
474,474_0,RUNNING,SOBOL,,,,1277,1987,0.053155965101998305100128305867,0.780467363921925394443235290964
475,475_0,RUNNING,SOBOL,,,,4796,4135,0.987097442111745437820502502291,0.062430149143561722291373428106
476,476_0,RUNNING,SOBOL,,,,4085,1771,0.550274319851864146535547206440,0.182560807650908818455803839242
477,477_0,RUNNING,SOBOL,,,,1992,4624,0.490101015954650942596515506011,0.900121068207547114781164054875
478,478_0,RUNNING,SOBOL,,,,263,1016,0.812776665901392747493048318574,0.319946188006550058524624091660
479,479_0,RUNNING,SOBOL,,,,3628,2616,0.129562112524267275537326327139,0.600874421846121498091974899580
480,480_0,RUNNING,SOBOL,,,,3714,1625,0.424800597241800248493603930910,0.841227330630645142584000950592
481,481_0,RUNNING,SOBOL,,,,214,4477,0.615574746007099715683352769702,0.124638474671170118579510699419
482,482_0,RUNNING,SOBOL,,,,1923,1142,0.189070398392342020610357167243,0.658948450122028628328507693368
483,483_0,RUNNING,SOBOL,,,,4194,2743,0.753268387475702905220487082261,0.378992795716971142550022477735
484,484_0,RUNNING,SOBOL,,,,4729,106,0.690883469112962500524588449480,0.256936712633818398199281318739
485,485_0,RUNNING,SOBOL,,,,1382,3506,0.251333373277541238799415168614,0.537382645998150110244750976562
486,486_0,RUNNING,SOBOL,,,,906,2114,0.927558672234881642637560617004,0.246181555358693016088977856271
487,487_0,RUNNING,SOBOL,,,,3019,4262,0.112694727536477148910343260013,0.963245224064215976866876189888
488,488_0,RUNNING,SOBOL,,,,2805,850,0.959049772462621352708822541899,0.613262397628277500238880293182
489,489_0,RUNNING,SOBOL,,,,1159,3075,0.018284640610497445573079389192,0.333309249047189948278457904962
490,490_0,RUNNING,SOBOL,,,,1638,1293,0.661407000166270853114269812068,0.883255980608984803126304541365
491,491_0,RUNNING,SOBOL,,,,4513,4771,0.343728843807242778751742662280,0.166669853543862711564571554845
492,492_0,RUNNING,SOBOL,,,,3822,2446,0.156607620384451001749326337631,0.044559519743546840975234601956
493,493_0,RUNNING,SOBOL,,,,2334,3968,0.848650152181833927755860713660,0.761622601030394474896922929474
494,494_0,RUNNING,SOBOL,,,,623,399,0.455256364970840488037850946057,0.454904676917940398173101357315
495,495_0,RUNNING,SOBOL,,,,3345,3174,0.522199976695049583597096898302,0.735349770050495843420890196285
496,496_0,RUNNING,SOBOL,,,,3157,496,0.045060619708523159954172143671,0.200745677229017011056200203711
497,497_0,RUNNING,SOBOL,,,,416,3428,0.979219181784521830458345448278,0.979701688546687377012744946114
498,498_0,RUNNING,SOBOL,,,,2458,2193,0.340486158538702843312506729490,0.299200128389522423955071417367
499,499_0,RUNNING,SOBOL,,,,3926,3870,0.649163794085197198846515220794,0.516789103319868492469879583950
500,500_0,RUNNING,SOBOL,,,,4643,1546,0.836506259146239661284027988586,0.644685228517279051985156002047
501,501_0,RUNNING,SOBOL,,,,1748,4868,0.153021750000119194368153330288,0.426621202899143125986114455372
502,502_0,RUNNING,SOBOL,,,,975,752,0.542025724588520829705373671459,0.852318565744906608827591298905
503,503_0,RUNNING,SOBOL,,,,2602,2821,0.482132133426982911750258153916,0.072872513409703965070463027587
504,504_0,RUNNING,SOBOL,,,,2816,1899,0.571994114714395207599295645196,0.475484067639335983290749254593
505,505_0,RUNNING,SOBOL,,,,722,4203,0.390220244884118439010478596174,0.693070075733587143140823627618
506,506_0,RUNNING,SOBOL,,,,1493,165,0.804530635469965615946819070814,0.028119616378098725995027251656
507,507_0,RUNNING,SOBOL,,,,4859,3720,0.246940886978153140152159039644,0.807072408046573430695502793242
508,508_0,RUNNING,SOBOL,,,,4299,1083,0.309546090632677073362089004149,0.935038012232631499109913875145
509,509_0,RUNNING,SOBOL,,,,2047,2528,0.742047360408212952620488067623,0.155593038070946931838989257812
510,510_0,RUNNING,SOBOL,,,,7,1840,0.078015542167145762730839919641,0.565619377477094564810045085324
511,511_0,RUNNING,SOBOL,,,,3527,4536,0.884320746024139237029260129930,0.347556653102859880455355323647
512,512_0,RUNNING,SOBOL,,,,3532,1088,0.009758890001010149528593018431,0.485880420850589855863432831029
513,513_0,RUNNING,SOBOL,,,,3,2534,0.948553516472503521761439060356,0.703947547147050545213176064863
514,514_0,RUNNING,SOBOL,,,,2042,1855,0.369816241355054087236453597143,0.013213776402175424901086486784
515,515_0,RUNNING,SOBOL,,,,4304,4549,0.685557234218064692754524003249,0.792663866311311693380048382096
516,516_0,RUNNING,SOBOL,,,,4863,1912,0.872787525792419915937614405266,0.914225982338190079623529982200
517,517_0,RUNNING,SOBOL,,,,1488,4219,0.182707878373470161692537772069,0.135273547582328318439337522250
518,518_0,RUNNING,SOBOL,,,,717,171,0.511724202148336915207949004980,0.581925727674737602868049179961
519,519_0,RUNNING,SOBOL,,,,2821,3724,0.446710132917948088415727170286,0.364341266201809066416217319784
520,520_0,RUNNING,SOBOL,,,,2607,1562,0.606557917068526131210148832906,0.215080022037029278125785936027
521,521_0,RUNNING,SOBOL,,,,970,4882,0.413819931299518772860324133944,0.994529524527490105256788410770
522,522_0,RUNNING,SOBOL,,,,1744,756,0.779839242350403250014778677723,0.288156978884711867383572325707
523,523_0,RUNNING,SOBOL,,,,4647,2826,0.213712663398496788280667146864,0.506223264949396289935634740687
524,524_0,RUNNING,SOBOL,,,,3932,503,0.275954204215016207779598289562,0.627852956430986486324741235876
525,525_0,RUNNING,SOBOL,,,,2453,3432,0.717475758056342560742280056729,0.410271000782027828179820971854
526,526_0,RUNNING,SOBOL,,,,412,2206,0.101727874660678216378606464332,0.872438226066529765034829324577
527,527_0,RUNNING,SOBOL,,,,3162,3886,0.918528030229825542818389294553,0.093488520205020908537818513651
528,528_0,RUNNING,SOBOL,,,,3349,2460,0.394863094874098874420553784148,0.596904592528939237361385039549
529,529_0,RUNNING,SOBOL,,,,619,3984,0.578569365074019903438795608963,0.316454145707190048764090306577
530,530_0,RUNNING,SOBOL,,,,2329,405,0.224744011052045972176571808632,0.903879620129242500325972287101
531,531_0,RUNNING,SOBOL,,,,3827,3177,0.784293786046467711337015771278,0.186812374861910934775721671031
532,532_0,RUNNING,SOBOL,,,,4517,854,0.721800508419331188214584926754,0.059394988449290392340529365356
533,533_0,RUNNING,SOBOL,,,,1633,3081,0.287359217271953792938177230099,0.775979806834831808970420752303
534,534_0,RUNNING,SOBOL,,,,1154,1308,0.890913619951344992742292561161,0.444331235565245175056503512678
535,535_0,RUNNING,SOBOL,,,,2810,4784,0.082640768589545041122867985450,0.724283789291977897484287041152
536,536_0,RUNNING,SOBOL,,,,3024,113,0.984345489101391302178001296852,0.820915472866967310672237090330
537,537_0,RUNNING,SOBOL,,,,901,3509,0.052127901022508742190364472435,0.103849305773153904874916975132
538,538_0,RUNNING,SOBOL,,,,1378,2127,0.626475839830003655706036624906,0.675725460238754793707016688131
539,539_0,RUNNING,SOBOL,,,,4733,4278,0.319764899163041238505655883273,0.395276314660906791242922508900
540,540_0,RUNNING,SOBOL,,,,4200,1641,0.132283819682151082552934440173,0.267806581065058724178129523352
541,541_0,RUNNING,SOBOL,,,,1918,4491,0.813834975833352625151917436597,0.547756167955696593452330489527
542,542_0,RUNNING,SOBOL,,,,210,1146,0.489208464681077759284022477004,0.231780646348372115772562551683
543,543_0,RUNNING,SOBOL,,,,3719,2749,0.547142981965281105516396564781,0.948362245084717891963066449534
544,544_0,RUNNING,SOBOL,,,,3633,1768,0.756231827018223667913332519674,0.739351911112666182468444731057
545,545_0,RUNNING,SOBOL,,,,258,4617,0.189886975939664970347564576514,0.458425223894417310788185204729
546,546_0,RUNNING,SOBOL,,,,1987,999,0.614439993478637203061509808322,0.757896487260237283756225679099
547,547_0,RUNNING,SOBOL,,,,4090,2603,0.421911460610106592294954452882,0.040336583616212014213875391988
548,548_0,RUNNING,SOBOL,,,,4801,239,0.109700565828848628502356632453,0.169672732235863793492924855855
549,549_0,RUNNING,SOBOL,,,,1272,3636,0.926772816852666436737706590065,0.887715062761679329916830738512
550,550_0,RUNNING,SOBOL,,,,811,1981,0.252498371658474218826029300544,0.328568458743393410070865456873
551,551_0,RUNNING,SOBOL,,,,3073,4131,0.693742359892185800340769219474,0.609993039056658692409484956443
552,552_0,RUNNING,SOBOL,,,,2662,668,0.346844701533112642621858867642,0.967557704361155623828949501330
553,553_0,RUNNING,SOBOL,,,,1183,2895,0.662315031600557269086948508630,0.250001020366325987787092799408
554,554_0,RUNNING,SOBOL,,,,1642,1474,0.017241334526613354138913081215,0.533829690612852569842061711824
555,555_0,RUNNING,SOBOL,,,,4392,4950,0.956313061456661617221186588722,0.252905970230698606826535979053
556,556_0,RUNNING,SOBOL,,,,3838,2275,0.519114364821650076109449400974,0.382294466033577917674080026700
557,557_0,RUNNING,SOBOL,,,,2200,3798,0.454318087684083715682703541461,0.663717745102942013879498972528
558,558_0,RUNNING,SOBOL,,,,474,571,0.849662736100610382905529149866,0.120090004498139030220116296732
559,559_0,RUNNING,SOBOL,,,,3378,3344,0.159375053555518370052013210625,0.838131256850436323624364831630
560,560_0,RUNNING,SOBOL,,,,3248,317,0.650178160455170961462556533661,0.351343713419511927131821948933
561,561_0,RUNNING,SOBOL,,,,363,3246,0.343251809258572737615367032049,0.569903260150924295679430997552
562,562_0,RUNNING,SOBOL,,,,2384,2372,0.976131541861221196931808208319,0.151529950462281709500089732501
563,563_0,RUNNING,SOBOL,,,,4041,4052,0.044124370471667499760126673891,0.931456518709659619936758190306
564,564_0,RUNNING,SOBOL,,,,4580,1377,0.481087044891901294274560996200,0.811874077975749952607031900698
565,565_0,RUNNING,SOBOL,,,,1849,4696,0.539290796033758623728715519974,0.031449854575097559161722671206
566,566_0,RUNNING,SOBOL,,,,1060,922,0.156139635775890184277159278281,0.690006317416205994241806820355
567,567_0,RUNNING,SOBOL,,,,2558,2993,0.837412262530624840195514480001,0.470964105861261472796286398079
568,568_0,RUNNING,SOBOL,,,,2969,2040,0.248107675252668552490220577056,0.076364581733942032970574587125
569,569_0,RUNNING,SOBOL,,,,687,4346,0.807387736355606455695976819698,0.856288421086967010964485780278
570,570_0,RUNNING,SOBOL,,,,1479,24,0.387224062568973736997435253215,0.422369609663262979282194464759
571,571_0,RUNNING,SOBOL,,,,4989,3578,0.571210279939696197182286141469,0.640926650570705525034043148480
572,572_0,RUNNING,SOBOL,,,,4293,1214,0.883184203602094153318091684923,0.521276634382084047558691963786
573,573_0,RUNNING,SOBOL,,,,2170,2662,0.075128195429034538843637847094,0.302235263058915737399701129107
574,574_0,RUNNING,SOBOL,,,,147,1709,0.745012820558249910796178028249,0.976460957340896107403693804372
575,575_0,RUNNING,SOBOL,,,,3503,4402,0.310360647572483883127603121466,0.196037321358919131020215331773
576,576_0,RUNNING,SOBOL,,,,3460,2007,0.703184930462297019815309795376,0.849525352764874730482347331417
577,577_0,RUNNING,SOBOL,,,,117,4076,0.270735281068831656892115233859,0.069589735295623539323983663962
578,578_0,RUNNING,SOBOL,,,,2138,311,0.907453248817659874347896220570,0.651713566562160839801265410642
579,579_0,RUNNING,SOBOL,,,,4253,3633,0.101096781813073910427647206234,0.433161165518686164244144265467
580,580_0,RUNNING,SOBOL,,,,4944,957,0.413444140164926643432607988871,0.311073674125596888462297329170
581,581_0,RUNNING,SOBOL,,,,1441,2635,0.595227833943348327849776069343,0.530118257662281378017610222741
582,582_0,RUNNING,SOBOL,,,,652,1751,0.208230817537102846914720544191,0.191223233845084911175504771563
583,583_0,RUNNING,SOBOL,,,,2921,4683,0.765811337471567044055120732082,0.971635567594319571327332596411
584,584_0,RUNNING,SOBOL,,,,2512,605,0.176255245957523565270008703010,0.574599224461242563677387806820
585,585_0,RUNNING,SOBOL,,,,1022,3300,0.859730407468136448301265772898,0.356043603768572192169727941291
586,586_0,RUNNING,SOBOL,,,,1814,2338,0.443412582387495757263451423569,0.922500698264688279159884132241
587,587_0,RUNNING,SOBOL,,,,4532,3783,0.503315878419019258060984611802,0.142562113959342234847937902487
588,588_0,RUNNING,SOBOL,,,,3998,1420,0.940408119179587775882112055115,0.020544101554900408984627446785
589,589_0,RUNNING,SOBOL,,,,2354,4975,0.006198413034155965221916329000,0.800957736548036369761405239842
590,590_0,RUNNING,SOBOL,,,,330,664,0.672244810459576513927970609075,0.477609526863321642853321691291
591,591_0,RUNNING,SOBOL,,,,3208,2967,0.363618914373312118737402443003,0.696655188573524375428291932622
592,592_0,RUNNING,SOBOL,,,,3411,879,0.824905929999053433299138760049,0.239107145844027396686115594093
593,593_0,RUNNING,SOBOL,,,,514,3026,0.132918710006680318436167453910,0.956659903800115007932447497296
594,594_0,RUNNING,SOBOL,,,,2243,1361,0.561430015803594084644601025502,0.259531868856400227407732472784
595,595_0,RUNNING,SOBOL,,,,3868,4760,0.494431211352534594194452211013,0.540467605296522379809687208763
596,596_0,RUNNING,SOBOL,,,,4428,2397,0.057605953128170225840953833085,0.668395138803869470756069404160
597,597_0,RUNNING,SOBOL,,,,1689,3998,0.998377217505499681138303458283,0.386982448142021873138673981884
598,598_0,RUNNING,SOBOL,,,,1229,390,0.320136863051168618632402740332,0.829186363136395820916391130595
599,599_0,RUNNING,SOBOL,,,,2700,3242,0.637809720432106375120895336295,0.111141660628840330260480584457
600,600_0,RUNNING,SOBOL,,,,3109,1654,0.290660565279331040144938924641,0.467244112584739912374942605311
601,601_0,RUNNING,SOBOL,,,,859,4429,0.730205004902183985038277569402,0.748182577919214941708503374684
602,602_0,RUNNING,SOBOL,,,,1317,1211,0.089097224530763921568343732815,0.035534374600276349975835898931
603,603_0,RUNNING,SOBOL,,,,4839,2732,0.903966944519896009602177855413,0.753089638380333825651291590475
604,604_0,RUNNING,SOBOL,,,,4123,57,0.591885612357780366288295681443,0.880962921170517776481290184165
605,605_0,RUNNING,SOBOL,,,,2027,3535,0.401056628100108336631990368915,0.162917378431186088416637858245
606,606_0,RUNNING,SOBOL,,,,300,2104,0.792442980816308373270828724344,0.620761384438723307077623303485
607,607_0,RUNNING,SOBOL,,,,3664,4329,0.228300660772435354273213192755,0.339348106358200285459503220409
608,608_0,RUNNING,SOBOL,,,,3674,223,0.466410215211100875887240135853,0.097199955014511937867460744656
609,609_0,RUNNING,SOBOL,,,,172,3702,0.526532017804402840965849463828,0.814270524030551334782046524197
610,610_0,RUNNING,SOBOL,,,,1883,1919,0.168738849271740765090044078534,0.406193135689944029298459327038
611,611_0,RUNNING,SOBOL,,,,4152,4144,0.852004784874618059653528234776,0.686630741093307683797775098355
612,612_0,RUNNING,SOBOL,,,,4691,1820,0.664881901799980523648514463275,0.556723532292991873937637592462
613,613_0,RUNNING,SOBOL,,,,1347,4595,0.355983675823919487601898481444,0.276762881111353609142611276184
614,614_0,RUNNING,SOBOL,,,,868,1025,0.963498272011801604186587155709,0.943662826901301765580853952997
615,615_0,RUNNING,SOBOL,,,,2983,2547,0.029565904481243340806706498824,0.227084202436730275831422432020
616,616_0,RUNNING,SOBOL,,,,2767,2251,0.931034362761396949714765014505,0.321280015055090184539210440562
617,617_0,RUNNING,SOBOL,,,,1123,3851,0.124948800429888068341810480888,0.601718207877129263039250872680
618,618_0,RUNNING,SOBOL,,,,1600,516,0.695336538286507099826394551201,0.177970271980389949106893254793
619,619_0,RUNNING,SOBOL,,,,4477,3369,0.262610037754382907859707074749,0.895041681228205598941372045374
620,620_0,RUNNING,SOBOL,,,,3782,732,0.200231080741994083016521699392,0.765188723145052818175315678673
621,621_0,RUNNING,SOBOL,,,,2292,2880,0.757593566706124654785980965244,0.048607592856511477874548177169
622,622_0,RUNNING,SOBOL,,,,583,1488,0.436934877506922947354439656920,0.731058163564652252475184468494
623,623_0,RUNNING,SOBOL,,,,3302,4887,0.618926357091590717551810030272,0.451094783488661055237400887563
624,624_0,RUNNING,SOBOL,,,,3197,1274,0.065760576187539845904872493065,0.983749404747039091212457151414
625,625_0,RUNNING,SOBOL,,,,459,4829,0.880845948583818927346555938129,0.204312156256288290911982130638
626,626_0,RUNNING,SOBOL,,,,2498,790,0.298264722568541751357429347991,0.512979090919718161423190849746
627,627_0,RUNNING,SOBOL,,,,3969,3095,0.737598994821962006263049715926,0.294908640874549765609202722771
628,628_0,RUNNING,SOBOL,,,,4681,458,0.800198728323541552676090304885,0.415077370060607797608298596970
629,629_0,RUNNING,SOBOL,,,,1784,3154,0.235786932544503363695653774812,0.632655637612566379424094975548
630,630_0,RUNNING,SOBOL,,,,1013,2465,0.568639586215000547575471046002,0.084658332999795679607579756976
631,631_0,RUNNING,SOBOL,,,,2637,3910,0.378088882033899398305010208787,0.863618865210562969281227196916
632,632_0,RUNNING,SOBOL,,,,2854,1123,0.537700411395169775019553526363,0.712896363181993342195141849515
633,633_0,RUNNING,SOBOL,,,,758,2801,0.470971555270720265706785312432,0.494824834963306758872647606040
634,634_0,RUNNING,SOBOL,,,,1531,1566,0.833154543868359187541727806092,0.787975412037223543748609699833
635,635_0,RUNNING,SOBOL,,,,4894,4497,0.140887603697925800627643866392,0.008536862302571534763528937617
636,636_0,RUNNING,SOBOL,,,,4339,2173,0.328232219608221187368002347284,0.128636112499982108170470951336
637,637_0,RUNNING,SOBOL,,,,2090,4241,0.645687999365292530917770363885,0.907599611546844209364337530133
638,638_0,RUNNING,SOBOL,,,,48,125,0.033784059425070886439890216479,0.375238587161526082613960397794
639,639_0,RUNNING,SOBOL,,,,3570,3448,0.974765978648047926036213084444,0.592820074362680360380295496725
640,640_0,RUNNING,SOBOL,,,,3591,1465,0.325650457196496434519872309465,0.284985700642690076289653688946
641,641_0,RUNNING,SOBOL,,,,59,4940,0.632296141171548531367818668514,0.503546912966296056346493514866
642,642_0,RUNNING,SOBOL,,,,2102,696,0.061907316726725551692123161729,0.217763995591551073882641276214
643,643_0,RUNNING,SOBOL,,,,4362,2925,0.994075839022174445602786363452,0.997693181198090361938568548794
644,644_0,RUNNING,SOBOL,,,,4920,562,0.556861425930727294009159322741,0.870249145310372118622410653188
645,645_0,RUNNING,SOBOL,,,,1547,3334,0.498999786340631523717803474938,0.089829918686300511132536428249
646,646_0,RUNNING,SOBOL,,,,776,2303,0.819659562128037255668289162713,0.631503951249644202015076643875
647,647_0,RUNNING,SOBOL,,,,2881,3828,0.138165092762466523712561183856,0.412467688238248253451700975347
648,648_0,RUNNING,SOBOL,,,,2626,990,0.790182676407787942807203762641,0.010050056528300047725688060041
649,649_0,RUNNING,SOBOL,,,,992,2593,0.230560980065725729115655440182,0.789979844424873567376721439359
650,650_0,RUNNING,SOBOL,,,,1761,1797,0.588353062010183891494818908541,0.488556836036965258518449672920
651,651_0,RUNNING,SOBOL,,,,4668,4647,0.404589163562934839291074240464,0.707118873720988583286839457287
