trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
155,155_0,COMPLETED,SOBOL,0.619999999999999995559107901499,29.000000000000000000000000000000,0.930000000000000048849813083507,652,580,0.570588346475735308516163968307,0.782691176736727389773307095311
156,156_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,0.020000000000000000416333634234,229,4453,0.990490986743941870251717318752,0.903405430121347330363335004222
157,157_0,COMPLETED,SOBOL,0.570000000000000062172489379009,38.000000000000000000000000000000,0.969999999999999973354647408996,4369,1101,0.433108671480789797492150228209,0.355705315673723820868445955057
158,158_0,COMPLETED,SOBOL,0.540000000000000035527136788005,15.000000000000000000000000000000,0.729999999999999982236431605997,3538,2593,0.744569018958136430441641095967,0.670332321047782953016280771408
159,159_0,COMPLETED,SOBOL,0.560000000000000053290705182008,25.000000000000000000000000000000,0.940000000000000057731597280508,1898,1857,0.179268032265827048643558327967,0.087607420127838855905544335201
160,160_0,COMPLETED,SOBOL,0.530000000000000026645352591004,6.000000000000000000000000000000,0.340000000000000024424906541753,2021,4581,0.478097590919584036761591505638,0.423767732102423910767186043813
161,161_0,COMPLETED,SOBOL,0.560000000000000053290705182008,35.000000000000000000000000000000,0.959999999999999964472863211995,3504,961,0.910918415527790736874180765881,0.819489488936960719378532758128
162,162_0,COMPLETED,SOBOL,0.640000000000000013322676295502,22.000000000000000000000000000000,0.979999999999999982236431605997,4256,2770,0.223404406443238251478433653574,0.128579457269981517475443411058
163,163_0,COMPLETED,SOBOL,0.540000000000000035527136788005,10.000000000000000000000000000000,0.140000000000000013322676295502,272,1688,0.663900250136852276838794750802,0.614026427632197724371110325592
164,164_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.130000000000000004440892098501,765,3286,0.771923741295933774075876954157,0.697949656711891242011347458174
165,165_0,COMPLETED,SOBOL,0.589999999999999968913755310496,20.000000000000000000000000000000,0.820000000000000062172489379009,4750,2258,0.339293255209922817172696341004,0.060463649874553083984896062475
166,166_0,COMPLETED,SOBOL,0.589999999999999968913755310496,10.000000000000000000000000000000,0.500000000000000000000000000000,3002,4052,0.526033661421388409884514203441,0.991402622420340828846008207620
167,167_0,COMPLETED,SOBOL,0.670000000000000039968028886506,62.000000000000000000000000000000,1.000000000000000000000000000000,1517,408,0.085484503906220199453969144088,0.264313704110682001768850568624
168,168_0,COMPLETED,SOBOL,0.560000000000000053290705182008,15.000000000000000000000000000000,0.450000000000000011102230246252,1793,2866,0.616092919129878291428781267314,0.066580835562199361388202589751
169,169_0,COMPLETED,SOBOL,0.619999999999999995559107901499,20.000000000000000000000000000000,0.969999999999999973354647408996,2809,1428,0.058529783014208081048934673163,0.676716863095760290391922353592
170,170_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,0.380000000000000004440892098501,4479,4804,0.869050344623625292683755105827,0.360041655207052835319103678557
171,171_0,COMPLETED,SOBOL,0.600000000000000088817841970013,32.000000000000000000000000000000,0.920000000000000039968028886506,963,906,0.303812129937112318511793773723,0.880574295384809357933875162416
172,172_0,COMPLETED,SOBOL,0.540000000000000035527136788005,8.000000000000000000000000000000,0.089999999999999996669330926125,539,4063,0.135111159779131406732943787574,0.805636226082220630040353626100
173,173_0,COMPLETED,SOBOL,0.709999999999999964472863211995,105.000000000000000000000000000000,0.989999999999999991118215802999,4054,228,0.692499155901372454025022307178,0.452736364943906677282825512521
174,174_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.540000000000000035527136788005,3223,3580,0.379326817590743325947499897666,0.510440573196858204951809057093
175,175_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.719999999999999973354647408996,2208,2127,0.944633544627577093066861380066,0.247265449702739725790223701551
176,176_0,COMPLETED,SOBOL,0.520000000000000017763568394003,8.000000000000000000000000000000,0.619999999999999995559107901499,2470,3629,0.028645780855789781949027883456,0.953390968132764138331936010218
177,177_0,COMPLETED,SOBOL,0.609999999999999986677323704498,21.000000000000000000000000000000,0.900000000000000022204460492503,3330,1922,0.578231221118941873804430997552,0.288677020080387591871584618275
178,178_0,COMPLETED,SOBOL,0.570000000000000062172489379009,13.000000000000000000000000000000,0.630000000000000004440892098501,3770,4346,0.267957485390827032656346773365,0.720371397810056768307163110876
179,179_0,COMPLETED,SOBOL,0.739999999999999991118215802999,78.000000000000000000000000000000,0.989999999999999991118215802999,410,101,0.841055347083136450869744749070,0.020510361230000852955646095666
180,180_0,COMPLETED,SOBOL,0.550000000000000044408920985006,8.000000000000000000000000000000,0.100000000000000005551115123126,1216,4911,0.721089247597381466370336511318,0.168513710575178277117913694383
181,181_0,COMPLETED,SOBOL,0.650000000000000022204460492503,58.000000000000000000000000000000,0.979999999999999982236431605997,4574,642,0.171313439069315787133263029318,0.591585651194676764852431460895
182,182_0,COMPLETED,SOBOL,0.579999999999999960031971113494,16.000000000000000000000000000000,0.419999999999999984456877655248,2515,3052,0.982848112100735304963450289506,0.399431065607815993789841968464
183,183_0,COMPLETED,SOBOL,0.570000000000000062172489379009,29.000000000000000000000000000000,0.959999999999999964472863211995,1655,1398,0.409803534487262366425852633256,0.857527792699635083017994929833
184,184_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.220000000000000001110223024625,1306,3789,0.876950500281527656198932163534,0.534788660895079370760640813387
185,185_0,COMPLETED,SOBOL,0.640000000000000013322676295502,37.000000000000000000000000000000,0.969999999999999973354647408996,2946,515,0.452107401268556696738443179129,0.209238567143678666493400442050
186,186_0,COMPLETED,SOBOL,0.570000000000000062172489379009,17.000000000000000000000000000000,0.959999999999999964472863211995,4929,3257,0.639800998380407714982709421747,0.765698165709152833713346808509
187,187_0,COMPLETED,SOBOL,0.619999999999999995559107901499,12.000000000000000000000000000000,0.260000000000000008881784197001,789,2443,0.191445418452844018375458290393,0.475173334313556572361392227322
188,188_0,COMPLETED,SOBOL,0.520000000000000017763568394003,7.000000000000000000000000000000,0.020000000000000000416333634234,51,2565,0.371601781478151704796175636147,0.337616107041016244583175875960
189,189_0,COMPLETED,SOBOL,0.619999999999999995559107901499,28.000000000000000000000000000000,0.989999999999999991118215802999,4192,1737,0.796619990741834094194473436801,0.920523776961490458603520892211
190,190_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.619999999999999995559107901499,3675,4454,0.112065504761412734757719533718,0.104603911053389314611550275913
191,191_0,COMPLETED,SOBOL,0.570000000000000062172489379009,7.000000000000000000000000000000,1.000000000000000000000000000000,2033,1244,0.560352542595937808123096601776,0.652364968329668060142978447402
192,192_0,COMPLETED,SOBOL,0.560000000000000053290705182008,34.000000000000000000000000000000,0.350000000000000033306690738755,2073,3995,0.065606742037460211158794720632,0.213621160320937641952099284026
193,193_0,COMPLETED,SOBOL,0.670000000000000039968028886506,64.000000000000000000000000000000,0.969999999999999973354647408996,3714,453,0.513962277350947238652167925466,0.543069453630596443716171961569
194,194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,16.000000000000000000000000000000,0.910000000000000031086244689504,4153,3356,0.328461328262463214677779888007,0.477607415130361923072399576995
195,195_0,RUNNING,SOBOL,,,,12,2195,0.753304442146793040713248501561,0.779827796967700104247001036128
196,196_0,RUNNING,SOBOL,,,,828,2778,0.684014074379578285167724516214,0.906390688112005626919653877849
197,197_0,COMPLETED,SOBOL,0.540000000000000035527136788005,28.000000000000000000000000000000,0.880000000000000004440892098501,4968,1672,0.235727051416412008988388038233,0.335178092749789380278002681735
198,198_0,RUNNING,SOBOL,,,,2907,4560,0.922473709536716368617703665223,0.644080256991088395679412315076
199,199_0,RUNNING,SOBOL,,,,1267,994,0.497455455658957379494466977121,0.100217875156551602944254852900
200,200_0,COMPLETED,SOBOL,0.570000000000000062172489379009,12.000000000000000000000000000000,0.280000000000000026645352591004,1695,3530,0.964716663232073168288138731441,0.290135420784354225443024688502
201,201_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.940000000000000057731597280508,2553,2170,0.391618756925687205860953099545,0.966544919278472636214871727134
202,202_0,COMPLETED,SOBOL,0.560000000000000053290705182008,15.000000000000000000000000000000,0.729999999999999982236431605997,4536,4140,0.704085140677168985767764297634,0.027817615328356623538574865506
203,203_0,COMPLETED,SOBOL,0.700000000000000066613381477509,94.000000000000000000000000000000,1.000000000000000000000000000000,1177,164,0.154499715285375704976189581430,0.731576851466670619039689427154
204,204_0,COMPLETED,SOBOL,0.600000000000000088817841970013,8.000000000000000000000000000000,0.080000000000000001665334536938,449,4805,0.283965058835223327360353096083,0.580376040993258346389893631567
205,205_0,COMPLETED,SOBOL,0.579999999999999960031971113494,45.000000000000000000000000000000,0.959999999999999964472863211995,3809,892,0.857009651320055132472930381482,0.161202775815501797573858766555
206,206_0,COMPLETED,SOBOL,0.619999999999999995559107901499,18.000000000000000000000000000000,0.959999999999999964472863211995,3291,2838,0.047667150428518656468668268644,0.844370146021246936740567434754
207,207_0,COMPLETED,SOBOL,0.579999999999999960031971113494,13.000000000000000000000000000000,0.930000000000000048849813083507,2431,1463,0.597442914342507735980802863196,0.397968493487685925913410756039
208,208_0,COMPLETED,SOBOL,0.550000000000000044408920985006,8.000000000000000000000000000000,0.570000000000000062172489379009,2247,3122,0.429407198622822783296015813903,0.682080490075051781850845600275
209,209_0,COMPLETED,SOBOL,0.600000000000000088817841970013,28.000000000000000000000000000000,0.900000000000000022204460492503,3262,1336,0.994645368695259102231887027301,0.075843137983232736254457506675
210,210_0,COMPLETED,SOBOL,0.550000000000000044408920985006,20.000000000000000000000000000000,0.670000000000000039968028886506,4015,4854,0.182419493492692708080937791237,0.883987982353195533846701437142
211,211_0,COMPLETED,SOBOL,0.579999999999999960031971113494,21.000000000000000000000000000000,0.670000000000000039968028886506,499,687,0.739982644479721729524612783280,0.375150416733697034121775004678
212,212_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,0.080000000000000001665334536938,1002,4326,0.820728345628827793412085611635,0.437631284078583093766212641640
213,213_0,COMPLETED,SOBOL,0.729999999999999982236431605997,236.000000000000000000000000000000,0.989999999999999991118215802999,4518,134,0.255421633463352892867703758384,0.802226695658639021857538864424
214,214_0,COMPLETED,SOBOL,0.540000000000000035527136788005,11.000000000000000000000000000000,0.470000000000000028865798640254,2770,3638,0.566889134064316735361899191048,0.238007318697869785228959926826
215,215_0,COMPLETED,SOBOL,0.589999999999999968913755310496,24.000000000000000000000000000000,0.880000000000000004440892098501,1754,1906,0.009501093327999116100457399625,0.505080641750246250865075126057
216,216_0,COMPLETED,SOBOL,0.570000000000000062172489379009,12.000000000000000000000000000000,0.260000000000000008881784197001,1556,4531,0.539995326258242092087868968520,0.819980180576443618001292179542
217,217_0,COMPLETED,SOBOL,0.579999999999999960031971113494,23.000000000000000000000000000000,0.900000000000000022204460492503,3041,1179,0.099499437950551508635932407287,0.435953498300164943302092979138
218,218_0,COMPLETED,SOBOL,0.540000000000000035527136788005,20.000000000000000000000000000000,0.800000000000000044408920985006,4711,2515,0.785308133441954825393338524009,0.620363593248650424527568247868
219,219_0,COMPLETED,SOBOL,0.530000000000000026645352591004,14.000000000000000000000000000000,0.369999999999999995559107901499,726,1779,0.352487323705106991855728892915,0.138815298328176128794808619205
220,220_0,RUNNING,SOBOL,,,,311,3229,0.211079312343150388153745211639,0.050231742290779951565227179344
221,221_0,COMPLETED,SOBOL,0.619999999999999995559107901499,21.000000000000000000000000000000,0.969999999999999973354647408996,4295,2479,0.651628484729677492914845515770,0.691615948686376214027404785156
222,222_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.579999999999999960031971113494,3465,3790,0.463183240808546559108549445227,0.252131380632519719320328022150
223,223_0,COMPLETED,SOBOL,0.600000000000000088817841970013,49.000000000000000000000000000000,0.820000000000000062172489379009,1982,502,0.895813682280480860775639939675,0.990915849383920410708981307835
224,224_0,COMPLETED,SOBOL,0.579999999999999960031971113494,13.000000000000000000000000000000,0.330000000000000015543122344752,1937,3364,0.696199104445055172440959267988,0.529853262130171032140424358658
225,225_0,COMPLETED,SOBOL,0.619999999999999995559107901499,16.000000000000000000000000000000,0.810000000000000053290705182008,3577,2336,0.130951386960223320476970343407,0.227815589807927598720027617674
226,226_0,COMPLETED,SOBOL,0.550000000000000044408920985006,16.000000000000000000000000000000,0.700000000000000066613381477509,4330,3974,0.941480023717507719105412888894,0.793900430025532788391728900024
227,227_0,COMPLETED,SOBOL,0.609999999999999986677323704498,20.000000000000000000000000000000,0.560000000000000053290705182008,190,329,0.383907384803518658689114317895,0.464513020059093839631003675095
228,228_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.119999999999999995559107901499,692,4659,0.055378522550687196701613146388,0.348398180546239000232588978179
229,229_0,COMPLETED,SOBOL,0.609999999999999986677323704498,43.000000000000000000000000000000,0.930000000000000048849813083507,4833,1039,0.620679553857073185163528705743,0.892199619552120570808995125844
230,230_0,COMPLETED,SOBOL,0.540000000000000035527136788005,15.000000000000000000000000000000,0.940000000000000057731597280508,3085,2692,0.307513387160375739615147949735,0.086148662511259313512290702874
231,231_0,COMPLETED,SOBOL,0.609999999999999986677323704498,34.000000000000000000000000000000,0.729999999999999982236431605997,1444,1610,0.864895687552168945799735411128,0.657178488872945276710879625170
232,232_0,COMPLETED,SOBOL,0.570000000000000062172489379009,12.000000000000000000000000000000,0.309999999999999997779553950750,1866,4141,0.336111817041412019868573679560,0.979643032189458584646502004034
233,233_0,COMPLETED,SOBOL,0.660000000000000031086244689504,50.000000000000000000000000000000,1.000000000000000000000000000000,2726,306,0.776601965004578231877019334206,0.276066565051674817077298484946
234,234_0,COMPLETED,SOBOL,0.550000000000000044408920985006,16.000000000000000000000000000000,0.910000000000000031086244689504,4396,3502,0.089094127533957359621474836331,0.717386139819398471750844237249
235,235_0,COMPLETED,SOBOL,0.600000000000000088817841970013,18.000000000000000000000000000000,0.429999999999999993338661852249,1036,2049,0.521909256411716371282238924323,0.041037584153935310893324128756
236,236_0,COMPLETED,SOBOL,0.560000000000000053290705182008,17.000000000000000000000000000000,0.160000000000000003330669073875,622,2944,0.914526730475947235987632666365,0.148108261773362753777050215831
237,237_0,COMPLETED,SOBOL,0.600000000000000088817841970013,30.000000000000000000000000000000,0.950000000000000066613381477509,3980,1506,0.473968070162460231031786861422,0.594449030963703939356435057562
238,238_0,COMPLETED,SOBOL,0.550000000000000044408920985006,8.000000000000000000000000000000,0.260000000000000008881784197001,3150,4726,0.660716551521792982981651221053,0.412163279887288791503152651785
239,239_0,COMPLETED,SOBOL,0.560000000000000053290705182008,18.000000000000000000000000000000,0.989999999999999991118215802999,2291,828,0.228076562637463203797594246680,0.831153835549950592564982798649
240,240_0,COMPLETED,SOBOL,0.540000000000000035527136788005,8.000000000000000000000000000000,0.200000000000000011102230246252,2387,4990,0.808540594104677490250310256670,0.124145088527351621365824030363
241,241_0,COMPLETED,SOBOL,0.640000000000000013322676295502,50.000000000000000000000000000000,0.989999999999999991118215802999,3404,720,0.360194546718150376829470360462,0.632799944631755373336545744678
242,242_0,COMPLETED,SOBOL,0.560000000000000053290705182008,17.000000000000000000000000000000,0.820000000000000062172489379009,3843,2974,0.547878135405480914954523541383,0.325991667719557898230675618834
243,243_0,COMPLETED,SOBOL,0.589999999999999968913755310496,10.000000000000000000000000000000,0.220000000000000001110223024625,327,1320,0.123044568933546538680445792124,0.932168136468157215723806530150
244,244_0,COMPLETED,SOBOL,0.579999999999999960031971113494,11.000000000000000000000000000000,0.190000000000000002220446049250,1143,3707,0.439638109825551515186248252576,0.753920491905882950156581046031
245,245_0,COMPLETED,SOBOL,0.589999999999999968913755310496,29.000000000000000000000000000000,0.989999999999999991118215802999,4658,2000,0.887930873133242148931287829328,0.486908111682161692801429353494
246,246_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.440000000000000002220446049250,2597,4268,0.203372089330106975424428128463,0.554235613439232110977172851562
247,247_0,COMPLETED,SOBOL,0.800000000000000044408920985006,583.000000000000000000000000000000,1.000000000000000000000000000000,1582,23,0.628396024066954828057873783109,0.189822970859706396939969863524
248,248_0,COMPLETED,SOBOL,0.619999999999999995559107901499,18.000000000000000000000000000000,0.460000000000000019984014443253,1380,2643,0.158935305338352927950751336539,0.387769507374614463834916477936
249,249_0,COMPLETED,SOBOL,0.589999999999999968913755310496,16.000000000000000000000000000000,0.849999999999999977795539507497,2864,1815,0.732038892503827809399297166237,0.869135033294558545513552871853
250,250_0,COMPLETED,SOBOL,0.570000000000000062172489379009,15.000000000000000000000000000000,0.770000000000000017763568394003,4846,4376,0.421760858952999140303319336454,0.188092006960883739719037066607
251,251_0,COMPLETED,SOBOL,0.560000000000000053290705182008,28.000000000000000000000000000000,0.650000000000000022204460492503,862,1166,0.971352024689316695393870304542,0.572057746408507261648423991574
252,252_0,COMPLETED,SOBOL,0.540000000000000035527136788005,6.000000000000000000000000000000,0.020000000000000000416333634234,134,3867,0.590182478070259142199915913807,0.739796459713950804726323440264
253,253_0,COMPLETED,SOBOL,0.660000000000000031086244689504,60.000000000000000000000000000000,1.000000000000000000000000000000,4119,593,0.017147432997822762562600829028,0.001072874305769801108606520401
254,254_0,COMPLETED,SOBOL,0.579999999999999960031971113494,13.000000000000000000000000000000,0.570000000000000062172489379009,3601,3179,0.828672097604721824559703691193,0.941635184969753069594844419044
255,255_0,COMPLETED,SOBOL,0.530000000000000026645352591004,7.000000000000000000000000000000,0.709999999999999964472863211995,2116,2365,0.278905821617692728509041444340,0.300433688089251527131295915751
256,256_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,0.540000000000000035527136788005,2129,3166,0.133013022959232340980406661402,0.659067658934742173215681759757
257,257_0,COMPLETED,SOBOL,0.589999999999999968913755310496,20.000000000000000000000000000000,0.900000000000000022204460492503,3613,2378,0.698251237645745259641216762247,0.084017803125083445614507127175
258,258_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.670000000000000039968028886506,4111,3855,0.385757494311779747242496796389,0.889939323576167229390421198332
259,259_0,COMPLETED,SOBOL,0.540000000000000035527136788005,17.000000000000000000000000000000,0.190000000000000002220446049250,127,605,0.943320630427449957622343390540,0.349914254238828992260579298090
260,260_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.149999999999999994448884876874,874,4389,0.618868691723793773462602985092,0.462863520534709083076307933879
261,261_0,COMPLETED,SOBOL,0.589999999999999968913755310496,39.000000000000000000000000000000,0.969999999999999973354647408996,4859,1153,0.053561964686959985526559790969,0.796271428396925329273869920144
262,262_0,COMPLETED,SOBOL,0.579999999999999960031971113494,11.000000000000000000000000000000,0.690000000000000057731597280508,2857,2655,0.862809998989105264577403886506,0.229828727517277009440022084164
263,263_0,COMPLETED,SOBOL,0.589999999999999968913755310496,21.000000000000000000000000000000,0.690000000000000057731597280508,1371,1803,0.305422002866864217285325366902,0.528089546851813751437987320969
264,264_0,COMPLETED,SOBOL,0.570000000000000062172489379009,11.000000000000000000000000000000,0.260000000000000008881784197001,1569,4262,0.774760404668748403622657860979,0.829129577782005022790201564931
265,265_0,COMPLETED,SOBOL,0.780000000000000026645352591004,206.000000000000000000000000000000,1.000000000000000000000000000000,2586,30,0.334264560975134350506721148122,0.413915391787886610686086896749
266,266_0,COMPLETED,SOBOL,0.570000000000000062172489379009,19.000000000000000000000000000000,0.700000000000000066613381477509,4666,3700,0.519854266051202995591040689760,0.596102162817493064217444498354
267,267_0,COMPLETED,SOBOL,0.579999999999999960031971113494,22.000000000000000000000000000000,0.479999999999999982236431605997,1149,2008,0.087033441442996267722875813888,0.145741364179179072602110522894
268,268_0,COMPLETED,SOBOL,0.530000000000000026645352591004,7.000000000000000000000000000000,0.080000000000000001665334536938,315,2981,0.476060404364019640333083316364,0.043301988342776896734331870675
269,269_0,FAILED,SOBOL,,,,3830,1314,0.916609561879187850763628375717,0.715873691020533442497253417969
270,270_0,COMPLETED,SOBOL,0.560000000000000053290705182008,18.000000000000000000000000000000,0.570000000000000062172489379009,3410,4998,0.229895973943173875797540972599,0.274165799047797920096058987838
271,271_0,COMPLETED,SOBOL,0.609999999999999986677323704498,18.000000000000000000000000000000,1.000000000000000000000000000000,2395,713,0.662526460029184804945145970123,0.981762764081358874079796805745
272,272_0,COMPLETED,SOBOL,0.510000000000000008881784197001,7.000000000000000000000000000000,0.390000000000000013322676295502,2303,4715,0.362247380731627321992505130765,0.191832301501184715464276564489
273,273_0,COMPLETED,SOBOL,0.589999999999999968913755310496,34.000000000000000000000000000000,0.979999999999999982236431605997,3163,840,0.810602960659191018599756262120,0.552468091093003765834623663977
274,274_0,COMPLETED,SOBOL,0.619999999999999995559107901499,17.000000000000000000000000000000,0.770000000000000017763568394003,3974,2932,0.124884448805823916606172474530,0.485270033361390240589372524482
275,275_0,COMPLETED,SOBOL,0.570000000000000062172489379009,16.000000000000000000000000000000,0.359999999999999986677323704498,614,1519,0.549727547818794848311085843307,0.756302911480888684359058515838
276,276_0,COMPLETED,SOBOL,0.589999999999999968913755310496,13.000000000000000000000000000000,0.179999999999999993338661852249,1049,3514,0.886114540198817857152846499957,0.929919261695817067625569052325
277,277_0,COMPLETED,SOBOL,0.600000000000000088817841970013,23.000000000000000000000000000000,0.930000000000000048849813083507,4407,2038,0.437827502364292742154106008456,0.327519162615761139090153619691
278,278_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.460000000000000019984014443253,2718,4155,0.626304388819262425336376054474,0.634685307625681205401235729369
279,279_0,COMPLETED,SOBOL,0.690000000000000057731597280508,88.000000000000000000000000000000,1.000000000000000000000000000000,1859,294,0.201286179555580008182502638192,0.122010422073304647394564881324
280,280_0,COMPLETED,SOBOL,0.560000000000000053290705182008,17.000000000000000000000000000000,0.359999999999999986677323704498,1432,2684,0.730192337250337053511373142101,0.298559571560472247764295161687
281,281_0,COMPLETED,SOBOL,0.560000000000000053290705182008,23.000000000000000000000000000000,0.969999999999999973354647408996,3072,1618,0.157094475558027635297975166395,0.943781566336751032153529195057
282,282_0,COMPLETED,SOBOL,0.530000000000000026645352591004,9.000000000000000000000000000000,0.410000000000000031086244689504,4840,4652,0.969290611760690756781855270674,0.003318243155255913828111102859
283,283_0,COMPLETED,SOBOL,0.609999999999999986677323704498,21.000000000000000000000000000000,0.589999999999999968913755310496,700,1046,0.419705171497538664926452156578,0.738264975575730231227566946473
284,284_0,COMPLETED,SOBOL,0.530000000000000026645352591004,7.000000000000000000000000000000,0.029999999999999998889776975375,177,3982,0.019230489330366255101845140985,0.573691842922940842264267757855
285,285_0,COMPLETED,SOBOL,0.670000000000000039968028886506,113.000000000000000000000000000000,0.989999999999999991118215802999,4318,322,0.592275066943839245681147076539,0.185706074027344597565658546046
286,286_0,COMPLETED,SOBOL,0.550000000000000044408920985006,14.000000000000000000000000000000,0.869999999999999995559107901499,3586,3371,0.280715479170903559058558585093,0.867137425001710648864161612437
287,287_0,COMPLETED,SOBOL,0.579999999999999960031971113494,21.000000000000000000000000000000,0.650000000000000022204460492503,1944,2329,0.830491287698969293806783298351,0.389548268750309956143240697202
288,288_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.330000000000000015543122344752,1988,3803,0.512146671254187779709354799706,0.102110789082944394823293521313
289,289_0,COMPLETED,SOBOL,0.650000000000000022204460492503,60.000000000000000000000000000000,0.989999999999999991118215802999,3473,489,0.063800638739019630008009187350,0.641953148905187842565567279962
290,290_0,COMPLETED,SOBOL,0.589999999999999968913755310496,13.000000000000000000000000000000,0.630000000000000004440892098501,4284,3241,0.751215913154184788957934415521,0.332921540638431934233665288048
291,291_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,0.100000000000000005551115123126,299,2467,0.326382302068173868470069010073,0.907910513104870919853794930532
292,292_0,COMPLETED,SOBOL,0.540000000000000035527136788005,12.000000000000000000000000000000,0.250000000000000000000000000000,734,2502,0.237778232850134385589768726277,0.778182041307911243066541828739
293,293_0,COMPLETED,SOBOL,0.600000000000000088817841970013,24.000000000000000000000000000000,0.859999999999999986677323704498,4718,1792,0.686070951543748419609869415581,0.479982164802029709349540098628
294,294_0,COMPLETED,SOBOL,0.579999999999999960031971113494,9.000000000000000000000000000000,0.510000000000000008881784197001,3028,4520,0.499293207067996236414586519459,0.545086335204541638788100499369
295,295_0,COMPLETED,SOBOL,0.619999999999999995559107901499,31.000000000000000000000000000000,0.930000000000000048849813083507,1545,1191,0.924317156676203066645314265770,0.211861196342855689911388594737
296,296_0,COMPLETED,SOBOL,0.570000000000000062172489379009,13.000000000000000000000000000000,0.289999999999999980015985556747,1747,3645,0.393700636561959971260193924536,0.395947979584336307024017287404
297,297_0,COMPLETED,SOBOL,0.550000000000000044408920985006,14.000000000000000000000000000000,0.869999999999999995559107901499,2762,1900,0.966804238598793719283719383384,0.846126009222120001318501181231
298,298_0,COMPLETED,SOBOL,0.570000000000000062172489379009,13.000000000000000000000000000000,0.739999999999999991118215802999,4530,4334,0.156306768491864200854024602449,0.162859651533886790053529125544
299,299_0,COMPLETED,SOBOL,0.719999999999999973354647408996,109.000000000000000000000000000000,1.000000000000000000000000000000,1015,127,0.705897889614105267241939145606,0.578012894699350021632255902659
300,300_0,COMPLETED,SOBOL,0.540000000000000035527136788005,8.000000000000000000000000000000,0.040000000000000000832667268469,491,4848,0.855163347020745256976681503147,0.733844999520108065560464183363
301,301_0,COMPLETED,SOBOL,0.650000000000000022204460492503,53.000000000000000000000000000000,0.950000000000000066613381477509,4008,694,0.282128257334232357411707425854,0.026308917829766870905006115322
302,302_0,COMPLETED,SOBOL,0.570000000000000062172489379009,20.000000000000000000000000000000,0.800000000000000044408920985006,3275,3114,0.595385083552449900778924529732,0.964647897139191634607868763851
303,303_0,COMPLETED,SOBOL,0.609999999999999986677323704498,11.000000000000000000000000000000,0.910000000000000031086244689504,2259,1344,0.045618822436779740692180951100,0.292258903976529815782470222985
304,304_0,COMPLETED,SOBOL,0.530000000000000026645352591004,10.000000000000000000000000000000,0.609999999999999986677323704498,2439,2850,0.992839520068839243016611817438,0.507086102120578252616667214170
305,305_0,COMPLETED,SOBOL,0.609999999999999986677323704498,35.000000000000000000000000000000,0.910000000000000031086244689504,3298,1452,0.427591817455366229872026906378,0.236235933516174556601185940963
306,306_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.320000000000000006661338147751,3796,4819,0.737903397073969236075186017842,0.800584747066721336139494269446
307,307_0,COMPLETED,SOBOL,0.589999999999999968913755310496,25.000000000000000000000000000000,0.479999999999999982236431605997,437,880,0.180330713545903575933948559396,0.440009840818122055505767775685
308,308_0,COMPLETED,SOBOL,0.570000000000000062172489379009,15.000000000000000000000000000000,0.200000000000000011102230246252,1184,4129,0.257479241183027618422585192093,0.372897671690210708028700992145
309,309_0,COMPLETED,SOBOL,0.719999999999999973354647408996,168.000000000000000000000000000000,1.000000000000000000000000000000,4544,175,0.822780227875337000220667960093,0.885511614413932002243257102236
310,310_0,COMPLETED,SOBOL,0.530000000000000026645352591004,9.000000000000000000000000000000,0.640000000000000013322676295502,2541,3518,0.011343843372538686686823439231,0.077724630706012251546432878513
311,311_0,COMPLETED,SOBOL,0.619999999999999995559107901499,20.000000000000000000000000000000,0.560000000000000053290705182008,1682,2183,0.568726158635690759446390529774,0.679941960785537924394361652958
