2024-09-27 06:31:32, 1, 1
2024-09-27 06:31:52, 1, 1
2024-09-27 06:32:15, 1, 1
2024-09-27 06:32:33, 1, 1
2024-09-27 06:32:54, 1, 1
2024-09-27 06:33:13, 1, 1
2024-09-27 06:33:34, 1, 1
2024-09-27 06:33:53, 1, 1
2024-09-27 06:34:15, 1, 1
2024-09-27 06:34:36, 1, 1
2024-09-27 06:34:57, 1, 1
2024-09-27 06:35:18, 1, 1
2024-09-27 06:35:37, 1, 1
2024-09-27 06:35:57, 1, 1
2024-09-27 06:36:17, 1, 1
2024-09-27 06:36:37, 1, 1
2024-09-27 06:36:58, 1, 1
2024-09-27 06:37:18, 1, 1
2024-09-27 06:37:36, 1, 1
2024-09-27 06:38:35, 5, 7
2024-09-27 06:41:19, 14, 16
2024-09-27 06:43:28, 4, 6
2024-09-27 06:47:11, 15, 17
2024-09-27 06:52:32, 16, 18
2024-09-27 06:59:22, 15, 17
2024-09-27 07:07:52, 16, 18
2024-09-27 07:10:44, 2, 4
2024-09-27 07:11:09, 0, 2
2024-09-27 07:11:18, 0, 2
2024-09-27 07:11:26, 0, 2
2024-09-27 07:11:34, 0, 2
2024-09-27 07:11:43, 0, 2
2024-09-27 07:11:51, 0, 2
2024-09-27 07:11:59, 0, 2
2024-09-27 07:12:07, 0, 2
2024-09-27 07:12:15, 0, 2
2024-09-27 07:12:23, 0, 2
2024-09-27 07:12:32, 0, 2
2024-09-27 07:12:40, 0, 2
2024-09-27 07:12:48, 0, 2
2024-09-27 07:12:56, 0, 2
2024-09-27 07:13:04, 0, 2
2024-09-27 07:13:13, 0, 2
2024-09-27 07:13:21, 0, 2
2024-09-27 07:13:29, 0, 2
2024-09-27 07:13:38, 0, 2
2024-09-27 07:13:46, 0, 2
2024-09-27 07:13:54, 0, 2
2024-09-27 07:14:02, 0, 2
2024-09-27 07:14:10, 0, 2
2024-09-27 07:14:18, 0, 2
2024-09-27 07:14:26, 0, 2
2024-09-27 07:14:34, 0, 2
2024-09-27 07:14:42, 0, 2
2024-09-27 07:14:50, 0, 2
2024-09-27 07:14:59, 0, 2
2024-09-27 07:15:07, 0, 2
2024-09-27 07:15:15, 0, 2
2024-09-27 07:15:23, 0, 2
2024-09-27 07:15:31, 0, 2
2024-09-27 07:15:39, 0, 2
2024-09-27 07:15:48, 0, 2
2024-09-27 07:15:56, 0, 2
2024-09-27 07:16:04, 0, 2
2024-09-27 07:16:12, 0, 2
2024-09-27 07:16:20, 0, 2
2024-09-27 07:16:28, 0, 2
2024-09-27 07:16:36, 0, 2
2024-09-27 07:16:44, 0, 2
2024-09-27 07:16:53, 0, 2
2024-09-27 07:17:01, 0, 2
2024-09-27 07:17:09, 0, 2
2024-09-27 07:17:17, 0, 2
2024-09-27 07:17:25, 0, 2
2024-09-27 07:18:12, 2, 4
2024-09-27 07:25:58, 17, 19
2024-09-27 07:29:05, 1, 3
2024-09-27 07:29:23, 0, 2
2024-09-27 07:29:32, 0, 2
2024-09-27 07:29:41, 0, 2
2024-09-27 07:29:50, 0, 2
2024-09-27 07:29:58, 0, 2
2024-09-27 07:30:07, 0, 2
2024-09-27 07:30:16, 0, 2
2024-09-27 07:30:25, 0, 2
2024-09-27 07:30:34, 0, 2
2024-09-27 07:30:43, 0, 2
2024-09-27 07:30:52, 0, 2
2024-09-27 07:31:01, 0, 2
2024-09-27 07:31:10, 0, 2
2024-09-27 07:31:19, 0, 2
2024-09-27 07:31:28, 0, 2
2024-09-27 07:31:36, 0, 2
2024-09-27 07:31:45, 0, 2
2024-09-27 07:31:54, 0, 2
2024-09-27 07:32:03, 0, 2
2024-09-27 07:32:12, 0, 2
2024-09-27 07:32:20, 0, 2
2024-09-27 07:32:29, 0, 2
2024-09-27 07:32:38, 0, 2
2024-09-27 07:32:47, 0, 2
2024-09-27 07:32:56, 0, 2
2024-09-27 07:33:04, 0, 2
2024-09-27 07:33:13, 0, 2
2024-09-27 07:33:22, 0, 2
2024-09-27 07:33:30, 0, 2
2024-09-27 07:33:39, 0, 2
2024-09-27 07:33:48, 0, 2
2024-09-27 07:33:57, 0, 2
2024-09-27 07:34:06, 0, 2
2024-09-27 07:34:14, 0, 2
2024-09-27 07:34:23, 0, 2
2024-09-27 07:34:32, 0, 2
2024-09-27 07:34:41, 0, 2
2024-09-27 07:34:50, 0, 2
2024-09-27 07:34:59, 0, 2
2024-09-27 07:35:07, 0, 2
2024-09-27 07:35:16, 0, 2
2024-09-27 07:35:25, 0, 2
2024-09-27 07:35:34, 0, 2
2024-09-27 07:35:43, 0, 2
2024-09-27 07:35:52, 0, 2
2024-09-27 07:36:01, 0, 2
2024-09-27 07:36:10, 0, 2
2024-09-27 07:36:19, 0, 2
2024-09-27 07:36:27, 0, 2
2024-09-27 07:36:36, 0, 2
2024-09-27 07:36:45, 0, 2
2024-09-27 07:36:54, 0, 2
2024-09-27 07:37:02, 0, 2
2024-09-27 07:37:11, 0, 2
2024-09-27 07:37:20, 0, 2
2024-09-27 07:37:29, 0, 2
2024-09-27 07:37:38, 0, 2
2024-09-27 07:37:47, 0, 2
2024-09-27 07:37:55, 0, 2
2024-09-27 07:38:04, 0, 2
2024-09-27 07:38:13, 0, 2
2024-09-27 07:38:22, 0, 2
2024-09-27 07:38:30, 0, 2
2024-09-27 07:38:39, 0, 2
2024-09-27 07:38:48, 0, 2
2024-09-27 07:38:57, 0, 2
2024-09-27 07:39:06, 0, 2
2024-09-27 07:39:15, 0, 2
2024-09-27 07:39:24, 0, 2
2024-09-27 07:39:33, 0, 2
2024-09-27 07:39:42, 0, 2
2024-09-27 07:39:50, 0, 2
2024-09-27 07:40:00, 0, 2
2024-09-27 07:40:08, 0, 2
2024-09-27 07:40:17, 0, 2
2024-09-27 07:40:26, 0, 2
2024-09-27 07:40:35, 0, 2
2024-09-27 07:40:44, 0, 2
2024-09-27 07:40:52, 0, 2
2024-09-27 07:41:01, 0, 2
2024-09-27 07:41:10, 0, 2
2024-09-27 07:41:19, 0, 2
2024-09-27 07:41:28, 0, 2
2024-09-27 07:41:36, 0, 2
2024-09-27 07:41:45, 0, 2
2024-09-27 07:41:54, 0, 2
2024-09-27 07:42:03, 0, 2
2024-09-27 07:42:12, 0, 2
2024-09-27 07:42:21, 0, 2
2024-09-27 07:42:29, 0, 2
2024-09-27 07:42:38, 0, 2
2024-09-27 07:42:47, 0, 2
2024-09-27 07:42:56, 0, 2
2024-09-27 07:43:05, 0, 2
2024-09-27 07:43:13, 0, 2
2024-09-27 07:43:22, 0, 2
2024-09-27 07:43:31, 0, 2
2024-09-27 07:43:40, 0, 2
2024-09-27 07:43:49, 0, 2
2024-09-27 07:43:58, 0, 2
2024-09-27 07:44:06, 0, 2
2024-09-27 07:44:15, 0, 2
2024-09-27 07:44:24, 0, 2
2024-09-27 07:44:33, 0, 2
2024-09-27 07:44:42, 0, 2
2024-09-27 07:44:51, 0, 2
2024-09-27 07:44:59, 0, 2
2024-09-27 07:45:08, 0, 2
2024-09-27 07:45:17, 0, 2
2024-09-27 07:45:26, 0, 2
2024-09-27 07:45:35, 0, 2
2024-09-27 07:45:44, 0, 2
2024-09-27 07:45:53, 0, 2
2024-09-27 07:46:02, 0, 2
2024-09-27 07:46:10, 0, 2
2024-09-27 07:46:19, 0, 2
2024-09-27 07:46:28, 0, 2
2024-09-27 07:46:37, 0, 2
2024-09-27 07:46:46, 0, 2
2024-09-27 07:46:55, 0, 2
2024-09-27 07:47:04, 0, 2
2024-09-27 07:47:12, 0, 2
2024-09-27 07:47:21, 0, 2
2024-09-27 07:47:30, 0, 2
2024-09-27 07:47:39, 0, 2
2024-09-27 07:47:48, 0, 2
2024-09-27 07:47:57, 0, 2
2024-09-27 07:48:05, 0, 2
2024-09-27 07:48:14, 0, 2
2024-09-27 07:48:24, 0, 2
2024-09-27 07:48:33, 0, 2
2024-09-27 07:48:42, 0, 2
2024-09-27 07:48:51, 0, 2
2024-09-27 07:49:00, 0, 2
2024-09-27 07:49:08, 0, 2
2024-09-27 07:49:17, 0, 2
2024-09-27 07:49:26, 0, 2
2024-09-27 07:49:35, 0, 2
2024-09-27 07:49:44, 0, 2
2024-09-27 07:49:53, 0, 2
2024-09-27 07:50:01, 0, 2
2024-09-27 07:50:10, 0, 2
2024-09-27 07:50:19, 0, 2
2024-09-27 07:50:28, 0, 2
2024-09-27 07:50:36, 0, 2
2024-09-27 07:50:45, 0, 2
2024-09-27 07:50:54, 0, 2
2024-09-27 07:51:03, 0, 2
2024-09-27 07:51:11, 0, 2
2024-09-27 07:51:20, 0, 2
2024-09-27 07:51:29, 0, 2
2024-09-27 07:51:38, 0, 2
2024-09-27 07:51:47, 0, 2
2024-09-27 07:51:56, 0, 2
2024-09-27 07:52:04, 0, 2
2024-09-27 07:52:13, 0, 2
2024-09-27 07:52:22, 0, 2
2024-09-27 07:52:31, 0, 2
2024-09-27 07:52:40, 0, 2
2024-09-27 07:52:49, 0, 2
2024-09-27 07:52:57, 0, 2
2024-09-27 07:53:06, 0, 2
2024-09-27 07:53:15, 0, 2
2024-09-27 07:53:24, 0, 2
2024-09-27 07:53:33, 0, 2
2024-09-27 07:53:42, 0, 2
2024-09-27 07:53:51, 0, 2
2024-09-27 07:53:59, 0, 2
2024-09-27 07:54:08, 0, 2
2024-09-27 07:54:17, 0, 2
2024-09-27 07:54:26, 0, 2
2024-09-27 07:54:35, 0, 2
2024-09-27 07:54:44, 0, 2
2024-09-27 07:54:53, 0, 2
2024-09-27 07:55:01, 0, 2
2024-09-27 07:55:10, 0, 2
2024-09-27 07:55:19, 0, 2
2024-09-27 07:55:28, 0, 2
2024-09-27 07:55:37, 0, 2
2024-09-27 07:55:45, 0, 2
2024-09-27 07:55:54, 0, 2
2024-09-27 07:56:03, 0, 2
2024-09-27 07:56:11, 0, 2
2024-09-27 07:56:21, 0, 2
2024-09-27 07:56:29, 0, 2
2024-09-27 07:56:38, 0, 2
2024-09-27 07:56:47, 0, 2
2024-09-27 07:56:56, 0, 2
2024-09-27 07:57:05, 0, 2
2024-09-27 07:57:14, 0, 2
2024-09-27 07:57:22, 0, 2
2024-09-27 07:57:31, 0, 2
2024-09-27 07:57:40, 0, 2
2024-09-27 07:57:49, 0, 2
2024-09-27 07:57:58, 0, 2
2024-09-27 07:58:06, 0, 2
2024-09-27 07:58:59, 1, 3
2024-09-27 08:00:17, 2, 4
2024-09-27 08:03:16, 5, 7
2024-09-27 08:10:22, 11, 13
2024-09-27 08:16:42, 7, 9
2024-09-27 08:17:57, 0, 2
2024-09-27 08:18:07, 0, 2
2024-09-27 08:18:17, 0, 2
2024-09-27 08:18:27, 0, 2
2024-09-27 08:18:36, 0, 2
2024-09-27 08:18:46, 0, 2
2024-09-27 08:18:56, 0, 2
2024-09-27 08:19:06, 0, 2
2024-09-27 08:19:16, 0, 2
2024-09-27 08:19:25, 0, 2
2024-09-27 08:19:35, 0, 2
2024-09-27 08:19:45, 0, 2
2024-09-27 08:19:54, 0, 2
2024-09-27 08:20:04, 0, 2
2024-09-27 08:20:14, 0, 2
2024-09-27 08:20:24, 0, 2
2024-09-27 08:20:33, 0, 2
2024-09-27 08:20:43, 0, 2
2024-09-27 08:20:53, 0, 2
2024-09-27 08:21:03, 0, 2
2024-09-27 08:21:13, 0, 2
2024-09-27 08:21:23, 0, 2
2024-09-27 08:21:32, 0, 2
2024-09-27 08:21:42, 0, 2
2024-09-27 08:21:52, 0, 2
2024-09-27 08:22:02, 0, 2
2024-09-27 08:22:12, 0, 2
2024-09-27 08:22:21, 0, 2
2024-09-27 08:22:31, 0, 2
2024-09-27 08:22:41, 0, 2
2024-09-27 08:22:50, 0, 2
2024-09-27 08:23:00, 0, 2
2024-09-27 08:23:10, 0, 2
2024-09-27 08:23:20, 0, 2
2024-09-27 08:23:30, 0, 2
2024-09-27 08:23:39, 0, 2
2024-09-27 08:23:49, 0, 2
2024-09-27 08:23:59, 0, 2
2024-09-27 08:24:09, 0, 2
2024-09-27 08:24:18, 0, 2
2024-09-27 08:24:28, 0, 2
2024-09-27 08:24:38, 0, 2
2024-09-27 08:24:48, 0, 2
2024-09-27 08:24:58, 0, 2
2024-09-27 08:25:08, 0, 2
2024-09-27 08:25:17, 0, 2
2024-09-27 08:25:27, 0, 2
2024-09-27 08:25:37, 0, 2
2024-09-27 08:25:47, 0, 2
2024-09-27 08:25:56, 0, 2
2024-09-27 08:26:06, 0, 2
2024-09-27 08:26:16, 0, 2
2024-09-27 08:26:26, 0, 2
2024-09-27 08:26:35, 0, 2
2024-09-27 08:26:45, 0, 2
2024-09-27 08:26:55, 0, 2
2024-09-27 08:27:04, 0, 2
2024-09-27 08:27:14, 0, 2
2024-09-27 08:27:24, 0, 2
2024-09-27 08:27:34, 0, 2
2024-09-27 08:27:44, 0, 2
2024-09-27 08:27:53, 0, 2
2024-09-27 08:28:03, 0, 2
2024-09-27 08:28:13, 0, 2
2024-09-27 08:28:23, 0, 2
2024-09-27 08:28:32, 0, 2
2024-09-27 08:28:42, 0, 2
2024-09-27 08:28:52, 0, 2
2024-09-27 08:29:01, 0, 2
2024-09-27 08:29:11, 0, 2
2024-09-27 08:29:21, 0, 2
2024-09-27 08:29:31, 0, 2
2024-09-27 08:29:40, 0, 2
2024-09-27 08:29:50, 0, 2
2024-09-27 08:30:00, 0, 2
2024-09-27 08:30:09, 0, 2
2024-09-27 08:30:19, 0, 2
2024-09-27 08:30:29, 0, 2
2024-09-27 08:30:39, 0, 2
2024-09-27 08:30:49, 0, 2
2024-09-27 08:30:59, 0, 2
2024-09-27 08:31:09, 0, 2
2024-09-27 08:31:18, 0, 2
2024-09-27 08:31:28, 0, 2
2024-09-27 08:31:38, 0, 2
2024-09-27 08:31:48, 0, 2
2024-09-27 08:31:57, 0, 2
2024-09-27 08:32:07, 0, 2
2024-09-27 08:32:17, 0, 2
2024-09-27 08:32:27, 0, 2
2024-09-27 08:32:37, 0, 2
2024-09-27 08:32:46, 0, 2
2024-09-27 08:32:56, 0, 2
2024-09-27 08:33:05, 0, 2
2024-09-27 08:33:15, 0, 2
2024-09-27 08:33:25, 0, 2
2024-09-27 08:33:35, 0, 2
2024-09-27 08:33:45, 0, 2
2024-09-27 08:33:55, 0, 2
2024-09-27 08:34:04, 0, 2
2024-09-27 08:34:14, 0, 2
2024-09-27 08:34:24, 0, 2
2024-09-27 08:34:34, 0, 2
2024-09-27 08:34:43, 0, 2
2024-09-27 08:34:53, 0, 2
2024-09-27 08:35:03, 0, 2
2024-09-27 08:35:12, 0, 2
2024-09-27 08:35:22, 0, 2
2024-09-27 08:35:32, 0, 2
2024-09-27 08:35:41, 0, 2
2024-09-27 08:35:51, 0, 2
2024-09-27 08:36:01, 0, 2
2024-09-27 08:36:11, 0, 2
2024-09-27 08:36:21, 0, 2
2024-09-27 08:36:31, 0, 2
2024-09-27 08:36:40, 0, 2
2024-09-27 08:36:50, 0, 2
2024-09-27 08:37:00, 0, 2
2024-09-27 08:37:10, 0, 2
2024-09-27 08:37:20, 0, 2
2024-09-27 08:37:29, 0, 2
2024-09-27 08:37:39, 0, 2
2024-09-27 08:37:49, 0, 2
2024-09-27 08:37:58, 0, 2
2024-09-27 08:38:08, 0, 2
2024-09-27 08:38:18, 0, 2
2024-09-27 08:38:28, 0, 2
2024-09-27 08:38:38, 0, 2
2024-09-27 08:38:48, 0, 2
2024-09-27 08:38:57, 0, 2
2024-09-27 08:39:07, 0, 2
2024-09-27 08:39:17, 0, 2
2024-09-27 08:39:27, 0, 2
2024-09-27 08:39:37, 0, 2
2024-09-27 08:39:47, 0, 2
2024-09-27 08:39:56, 0, 2
2024-09-27 08:40:06, 0, 2
2024-09-27 08:40:16, 0, 2
2024-09-27 08:40:26, 0, 2
2024-09-27 08:40:36, 0, 2
2024-09-27 08:40:45, 0, 2
2024-09-27 08:40:55, 0, 2
2024-09-27 08:41:05, 0, 2
2024-09-27 08:41:15, 0, 2
2024-09-27 08:41:24, 0, 2
2024-09-27 08:41:34, 0, 2
2024-09-27 08:41:44, 0, 2
2024-09-27 08:41:54, 0, 2
2024-09-27 08:42:03, 0, 2
2024-09-27 08:42:13, 0, 2
2024-09-27 08:42:23, 0, 2
2024-09-27 08:42:33, 0, 2
2024-09-27 08:42:42, 0, 2
2024-09-27 08:42:52, 0, 2
2024-09-27 08:43:02, 0, 2
2024-09-27 08:43:11, 0, 2
2024-09-27 08:43:21, 0, 2
2024-09-27 08:43:31, 0, 2
2024-09-27 08:43:40, 0, 2
2024-09-27 08:43:50, 0, 2
2024-09-27 08:44:00, 0, 2
2024-09-27 08:44:10, 0, 2
2024-09-27 08:44:19, 0, 2
2024-09-27 08:44:29, 0, 2
2024-09-27 08:45:14, 1, 3
2024-09-27 08:47:04, 3, 5
2024-09-27 08:52:29, 7, 9
2024-09-27 09:02:27, 11, 13
2024-09-27 09:04:28, 0, 2
2024-09-27 09:04:38, 0, 2
2024-09-27 09:04:49, 0, 2
2024-09-27 09:05:00, 0, 2
2024-09-27 09:05:10, 0, 2
2024-09-27 09:05:21, 0, 2
2024-09-27 09:05:31, 0, 2
2024-09-27 09:05:42, 0, 2
2024-09-27 09:05:52, 0, 2
2024-09-27 09:06:03, 0, 2
2024-09-27 09:06:13, 0, 2
2024-09-27 09:06:24, 0, 2
2024-09-27 09:06:34, 0, 2
2024-09-27 09:06:45, 0, 2
2024-09-27 09:06:55, 0, 2
2024-09-27 09:07:06, 0, 2
2024-09-27 09:07:17, 0, 2
2024-09-27 09:07:27, 0, 2
2024-09-27 09:07:38, 0, 2
2024-09-27 09:07:48, 0, 2
2024-09-27 09:07:59, 0, 2
2024-09-27 09:08:09, 0, 2
2024-09-27 09:08:20, 0, 2
2024-09-27 09:08:31, 0, 2
2024-09-27 09:08:41, 0, 2
2024-09-27 09:08:52, 0, 2
2024-09-27 09:09:02, 0, 2
2024-09-27 09:09:12, 0, 2
2024-09-27 09:09:23, 0, 2
2024-09-27 09:09:33, 0, 2
2024-09-27 09:09:44, 0, 2
2024-09-27 09:09:54, 0, 2
2024-09-27 09:10:05, 0, 2
2024-09-27 09:10:15, 0, 2
2024-09-27 09:10:25, 0, 2
2024-09-27 09:10:36, 0, 2
2024-09-27 09:10:46, 0, 2
2024-09-27 09:10:57, 0, 2
2024-09-27 09:11:07, 0, 2
2024-09-27 09:11:18, 0, 2
2024-09-27 09:11:28, 0, 2
2024-09-27 09:11:39, 0, 2
2024-09-27 09:11:49, 0, 2
2024-09-27 09:12:00, 0, 2
2024-09-27 09:12:10, 0, 2
2024-09-27 09:12:21, 0, 2
2024-09-27 09:12:31, 0, 2
2024-09-27 09:12:42, 0, 2
2024-09-27 09:12:52, 0, 2
2024-09-27 09:13:03, 0, 2
2024-09-27 09:13:14, 0, 2
2024-09-27 09:13:24, 0, 2
2024-09-27 09:13:35, 0, 2
2024-09-27 09:13:46, 0, 2
2024-09-27 09:13:57, 0, 2
2024-09-27 09:14:08, 0, 2
2024-09-27 09:14:18, 0, 2
2024-09-27 09:14:29, 0, 2
2024-09-27 09:14:40, 0, 2
2024-09-27 09:14:50, 0, 2
2024-09-27 09:15:01, 0, 2
2024-09-27 09:15:11, 0, 2
2024-09-27 09:15:22, 0, 2
2024-09-27 09:15:33, 0, 2
2024-09-27 09:15:43, 0, 2
